Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name was n't breaking one white glass and Name was n't breaking two .,-33.80991737954649,-473.33884331365084,good,ellipsis_n_bar_1,770,syntax,ellipsis,trigram3,-33.80991737954649,-34.04008826678481,TRUE
Name was n't breaking one glass and Name was n't breaking two white .,-34.04008826678481,-476.5612357349873,bad,ellipsis_n_bar_1,770,syntax,ellipsis,trigram3,-33.80991737954649,-34.04008826678481,TRUE
Name was n't breaking one white glass and Name was n't breaking two .,-33.80587166677616,-473.28220333486627,good,ellipsis_n_bar_1,770,syntax,ellipsis,trigram4,-33.80587166677616,-34.024364073137136,TRUE
Name was n't breaking one glass and Name was n't breaking two white .,-34.024364073137136,-476.3410970239199,bad,ellipsis_n_bar_1,770,syntax,ellipsis,trigram4,-33.80587166677616,-34.024364073137136,TRUE
Name was n't breaking one white glass and Name was n't breaking two .,-33.781754514520635,-472.9445632032889,good,ellipsis_n_bar_1,770,syntax,ellipsis,trigram5,-33.781754514520635,-34.03343751138185,TRUE
Name was n't breaking one glass and Name was n't breaking two white .,-34.03343751138185,-476.4681251593459,bad,ellipsis_n_bar_1,770,syntax,ellipsis,trigram5,-33.781754514520635,-34.03343751138185,TRUE
Name was n't breaking one white glass and Name was n't breaking two .,-33.75870429187978,-472.62186008631693,good,ellipsis_n_bar_1,770,syntax,ellipsis,trigram6,-33.75870429187978,-33.9686042529752,TRUE
Name was n't breaking one glass and Name was n't breaking two white .,-33.9686042529752,-475.5604595416528,bad,ellipsis_n_bar_1,770,syntax,ellipsis,trigram6,-33.75870429187978,-33.9686042529752,TRUE
Name was n't breaking one white glass and Name was n't breaking two .,-33.762874748107855,-472.68024647351,good,ellipsis_n_bar_1,770,syntax,ellipsis,trigram7,-33.762874748107855,-34.07158389774267,TRUE
Name was n't breaking one glass and Name was n't breaking two white .,-34.07158389774267,-477.0021745683974,bad,ellipsis_n_bar_1,770,syntax,ellipsis,trigram7,-33.762874748107855,-34.07158389774267,TRUE
Name was n't breaking one white glass and Name was n't breaking two .,-33.69452712963371,-471.723379814872,good,ellipsis_n_bar_1,770,syntax,ellipsis,trigram8,-33.69452712963371,-33.9834124238736,TRUE
Name was n't breaking one glass and Name was n't breaking two white .,-33.9834124238736,-475.76777393423043,bad,ellipsis_n_bar_1,770,syntax,ellipsis,trigram8,-33.69452712963371,-33.9834124238736,TRUE
Name was n't breaking one white glass and Name was n't breaking two .,-33.83989659359106,-473.7585523102748,good,ellipsis_n_bar_1,770,syntax,ellipsis,trigram9,-33.83989659359106,-34.07006748082937,TRUE
Name was n't breaking one glass and Name was n't breaking two white .,-34.07006748082937,-476.98094473161126,bad,ellipsis_n_bar_1,770,syntax,ellipsis,trigram9,-33.83989659359106,-34.07006748082937,TRUE
pictures of Name looked like one sick fish and every drawing looked like more .,-33.95675592223586,-509.35133883353785,good,ellipsis_n_bar_1,858,syntax,ellipsis,trigram1,-33.95675592223586,-34.31624375042111,TRUE
pictures of Name looked like one fish and every drawing looked like more sick .,-34.31624375042111,-514.7436562563166,bad,ellipsis_n_bar_1,858,syntax,ellipsis,trigram1,-33.95675592223586,-34.31624375042111,TRUE
pictures of Name looked like one sick fish and every drawing looked like more .,-33.99420504835157,-509.91307572527353,good,ellipsis_n_bar_1,858,syntax,ellipsis,trigram10,-33.99420504835157,-34.33615724948124,TRUE
pictures of Name looked like one fish and every drawing looked like more sick .,-34.33615724948124,-515.0423587422185,bad,ellipsis_n_bar_1,858,syntax,ellipsis,trigram10,-33.99420504835157,-34.33615724948124,TRUE
pictures of Name looked like one sick fish and every drawing looked like more .,-34.028060397039226,-510.4209059555884,good,ellipsis_n_bar_1,858,syntax,ellipsis,trigram2,-34.028060397039226,-34.35518643674646,TRUE
pictures of Name looked like one fish and every drawing looked like more sick .,-34.35518643674646,-515.3277965511969,bad,ellipsis_n_bar_1,858,syntax,ellipsis,trigram2,-34.028060397039226,-34.35518643674646,TRUE
pictures of Name looked like one sick fish and every drawing looked like more .,-33.98762084422818,-509.81431266342275,good,ellipsis_n_bar_1,858,syntax,ellipsis,trigram3,-33.98762084422818,-34.25724711885208,TRUE
pictures of Name looked like one fish and every drawing looked like more sick .,-34.25724711885208,-513.8587067827812,bad,ellipsis_n_bar_1,858,syntax,ellipsis,trigram3,-33.98762084422818,-34.25724711885208,TRUE
pictures of Name looked like one sick fish and every drawing looked like more .,-33.98231609695352,-509.7347414543028,good,ellipsis_n_bar_1,858,syntax,ellipsis,trigram4,-33.98231609695352,-34.26031109704968,TRUE
pictures of Name looked like one fish and every drawing looked like more sick .,-34.26031109704968,-513.9046664557452,bad,ellipsis_n_bar_1,858,syntax,ellipsis,trigram4,-33.98231609695352,-34.26031109704968,TRUE
pictures of Name looked like one sick fish and every drawing looked like more .,-33.97405186762847,-509.610778014427,good,ellipsis_n_bar_1,858,syntax,ellipsis,trigram5,-33.97405186762847,-34.25724703519138,TRUE
pictures of Name looked like one fish and every drawing looked like more sick .,-34.25724703519138,-513.8587055278706,bad,ellipsis_n_bar_1,858,syntax,ellipsis,trigram5,-33.97405186762847,-34.25724703519138,TRUE
pictures of Name looked like one sick fish and every drawing looked like more .,-34.01036001224265,-510.1554001836397,good,ellipsis_n_bar_1,858,syntax,ellipsis,trigram6,-34.01036001224265,-34.30086347921719,TRUE
pictures of Name looked like one fish and every drawing looked like more sick .,-34.30086347921719,-514.5129521882578,bad,ellipsis_n_bar_1,858,syntax,ellipsis,trigram6,-34.01036001224265,-34.30086347921719,TRUE
pictures of Name looked like one sick fish and every drawing looked like more .,-34.00726488189304,-510.10897322839554,good,ellipsis_n_bar_1,858,syntax,ellipsis,trigram7,-34.00726488189304,-34.29539342155219,TRUE
pictures of Name looked like one fish and every drawing looked like more sick .,-34.29539342155219,-514.4309013232829,bad,ellipsis_n_bar_1,858,syntax,ellipsis,trigram7,-34.00726488189304,-34.29539342155219,TRUE
pictures of Name looked like one sick fish and every drawing looked like more .,-34.01198385244503,-510.17975778667545,good,ellipsis_n_bar_1,858,syntax,ellipsis,trigram8,-34.01198385244503,-34.34531718577837,TRUE
pictures of Name looked like one fish and every drawing looked like more sick .,-34.34531718577837,-515.1797577866755,bad,ellipsis_n_bar_1,858,syntax,ellipsis,trigram8,-34.01198385244503,-34.34531718577837,TRUE
pictures of Name looked like one sick fish and every drawing looked like more .,-34.00871906349944,-510.1307859524916,good,ellipsis_n_bar_1,858,syntax,ellipsis,trigram9,-34.00871906349944,-34.306014504741924,TRUE
pictures of Name looked like one fish and every drawing looked like more sick .,-34.306014504741924,-514.5902175711288,bad,ellipsis_n_bar_1,858,syntax,ellipsis,trigram9,-34.00871906349944,-34.306014504741924,TRUE
Name will n't leave one scared son and Name will n't leave few .,-34.043275595504674,-476.6058583370654,good,ellipsis_n_bar_1,884,syntax,ellipsis,trigram1,-34.043275595504674,-34.043275595504674,FALSE
Name will n't leave one son and Name will n't leave few scared .,-34.043275595504674,-476.6058583370654,bad,ellipsis_n_bar_1,884,syntax,ellipsis,trigram1,-34.043275595504674,-34.043275595504674,FALSE
Name will n't leave one scared son and Name will n't leave few .,-34.14675516609638,-478.0545723253494,good,ellipsis_n_bar_1,884,syntax,ellipsis,trigram10,-34.14675516609638,-34.21818373752496,TRUE
Name will n't leave one son and Name will n't leave few scared .,-34.21818373752496,-479.0545723253494,bad,ellipsis_n_bar_1,884,syntax,ellipsis,trigram10,-34.14675516609638,-34.21818373752496,TRUE
Name will n't leave one scared son and Name will n't leave few .,-33.914477508072004,-474.80268511300807,good,ellipsis_n_bar_1,884,syntax,ellipsis,trigram2,-33.914477508072004,-33.98590607950057,TRUE
Name will n't leave one son and Name will n't leave few scared .,-33.98590607950057,-475.80268511300807,bad,ellipsis_n_bar_1,884,syntax,ellipsis,trigram2,-33.914477508072004,-33.98590607950057,TRUE
Name will n't leave one scared son and Name will n't leave few .,-33.855448088161864,-473.9762732342661,good,ellipsis_n_bar_1,884,syntax,ellipsis,trigram3,-33.855448088161864,-33.926876659590434,TRUE
Name will n't leave one son and Name will n't leave few scared .,-33.926876659590434,-474.9762732342661,bad,ellipsis_n_bar_1,884,syntax,ellipsis,trigram3,-33.855448088161864,-33.926876659590434,TRUE
Name will n't leave one scared son and Name will n't leave few .,-33.92994063778804,-475.0191689290325,good,ellipsis_n_bar_1,884,syntax,ellipsis,trigram4,-33.92994063778804,-33.92994063778804,FALSE
Name will n't leave one son and Name will n't leave few scared .,-33.92994063778804,-475.0191689290325,bad,ellipsis_n_bar_1,884,syntax,ellipsis,trigram4,-33.92994063778804,-33.92994063778804,FALSE
Name will n't leave one scared son and Name will n't leave few .,-34.050945546941605,-476.7132376571825,good,ellipsis_n_bar_1,884,syntax,ellipsis,trigram5,-34.050945546941605,-34.050945546941605,FALSE
Name will n't leave one son and Name will n't leave few scared .,-34.050945546941605,-476.7132376571825,bad,ellipsis_n_bar_1,884,syntax,ellipsis,trigram5,-34.050945546941605,-34.050945546941605,FALSE
Name will n't leave one scared son and Name will n't leave few .,-34.02789532430075,-476.39053454021047,good,ellipsis_n_bar_1,884,syntax,ellipsis,trigram6,-34.02789532430075,-34.02789532430075,FALSE
Name will n't leave one son and Name will n't leave few scared .,-34.02789532430075,-476.39053454021047,bad,ellipsis_n_bar_1,884,syntax,ellipsis,trigram6,-34.02789532430075,-34.02789532430075,FALSE
Name will n't leave one scared son and Name will n't leave few .,-34.0001553263141,-476.0021745683974,good,ellipsis_n_bar_1,884,syntax,ellipsis,trigram7,-34.0001553263141,-34.07158389774267,TRUE
Name will n't leave one son and Name will n't leave few scared .,-34.07158389774267,-477.0021745683974,bad,ellipsis_n_bar_1,884,syntax,ellipsis,trigram7,-34.0001553263141,-34.07158389774267,TRUE
Name will n't leave one scared son and Name will n't leave few .,-34.04270349519916,-476.59784893278817,good,ellipsis_n_bar_1,884,syntax,ellipsis,trigram8,-34.04270349519916,-34.114132066627725,TRUE
Name will n't leave one son and Name will n't leave few scared .,-34.114132066627725,-477.59784893278817,bad,ellipsis_n_bar_1,884,syntax,ellipsis,trigram8,-34.04270349519916,-34.114132066627725,TRUE
Name will n't leave one scared son and Name will n't leave few .,-34.02828444506358,-476.3959822308901,good,ellipsis_n_bar_1,884,syntax,ellipsis,trigram9,-34.02828444506358,-34.09971301649215,TRUE
Name will n't leave one son and Name will n't leave few scared .,-34.09971301649215,-477.3959822308901,bad,ellipsis_n_bar_1,884,syntax,ellipsis,trigram9,-34.02828444506358,-34.09971301649215,TRUE
Name Name should n't remember one good story and Name should n't remember few .,-33.85740088046365,-507.8610132069548,good,ellipsis_n_bar_1,91,syntax,ellipsis,trigram1,-33.85740088046365,-33.45590969292842,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-33.45590969292842,-501.83864539392636,bad,ellipsis_n_bar_1,91,syntax,ellipsis,trigram1,-33.85740088046365,-33.45590969292842,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-33.82279460160516,-507.34191902407736,good,ellipsis_n_bar_1,91,syntax,ellipsis,trigram10,-33.82279460160516,-33.47680629767982,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-33.47680629767982,-502.15209446519737,bad,ellipsis_n_bar_1,91,syntax,ellipsis,trigram10,-33.82279460160516,-33.47680629767982,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-33.94385810331697,-509.1578715497546,good,ellipsis_n_bar_1,91,syntax,ellipsis,trigram2,-33.94385810331697,-33.68665937030847,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-33.68665937030847,-505.299890554627,bad,ellipsis_n_bar_1,91,syntax,ellipsis,trigram2,-33.94385810331697,-33.68665937030847,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-33.984749596102056,-509.7712439415309,good,ellipsis_n_bar_1,91,syntax,ellipsis,trigram3,-33.984749596102056,-33.66599228186708,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-33.66599228186708,-504.9898842280062,bad,ellipsis_n_bar_1,91,syntax,ellipsis,trigram3,-33.984749596102056,-33.66599228186708,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-34.01178306674546,-510.1767460011819,good,ellipsis_n_bar_1,91,syntax,ellipsis,trigram4,-34.01178306674546,-33.62992170310792,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-33.62992170310792,-504.44882554661876,bad,ellipsis_n_bar_1,91,syntax,ellipsis,trigram4,-34.01178306674546,-33.62992170310792,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-34.00342337372087,-510.051350605813,good,ellipsis_n_bar_1,91,syntax,ellipsis,trigram5,-34.00342337372087,-33.64167239007406,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-33.64167239007406,-504.62508585111095,bad,ellipsis_n_bar_1,91,syntax,ellipsis,trigram5,-34.00342337372087,-33.64167239007406,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-34.01273493955803,-510.1910240933704,good,ellipsis_n_bar_1,91,syntax,ellipsis,trigram6,-34.01273493955803,-33.66037479163388,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-33.66037479163388,-504.90562187450814,bad,ellipsis_n_bar_1,91,syntax,ellipsis,trigram6,-34.01273493955803,-33.66037479163388,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-33.85639592150412,-507.8459388225618,good,ellipsis_n_bar_1,91,syntax,ellipsis,trigram7,-33.85639592150412,-33.50909903046219,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-33.50909903046219,-502.6364854569328,bad,ellipsis_n_bar_1,91,syntax,ellipsis,trigram7,-33.85639592150412,-33.50909903046219,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-33.8090242444878,-507.135363667317,good,ellipsis_n_bar_1,91,syntax,ellipsis,trigram8,-33.8090242444878,-33.495661596611725,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-33.495661596611725,-502.4349239491759,bad,ellipsis_n_bar_1,91,syntax,ellipsis,trigram8,-33.8090242444878,-33.495661596611725,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-33.87322429831995,-508.0983644747992,good,ellipsis_n_bar_1,91,syntax,ellipsis,trigram9,-33.87322429831995,-33.57592885707746,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-33.57592885707746,-503.6389328561619,bad,ellipsis_n_bar_1,91,syntax,ellipsis,trigram9,-33.87322429831995,-33.57592885707746,FALSE
Name had broken one white cup and Name had broken some .,-33.896836249240714,-406.7620349908886,good,ellipsis_n_bar_1,96,syntax,ellipsis,trigram1,-33.896836249240714,-34.11875000030092,TRUE
Name had broken one cup and Name had broken some white .,-34.11875000030092,-409.42500000361105,bad,ellipsis_n_bar_1,96,syntax,ellipsis,trigram1,-33.896836249240714,-34.11875000030092,TRUE
Name had broken one white cup and Name had broken some .,-33.965496623360934,-407.5859594803312,good,ellipsis_n_bar_1,96,syntax,ellipsis,trigram10,-33.965496623360934,-34.23615724948123,TRUE
Name had broken one cup and Name had broken some white .,-34.23615724948123,-410.8338869937748,bad,ellipsis_n_bar_1,96,syntax,ellipsis,trigram10,-33.965496623360934,-34.23615724948123,TRUE
Name had broken one white cup and Name had broken some .,-33.86294555377908,-406.35534664534896,good,ellipsis_n_bar_1,96,syntax,ellipsis,trigram2,-33.86294555377908,-34.05643956168636,TRUE
Name had broken one cup and Name had broken some white .,-34.05643956168636,-408.6772747402363,bad,ellipsis_n_bar_1,96,syntax,ellipsis,trigram2,-33.86294555377908,-34.05643956168636,TRUE
Name had broken one white cup and Name had broken some .,-33.981672902551374,-407.78007483061646,good,ellipsis_n_bar_1,96,syntax,ellipsis,trigram3,-33.981672902551374,-34.17516691045865,TRUE
Name had broken one cup and Name had broken some white .,-34.17516691045865,-410.10200292550377,bad,ellipsis_n_bar_1,96,syntax,ellipsis,trigram3,-33.981672902551374,-34.17516691045865,TRUE
Name had broken one white cup and Name had broken some .,-33.88994492043648,-406.6793390452377,good,ellipsis_n_bar_1,96,syntax,ellipsis,trigram4,-33.88994492043648,-34.129484013596155,TRUE
Name had broken one cup and Name had broken some white .,-34.129484013596155,-409.55380816315386,bad,ellipsis_n_bar_1,96,syntax,ellipsis,trigram4,-33.88994492043648,-34.129484013596155,TRUE
Name had broken one white cup and Name had broken some .,-33.94122058329315,-407.2946469995178,good,ellipsis_n_bar_1,96,syntax,ellipsis,trigram5,-33.94122058329315,-34.223913701858045,TRUE
Name had broken one cup and Name had broken some white .,-34.223913701858045,-410.6869644222965,bad,ellipsis_n_bar_1,96,syntax,ellipsis,trigram5,-33.94122058329315,-34.223913701858045,TRUE
Name had broken one white cup and Name had broken some .,-33.88145597803679,-406.5774717364415,good,ellipsis_n_bar_1,96,syntax,ellipsis,trigram6,-33.88145597803679,-34.103369729097,TRUE
Name had broken one cup and Name had broken some white .,-34.103369729097,-409.24043674916396,bad,ellipsis_n_bar_1,96,syntax,ellipsis,trigram6,-33.88145597803679,-34.103369729097,TRUE
Name had broken one white cup and Name had broken some .,-33.90189941364491,-406.82279296373895,good,ellipsis_n_bar_1,96,syntax,ellipsis,trigram7,-33.90189941364491,-34.26206008821886,TRUE
Name had broken one cup and Name had broken some white .,-34.26206008821886,-411.1447210586263,bad,ellipsis_n_bar_1,96,syntax,ellipsis,trigram7,-33.90189941364491,-34.26206008821886,TRUE
Name had broken one white cup and Name had broken some .,-33.988028615674175,-407.85634338809007,good,ellipsis_n_bar_1,96,syntax,ellipsis,trigram8,-33.988028615674175,-34.24531718577837,TRUE
Name had broken one cup and Name had broken some white .,-34.24531718577837,-410.9438062293404,bad,ellipsis_n_bar_1,96,syntax,ellipsis,trigram8,-33.988028615674175,-34.24531718577837,TRUE
Name had broken one white cup and Name had broken some .,-33.912520496834645,-406.95024596201574,good,ellipsis_n_bar_1,96,syntax,ellipsis,trigram9,-33.912520496834645,-34.14060096301516,TRUE
Name had broken one cup and Name had broken some white .,-34.14060096301516,-409.6872115561819,bad,ellipsis_n_bar_1,96,syntax,ellipsis,trigram9,-33.912520496834645,-34.14060096301516,TRUE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-33.93846597264334,-610.8923875075801,bad,ellipsis_n_bar_1,968,syntax,ellipsis,trigram1,-34.04957708375445,-33.93846597264334,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-34.04957708375445,-612.8923875075801,good,ellipsis_n_bar_1,968,syntax,ellipsis,trigram1,-34.04957708375445,-33.93846597264334,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-33.898556382978406,-610.1740148936113,bad,ellipsis_n_bar_1,968,syntax,ellipsis,trigram10,-33.916441277138816,-33.898556382978406,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-33.916441277138816,-610.4959429884987,good,ellipsis_n_bar_1,968,syntax,ellipsis,trigram10,-33.916441277138816,-33.898556382978406,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-33.84247428727446,-609.1645371709403,bad,ellipsis_n_bar_1,968,syntax,ellipsis,trigram2,-33.87497220398119,-33.84247428727446,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-33.87497220398119,-609.7494996716614,good,ellipsis_n_bar_1,968,syntax,ellipsis,trigram2,-33.87497220398119,-33.84247428727446,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-33.881140174327506,-609.8605231378951,bad,ellipsis_n_bar_1,968,syntax,ellipsis,trigram3,-33.913638091034244,-33.881140174327506,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-33.913638091034244,-610.4454856386163,good,ellipsis_n_bar_1,968,syntax,ellipsis,trigram3,-33.913638091034244,-33.881140174327506,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-33.853964123846005,-609.3713542292281,bad,ellipsis_n_bar_1,968,syntax,ellipsis,trigram4,-33.99757315166385,-33.853964123846005,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-33.99757315166385,-611.9563167299493,good,ellipsis_n_bar_1,968,syntax,ellipsis,trigram4,-33.99757315166385,-33.853964123846005,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-33.8632551965064,-609.5385935371152,bad,ellipsis_n_bar_1,968,syntax,ellipsis,trigram5,-33.99225120177792,-33.8632551965064,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-33.99225120177792,-611.8605216320026,good,ellipsis_n_bar_1,968,syntax,ellipsis,trigram5,-33.99225120177792,-33.8632551965064,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-33.84020497386554,-609.1236895295797,bad,ellipsis_n_bar_1,968,syntax,ellipsis,trigram6,-33.951316084976646,-33.84020497386554,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-33.951316084976646,-611.1236895295797,good,ellipsis_n_bar_1,968,syntax,ellipsis,trigram6,-33.951316084976646,-33.84020497386554,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-33.91928647702761,-610.5471565864971,bad,ellipsis_n_bar_1,968,syntax,ellipsis,trigram7,-33.91928647702761,-33.91928647702761,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-33.91928647702761,-610.5471565864971,good,ellipsis_n_bar_1,968,syntax,ellipsis,trigram7,-33.91928647702761,-33.91928647702761,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-33.960357018170306,-611.2864263270656,bad,ellipsis_n_bar_1,968,syntax,ellipsis,trigram8,-33.90480146261476,-33.960357018170306,TRUE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-33.90480146261476,-610.2864263270656,good,ellipsis_n_bar_1,968,syntax,ellipsis,trigram8,-33.90480146261476,-33.960357018170306,TRUE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-33.994903393630814,-611.9082610853546,bad,ellipsis_n_bar_1,968,syntax,ellipsis,trigram9,-33.994903393630814,-33.994903393630814,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-33.994903393630814,-611.9082610853546,good,ellipsis_n_bar_1,968,syntax,ellipsis,trigram9,-33.994903393630814,-33.994903393630814,FALSE
