Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
those birds were n't come here .,-33.479860533421565,-234.35902373395095,bad,passive_2,661,syntax,argument_structure,trigram3,-34.39058045218541,-33.479860533421565,FALSE
those birds were n't seen .,-34.39364443038301,-206.3618665822981,good,passive_2,661,syntax,argument_structure,trigram4,-34.39364443038301,-33.31223648633574,FALSE
those birds were n't come here .,-33.31223648633574,-233.18565540435017,bad,passive_2,661,syntax,argument_structure,trigram4,-34.39364443038301,-33.31223648633574,FALSE
those birds were n't seen .,-34.390580368524716,-206.3434822111483,good,passive_2,661,syntax,argument_structure,trigram5,-34.390580368524716,-33.45864294623086,FALSE
those birds were n't come here .,-33.45864294623086,-234.210500623616,bad,passive_2,661,syntax,argument_structure,trigram5,-34.390580368524716,-33.45864294623086,FALSE
those birds were n't seen .,-34.367530145883855,-206.20518087530314,good,passive_2,661,syntax,argument_structure,trigram6,-34.367530145883855,-33.3348417615273,FALSE
those birds were n't come here .,-33.3348417615273,-233.34389233069112,bad,passive_2,661,syntax,argument_structure,trigram6,-34.367530145883855,-33.3348417615273,FALSE
those birds were n't seen .,-34.428726754885524,-206.57236052931316,good,passive_2,661,syntax,argument_structure,trigram7,-34.428726754885524,-33.46374282600503,FALSE
those birds were n't come here .,-33.46374282600503,-234.2461997820352,bad,passive_2,661,syntax,argument_structure,trigram7,-34.428726754885524,-33.46374282600503,FALSE
those birds were n't seen .,-34.41198385244504,-206.47190311467025,good,passive_2,661,syntax,argument_structure,trigram8,-34.41198385244504,-33.45280592134988,FALSE
those birds were n't come here .,-33.45280592134988,-234.16964144944916,bad,passive_2,661,syntax,argument_structure,trigram8,-34.41198385244504,-33.45280592134988,FALSE
those birds were n't seen .,-34.43934783807526,-206.63608702845153,good,passive_2,661,syntax,argument_structure,trigram9,-34.43934783807526,-33.362325150774105,FALSE
those birds were n't come here .,-33.362325150774105,-233.53627605541874,bad,passive_2,661,syntax,argument_structure,trigram9,-34.43934783807526,-33.362325150774105,FALSE
Name is n't scared .,-32.8332718471699,-164.16635923584948,good,passive_2,711,syntax,argument_structure,trigram1,-32.8332718471699,-32.827384525369354,FALSE
Name is n't gone fishing .,-32.827384525369354,-196.96430715221612,bad,passive_2,711,syntax,argument_structure,trigram1,-32.8332718471699,-32.827384525369354,FALSE
Name is n't scared .,-32.95323841345918,-164.76619206729592,good,passive_2,711,syntax,argument_structure,trigram10,-32.95323841345918,-32.93067558045377,FALSE
Name is n't gone fishing .,-32.93067558045377,-197.58405348272265,bad,passive_2,711,syntax,argument_structure,trigram10,-32.95323841345918,-32.93067558045377,FALSE
Name is n't scared .,-32.78608842655758,-163.9304421327879,good,passive_2,711,syntax,argument_structure,trigram2,-32.78608842655758,-32.7834443448022,FALSE
Name is n't gone fishing .,-32.7834443448022,-196.7006660688132,bad,passive_2,711,syntax,argument_structure,trigram2,-32.78608842655758,-32.7834443448022,FALSE
Name is n't scared .,-32.962670181705654,-164.81335090852826,good,passive_2,711,syntax,argument_structure,trigram3,-32.962670181705654,-33.03398856011895,TRUE
Name is n't gone fishing .,-33.03398856011895,-198.20393136071368,bad,passive_2,711,syntax,argument_structure,trigram3,-32.962670181705654,-33.03398856011895,TRUE
Name is n't scared .,-32.901758106655564,-164.50879053327782,good,passive_2,711,syntax,argument_structure,trigram4,-32.901758106655564,-32.983739160610135,TRUE
Name is n't gone fishing .,-32.983739160610135,-197.90243496366082,bad,passive_2,711,syntax,argument_structure,trigram4,-32.901758106655564,-32.983739160610135,TRUE
Name is n't scared .,-32.91211688396897,-164.56058441984484,good,passive_2,711,syntax,argument_structure,trigram5,-32.91211688396897,-32.8943670479414,FALSE
Name is n't gone fishing .,-32.8943670479414,-197.3662022876484,bad,passive_2,711,syntax,argument_structure,trigram5,-32.91211688396897,-32.8943670479414,FALSE
Name is n't scared .,-32.85355902421767,-164.26779512108834,good,passive_2,711,syntax,argument_structure,trigram6,-32.85355902421767,-32.939220877828696,TRUE
Name is n't gone fishing .,-32.939220877828696,-197.6353252669722,bad,passive_2,711,syntax,argument_structure,trigram6,-32.85355902421767,-32.939220877828696,TRUE
Name is n't scared .,-33.0698435816155,-165.34921790807752,good,passive_2,711,syntax,argument_structure,trigram7,-33.0698435816155,-33.12965744382718,TRUE
Name is n't gone fishing .,-33.12965744382718,-198.77794466296305,bad,passive_2,711,syntax,argument_structure,trigram7,-33.0698435816155,-33.12965744382718,TRUE
Name is n't scared .,-32.933520367889294,-164.66760183944646,good,passive_2,711,syntax,argument_structure,trigram8,-32.933520367889294,-33.17993094864858,TRUE
Name is n't gone fishing .,-33.17993094864858,-199.0795856918915,bad,passive_2,711,syntax,argument_structure,trigram8,-32.933520367889294,-33.17993094864858,TRUE
Name is n't scared .,-33.04389185337527,-165.21945926687636,good,passive_2,711,syntax,argument_structure,trigram9,-33.04389185337527,-33.109801184158606,TRUE
Name is n't gone fishing .,-33.109801184158606,-198.65880710495162,bad,passive_2,711,syntax,argument_structure,trigram9,-33.04389185337527,-33.109801184158606,TRUE
Name was n't scared .,-33.782910417087784,-168.9145520854389,good,passive_2,76,syntax,argument_structure,trigram1,-33.782910417087784,-32.80908650111299,FALSE
Name was n't come here .,-32.80908650111299,-196.85451900667798,bad,passive_2,76,syntax,argument_structure,trigram1,-33.782910417087784,-32.80908650111299,FALSE
Name was n't scared .,-33.8028239161479,-169.0141195807395,good,passive_2,76,syntax,argument_structure,trigram10,-33.8028239161479,-32.61941729645772,FALSE
Name was n't come here .,-32.61941729645772,-195.7165037787463,bad,passive_2,76,syntax,argument_structure,trigram10,-33.8028239161479,-32.61941729645772,FALSE
Name was n't scared .,-33.638193936602214,-168.19096968301108,good,passive_2,76,syntax,argument_structure,trigram2,-33.638193936602214,-32.46079940103881,FALSE
Name was n't come here .,-32.46079940103881,-194.76479640623288,bad,passive_2,76,syntax,argument_structure,trigram2,-33.638193936602214,-32.46079940103881,FALSE
Name was n't scared .,-33.926194833207944,-169.63097416603972,good,passive_2,76,syntax,argument_structure,trigram3,-33.926194833207944,-32.9410858644797,FALSE
Name was n't come here .,-32.9410858644797,-197.64651518687822,bad,passive_2,76,syntax,argument_structure,trigram3,-33.926194833207944,-32.9410858644797,FALSE
Name was n't scared .,-33.87665193023879,-169.38325965119395,good,passive_2,76,syntax,argument_structure,trigram4,-33.87665193023879,-32.701174745541,FALSE
Name was n't come here .,-32.701174745541,-196.20704847324603,bad,passive_2,76,syntax,argument_structure,trigram4,-33.87665193023879,-32.701174745541,FALSE
Name was n't scared .,-33.790580368524715,-168.9529018426236,good,passive_2,76,syntax,argument_structure,trigram5,-33.790580368524715,-32.80332004251522,FALSE
Name was n't come here .,-32.80332004251522,-196.8199202550913,bad,passive_2,76,syntax,argument_structure,trigram5,-33.790580368524715,-32.80332004251522,FALSE
Name was n't scared .,-33.76753014588386,-168.8376507294193,good,passive_2,76,syntax,argument_structure,trigram6,-33.76753014588386,-32.662727030801214,FALSE
Name was n't come here .,-32.662727030801214,-195.97636218480727,bad,passive_2,76,syntax,argument_structure,trigram6,-33.76753014588386,-32.662727030801214,FALSE
Name was n't scared .,-33.82872675488552,-169.14363377442763,good,passive_2,76,syntax,argument_structure,trigram7,-33.82872675488552,-32.802912171191615,FALSE
Name was n't come here .,-32.802912171191615,-196.81747302714967,bad,passive_2,76,syntax,argument_structure,trigram7,-33.82872675488552,-32.802912171191615,FALSE
Name was n't scared .,-33.81198385244504,-169.0599192622252,good,passive_2,76,syntax,argument_structure,trigram8,-33.81198385244504,-32.792942932834016,FALSE
Name was n't come here .,-32.792942932834016,-196.7576575970041,bad,passive_2,76,syntax,argument_structure,trigram8,-33.81198385244504,-32.792942932834016,FALSE
Name was n't scared .,-33.922355337931016,-169.61177668965507,good,passive_2,76,syntax,argument_structure,trigram9,-33.922355337931016,-32.75199428610372,FALSE
Name was n't come here .,-32.75199428610372,-196.51196571662229,bad,passive_2,76,syntax,argument_structure,trigram9,-33.922355337931016,-32.75199428610372,FALSE
Name is n't left .,-32.516279347025666,-162.58139673512832,good,passive_2,808,syntax,argument_structure,trigram1,-32.516279347025666,-32.8332718471699,TRUE
Name is n't answered .,-32.8332718471699,-164.16635923584948,bad,passive_2,808,syntax,argument_structure,trigram1,-32.516279347025666,-32.8332718471699,TRUE
Name is n't left .,-32.63624591331495,-163.18122956657476,good,passive_2,808,syntax,argument_structure,trigram10,-32.63624591331495,-32.95323841345918,TRUE
Name is n't answered .,-32.95323841345918,-164.76619206729592,bad,passive_2,808,syntax,argument_structure,trigram10,-32.63624591331495,-32.95323841345918,TRUE
Name is n't left .,-32.58608842655758,-162.9304421327879,good,passive_2,808,syntax,argument_structure,trigram2,-32.58608842655758,-32.78608842655758,TRUE
Name is n't answered .,-32.78608842655758,-163.9304421327879,bad,passive_2,808,syntax,argument_structure,trigram2,-32.58608842655758,-32.78608842655758,TRUE
Name is n't left .,-32.562670181705656,-162.81335090852826,good,passive_2,808,syntax,argument_structure,trigram3,-32.562670181705656,-32.962670181705654,TRUE
Name is n't answered .,-32.962670181705654,-164.81335090852826,bad,passive_2,808,syntax,argument_structure,trigram3,-32.562670181705656,-32.962670181705654,TRUE
Name is n't left .,-32.58476560651133,-162.92382803255666,good,passive_2,808,syntax,argument_structure,trigram4,-32.58476560651133,-32.901758106655564,TRUE
Name is n't answered .,-32.901758106655564,-164.50879053327782,bad,passive_2,808,syntax,argument_structure,trigram4,-32.58476560651133,-32.901758106655564,TRUE
Name is n't left .,-32.51211688396897,-162.56058441984484,good,passive_2,808,syntax,argument_structure,trigram5,-32.51211688396897,-32.91211688396897,TRUE
Name is n't answered .,-32.91211688396897,-164.56058441984484,bad,passive_2,808,syntax,argument_structure,trigram5,-32.51211688396897,-32.91211688396897,TRUE
Name is n't left .,-32.53656652407344,-162.6828326203672,good,passive_2,808,syntax,argument_structure,trigram6,-32.53656652407344,-32.85355902421767,TRUE
Name is n't answered .,-32.85355902421767,-164.26779512108834,bad,passive_2,808,syntax,argument_structure,trigram6,-32.53656652407344,-32.85355902421767,TRUE
Name is n't left .,-32.869843581615505,-164.34921790807752,good,passive_2,808,syntax,argument_structure,trigram7,-32.869843581615505,-33.0698435816155,TRUE
Name is n't answered .,-33.0698435816155,-165.34921790807752,bad,passive_2,808,syntax,argument_structure,trigram7,-32.869843581615505,-33.0698435816155,TRUE
Name is n't left .,-32.533520367889295,-162.66760183944646,good,passive_2,808,syntax,argument_structure,trigram8,-32.533520367889295,-32.933520367889294,TRUE
Name is n't answered .,-32.933520367889294,-164.66760183944646,bad,passive_2,808,syntax,argument_structure,trigram8,-32.533520367889295,-32.933520367889294,TRUE
Name is n't left .,-32.84389185337527,-164.21945926687636,good,passive_2,808,syntax,argument_structure,trigram9,-32.84389185337527,-33.04389185337527,TRUE
Name is n't answered .,-33.04389185337527,-165.21945926687636,bad,passive_2,808,syntax,argument_structure,trigram9,-32.84389185337527,-33.04389185337527,TRUE
Name is scared .,-33.026344228412256,-132.10537691364902,good,passive_2,94,syntax,argument_structure,trigram1,-33.026344228412256,-32.66367246585891,FALSE
Name is gone fishing .,-32.66367246585891,-163.31836232929453,bad,passive_2,94,syntax,argument_structure,trigram1,-33.026344228412256,-32.66367246585891,FALSE
Name is scared .,-33.090842037787006,-132.36336815114802,good,passive_2,94,syntax,argument_structure,trigram10,-33.090842037787006,-32.63624591331495,FALSE
Name is gone fishing .,-32.63624591331495,-163.18122956657476,bad,passive_2,94,syntax,argument_structure,trigram10,-33.090842037787006,-32.63624591331495,FALSE
Name is scared .,-32.9742959477322,-131.8971837909288,good,passive_2,94,syntax,argument_structure,trigram2,-32.9742959477322,-32.53348154539082,FALSE
Name is gone fishing .,-32.53348154539082,-162.6674077269541,bad,passive_2,94,syntax,argument_structure,trigram2,-32.9742959477322,-32.53348154539082,FALSE
Name is scared .,-33.001933239266,-132.007732957064,good,passive_2,94,syntax,argument_structure,trigram3,-33.001933239266,-32.679662681849884,FALSE
Name is gone fishing .,-32.679662681849884,-163.39831340924943,bad,passive_2,94,syntax,argument_structure,trigram3,-33.001933239266,-32.679662681849884,FALSE
Name is scared .,-33.028786525723696,-132.11514610289478,good,passive_2,94,syntax,argument_structure,trigram4,-33.028786525723696,-32.901758106655564,FALSE
Name is gone fishing .,-32.901758106655564,-164.50879053327782,bad,passive_2,94,syntax,argument_structure,trigram4,-33.028786525723696,-32.901758106655564,FALSE
Name is scared .,-33.04250101283003,-132.17000405132012,good,passive_2,94,syntax,argument_structure,trigram5,-33.04250101283003,-32.795124383824735,FALSE
Name is gone fishing .,-32.795124383824735,-163.97562191912368,bad,passive_2,94,syntax,argument_structure,trigram5,-33.04250101283003,-32.795124383824735,FALSE
Name is scared .,-33.055548267522965,-132.22219307009186,good,passive_2,94,syntax,argument_structure,trigram6,-33.055548267522965,-32.800952143050914,FALSE
Name is gone fishing .,-32.800952143050914,-164.00476071525458,bad,passive_2,94,syntax,argument_structure,trigram6,-33.055548267522965,-32.800952143050914,FALSE
Name is scared .,-33.12636341347829,-132.50545365391315,good,passive_2,94,syntax,argument_structure,trigram7,-33.12636341347829,-32.98683608175973,FALSE
Name is gone fishing .,-32.98683608175973,-164.93418040879868,bad,passive_2,94,syntax,argument_structure,trigram7,-33.12636341347829,-32.98683608175973,FALSE
Name is scared .,-33.063904496750354,-132.25561798700141,good,passive_2,94,syntax,argument_structure,trigram8,-33.063904496750354,-33.01652786774506,FALSE
Name is gone fishing .,-33.01652786774506,-165.0826393387253,bad,passive_2,94,syntax,argument_structure,trigram8,-33.063904496750354,-33.01652786774506,FALSE
Name is scared .,-33.09126848238056,-132.36507392952223,good,passive_2,94,syntax,argument_structure,trigram9,-33.09126848238056,-32.7608843535195,FALSE
Name is gone fishing .,-32.7608843535195,-163.8044217675975,bad,passive_2,94,syntax,argument_structure,trigram9,-33.09126848238056,-32.7608843535195,FALSE
