Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what did Name and Name know *T* ?,-30.918432846185063,-247.34746276948053,good,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,trigram8,-30.918432846185063,-32.564134665103374,TRUE
what can Name know *T* and Name ?,-32.70382652318669,-261.63061218549353,bad,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,trigram9,-30.96939134861862,-32.70382652318669,TRUE
what did Name and Name know *T* ?,-30.96939134861862,-247.75513078894895,good,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,trigram9,-30.96939134861862,-32.70382652318669,TRUE
who did a cup and Name bother *T* ?,-32.92276498533756,-296.304884868038,good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram1,-32.92276498533756,-33.04555779347073,TRUE
who could a cup bother *T* and Name ?,-33.04555779347073,-297.41002014123654,bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram1,-32.92276498533756,-33.04555779347073,TRUE
who did a cup and Name bother *T* ?,-33.18233297628111,-298.64099678652997,good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram10,-33.18233297628111,-33.207465781178264,TRUE
who could a cup bother *T* and Name ?,-33.207465781178264,-298.8671920306044,bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram10,-33.18233297628111,-33.207465781178264,TRUE
who did a cup and Name bother *T* ?,-33.11576220240733,-298.041859821666,good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram2,-33.11576220240733,-33.13805351337014,TRUE
who could a cup bother *T* and Name ?,-33.13805351337014,-298.24248162033126,bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram2,-33.11576220240733,-33.13805351337014,TRUE
who did a cup and Name bother *T* ?,-33.15812529496421,-298.4231276546779,good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram3,-33.15812529496421,-33.08341856733876,FALSE
who could a cup bother *T* and Name ?,-33.08341856733876,-297.75076710604884,bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram3,-33.15812529496421,-33.08341856733876,FALSE
who did a cup and Name bother *T* ?,-32.913508487948484,-296.22157639153636,good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram4,-32.913508487948484,-33.12289870347888,TRUE
who could a cup bother *T* and Name ?,-33.12289870347888,-298.10608833130993,bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram4,-32.913508487948484,-33.12289870347888,TRUE
who did a cup and Name bother *T* ?,-32.90437437114489,-296.13936934030403,good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram5,-32.90437437114489,-33.16649055878176,TRUE
who could a cup bother *T* and Name ?,-33.16649055878176,-298.49841502903587,bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram5,-32.90437437114489,-33.16649055878176,TRUE
who did a cup and Name bother *T* ?,-33.136624500580005,-298.22962050522005,good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram6,-33.136624500580005,-33.18368169826964,TRUE
who could a cup bother *T* and Name ?,-33.18368169826964,-298.65313528442675,bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram6,-33.136624500580005,-33.18368169826964,TRUE
who did a cup and Name bother *T* ?,-32.9371818920148,-296.4346370281332,good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram7,-32.9371818920148,-33.1252468625494,TRUE
who could a cup bother *T* and Name ?,-33.1252468625494,-298.12722176294466,bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram7,-32.9371818920148,-33.1252468625494,TRUE
who did a cup and Name bother *T* ?,-32.914286626861696,-296.22857964175523,good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram8,-32.914286626861696,-33.05666929711035,TRUE
who could a cup bother *T* and Name ?,-33.05666929711035,-297.5100236739932,bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram8,-32.914286626861696,-33.05666929711035,TRUE
who did a cup and Name bother *T* ?,-32.97141094270872,-296.7426984843785,good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram9,-32.97141094270872,-33.20859054951406,TRUE
who could a cup bother *T* and Name ?,-33.20859054951406,-298.8773149456265,bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,trigram9,-32.97141094270872,-33.20859054951406,TRUE
who would Name drive to *T* and Name ?,-33.04555779347073,-297.41002014123654,bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram1,-32.31255908574537,-33.04555779347073,TRUE
who would Name and Name drive to *T* ?,-32.31255908574537,-290.8130317717083,good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram1,-32.31255908574537,-33.04555779347073,TRUE
who would Name drive to *T* and Name ?,-33.207465781178264,-298.8671920306044,bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram10,-32.34638164783033,-33.207465781178264,TRUE
who would Name and Name drive to *T* ?,-32.34638164783033,-291.117434830473,good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram10,-32.34638164783033,-33.207465781178264,TRUE
who would Name drive to *T* and Name ?,-33.13805351337014,-298.24248162033126,bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram2,-32.362277789793474,-33.13805351337014,TRUE
who would Name and Name drive to *T* ?,-32.362277789793474,-291.2605001081413,good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram2,-32.362277789793474,-33.13805351337014,TRUE
who would Name drive to *T* and Name ?,-33.08341856733876,-297.75076710604884,bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram3,-32.33675669243324,-33.08341856733876,TRUE
who would Name and Name drive to *T* ?,-32.33675669243324,-291.0308102318992,good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram3,-32.33675669243324,-33.08341856733876,TRUE
who would Name drive to *T* and Name ?,-33.12289870347888,-298.10608833130993,bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram4,-32.40950261014402,-33.12289870347888,TRUE
who would Name and Name drive to *T* ?,-32.40950261014402,-291.6855234912962,good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram4,-32.40950261014402,-33.12289870347888,TRUE
who would Name drive to *T* and Name ?,-33.16649055878176,-298.49841502903587,bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram5,-32.31304902726851,-33.16649055878176,TRUE
who would Name and Name drive to *T* ?,-32.31304902726851,-290.8174412454166,good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram5,-32.31304902726851,-33.16649055878176,TRUE
who would Name drive to *T* and Name ?,-33.18368169826964,-298.65313528442675,bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram6,-32.274970333672954,-33.18368169826964,TRUE
who would Name and Name drive to *T* ?,-32.274970333672954,-290.4747330030566,good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram6,-32.274970333672954,-33.18368169826964,TRUE
who would Name drive to *T* and Name ?,-33.1252468625494,-298.12722176294466,bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram7,-32.338035511706046,-33.1252468625494,TRUE
who would Name and Name drive to *T* ?,-32.338035511706046,-291.0423196053544,good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram7,-32.338035511706046,-33.1252468625494,TRUE
who would Name drive to *T* and Name ?,-33.05666929711035,-297.5100236739932,bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram8,-32.30408072726951,-33.05666929711035,TRUE
who would Name and Name drive to *T* ?,-32.30408072726951,-290.73672654542554,good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram8,-32.30408072726951,-33.05666929711035,TRUE
who would Name drive to *T* and Name ?,-33.20859054951406,-298.8773149456265,bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram9,-32.44669249554526,-33.20859054951406,TRUE
who would Name and Name drive to *T* ?,-32.44669249554526,-292.02023245990733,good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,trigram9,-32.44669249554526,-33.20859054951406,TRUE
what will Name and Name watch *T* ?,-31.909764782646945,-255.27811826117554,good,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram1,-31.909764782646945,-32.8783887155186,TRUE
what might Name watch *T* and Name ?,-32.8783887155186,-263.0271097241488,bad,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram1,-31.909764782646945,-32.8783887155186,TRUE
what will Name and Name watch *T* ?,-31.79028668644329,-254.32229349154633,good,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram10,-31.79028668644329,-33.05804601430706,TRUE
what might Name watch *T* and Name ?,-33.05804601430706,-264.4643681144565,bad,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram10,-31.79028668644329,-33.05804601430706,TRUE
what will Name and Name watch *T* ?,-31.86316420892436,-254.90531367139485,good,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram2,-31.86316420892436,-32.9859118979481,TRUE
what might Name watch *T* and Name ?,-32.9859118979481,-263.8872951835848,bad,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram2,-31.86316420892436,-32.9859118979481,TRUE
what will Name and Name watch *T* ?,-31.90970746254113,-255.27765970032905,good,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram3,-31.90970746254113,-32.92002333173293,TRUE
what might Name watch *T* and Name ?,-32.92002333173293,-263.3601866538634,bad,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram3,-31.90970746254113,-32.92002333173293,TRUE
what will Name and Name watch *T* ?,-31.890244257433856,-255.12195405947085,good,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram4,-31.890244257433856,-32.964055487615866,TRUE
what might Name watch *T* and Name ?,-32.964055487615866,-263.7124439009269,bad,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram4,-31.890244257433856,-32.964055487615866,TRUE
what will Name and Name watch *T* ?,-31.7821169844312,-254.2569358754496,good,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram5,-31.7821169844312,-33.013479332563904,TRUE
what might Name watch *T* and Name ?,-33.013479332563904,-264.10783466051123,bad,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram5,-31.7821169844312,-33.013479332563904,TRUE
what will Name and Name watch *T* ?,-31.70597140481693,-253.64777123853543,good,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram6,-31.70597140481693,-33.03570064231786,TRUE
what might Name watch *T* and Name ?,-33.03570064231786,-264.2856051385429,bad,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram6,-31.70597140481693,-33.03570064231786,TRUE
what will Name and Name watch *T* ?,-31.76237745970489,-254.09901967763912,good,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram7,-31.76237745970489,-32.96231187600739,TRUE
what might Name watch *T* and Name ?,-32.96231187600739,-263.6984950080591,bad,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram7,-31.76237745970489,-32.96231187600739,TRUE
what will Name and Name watch *T* ?,-31.771592449941924,-254.1727395995354,good,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram8,-31.771592449941924,-32.88725497769352,TRUE
what might Name watch *T* and Name ?,-32.88725497769352,-263.0980398215481,bad,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram8,-31.771592449941924,-32.88725497769352,TRUE
what will Name and Name watch *T* ?,-32.072610577729016,-256.5808846218321,good,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram9,-32.072610577729016,-33.054745888443904,TRUE
what might Name watch *T* and Name ?,-33.054745888443904,-264.43796710755123,bad,coordinate_structure_constraint_object_extraction,394,syntax,island_effects,trigram9,-32.072610577729016,-33.054745888443904,TRUE
who should Name and Name climb up *T* ?,-32.33143964146119,-290.9829567731507,good,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram1,-32.33143964146119,-32.934446682359614,TRUE
who might Name climb up *T* and Name ?,-32.934446682359614,-296.41002014123654,bad,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram1,-32.33143964146119,-32.934446682359614,TRUE
who should Name and Name climb up *T* ?,-32.29533369020396,-290.65800321183565,good,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram10,-32.29533369020396,-33.09635467006715,TRUE
who might Name climb up *T* and Name ?,-33.09635467006715,-297.8671920306044,bad,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram10,-32.29533369020396,-33.09635467006715,TRUE
who should Name and Name climb up *T* ?,-32.25116667868237,-290.2605001081413,good,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram2,-32.25116667868237,-33.02694240225903,TRUE
who might Name climb up *T* and Name ?,-33.02694240225903,-297.24248162033126,bad,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram2,-32.25116667868237,-33.02694240225903,TRUE
who should Name and Name climb up *T* ?,-32.279581895452154,-290.5162370590694,good,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram3,-32.279581895452154,-32.97230745622765,TRUE
who might Name climb up *T* and Name ?,-32.97230745622765,-296.75076710604884,bad,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram3,-32.279581895452154,-32.97230745622765,TRUE
who should Name and Name climb up *T* ?,-32.24734354140654,-290.2260918726589,good,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram4,-32.24734354140654,-33.12289870347888,TRUE
who might Name climb up *T* and Name ?,-33.12289870347888,-298.10608833130993,bad,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram4,-32.24734354140654,-33.12289870347888,TRUE
who should Name and Name climb up *T* ?,-32.262001069642146,-290.35800962677934,good,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram5,-32.262001069642146,-32.9903836142572,TRUE
who might Name climb up *T* and Name ?,-32.9903836142572,-296.9134525283148,bad,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram5,-32.262001069642146,-32.9903836142572,TRUE
who should Name and Name climb up *T* ?,-32.25608977795714,-290.3048080016143,good,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram6,-32.25608977795714,-33.00757475374507,TRUE
who might Name climb up *T* and Name ?,-33.00757475374507,-297.0681727837056,bad,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram6,-32.25608977795714,-33.00757475374507,TRUE
who should Name and Name climb up *T* ?,-32.28086071472496,-290.5277464325246,good,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram7,-32.28086071472496,-33.014135751438296,TRUE
who might Name climb up *T* and Name ?,-33.014135751438296,-297.12722176294466,bad,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram7,-32.28086071472496,-33.014135751438296,TRUE
who should Name and Name climb up *T* ?,-32.245134647636306,-290.20621182872674,good,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram8,-32.245134647636306,-32.945558185999246,TRUE
who might Name climb up *T* and Name ?,-32.945558185999246,-296.5100236739932,bad,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram8,-32.245134647636306,-32.945558185999246,TRUE
who should Name and Name climb up *T* ?,-32.3816966621318,-291.4352699591862,good,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram9,-32.3816966621318,-33.09747943840294,TRUE
who might Name climb up *T* and Name ?,-33.09747943840294,-297.8773149456265,bad,coordinate_structure_constraint_object_extraction,4,syntax,island_effects,trigram9,-32.3816966621318,-33.09747943840294,TRUE
who might Name mess up *T* and the boys ?,-34.082910417087774,-340.82910417087777,bad,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram1,-32.80097233800132,-34.082910417087774,TRUE
who do Name and the boys mess up *T* ?,-32.80097233800132,-328.00972338001316,good,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram1,-32.80097233800132,-34.082910417087774,TRUE
who might Name mess up *T* and the boys ?,-34.1028239161479,-341.028239161479,bad,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram10,-32.69994265833194,-34.1028239161479,TRUE
who do Name and the boys mess up *T* ?,-32.69994265833194,-326.9994265833194,good,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram10,-32.69994265833194,-34.1028239161479,TRUE
who might Name mess up *T* and the boys ?,-34.05518643674646,-340.5518643674646,bad,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram2,-32.64901556628039,-34.05518643674646,TRUE
who do Name and the boys mess up *T* ?,-32.64901556628039,-326.4901556628039,good,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram2,-32.64901556628039,-34.05518643674646,TRUE
who might Name mess up *T* and the boys ?,-34.190580452185415,-341.9058045218541,bad,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram3,-32.84917800119759,-34.190580452185415,TRUE
who do Name and the boys mess up *T* ?,-32.84917800119759,-328.49178001197595,good,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram3,-32.84917800119759,-34.190580452185415,TRUE
who might Name mess up *T* and the boys ?,-34.29364443038301,-342.9364443038301,bad,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram4,-32.78927547974483,-34.29364443038301,TRUE
who do Name and the boys mess up *T* ?,-32.78927547974483,-327.89275479744833,good,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram4,-32.78927547974483,-34.29364443038301,TRUE
who might Name mess up *T* and the boys ?,-34.0320841184526,-340.320841184526,bad,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram5,-32.780748368435766,-34.0320841184526,TRUE
who do Name and the boys mess up *T* ?,-32.780748368435766,-327.80748368435763,good,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram5,-32.780748368435766,-34.0320841184526,TRUE
who might Name mess up *T* and the boys ?,-34.00903389581174,-340.0903389581174,bad,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram6,-32.84272256496616,-34.00903389581174,TRUE
who do Name and the boys mess up *T* ?,-32.84272256496616,-328.4272256496616,good,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram6,-32.84272256496616,-34.00903389581174,TRUE
who might Name mess up *T* and the boys ?,-34.12872675488553,-341.28726754885525,bad,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram7,-32.78633637830187,-34.12872675488553,TRUE
who do Name and the boys mess up *T* ?,-32.78633637830187,-327.86336378301866,good,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram7,-32.78633637830187,-34.12872675488553,TRUE
who might Name mess up *T* and the boys ?,-34.21198385244504,-342.11983852445036,bad,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram8,-32.66770893702253,-34.21198385244504,TRUE
who do Name and the boys mess up *T* ?,-32.66770893702253,-326.6770893702253,good,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram8,-32.66770893702253,-34.21198385244504,TRUE
who might Name mess up *T* and the boys ?,-34.339347838075255,-343.3934783807526,bad,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram9,-32.77490869151776,-34.339347838075255,TRUE
who do Name and the boys mess up *T* ?,-32.77490869151776,-327.7490869151776,good,coordinate_structure_constraint_object_extraction,401,syntax,island_effects,trigram9,-32.77490869151776,-34.339347838075255,TRUE
what would a lot of turtles and Name climb up *T* ?,-32.589592041337305,-391.07510449604763,good,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram1,-32.589592041337305,-32.76973527480104,TRUE
what will a lot of turtles climb up *T* and Name ?,-32.76973527480104,-393.2368232976125,bad,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram1,-32.589592041337305,-32.76973527480104,TRUE
what would a lot of turtles and Name climb up *T* ?,-32.60167599290784,-391.22011191489406,good,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram10,-32.60167599290784,-32.973612196355774,TRUE
what will a lot of turtles climb up *T* and Name ?,-32.973612196355774,-395.6833463562693,bad,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram10,-32.60167599290784,-32.973612196355774,TRUE
what would a lot of turtles and Name climb up *T* ?,-32.66701094362444,-392.0041313234933,good,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram2,-32.66701094362444,-32.97201539506633,TRUE
what will a lot of turtles climb up *T* and Name ?,-32.97201539506633,-395.6641847407959,bad,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram2,-32.66701094362444,-32.97201539506633,TRUE
what would a lot of turtles and Name climb up *T* ?,-32.63104176651714,-391.5725011982057,good,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram3,-32.63104176651714,-32.89604862176356,TRUE
what will a lot of turtles climb up *T* and Name ?,-32.89604862176356,-394.75258346116277,bad,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram3,-32.63104176651714,-32.89604862176356,TRUE
what would a lot of turtles and Name climb up *T* ?,-32.64776275521715,-391.77315306260584,good,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram4,-32.64776275521715,-32.98293071051078,TRUE
what will a lot of turtles climb up *T* and Name ?,-32.98293071051078,-395.7951685261293,bad,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram4,-32.64776275521715,-32.98293071051078,TRUE
what would a lot of turtles and Name climb up *T* ?,-32.597800576844016,-391.17360692212816,good,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram5,-32.597800576844016,-32.95835259443064,TRUE
what will a lot of turtles climb up *T* and Name ?,-32.95835259443064,-395.50023113316774,bad,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram5,-32.597800576844016,-32.95835259443064,TRUE
what would a lot of turtles and Name climb up *T* ?,-32.63920273709164,-391.67043284509964,good,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram6,-32.63920273709164,-32.843864091833225,TRUE
what will a lot of turtles climb up *T* and Name ?,-32.843864091833225,-394.1263691019987,bad,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram6,-32.63920273709164,-32.843864091833225,TRUE
what would a lot of turtles and Name climb up *T* ?,-32.561961447440815,-390.7435373692898,good,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram7,-32.561961447440815,-32.82679574427264,TRUE
what will a lot of turtles climb up *T* and Name ?,-32.82679574427264,-393.9215489312716,bad,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram7,-32.561961447440815,-32.82679574427264,TRUE
what would a lot of turtles and Name climb up *T* ?,-32.56826941959513,-390.81923303514156,good,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram8,-32.56826941959513,-32.80139101786528,TRUE
what will a lot of turtles climb up *T* and Name ?,-32.80139101786528,-393.6166922143833,bad,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram8,-32.56826941959513,-32.80139101786528,TRUE
what would a lot of turtles and Name climb up *T* ?,-32.617115847499306,-391.4053901699917,good,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram9,-32.617115847499306,-32.96753299659426,TRUE
what will a lot of turtles climb up *T* and Name ?,-32.96753299659426,-395.6103959591311,bad,coordinate_structure_constraint_object_extraction,404,syntax,island_effects,trigram9,-32.617115847499306,-32.96753299659426,TRUE
what did Name and Name wear *T* ?,-31.21775817011692,-249.74206536093536,good,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram1,-31.21775817011692,-32.8783887155186,TRUE
what should Name wear *T* and Name ?,-32.8783887155186,-263.0271097241488,bad,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram1,-31.21775817011692,-32.8783887155186,TRUE
what did Name and Name wear *T* ?,-31.25133841761005,-250.0107073408804,good,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram10,-31.25133841761005,-32.93304601430706,TRUE
what should Name wear *T* and Name ?,-32.93304601430706,-263.4643681144565,bad,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram10,-31.25133841761005,-32.93304601430706,TRUE
what did Name and Name wear *T* ?,-31.208124917757647,-249.66499934206118,good,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram2,-31.208124917757647,-32.8609118979481,TRUE
what should Name wear *T* and Name ?,-32.8609118979481,-262.8872951835848,bad,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram2,-31.208124917757647,-32.8609118979481,TRUE
what did Name and Name wear *T* ?,-31.330028722464217,-250.64022977971374,good,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram3,-31.330028722464217,-32.79502333173293,TRUE
what should Name wear *T* and Name ?,-32.79502333173293,-262.3601866538634,bad,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram3,-31.330028722464217,-32.79502333173293,TRUE
what did Name and Name wear *T* ?,-31.15696318104496,-249.25570544835966,good,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram4,-31.15696318104496,-32.964055487615866,TRUE
what should Name wear *T* and Name ?,-32.964055487615866,-263.7124439009269,bad,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram4,-31.15696318104496,-32.964055487615866,TRUE
what did Name and Name wear *T* ?,-31.20568764542091,-249.64550116336727,good,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram5,-31.20568764542091,-32.888479332563904,TRUE
what should Name wear *T* and Name ?,-32.888479332563904,-263.10783466051123,bad,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram5,-31.20568764542091,-32.888479332563904,TRUE
what did Name and Name wear *T* ?,-31.19145795129228,-249.53166361033823,good,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram6,-31.19145795129228,-32.91070064231786,TRUE
what should Name wear *T* and Name ?,-32.91070064231786,-263.2856051385429,bad,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram6,-31.19145795129228,-32.91070064231786,TRUE
what did Name and Name wear *T* ?,-31.16017455251596,-249.2813964201277,good,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram7,-31.16017455251596,-32.96231187600739,TRUE
what should Name wear *T* and Name ?,-32.96231187600739,-263.6984950080591,bad,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram7,-31.16017455251596,-32.96231187600739,TRUE
what did Name and Name wear *T* ?,-31.24155315877521,-249.9324252702017,good,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram8,-31.24155315877521,-32.76225497769352,TRUE
what should Name wear *T* and Name ?,-32.76225497769352,-262.0980398215481,bad,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram8,-31.24155315877521,-32.76225497769352,TRUE
what did Name and Name wear *T* ?,-31.25963236047954,-250.07705888383632,good,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram9,-31.25963236047954,-32.929745888443904,TRUE
what should Name wear *T* and Name ?,-32.929745888443904,-263.43796710755123,bad,coordinate_structure_constraint_object_extraction,431,syntax,island_effects,trigram9,-31.25963236047954,-32.929745888443904,TRUE
what had Name fixed *T* and Name ?,-32.8783887155186,-263.0271097241488,bad,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram1,-32.251885481917725,-32.8783887155186,TRUE
what have Name and Name fixed *T* ?,-32.251885481917725,-258.0150838553418,good,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram1,-32.251885481917725,-32.8783887155186,TRUE
what had Name fixed *T* and Name ?,-33.05804601430706,-264.4643681144565,bad,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram10,-32.464326364290635,-33.05804601430706,TRUE
what have Name and Name fixed *T* ?,-32.464326364290635,-259.7146109143251,good,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram10,-32.464326364290635,-33.05804601430706,TRUE
what had Name fixed *T* and Name ?,-32.9859118979481,-263.8872951835848,bad,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram2,-32.278405220785274,-32.9859118979481,TRUE
