Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name had n't learned that most men were n't going to *T* .,-33.35746871744191,-433.6470933267448,bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram3,-33.35746871744191,-33.35746871744191,FALSE
Name had n't learned what most men were n't going to *T* .,-33.35746871744191,-433.6470933267448,good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram3,-33.35746871744191,-33.35746871744191,FALSE
Name had n't learned that most men were n't going to *T* .,-33.506240798407006,-435.58113037929104,bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram4,-33.506240798407006,-33.506240798407006,FALSE
Name had n't learned what most men were n't going to *T* .,-33.506240798407006,-435.58113037929104,good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram4,-33.506240798407006,-33.506240798407006,FALSE
Name had n't learned that most men were n't going to *T* .,-33.463459749232086,-435.0249767400171,bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram5,-33.463459749232086,-33.463459749232086,FALSE
Name had n't learned what most men were n't going to *T* .,-33.463459749232086,-435.0249767400171,good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram5,-33.463459749232086,-33.463459749232086,FALSE
Name had n't learned that most men were n't going to *T* .,-33.29502903008853,-432.83537739115087,bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram6,-33.29502903008853,-33.29502903008853,FALSE
Name had n't learned what most men were n't going to *T* .,-33.29502903008853,-432.83537739115087,good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram6,-33.29502903008853,-33.29502903008853,FALSE
Name had n't learned that most men were n't going to *T* .,-33.46689400580893,-435.0696220755161,bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram7,-33.46689400580893,-33.46689400580893,FALSE
Name had n't learned what most men were n't going to *T* .,-33.46689400580893,-435.0696220755161,good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram7,-33.46689400580893,-33.46689400580893,FALSE
Name had n't learned that most men were n't going to *T* .,-33.46072829750305,-434.98946786753964,bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram8,-33.46072829750305,-33.46072829750305,FALSE
Name had n't learned what most men were n't going to *T* .,-33.46072829750305,-434.98946786753964,good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram8,-33.46072829750305,-33.46072829750305,FALSE
Name had n't learned that most men were n't going to *T* .,-33.56334650843333,-436.32350460963323,bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram9,-33.56334650843333,-33.56334650843333,FALSE
Name had n't learned what most men were n't going to *T* .,-33.56334650843333,-436.32350460963323,good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,trigram9,-33.56334650843333,-33.56334650843333,FALSE
Name has learned that most men sound like *T* .,-32.71490743685496,-327.1490743685496,bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram1,-32.71490743685496,-32.71490743685496,FALSE
Name has learned who most men sound like *T* .,-32.71490743685496,-327.1490743685496,good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram1,-32.71490743685496,-32.71490743685496,FALSE
Name has learned that most men sound like *T* .,-32.75792840235871,-327.5792840235871,bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram10,-32.75792840235871,-32.75792840235871,FALSE
Name has learned who most men sound like *T* .,-32.75792840235871,-327.5792840235871,good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram10,-32.75792840235871,-32.75792840235871,FALSE
Name has learned that most men sound like *T* .,-32.669368905688906,-326.69368905688907,bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram2,-32.669368905688906,-32.669368905688906,FALSE
Name has learned who most men sound like *T* .,-32.669368905688906,-326.69368905688907,good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram2,-32.669368905688906,-32.669368905688906,FALSE
Name has learned that most men sound like *T* .,-32.705749945530265,-327.05749945530266,bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram3,-32.705749945530265,-32.705749945530265,FALSE
Name has learned who most men sound like *T* .,-32.705749945530265,-327.05749945530266,good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram3,-32.705749945530265,-32.705749945530265,FALSE
Name has learned that most men sound like *T* .,-32.67277717461705,-326.72777174617056,bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram4,-32.67277717461705,-32.67277717461705,FALSE
Name has learned who most men sound like *T* .,-32.67277717461705,-326.72777174617056,good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram4,-32.67277717461705,-32.67277717461705,FALSE
Name has learned that most men sound like *T* .,-32.65958477917504,-326.59584779175043,bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram5,-32.65958477917504,-32.65958477917504,FALSE
Name has learned who most men sound like *T* .,-32.65958477917504,-326.59584779175043,good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram5,-32.65958477917504,-32.65958477917504,FALSE
Name has learned that most men sound like *T* .,-32.8645324112249,-328.645324112249,bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram6,-32.8645324112249,-32.8645324112249,FALSE
Name has learned who most men sound like *T* .,-32.8645324112249,-328.645324112249,good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram6,-32.8645324112249,-32.8645324112249,FALSE
Name has learned that most men sound like *T* .,-32.69410914674457,-326.94109146744574,bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram7,-32.69410914674457,-32.69410914674457,FALSE
Name has learned who most men sound like *T* .,-32.69410914674457,-326.94109146744574,good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram7,-32.69410914674457,-32.69410914674457,FALSE
Name has learned that most men sound like *T* .,-32.80810909682332,-328.0810909682331,bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram8,-32.80810909682332,-32.80810909682332,FALSE
Name has learned who most men sound like *T* .,-32.80810909682332,-328.0810909682331,good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram8,-32.80810909682332,-32.80810909682332,FALSE
Name has learned that most men sound like *T* .,-32.83050213772663,-328.3050213772663,bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram9,-32.83050213772663,-32.83050213772663,FALSE
Name has learned who most men sound like *T* .,-32.83050213772663,-328.3050213772663,good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,trigram9,-32.83050213772663,-32.83050213772663,FALSE
Name knows what every child should go to *T* .,-33.220796805760315,-332.2079680576032,good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram1,-33.220796805760315,-33.220796805760315,FALSE
Name knows that every child should go to *T* .,-33.220796805760315,-332.2079680576032,bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram1,-33.220796805760315,-33.220796805760315,FALSE
Name knows what every child should go to *T* .,-33.255656394708694,-332.55656394708694,good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram10,-33.255656394708694,-33.255656394708694,FALSE
Name knows that every child should go to *T* .,-33.255656394708694,-332.55656394708694,bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram10,-33.255656394708694,-33.255656394708694,FALSE
Name knows what every child should go to *T* .,-33.318554215321875,-333.18554215321876,good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram2,-33.318554215321875,-33.318554215321875,FALSE
Name knows that every child should go to *T* .,-33.318554215321875,-333.18554215321876,bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram2,-33.318554215321875,-33.318554215321875,FALSE
Name knows what every child should go to *T* .,-33.189038946946745,-331.89038946946744,good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram3,-33.189038946946745,-33.189038946946745,FALSE
Name knows that every child should go to *T* .,-33.189038946946745,-331.89038946946744,bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram3,-33.189038946946745,-33.189038946946745,FALSE
Name knows what every child should go to *T* .,-33.29851595888632,-332.9851595888632,good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram4,-33.29851595888632,-33.29851595888632,FALSE
Name knows that every child should go to *T* .,-33.29851595888632,-332.9851595888632,bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram4,-33.29851595888632,-33.29851595888632,FALSE
Name knows what every child should go to *T* .,-33.1853235634443,-331.853235634443,good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram5,-33.1853235634443,-33.1853235634443,FALSE
Name knows that every child should go to *T* .,-33.1853235634443,-331.853235634443,bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram5,-33.1853235634443,-33.1853235634443,FALSE
Name knows what every child should go to *T* .,-33.173278695349936,-331.7327869534993,good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram6,-33.173278695349936,-33.173278695349936,FALSE
Name knows that every child should go to *T* .,-33.173278695349936,-331.7327869534993,bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram6,-33.173278695349936,-33.173278695349936,FALSE
Name knows what every child should go to *T* .,-33.27834418108595,-332.7834418108595,good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram7,-33.27834418108595,-33.27834418108595,FALSE
Name knows that every child should go to *T* .,-33.27834418108595,-332.7834418108595,bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram7,-33.27834418108595,-33.27834418108595,FALSE
Name knows what every child should go to *T* .,-33.17535163102046,-331.7535163102046,good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram8,-33.17535163102046,-33.17535163102046,FALSE
Name knows that every child should go to *T* .,-33.17535163102046,-331.7535163102046,bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram8,-33.17535163102046,-33.17535163102046,FALSE
Name knows what every child should go to *T* .,-33.40054610954074,-334.00546109540744,good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram9,-33.40054610954074,-33.40054610954074,FALSE
Name knows that every child should go to *T* .,-33.40054610954074,-334.00546109540744,bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,trigram9,-33.40054610954074,-33.40054610954074,FALSE
Name learned that all men had n't gone to *T* .,-33.47053099776473,-368.1758409754121,bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram1,-33.47053099776473,-33.47053099776473,FALSE
Name learned what all men had n't gone to *T* .,-33.47053099776473,-368.1758409754121,good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram1,-33.47053099776473,-33.47053099776473,FALSE
Name learned that all men had n't gone to *T* .,-33.54176253302135,-368.95938786323484,bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram10,-33.54176253302135,-33.54176253302135,FALSE
Name learned what all men had n't gone to *T* .,-33.54176253302135,-368.95938786323484,good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram10,-33.54176253302135,-33.54176253302135,FALSE
Name learned that all men had n't gone to *T* .,-33.503702599087745,-368.5407285899652,bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram2,-33.503702599087745,-33.503702599087745,FALSE
Name learned what all men had n't gone to *T* .,-33.503702599087745,-368.5407285899652,good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram2,-33.503702599087745,-33.503702599087745,FALSE
Name learned that all men had n't gone to *T* .,-33.44235749294309,-367.865932422374,bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram3,-33.44235749294309,-33.44235749294309,FALSE
Name learned what all men had n't gone to *T* .,-33.44235749294309,-367.865932422374,good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram3,-33.44235749294309,-33.44235749294309,FALSE
Name learned that all men had n't gone to *T* .,-33.488982183567835,-368.3788040192462,bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram4,-33.488982183567835,-33.488982183567835,FALSE
Name learned what all men had n't gone to *T* .,-33.488982183567835,-368.3788040192462,good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram4,-33.488982183567835,-33.488982183567835,FALSE
Name learned that all men had n't gone to *T* .,-33.47671054572434,-368.2438160029677,bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram5,-33.47671054572434,-33.47671054572434,FALSE
Name learned what all men had n't gone to *T* .,-33.47671054572434,-368.2438160029677,good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram5,-33.47671054572434,-33.47671054572434,FALSE
Name learned that all men had n't gone to *T* .,-33.425934509100394,-367.6852796001043,bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram6,-33.425934509100394,-33.425934509100394,FALSE
Name learned what all men had n't gone to *T* .,-33.425934509100394,-367.6852796001043,good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram6,-33.425934509100394,-33.425934509100394,FALSE
Name learned that all men had n't gone to *T* .,-33.47383350597682,-368.21216856574506,bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram7,-33.47383350597682,-33.47383350597682,FALSE
Name learned what all men had n't gone to *T* .,-33.47383350597682,-368.21216856574506,good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram7,-33.47383350597682,-33.47383350597682,FALSE
Name learned that all men had n't gone to *T* .,-33.469590923877234,-368.1655001626496,bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram8,-33.469590923877234,-33.469590923877234,FALSE
Name learned what all men had n't gone to *T* .,-33.469590923877234,-368.1655001626496,good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram8,-33.469590923877234,-33.469590923877234,FALSE
Name learned that all men had n't gone to *T* .,-33.5858917212257,-369.4448089334827,bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram9,-33.5858917212257,-33.5858917212257,FALSE
Name learned what all men had n't gone to *T* .,-33.5858917212257,-369.4448089334827,good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,trigram9,-33.5858917212257,-33.5858917212257,FALSE
Name can remember that some boys find *T* .,-33.33277584910641,-299.9949826419577,bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram1,-33.33277584910641,-33.33277584910641,FALSE
Name can remember what some boys find *T* .,-33.33277584910641,-299.9949826419577,good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram1,-33.33277584910641,-33.33277584910641,FALSE
Name can remember that some boys find *T* .,-33.285419725579764,-299.56877753021786,bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram10,-33.285419725579764,-33.285419725579764,FALSE
Name can remember what some boys find *T* .,-33.285419725579764,-299.56877753021786,good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram10,-33.285419725579764,-33.285419725579764,FALSE
Name can remember that some boys find *T* .,-33.20337285738581,-298.8303557164723,bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram2,-33.20337285738581,-33.20337285738581,FALSE
Name can remember what some boys find *T* .,-33.20337285738581,-298.8303557164723,good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram2,-33.20337285738581,-33.20337285738581,FALSE
Name can remember that some boys find *T* .,-33.16664544636467,-298.499809017282,bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram3,-33.16664544636467,-33.16664544636467,FALSE
Name can remember what some boys find *T* .,-33.16664544636467,-298.499809017282,good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram3,-33.16664544636467,-33.16664544636467,FALSE
Name can remember that some boys find *T* .,-33.152124748571524,-298.3691227371437,bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram4,-33.152124748571524,-33.152124748571524,FALSE
Name can remember what some boys find *T* .,-33.152124748571524,-298.3691227371437,good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram4,-33.152124748571524,-33.152124748571524,FALSE
Name can remember that some boys find *T* .,-33.162517251768705,-298.46265526591833,bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram5,-33.162517251768705,-33.162517251768705,FALSE
Name can remember what some boys find *T* .,-33.162517251768705,-298.46265526591833,good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram5,-33.162517251768705,-33.162517251768705,FALSE
Name can remember that some boys find *T* .,-33.180921245938805,-298.62829121344924,bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram6,-33.180921245938805,-33.180921245938805,FALSE
Name can remember what some boys find *T* .,-33.180921245938805,-298.62829121344924,good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram6,-33.180921245938805,-33.180921245938805,FALSE
Name can remember that some boys find *T* .,-33.261635006219336,-299.354715055974,bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram7,-33.261635006219336,-33.261635006219336,FALSE
Name can remember what some boys find *T* .,-33.261635006219336,-299.354715055974,good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram7,-33.261635006219336,-33.261635006219336,FALSE
Name can remember that some boys find *T* .,-33.2601702730844,-299.34153245775957,bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram8,-33.2601702730844,-33.2601702730844,FALSE
Name can remember what some boys find *T* .,-33.2601702730844,-299.34153245775957,good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram8,-33.2601702730844,-33.2601702730844,FALSE
Name can remember that some boys find *T* .,-33.28512369525913,-299.5661132573322,bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram9,-33.28512369525913,-33.28512369525913,FALSE
Name can remember what some boys find *T* .,-33.28512369525913,-299.5661132573322,good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,trigram9,-33.28512369525913,-33.28512369525913,FALSE
Name has learned what a drawing had looked like *T* .,-32.919722480578045,-362.1169472863585,good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram1,-32.919722480578045,-32.919722480578045,FALSE
Name has learned that a drawing had looked like *T* .,-32.919722480578045,-362.1169472863585,bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram1,-32.919722480578045,-32.919722480578045,FALSE
Name has learned what a drawing had looked like *T* .,-33.05155185822328,-363.56707044045606,good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram10,-33.05155185822328,-33.05155185822328,FALSE
Name has learned that a drawing had looked like *T* .,-33.05155185822328,-363.56707044045606,bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram10,-33.05155185822328,-33.05155185822328,FALSE
Name has learned what a drawing had looked like *T* .,-32.82262504487596,-361.04887549363553,good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram2,-32.82262504487596,-32.82262504487596,FALSE
Name has learned that a drawing had looked like *T* .,-32.82262504487596,-361.04887549363553,bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram2,-32.82262504487596,-32.82262504487596,FALSE
Name has learned what a drawing had looked like *T* .,-33.003003855291745,-363.0330424082092,good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram3,-33.003003855291745,-33.003003855291745,FALSE
Name has learned that a drawing had looked like *T* .,-33.003003855291745,-363.0330424082092,bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram3,-33.003003855291745,-33.003003855291745,FALSE
Name has learned what a drawing had looked like *T* .,-32.88239806157042,-361.70637867727464,good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram4,-32.88239806157042,-32.88239806157042,FALSE
Name has learned that a drawing had looked like *T* .,-32.88239806157042,-361.70637867727464,bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram4,-32.88239806157042,-32.88239806157042,FALSE
Name has learned what a drawing had looked like *T* .,-32.87012642372693,-361.57139066099626,good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram5,-32.87012642372693,-32.87012642372693,FALSE
Name has learned that a drawing had looked like *T* .,-32.87012642372693,-361.57139066099626,bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram5,-32.87012642372693,-32.87012642372693,FALSE
Name has learned what a drawing had looked like *T* .,-32.91025947801208,-362.01285425813285,good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram6,-32.91025947801208,-32.91025947801208,FALSE
Name has learned that a drawing had looked like *T* .,-32.91025947801208,-362.01285425813285,bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram6,-32.91025947801208,-32.91025947801208,FALSE
Name has learned what a drawing had looked like *T* .,-32.90498006573204,-361.9547807230524,good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram7,-32.90498006573204,-32.90498006573204,FALSE
Name has learned that a drawing had looked like *T* .,-32.90498006573204,-361.9547807230524,bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram7,-32.90498006573204,-32.90498006573204,FALSE
Name has learned what a drawing had looked like *T* .,-32.95391589278892,-362.49307482067815,good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram8,-32.95391589278892,-32.95391589278892,FALSE
Name has learned that a drawing had looked like *T* .,-32.95391589278892,-362.49307482067815,bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram8,-32.95391589278892,-32.95391589278892,FALSE
Name has learned what a drawing had looked like *T* .,-32.97676083775833,-362.7443692153416,good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram9,-32.97676083775833,-32.97676083775833,FALSE
Name has learned that a drawing had looked like *T* .,-32.97676083775833,-362.7443692153416,bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,trigram9,-32.97676083775833,-32.97676083775833,FALSE
Name had learned what that man is n't looking like *T* .,-33.35306860813437,-400.2368232976125,good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram1,-33.35306860813437,-33.35306860813437,FALSE
Name had learned that that man is n't looking like *T* .,-33.35306860813437,-400.2368232976125,bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram1,-33.35306860813437,-33.35306860813437,FALSE
Name had learned what that man is n't looking like *T* .,-33.39810410655514,-400.77724927866166,good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram10,-33.39810410655514,-33.39810410655514,FALSE
Name had learned that that man is n't looking like *T* .,-33.39810410655514,-400.77724927866166,bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram10,-33.39810410655514,-33.39810410655514,FALSE
Name had learned what that man is n't looking like *T* .,-33.21449891098536,-398.5739869318243,good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram2,-33.21449891098536,-33.21449891098536,FALSE
Name had learned that that man is n't looking like *T* .,-33.21449891098536,-398.5739869318243,bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram2,-33.21449891098536,-33.21449891098536,FALSE
Name had learned what that man is n't looking like *T* .,-33.38929586448652,-400.6715503738382,good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram3,-33.38929586448652,-33.38929586448652,FALSE
Name had learned that that man is n't looking like *T* .,-33.38929586448652,-400.6715503738382,bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram3,-33.38929586448652,-33.38929586448652,FALSE
Name had learned what that man is n't looking like *T* .,-33.300210287348904,-399.60252344818684,good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram4,-33.300210287348904,-33.300210287348904,FALSE
Name had learned that that man is n't looking like *T* .,-33.300210287348904,-399.60252344818684,bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram4,-33.300210287348904,-33.300210287348904,FALSE
Name had learned what that man is n't looking like *T* .,-33.33745282256427,-400.0494338707713,good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram5,-33.33745282256427,-33.33745282256427,FALSE
Name had learned that that man is n't looking like *T* .,-33.33745282256427,-400.0494338707713,bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram5,-33.33745282256427,-33.33745282256427,FALSE
Name had learned what that man is n't looking like *T* .,-33.323573728712155,-399.8828847445459,good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram6,-33.323573728712155,-33.323573728712155,FALSE
Name had learned that that man is n't looking like *T* .,-33.323573728712155,-399.8828847445459,bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram6,-33.323573728712155,-33.323573728712155,FALSE
Name had learned what that man is n't looking like *T* .,-33.28924752659902,-399.47097031918827,good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram7,-33.28924752659902,-33.28924752659902,FALSE
Name had learned that that man is n't looking like *T* .,-33.28924752659902,-399.47097031918827,bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram7,-33.28924752659902,-33.28924752659902,FALSE
Name had learned what that man is n't looking like *T* .,-33.416043459531124,-400.9925215143735,good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram8,-33.416043459531124,-33.416043459531124,FALSE
Name had learned that that man is n't looking like *T* .,-33.416043459531124,-400.9925215143735,bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram8,-33.416043459531124,-33.416043459531124,FALSE
Name had learned what that man is n't looking like *T* .,-33.323679730963164,-399.88415677155797,good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram9,-33.323679730963164,-33.323679730963164,FALSE
Name had learned that that man is n't looking like *T* .,-33.323679730963164,-399.88415677155797,bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,trigram9,-33.323679730963164,-33.323679730963164,FALSE
Name knew that the painting looks like *T* .,-32.92790293913144,-296.351126452183,bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram1,-32.92790293913144,-32.92790293913144,FALSE
Name knew what the painting looks like *T* .,-32.92790293913144,-296.351126452183,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram1,-32.92790293913144,-32.92790293913144,FALSE
Name knew that the painting looks like *T* .,-32.95208639224643,-296.56877753021786,bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram10,-32.95208639224643,-32.95208639224643,FALSE
Name knew what the painting looks like *T* .,-32.95208639224643,-296.56877753021786,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram10,-32.95208639224643,-32.95208639224643,FALSE
Name knew that the painting looks like *T* .,-32.723158624620545,-294.50842762158493,bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram2,-32.723158624620545,-32.723158624620545,FALSE
Name knew what the painting looks like *T* .,-32.723158624620545,-294.50842762158493,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram2,-32.723158624620545,-32.723158624620545,FALSE
Name knew that the painting looks like *T* .,-33.055534335253554,-297.499809017282,bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram3,-33.055534335253554,-33.055534335253554,FALSE
Name knew what the painting looks like *T* .,-33.055534335253554,-297.499809017282,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram3,-33.055534335253554,-33.055534335253554,FALSE
Name knew that the painting looks like *T* .,-32.824621128559755,-295.4215901570378,bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram4,-32.824621128559755,-32.824621128559755,FALSE
Name knew what the painting looks like *T* .,-32.824621128559755,-295.4215901570378,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram4,-32.824621128559755,-32.824621128559755,FALSE
Name knew that the painting looks like *T* .,-32.921414473830666,-296.292730264476,bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram5,-32.921414473830666,-32.921414473830666,FALSE
Name knew what the painting looks like *T* .,-32.921414473830666,-296.292730264476,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram5,-32.921414473830666,-32.921414473830666,FALSE
Name knew that the painting looks like *T* .,-32.97558825632159,-296.78029430689435,bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram6,-32.97558825632159,-32.97558825632159,FALSE
