Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
which horses does Name hide ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,27,syntax,island_effects,trigram1,-34.38291041708778,-34.38291041708778,FALSE
which does Name hide horses ?,-34.23615724948123,-205.4169434968874,bad,left_branch_island_simple_question,27,syntax,island_effects,trigram10,-34.4028239161479,-34.23615724948123,FALSE
which horses does Name hide ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,27,syntax,island_effects,trigram10,-34.4028239161479,-34.23615724948123,FALSE
which does Name hide horses ?,-34.35518643674646,-206.13111862047873,bad,left_branch_island_simple_question,27,syntax,island_effects,trigram2,-34.35518643674646,-34.35518643674646,FALSE
which horses does Name hide ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,27,syntax,island_effects,trigram2,-34.35518643674646,-34.35518643674646,FALSE
which does Name hide horses ?,-34.22391378551875,-205.34348271311248,bad,left_branch_island_simple_question,27,syntax,island_effects,trigram3,-34.39058045218541,-34.22391378551875,FALSE
which horses does Name hide ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,27,syntax,island_effects,trigram3,-34.39058045218541,-34.22391378551875,FALSE
which does Name hide horses ?,-34.22697776371635,-205.3618665822981,bad,left_branch_island_simple_question,27,syntax,island_effects,trigram4,-34.39364443038301,-34.22697776371635,FALSE
which horses does Name hide ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,27,syntax,island_effects,trigram4,-34.39364443038301,-34.22697776371635,FALSE
which does Name hide horses ?,-34.390580368524716,-206.3434822111483,bad,left_branch_island_simple_question,27,syntax,island_effects,trigram5,-34.390580368524716,-34.390580368524716,FALSE
which horses does Name hide ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,27,syntax,island_effects,trigram5,-34.390580368524716,-34.390580368524716,FALSE
which does Name hide horses ?,-34.20086347921719,-205.20518087530314,bad,left_branch_island_simple_question,27,syntax,island_effects,trigram6,-34.367530145883855,-34.20086347921719,FALSE
which horses does Name hide ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,27,syntax,island_effects,trigram6,-34.367530145883855,-34.20086347921719,FALSE
which does Name hide horses ?,-34.26206008821886,-205.57236052931316,bad,left_branch_island_simple_question,27,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
which horses does Name hide ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,27,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
which does Name hide horses ?,-34.41198385244504,-206.47190311467025,bad,left_branch_island_simple_question,27,syntax,island_effects,trigram8,-34.41198385244504,-34.41198385244504,FALSE
which horses does Name hide ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,27,syntax,island_effects,trigram8,-34.41198385244504,-34.41198385244504,FALSE
which does Name hide horses ?,-34.272681171408585,-205.63608702845153,bad,left_branch_island_simple_question,27,syntax,island_effects,trigram9,-34.43934783807526,-34.272681171408585,FALSE
which horses does Name hide ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,27,syntax,island_effects,trigram9,-34.43934783807526,-34.272681171408585,FALSE
what lady will Name leave ?,-34.216243750421114,-205.29746250252668,good,left_branch_island_simple_question,318,syntax,island_effects,trigram1,-34.216243750421114,-33.49592240127322,FALSE
what will Name leave lady ?,-33.49592240127322,-200.97553440763932,bad,left_branch_island_simple_question,318,syntax,island_effects,trigram1,-34.216243750421114,-33.49592240127322,FALSE
what lady will Name leave ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,318,syntax,island_effects,trigram10,-34.4028239161479,-33.60159809580497,FALSE
what will Name leave lady ?,-33.60159809580497,-201.6095885748298,bad,left_branch_island_simple_question,318,syntax,island_effects,trigram10,-34.4028239161479,-33.60159809580497,FALSE
what lady will Name leave ?,-34.188519770079786,-205.13111862047873,good,left_branch_island_simple_question,318,syntax,island_effects,trigram2,-34.188519770079786,-33.53737133747837,FALSE
what will Name leave lady ?,-33.53737133747837,-201.2242280248702,bad,left_branch_island_simple_question,318,syntax,island_effects,trigram2,-34.188519770079786,-33.53737133747837,FALSE
what lady will Name leave ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,318,syntax,island_effects,trigram3,-34.39058045218541,-33.475271602797136,FALSE
what will Name leave lady ?,-33.475271602797136,-200.85162961678282,bad,left_branch_island_simple_question,318,syntax,island_effects,trigram3,-34.39058045218541,-33.475271602797136,FALSE
what lady will Name leave ?,-34.22697776371635,-205.3618665822981,good,left_branch_island_simple_question,318,syntax,island_effects,trigram4,-34.22697776371635,-33.47833558099474,FALSE
what will Name leave lady ?,-33.47833558099474,-200.87001348596843,bad,left_branch_island_simple_question,318,syntax,island_effects,trigram4,-34.22697776371635,-33.47833558099474,FALSE
what lady will Name leave ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,318,syntax,island_effects,trigram5,-34.390580368524716,-33.572765269256635,FALSE
what will Name leave lady ?,-33.572765269256635,-201.4365916155398,bad,left_branch_island_simple_question,318,syntax,island_effects,trigram5,-34.390580368524716,-33.572765269256635,FALSE
what lady will Name leave ?,-34.20086347921719,-205.20518087530314,good,left_branch_island_simple_question,318,syntax,island_effects,trigram6,-34.20086347921719,-33.40397019362975,FALSE
what will Name leave lady ?,-33.40397019362975,-200.42382116177853,bad,left_branch_island_simple_question,318,syntax,island_effects,trigram6,-34.20086347921719,-33.40397019362975,FALSE
what lady will Name leave ?,-34.26206008821886,-205.57236052931316,good,left_branch_island_simple_question,318,syntax,island_effects,trigram7,-34.26206008821886,-33.54173873907097,FALSE
what will Name leave lady ?,-33.54173873907097,-201.25043243442582,bad,left_branch_island_simple_question,318,syntax,island_effects,trigram7,-34.26206008821886,-33.54173873907097,FALSE
what lady will Name leave ?,-34.245317185778376,-205.47190311467025,good,left_branch_island_simple_question,318,syntax,island_effects,trigram8,-34.245317185778376,-33.42750208651029,FALSE
what will Name leave lady ?,-33.42750208651029,-200.56501251906172,bad,left_branch_island_simple_question,318,syntax,island_effects,trigram8,-34.245317185778376,-33.42750208651029,FALSE
what lady will Name leave ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,318,syntax,island_effects,trigram9,-34.43934783807526,-33.74436033783486,FALSE
what will Name leave lady ?,-33.74436033783486,-202.46616202700918,bad,left_branch_island_simple_question,318,syntax,island_effects,trigram9,-34.43934783807526,-33.74436033783486,FALSE
whose foot had that teacher seen ?,-34.38291041708778,-240.68037291961446,good,left_branch_island_simple_question,320,syntax,island_effects,trigram1,-34.38291041708778,-34.0136300598419,FALSE
whose had that teacher seen foot ?,-34.0136300598419,-238.09541041889332,bad,left_branch_island_simple_question,320,syntax,island_effects,trigram1,-34.38291041708778,-34.0136300598419,FALSE
whose foot had that teacher seen ?,-34.4028239161479,-240.8197674130353,good,left_branch_island_simple_question,320,syntax,island_effects,trigram10,-34.4028239161479,-34.176400701759164,FALSE
whose had that teacher seen foot ?,-34.176400701759164,-239.23480491231413,bad,left_branch_island_simple_question,320,syntax,island_effects,trigram10,-34.4028239161479,-34.176400701759164,FALSE
whose foot had that teacher seen ?,-34.35518643674646,-240.4863050572252,good,left_branch_island_simple_question,320,syntax,island_effects,trigram2,-34.35518643674646,-34.06947215103217,FALSE
whose had that teacher seen foot ?,-34.06947215103217,-238.4863050572252,bad,left_branch_island_simple_question,320,syntax,island_effects,trigram2,-34.35518643674646,-34.06947215103217,FALSE
whose foot had that teacher seen ?,-34.39058045218541,-240.7340631652979,good,left_branch_island_simple_question,320,syntax,island_effects,trigram3,-34.39058045218541,-34.16415723779668,FALSE
whose had that teacher seen foot ?,-34.16415723779668,-239.14910066457674,bad,left_branch_island_simple_question,320,syntax,island_effects,trigram3,-34.39058045218541,-34.16415723779668,FALSE
whose foot had that teacher seen ?,-34.39364443038301,-240.7555110126811,good,left_branch_island_simple_question,320,syntax,island_effects,trigram4,-34.39364443038301,-34.024364073137136,FALSE
whose had that teacher seen foot ?,-34.024364073137136,-238.17054851195996,bad,left_branch_island_simple_question,320,syntax,island_effects,trigram4,-34.39364443038301,-34.024364073137136,FALSE
whose foot had that teacher seen ?,-34.390580368524716,-240.73406257967304,good,left_branch_island_simple_question,320,syntax,island_effects,trigram5,-34.390580368524716,-34.164157154135985,FALSE
whose had that teacher seen foot ?,-34.164157154135985,-239.14910007895188,bad,left_branch_island_simple_question,320,syntax,island_effects,trigram5,-34.390580368524716,-34.164157154135985,FALSE
whose foot had that teacher seen ?,-34.367530145883855,-240.572711021187,good,left_branch_island_simple_question,320,syntax,island_effects,trigram6,-34.367530145883855,-34.03582613232852,FALSE
whose had that teacher seen foot ?,-34.03582613232852,-238.25078292629965,bad,left_branch_island_simple_question,320,syntax,island_effects,trigram6,-34.367530145883855,-34.03582613232852,FALSE
whose foot had that teacher seen ?,-34.428726754885524,-241.0010872841987,good,left_branch_island_simple_question,320,syntax,island_effects,trigram7,-34.428726754885524,-34.05944639763965,FALSE
whose had that teacher seen foot ?,-34.05944639763965,-238.41612478347753,bad,left_branch_island_simple_question,320,syntax,island_effects,trigram7,-34.428726754885524,-34.05944639763965,FALSE
whose foot had that teacher seen ?,-34.41198385244504,-240.8838869671153,good,left_branch_island_simple_question,320,syntax,island_effects,trigram8,-34.41198385244504,-34.126269566730755,FALSE
whose had that teacher seen foot ?,-34.126269566730755,-238.8838869671153,bad,left_branch_island_simple_question,320,syntax,island_effects,trigram8,-34.41198385244504,-34.126269566730755,FALSE
whose foot had that teacher seen ?,-34.43934783807526,-241.0754348665268,good,left_branch_island_simple_question,320,syntax,island_effects,trigram9,-34.43934783807526,-34.15363355236097,FALSE
whose had that teacher seen foot ?,-34.15363355236097,-239.0754348665268,bad,left_branch_island_simple_question,320,syntax,island_effects,trigram9,-34.43934783807526,-34.15363355236097,FALSE
what carriage is Name fixing ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,33,syntax,island_effects,trigram1,-34.38291041708778,-32.72291009507644,FALSE
what is Name fixing carriage ?,-32.72291009507644,-196.33746057045863,bad,left_branch_island_simple_question,33,syntax,island_effects,trigram1,-34.38291041708778,-32.72291009507644,FALSE
what carriage is Name fixing ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,33,syntax,island_effects,trigram10,-34.4028239161479,-32.374503082574186,FALSE
what is Name fixing carriage ?,-32.374503082574186,-194.2470184954451,bad,left_branch_island_simple_question,33,syntax,island_effects,trigram10,-34.4028239161479,-32.374503082574186,FALSE
what carriage is Name fixing ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,33,syntax,island_effects,trigram2,-34.35518643674646,-32.37833861908055,FALSE
what is Name fixing carriage ?,-32.37833861908055,-194.2700317144833,bad,left_branch_island_simple_question,33,syntax,island_effects,trigram2,-34.35518643674646,-32.37833861908055,FALSE
what carriage is Name fixing ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,33,syntax,island_effects,trigram3,-34.39058045218541,-32.40052818599442,FALSE
what is Name fixing carriage ?,-32.40052818599442,-194.4031691159665,bad,left_branch_island_simple_question,33,syntax,island_effects,trigram3,-34.39058045218541,-32.40052818599442,FALSE
what carriage is Name fixing ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,33,syntax,island_effects,trigram4,-34.39364443038301,-32.551097357799485,FALSE
what is Name fixing carriage ?,-32.551097357799485,-195.30658414679692,bad,left_branch_island_simple_question,33,syntax,island_effects,trigram4,-34.39364443038301,-32.551097357799485,FALSE
what carriage is Name fixing ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,33,syntax,island_effects,trigram5,-34.390580368524716,-32.41685531128908,FALSE
what is Name fixing carriage ?,-32.41685531128908,-194.5011318677345,bad,left_branch_island_simple_question,33,syntax,island_effects,trigram5,-34.390580368524716,-32.41685531128908,FALSE
what carriage is Name fixing ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,33,syntax,island_effects,trigram6,-34.367530145883855,-32.42524001609943,FALSE
what is Name fixing carriage ?,-32.42524001609943,-194.5514400965966,bad,left_branch_island_simple_question,33,syntax,island_effects,trigram6,-34.367530145883855,-32.42524001609943,FALSE
what carriage is Name fixing ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,33,syntax,island_effects,trigram7,-34.428726754885524,-32.50878737941166,FALSE
what is Name fixing carriage ?,-32.50878737941166,-195.05272427646995,bad,left_branch_island_simple_question,33,syntax,island_effects,trigram7,-34.428726754885524,-32.50878737941166,FALSE
what carriage is Name fixing ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,33,syntax,island_effects,trigram8,-34.41198385244504,-32.28606492977207,FALSE
what is Name fixing carriage ?,-32.28606492977207,-193.7163895786324,bad,left_branch_island_simple_question,33,syntax,island_effects,trigram8,-34.41198385244504,-32.28606492977207,FALSE
what carriage is Name fixing ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,33,syntax,island_effects,trigram9,-34.43934783807526,-32.64798236314368,FALSE
what is Name fixing carriage ?,-32.64798236314368,-195.88789417886204,bad,left_branch_island_simple_question,33,syntax,island_effects,trigram9,-34.43934783807526,-32.64798236314368,FALSE
which might Name find goose ?,-34.11875000030093,-204.71250000180555,bad,left_branch_island_simple_question,336,syntax,island_effects,trigram1,-34.38291041708778,-34.11875000030093,FALSE
which goose might Name find ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,336,syntax,island_effects,trigram1,-34.38291041708778,-34.11875000030093,FALSE
which might Name find goose ?,-34.23615724948123,-205.4169434968874,bad,left_branch_island_simple_question,336,syntax,island_effects,trigram10,-34.4028239161479,-34.23615724948123,FALSE
which goose might Name find ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,336,syntax,island_effects,trigram10,-34.4028239161479,-34.23615724948123,FALSE
which might Name find goose ?,-34.09102601995959,-204.54615611975757,bad,left_branch_island_simple_question,336,syntax,island_effects,trigram2,-34.35518643674646,-34.09102601995959,FALSE
which goose might Name find ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,336,syntax,island_effects,trigram2,-34.35518643674646,-34.09102601995959,FALSE
which might Name find goose ?,-34.12642003539855,-204.75852021239132,bad,left_branch_island_simple_question,336,syntax,island_effects,trigram3,-34.39058045218541,-34.12642003539855,FALSE
which goose might Name find ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,336,syntax,island_effects,trigram3,-34.39058045218541,-34.12642003539855,FALSE
which might Name find goose ?,-34.12948401359616,-204.77690408157696,bad,left_branch_island_simple_question,336,syntax,island_effects,trigram4,-34.39364443038301,-34.12948401359616,FALSE
which goose might Name find ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,336,syntax,island_effects,trigram4,-34.39364443038301,-34.12948401359616,FALSE
which might Name find goose ?,-34.12641995173786,-204.75851971042715,bad,left_branch_island_simple_question,336,syntax,island_effects,trigram5,-34.390580368524716,-34.12641995173786,FALSE
which goose might Name find ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,336,syntax,island_effects,trigram5,-34.390580368524716,-34.12641995173786,FALSE
which might Name find goose ?,-34.20086347921719,-205.20518087530314,bad,left_branch_island_simple_question,336,syntax,island_effects,trigram6,-34.367530145883855,-34.20086347921719,FALSE
which goose might Name find ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,336,syntax,island_effects,trigram6,-34.367530145883855,-34.20086347921719,FALSE
which might Name find goose ?,-34.26206008821886,-205.57236052931316,bad,left_branch_island_simple_question,336,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
which goose might Name find ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,336,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
which might Name find goose ?,-34.14782343565818,-204.8869406139491,bad,left_branch_island_simple_question,336,syntax,island_effects,trigram8,-34.41198385244504,-34.14782343565818,FALSE
which goose might Name find ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,336,syntax,island_effects,trigram8,-34.41198385244504,-34.14782343565818,FALSE
which might Name find goose ?,-34.272681171408585,-205.63608702845153,bad,left_branch_island_simple_question,336,syntax,island_effects,trigram9,-34.43934783807526,-34.272681171408585,FALSE
which goose might Name find ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,336,syntax,island_effects,trigram9,-34.43934783807526,-34.272681171408585,FALSE
whose is Name buying car ?,-33.329255734606555,-199.97553440763934,bad,left_branch_island_simple_question,34,syntax,island_effects,trigram1,-34.38291041708778,-33.329255734606555,FALSE
whose car is Name buying ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,34,syntax,island_effects,trigram1,-34.38291041708778,-33.329255734606555,FALSE
whose is Name buying car ?,-33.43067558045377,-200.58405348272265,bad,left_branch_island_simple_question,34,syntax,island_effects,trigram10,-34.4028239161479,-33.43067558045377,FALSE
whose car is Name buying ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,34,syntax,island_effects,trigram10,-34.4028239161479,-33.43067558045377,FALSE
whose is Name buying car ?,-33.326865603172735,-199.9611936190364,bad,left_branch_island_simple_question,34,syntax,island_effects,trigram2,-34.35518643674646,-33.326865603172735,FALSE
whose car is Name buying ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,34,syntax,island_effects,trigram2,-34.35518643674646,-33.326865603172735,FALSE
whose is Name buying car ?,-33.50359243637085,-201.0215546182251,bad,left_branch_island_simple_question,34,syntax,island_effects,trigram3,-34.39058045218541,-33.50359243637085,FALSE
whose car is Name buying ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,34,syntax,island_effects,trigram3,-34.39058045218541,-33.50359243637085,FALSE
whose is Name buying car ?,-33.40916266444827,-200.4549759866896,bad,left_branch_island_simple_question,34,syntax,island_effects,trigram4,-34.39364443038301,-33.40916266444827,FALSE
whose car is Name buying ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,34,syntax,island_effects,trigram4,-34.39364443038301,-33.40916266444827,FALSE
whose is Name buying car ?,-33.50359235271016,-201.02155411626094,bad,left_branch_island_simple_question,34,syntax,island_effects,trigram5,-34.390580368524716,-33.50359235271016,FALSE
whose car is Name buying ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,34,syntax,island_effects,trigram5,-34.390580368524716,-33.50359235271016,FALSE
whose is Name buying car ?,-33.51961967234214,-201.1177180340528,bad,left_branch_island_simple_question,34,syntax,island_effects,trigram6,-34.367530145883855,-33.51961967234214,FALSE
whose car is Name buying ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,34,syntax,island_effects,trigram6,-34.367530145883855,-33.51961967234214,FALSE
whose is Name buying car ?,-33.56707258797847,-201.40243552787084,bad,left_branch_island_simple_question,34,syntax,island_effects,trigram7,-34.428726754885524,-33.56707258797847,FALSE
whose car is Name buying ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,34,syntax,island_effects,trigram7,-34.428726754885524,-33.56707258797847,FALSE
whose is Name buying car ?,-33.745317185778376,-202.47190311467025,bad,left_branch_island_simple_question,34,syntax,island_effects,trigram8,-34.41198385244504,-33.745317185778376,FALSE
whose car is Name buying ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,34,syntax,island_effects,trigram8,-34.41198385244504,-33.745317185778376,FALSE
whose is Name buying car ?,-33.69610923496904,-202.1766554098142,bad,left_branch_island_simple_question,34,syntax,island_effects,trigram9,-34.43934783807526,-33.69610923496904,FALSE
whose car is Name buying ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,34,syntax,island_effects,trigram9,-34.43934783807526,-33.69610923496904,FALSE
which glass has Name broken ?,-33.701666610212726,-202.20999966127636,good,left_branch_island_simple_question,369,syntax,island_effects,trigram1,-33.701666610212726,-34.216243750421114,TRUE
which has Name broken glass ?,-34.216243750421114,-205.29746250252668,bad,left_branch_island_simple_question,369,syntax,island_effects,trigram1,-33.701666610212726,-34.216243750421114,TRUE
which glass has Name broken ?,-33.78608396312438,-202.7165037787463,good,left_branch_island_simple_question,369,syntax,island_effects,trigram10,-33.78608396312438,-34.4028239161479,TRUE
which has Name broken glass ?,-34.4028239161479,-206.4169434968874,bad,left_branch_island_simple_question,369,syntax,island_effects,trigram10,-33.78608396312438,-34.4028239161479,TRUE
which glass has Name broken ?,-33.720627283070186,-202.32376369842112,good,left_branch_island_simple_question,369,syntax,island_effects,trigram2,-33.720627283070186,-34.188519770079786,TRUE
which has Name broken glass ?,-34.188519770079786,-205.13111862047873,bad,left_branch_island_simple_question,369,syntax,island_effects,trigram2,-33.720627283070186,-34.188519770079786,TRUE
which glass has Name broken ?,-33.83692576970419,-203.0215546182251,good,left_branch_island_simple_question,369,syntax,island_effects,trigram3,-33.83692576970419,-34.22391378551875,TRUE
which has Name broken glass ?,-34.22391378551875,-205.34348271311248,bad,left_branch_island_simple_question,369,syntax,island_effects,trigram3,-33.83692576970419,-34.22391378551875,TRUE
which glass has Name broken ?,-33.75908527670675,-202.5545116602405,good,left_branch_island_simple_question,369,syntax,island_effects,trigram4,-33.75908527670675,-34.22697776371635,TRUE
which has Name broken glass ?,-34.22697776371635,-205.3618665822981,bad,left_branch_island_simple_question,369,syntax,island_effects,trigram4,-33.75908527670675,-34.22697776371635,TRUE
which glass has Name broken ?,-33.7394319359233,-202.43659161553978,good,left_branch_island_simple_question,369,syntax,island_effects,trigram5,-33.7394319359233,-34.22391370185805,TRUE
which has Name broken glass ?,-34.22391370185805,-205.3434822111483,bad,left_branch_island_simple_question,369,syntax,island_effects,trigram5,-33.7394319359233,-34.22391370185805,TRUE
which glass has Name broken ?,-33.70086347921719,-202.20518087530314,good,left_branch_island_simple_question,369,syntax,island_effects,trigram6,-33.70086347921719,-34.20086347921719,TRUE
which has Name broken glass ?,-34.20086347921719,-205.20518087530314,bad,left_branch_island_simple_question,369,syntax,island_effects,trigram6,-33.70086347921719,-34.20086347921719,TRUE
which glass has Name broken ?,-33.83123300476533,-202.987398028592,good,left_branch_island_simple_question,369,syntax,island_effects,trigram7,-33.83123300476533,-34.26206008821886,TRUE
which has Name broken glass ?,-34.26206008821886,-205.57236052931316,bad,left_branch_island_simple_question,369,syntax,island_effects,trigram7,-33.83123300476533,-34.26206008821886,TRUE
which glass has Name broken ?,-33.745317185778376,-202.47190311467025,good,left_branch_island_simple_question,369,syntax,island_effects,trigram8,-33.745317185778376,-34.245317185778376,TRUE
which has Name broken glass ?,-34.245317185778376,-205.47190311467025,bad,left_branch_island_simple_question,369,syntax,island_effects,trigram8,-33.745317185778376,-34.245317185778376,TRUE
which glass has Name broken ?,-33.772681171408585,-202.63608702845153,good,left_branch_island_simple_question,369,syntax,island_effects,trigram9,-33.772681171408585,-34.43934783807526,TRUE
which has Name broken glass ?,-34.43934783807526,-206.63608702845153,bad,left_branch_island_simple_question,369,syntax,island_effects,trigram9,-33.772681171408585,-34.43934783807526,TRUE
what picture has Name looked like ?,-34.24005327423064,-239.68037291961446,good,left_branch_island_simple_question,385,syntax,island_effects,trigram1,-34.24005327423064,-34.15648720269905,FALSE
what has Name looked like picture ?,-34.15648720269905,-239.09541041889332,bad,left_branch_island_simple_question,385,syntax,island_effects,trigram1,-34.24005327423064,-34.15648720269905,FALSE
what picture has Name looked like ?,-34.25996677329076,-239.8197674130353,good,left_branch_island_simple_question,385,syntax,island_effects,trigram10,-34.25996677329076,-33.66426320165614,FALSE
what has Name looked like picture ?,-33.66426320165614,-235.64984241159297,bad,left_branch_island_simple_question,385,syntax,island_effects,trigram10,-34.25996677329076,-33.66426320165614,FALSE
what picture has Name looked like ?,-34.12876322235772,-238.90134255650403,good,left_branch_island_simple_question,385,syntax,island_effects,trigram2,-34.12876322235772,-34.35518643674646,TRUE
what has Name looked like picture ?,-34.35518643674646,-240.4863050572252,bad,left_branch_island_simple_question,385,syntax,island_effects,trigram2,-34.12876322235772,-34.35518643674646,TRUE
what picture has Name looked like ?,-34.16415723779668,-239.14910066457674,good,left_branch_island_simple_question,385,syntax,island_effects,trigram3,-34.16415723779668,-34.24772330932827,TRUE
what has Name looked like picture ?,-34.24772330932827,-239.7340631652979,bad,left_branch_island_simple_question,385,syntax,island_effects,trigram3,-34.16415723779668,-34.24772330932827,TRUE
what picture has Name looked like ?,-34.10793014466873,-238.7555110126811,good,left_branch_island_simple_question,385,syntax,island_effects,trigram4,-34.10793014466873,-33.7979408587484,FALSE
what has Name looked like picture ?,-33.7979408587484,-236.58558601123877,bad,left_branch_island_simple_question,385,syntax,island_effects,trigram4,-34.10793014466873,-33.7979408587484,FALSE
what picture has Name looked like ?,-34.24772322566758,-239.73406257967304,good,left_branch_island_simple_question,385,syntax,island_effects,trigram5,-34.24772322566758,-33.79487679689011,FALSE
what has Name looked like picture ?,-33.79487679689011,-236.56413757823074,bad,left_branch_island_simple_question,385,syntax,island_effects,trigram5,-34.24772322566758,-33.79487679689011,FALSE
what picture has Name looked like ?,-34.08181586016957,-238.572711021187,good,left_branch_island_simple_question,385,syntax,island_effects,trigram6,-34.08181586016957,-34.14110693149512,TRUE
what has Name looked like picture ?,-34.14110693149512,-238.98774852046586,bad,left_branch_island_simple_question,385,syntax,island_effects,trigram6,-34.08181586016957,-34.14110693149512,TRUE
what picture has Name looked like ?,-34.285869612028385,-240.0010872841987,good,left_branch_island_simple_question,385,syntax,island_effects,trigram7,-34.285869612028385,-34.285869612028385,FALSE
what has Name looked like picture ?,-34.285869612028385,-240.0010872841987,bad,left_branch_island_simple_question,385,syntax,island_effects,trigram7,-34.285869612028385,-34.285869612028385,FALSE
what picture has Name looked like ?,-34.18556063805631,-239.29892446639414,good,left_branch_island_simple_question,385,syntax,island_effects,trigram8,-34.18556063805631,-33.95913742366757,FALSE
what has Name looked like picture ?,-33.95913742366757,-237.713961965673,bad,left_branch_island_simple_question,385,syntax,island_effects,trigram8,-34.18556063805631,-33.95913742366757,FALSE
what picture has Name looked like ?,-34.29649069521811,-240.0754348665268,good,left_branch_island_simple_question,385,syntax,island_effects,trigram9,-34.29649069521811,-34.21292462368652,FALSE
what has Name looked like picture ?,-34.21292462368652,-239.49047236580563,bad,left_branch_island_simple_question,385,syntax,island_effects,trigram9,-34.29649069521811,-34.21292462368652,FALSE
whose has Name fixed dish ?,-34.216243750421114,-205.29746250252668,bad,left_branch_island_simple_question,403,syntax,island_effects,trigram1,-34.38291041708778,-34.216243750421114,FALSE
whose dish has Name fixed ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,403,syntax,island_effects,trigram1,-34.38291041708778,-34.216243750421114,FALSE
whose has Name fixed dish ?,-34.23615724948123,-205.4169434968874,bad,left_branch_island_simple_question,403,syntax,island_effects,trigram10,-34.4028239161479,-34.23615724948123,FALSE
whose dish has Name fixed ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,403,syntax,island_effects,trigram10,-34.4028239161479,-34.23615724948123,FALSE
whose has Name fixed dish ?,-34.188519770079786,-205.13111862047873,bad,left_branch_island_simple_question,403,syntax,island_effects,trigram2,-34.35518643674646,-34.188519770079786,FALSE
whose dish has Name fixed ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,403,syntax,island_effects,trigram2,-34.35518643674646,-34.188519770079786,FALSE
whose has Name fixed dish ?,-34.22391378551875,-205.34348271311248,bad,left_branch_island_simple_question,403,syntax,island_effects,trigram3,-34.39058045218541,-34.22391378551875,FALSE
whose dish has Name fixed ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,403,syntax,island_effects,trigram3,-34.39058045218541,-34.22391378551875,FALSE
