Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name thinks about the door that *T* looked like that print .,-18.944001887272474,-246.27202453454217,good,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram3,-18.944001887272474,-19.39085844485228,TRUE
Name thinks about what the door looked like that print .,-19.39085844485228,-232.69030133822736,bad,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram3,-18.944001887272474,-19.39085844485228,TRUE
Name thinks about the door that *T* looked like that print .,-18.9029372917586,-245.73818479286174,good,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram4,-18.9029372917586,-19.32413761557857,TRUE
Name thinks about what the door looked like that print .,-19.32413761557857,-231.8896513869429,bad,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram4,-18.9029372917586,-19.32413761557857,TRUE
Name thinks about the door that *T* looked like that print .,-19.008144727147823,-247.10588145292175,good,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram5,-19.008144727147823,-19.48008210080748,TRUE
Name thinks about what the door looked like that print .,-19.48008210080748,-233.7609852096897,bad,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram5,-19.008144727147823,-19.48008210080748,TRUE
Name thinks about the door that *T* looked like that print .,-18.81994302136873,-244.65925927779344,good,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram6,-18.81994302136873,-19.330375503480912,TRUE
Name thinks about what the door looked like that print .,-19.330375503480912,-231.96450604177093,bad,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram6,-18.81994302136873,-19.330375503480912,TRUE
Name thinks about the door that *T* looked like that print .,-19.051441935573663,-247.66874516245764,good,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram7,-19.051441935573663,-19.41098311087412,TRUE
Name thinks about what the door looked like that print .,-19.41098311087412,-232.93179733048945,bad,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram7,-19.051441935573663,-19.41098311087412,TRUE
Name thinks about the door that *T* looked like that print .,-18.778815996340636,-244.12460795242822,good,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram8,-18.778815996340636,-19.37546560912372,TRUE
Name thinks about what the door looked like that print .,-19.37546560912372,-232.50558730948464,bad,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram8,-18.778815996340636,-19.37546560912372,TRUE
Name thinks about the door that *T* looked like that print .,-18.88835132437063,-245.54856721681818,good,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram9,-18.88835132437063,-19.398889957882485,TRUE
Name thinks about what the door looked like that print .,-19.398889957882485,-232.78667949458983,bad,wh_questions_subject_gap,794,syntax,filler_gap_dependency,bigram9,-18.88835132437063,-19.398889957882485,TRUE
Name discovers this face that hurts Name .,-18.998371888976457,-170.98534700078812,good,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram1,-18.998371888976457,-19.109483000087568,TRUE
Name discovers who this face hurts Name .,-19.109483000087568,-171.98534700078812,bad,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram1,-18.998371888976457,-19.109483000087568,TRUE
Name discovers this face that hurts Name .,-19.13496407297144,-172.21467665674294,good,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram10,-19.13496407297144,-19.13496407297144,FALSE
Name discovers who this face hurts Name .,-19.13496407297144,-172.21467665674294,bad,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram10,-19.13496407297144,-19.13496407297144,FALSE
Name discovers this face that hurts Name .,-18.98842217864896,-170.89579960784062,good,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram2,-18.98842217864896,-19.21064440087118,TRUE
Name discovers who this face hurts Name .,-19.21064440087118,-172.89579960784062,bad,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram2,-18.98842217864896,-19.21064440087118,TRUE
Name discovers this face that hurts Name .,-18.8241814951125,-169.4176334560125,good,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram3,-18.8241814951125,-18.93529260622361,TRUE
Name discovers who this face hurts Name .,-18.93529260622361,-170.4176334560125,bad,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram3,-18.8241814951125,-18.93529260622361,TRUE
Name discovers this face that hurts Name .,-19.18831649604289,-172.694848464386,good,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram4,-19.18831649604289,-19.18831649604289,FALSE
Name discovers who this face hurts Name .,-19.18831649604289,-172.694848464386,bad,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram4,-19.18831649604289,-19.18831649604289,FALSE
Name discovers this face that hurts Name .,-18.813774392494302,-169.32396953244876,good,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram5,-18.813774392494302,-19.10099244812999,TRUE
Name discovers who this face hurts Name .,-19.10099244812999,-171.90893203316992,bad,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram5,-18.813774392494302,-19.10099244812999,TRUE
Name discovers this face that hurts Name .,-18.95496457842743,-170.59468120584685,good,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram6,-18.95496457842743,-19.01996041184089,TRUE
Name discovers who this face hurts Name .,-19.01996041184089,-171.17964370656802,bad,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram6,-18.95496457842743,-19.01996041184089,TRUE
Name discovers this face that hurts Name .,-19.002620541760603,-171.02358487584542,good,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram7,-19.002620541760603,-19.04873581945825,TRUE
Name discovers who this face hurts Name .,-19.04873581945825,-171.43862237512428,bad,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram7,-19.002620541760603,-19.04873581945825,TRUE
Name discovers this face that hurts Name .,-18.840712511852587,-169.56641260667328,good,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram8,-18.840712511852587,-18.951823622963698,TRUE
Name discovers who this face hurts Name .,-18.951823622963698,-170.56641260667328,bad,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram8,-18.840712511852587,-18.951823622963698,TRUE
Name discovers this face that hurts Name .,-18.981411474725043,-170.83270327252538,good,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram9,-18.981411474725043,-19.046407308138505,TRUE
Name discovers who this face hurts Name .,-19.046407308138505,-171.41766577324654,bad,wh_questions_subject_gap,812,syntax,filler_gap_dependency,bigram9,-18.981411474725043,-19.046407308138505,TRUE
Name forgot who that man was n't listening to Name .,-19.0215439348836,-228.25852721860315,bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram1,-18.557205089785672,-19.0215439348836,TRUE
Name forgot that man that *T* was n't listening to Name .,-18.557205089785672,-241.24366616721375,good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram1,-18.557205089785672,-19.0215439348836,TRUE
Name forgot who that man was n't listening to Name .,-19.07997482295304,-228.95969787543646,bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram10,-18.576418566556757,-19.07997482295304,TRUE
Name forgot that man that *T* was n't listening to Name .,-18.576418566556757,-241.4934413652378,good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram10,-18.576418566556757,-19.07997482295304,TRUE
Name forgot who that man was n't listening to Name .,-18.991917326786,-227.903007921432,bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram2,-18.420821625284848,-18.991917326786,TRUE
Name forgot that man that *T* was n't listening to Name .,-18.420821625284848,-239.470681128703,good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram2,-18.420821625284848,-18.991917326786,TRUE
Name forgot who that man was n't listening to Name .,-18.921121296699813,-227.05345556039777,bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram3,-18.363714473931083,-18.921121296699813,TRUE
Name forgot that man that *T* was n't listening to Name .,-18.363714473931083,-238.72828816110408,good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram3,-18.363714473931083,-18.921121296699813,TRUE
Name forgot who that man was n't listening to Name .,-18.968940641606984,-227.6272876992838,bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram4,-18.465293151096752,-18.968940641606984,TRUE
Name forgot that man that *T* was n't listening to Name .,-18.465293151096752,-240.0488109642578,good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram4,-18.465293151096752,-18.968940641606984,TRUE
Name forgot who that man was n't listening to Name .,-18.885559945037915,-226.62671934045497,bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram5,-18.348012046670448,-18.885559945037915,TRUE
Name forgot that man that *T* was n't listening to Name .,-18.348012046670448,-238.52415660671582,good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram5,-18.348012046670448,-18.885559945037915,TRUE
Name forgot who that man was n't listening to Name .,-19.082001054786165,-228.98401265743396,bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram6,-18.56399716384077,-19.082001054786165,TRUE
Name forgot that man that *T* was n't listening to Name .,-18.56399716384077,-241.33196312993007,good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram6,-18.56399716384077,-19.082001054786165,TRUE
Name forgot who that man was n't listening to Name .,-19.239456530939822,-230.8734783712779,bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram7,-18.62699958343145,-19.239456530939822,TRUE
Name forgot that man that *T* was n't listening to Name .,-18.62699958343145,-242.1509945846088,good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram7,-18.62699958343145,-19.239456530939822,TRUE
Name forgot who that man was n't listening to Name .,-19.09206587536965,-229.1047905044358,bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram8,-18.518514228149527,-19.09206587536965,TRUE
Name forgot that man that *T* was n't listening to Name .,-18.518514228149527,-240.74068496594384,good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram8,-18.518514228149527,-19.09206587536965,TRUE
Name forgot who that man was n't listening to Name .,-18.981752744287387,-227.78103293144866,bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram9,-18.52240832950357,-18.981752744287387,TRUE
Name forgot that man that *T* was n't listening to Name .,-18.52240832950357,-240.7913082835464,good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,bigram9,-18.52240832950357,-18.981752744287387,TRUE
Name knew all children that *T* fixed some window .,-19.84173042294321,-218.2590346523753,good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram1,-19.84173042294321,-20.095196760887728,TRUE
Name knew what all children fixed some window .,-20.095196760887728,-200.95196760887728,bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram1,-19.84173042294321,-20.095196760887728,TRUE
Name knew all children that *T* fixed some window .,-19.91837365173424,-219.10211016907667,good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram10,-19.91837365173424,-20.224643858438792,TRUE
Name knew what all children fixed some window .,-20.224643858438792,-202.24643858438793,bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram10,-19.91837365173424,-20.224643858438792,TRUE
Name knew all children that *T* fixed some window .,-19.759082867290065,-217.3499115401907,good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram2,-19.759082867290065,-20.12797379923905,TRUE
Name knew what all children fixed some window .,-20.12797379923905,-201.2797379923905,bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram2,-19.759082867290065,-20.12797379923905,TRUE
Name knew all children that *T* fixed some window .,-19.76843763625791,-217.45281399883703,good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram3,-19.76843763625791,-20.145605330324337,TRUE
Name knew what all children fixed some window .,-20.145605330324337,-201.45605330324338,bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram3,-19.76843763625791,-20.145605330324337,TRUE
Name knew all children that *T* fixed some window .,-19.88739160148162,-218.7613076162978,good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram4,-19.88739160148162,-20.188035273268657,TRUE
Name knew what all children fixed some window .,-20.188035273268657,-201.88035273268656,bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram4,-19.88739160148162,-20.188035273268657,TRUE
Name knew all children that *T* fixed some window .,-19.748527263231225,-217.23379989554348,good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram5,-19.748527263231225,-20.10144345343953,TRUE
Name knew what all children fixed some window .,-20.10144345343953,-201.0144345343953,bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram5,-19.748527263231225,-20.10144345343953,TRUE
Name knew all children that *T* fixed some window .,-19.78704212788651,-217.65746340675165,good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram6,-19.78704212788651,-20.213958793281314,TRUE
Name knew what all children fixed some window .,-20.213958793281314,-202.13958793281316,bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram6,-19.78704212788651,-20.213958793281314,TRUE
Name knew all children that *T* fixed some window .,-19.828572610894746,-218.1142987198422,good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram7,-19.828572610894746,-20.160796381601543,TRUE
Name knew what all children fixed some window .,-20.160796381601543,-201.60796381601543,bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram7,-19.828572610894746,-20.160796381601543,TRUE
Name knew all children that *T* fixed some window .,-19.77186453378347,-217.49050987161817,good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram8,-19.77186453378347,-20.1352115069581,TRUE
Name knew what all children fixed some window .,-20.1352115069581,-201.352115069581,bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram8,-19.77186453378347,-20.1352115069581,TRUE
Name knew all children that *T* fixed some window .,-19.85586089210726,-218.41446981317984,good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram9,-19.85586089210726,-20.12077972482785,TRUE
Name knew what all children fixed some window .,-20.12077972482785,-201.20779724827855,bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,bigram9,-19.85586089210726,-20.12077972482785,TRUE
Name does n't see what a shoe looked like a drawing .,-18.44441627730381,-239.77741160494958,bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram1,-18.415473373308284,-18.44441627730381,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-18.415473373308284,-257.816627226316,good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram1,-18.415473373308284,-18.44441627730381,TRUE
Name does n't see what a shoe looked like a drawing .,-18.496998733561647,-240.4609835363014,bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram10,-18.432401479654025,-18.496998733561647,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-18.432401479654025,-258.05362071515634,good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram10,-18.432401479654025,-18.496998733561647,TRUE
Name does n't see what a shoe looked like a drawing .,-18.284175788173783,-237.6942852462592,bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram2,-18.24801986018329,-18.284175788173783,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-18.24801986018329,-255.47227804256607,good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram2,-18.24801986018329,-18.284175788173783,TRUE
Name does n't see what a shoe looked like a drawing .,-18.480389369274185,-240.24506180056443,bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram3,-18.409249128251734,-18.480389369274185,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-18.409249128251734,-257.7294877955243,good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram3,-18.409249128251734,-18.480389369274185,TRUE
Name does n't see what a shoe looked like a drawing .,-18.41617014072052,-239.41021182936672,bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram4,-18.380763934083184,-18.41617014072052,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-18.380763934083184,-257.3306950771646,good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram4,-18.380763934083184,-18.41617014072052,TRUE
Name does n't see what a shoe looked like a drawing .,-18.524749075020534,-240.82173797526693,bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram5,-18.510492714316985,-18.524749075020534,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-18.510492714316985,-259.1468980004378,good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram5,-18.510492714316985,-18.524749075020534,TRUE
Name does n't see what a shoe looked like a drawing .,-18.43667111836884,-239.67672453879496,bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram6,-18.41482692068744,-18.43667111836884,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-18.41482692068744,-257.80757688962416,good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram6,-18.41482692068744,-18.43667111836884,TRUE
Name does n't see what a shoe looked like a drawing .,-18.413344991281765,-239.37348488666294,bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram7,-18.42881793854701,-18.413344991281765,FALSE
Name does n't see a shoe that *T* looked like a drawing .,-18.42881793854701,-258.0034511396581,good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram7,-18.42881793854701,-18.413344991281765,FALSE
Name does n't see what a shoe looked like a drawing .,-18.49362817568809,-240.41716628394516,bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram8,-18.405761164711706,-18.49362817568809,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-18.405761164711706,-257.68065630596385,good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram8,-18.405761164711706,-18.49362817568809,TRUE
Name does n't see what a shoe looked like a drawing .,-18.52557297524185,-240.8324486781441,bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram9,-18.504141447878336,-18.52557297524185,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-18.504141447878336,-259.0579802702967,good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,bigram9,-18.504141447878336,-18.52557297524185,TRUE
