Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name was bringing this wheelbarrow .,-19.154319552046907,-134.08023686432836,good,animate_subject_trans,418,syntax,s-selection,bigram2,-19.154319552046907,-20.32718329551176,TRUE
the wheelbarrow was bringing this wheelbarrow .,-20.127440022031347,-161.01952017625078,bad,animate_subject_trans,418,syntax,s-selection,bigram3,-19.08616889790025,-20.127440022031347,TRUE
Name was bringing this wheelbarrow .,-19.08616889790025,-133.60318228530176,good,animate_subject_trans,418,syntax,s-selection,bigram3,-19.08616889790025,-20.127440022031347,TRUE
the wheelbarrow was bringing this wheelbarrow .,-20.165932664402938,-161.3274613152235,bad,animate_subject_trans,418,syntax,s-selection,bigram4,-19.062591213351688,-20.165932664402938,TRUE
Name was bringing this wheelbarrow .,-19.062591213351688,-133.43813849346182,good,animate_subject_trans,418,syntax,s-selection,bigram4,-19.062591213351688,-20.165932664402938,TRUE
the wheelbarrow was bringing this wheelbarrow .,-20.13845227315113,-161.10761818520908,bad,animate_subject_trans,418,syntax,s-selection,bigram5,-19.02319733683936,-20.13845227315113,TRUE
Name was bringing this wheelbarrow .,-19.02319733683936,-133.1623813578755,good,animate_subject_trans,418,syntax,s-selection,bigram5,-19.02319733683936,-20.13845227315113,TRUE
the wheelbarrow was bringing this wheelbarrow .,-20.31211883070755,-162.4969506456604,bad,animate_subject_trans,418,syntax,s-selection,bigram6,-19.30143022071482,-20.31211883070755,TRUE
Name was bringing this wheelbarrow .,-19.30143022071482,-135.11001154500374,good,animate_subject_trans,418,syntax,s-selection,bigram6,-19.30143022071482,-20.31211883070755,TRUE
the wheelbarrow was bringing this wheelbarrow .,-20.36696047425275,-162.935683794022,bad,animate_subject_trans,418,syntax,s-selection,bigram7,-19.327527062230637,-20.36696047425275,TRUE
Name was bringing this wheelbarrow .,-19.327527062230637,-135.29268943561442,good,animate_subject_trans,418,syntax,s-selection,bigram7,-19.327527062230637,-20.36696047425275,TRUE
the wheelbarrow was bringing this wheelbarrow .,-20.34595693510741,-162.76765548085928,bad,animate_subject_trans,418,syntax,s-selection,bigram8,-19.24954168839881,-20.34595693510741,TRUE
Name was bringing this wheelbarrow .,-19.24954168839881,-134.7467918187917,good,animate_subject_trans,418,syntax,s-selection,bigram8,-19.24954168839881,-20.34595693510741,TRUE
the wheelbarrow was bringing this wheelbarrow .,-20.16316418841931,-161.30531350735447,bad,animate_subject_trans,418,syntax,s-selection,bigram9,-19.083056526320377,-20.16316418841931,TRUE
Name was bringing this wheelbarrow .,-19.083056526320377,-133.58139568424264,good,animate_subject_trans,418,syntax,s-selection,bigram9,-19.083056526320377,-20.16316418841931,TRUE
this pie is talking about Name .,-18.10175462600344,-144.81403700802753,bad,animate_subject_trans,432,syntax,s-selection,bigram1,-16.169203215565876,-18.10175462600344,TRUE
Name is talking about Name .,-16.169203215565876,-113.18442250896113,good,animate_subject_trans,432,syntax,s-selection,bigram1,-16.169203215565876,-18.10175462600344,TRUE
this pie is talking about Name .,-17.987659175043785,-143.90127340035028,bad,animate_subject_trans,432,syntax,s-selection,bigram10,-16.105033035200698,-17.987659175043785,TRUE
Name is talking about Name .,-16.105033035200698,-112.7352312464049,good,animate_subject_trans,432,syntax,s-selection,bigram10,-16.105033035200698,-17.987659175043785,TRUE
this pie is talking about Name .,-17.934175342601193,-143.47340274080955,bad,animate_subject_trans,432,syntax,s-selection,bigram2,-15.983660266680255,-17.934175342601193,TRUE
Name is talking about Name .,-15.983660266680255,-111.8856218667618,good,animate_subject_trans,432,syntax,s-selection,bigram2,-15.983660266680255,-17.934175342601193,TRUE
this pie is talking about Name .,-18.081991616215777,-144.65593292972622,bad,animate_subject_trans,432,syntax,s-selection,bigram3,-16.10815425814669,-18.081991616215777,TRUE
Name is talking about Name .,-16.10815425814669,-112.75707980702684,good,animate_subject_trans,432,syntax,s-selection,bigram3,-16.10815425814669,-18.081991616215777,TRUE
this pie is talking about Name .,-18.11044989898569,-144.88359919188554,bad,animate_subject_trans,432,syntax,s-selection,bigram4,-16.201998622373168,-18.11044989898569,TRUE
Name is talking about Name .,-16.201998622373168,-113.41399035661217,good,animate_subject_trans,432,syntax,s-selection,bigram4,-16.201998622373168,-18.11044989898569,TRUE
this pie is talking about Name .,-18.011744999324765,-144.09395999459812,bad,animate_subject_trans,432,syntax,s-selection,bigram5,-16.059605622911352,-18.011744999324765,TRUE
Name is talking about Name .,-16.059605622911352,-112.41723936037947,good,animate_subject_trans,432,syntax,s-selection,bigram5,-16.059605622911352,-18.011744999324765,TRUE
this pie is talking about Name .,-18.147676090259147,-145.18140872207317,bad,animate_subject_trans,432,syntax,s-selection,bigram6,-16.281489495680386,-18.147676090259147,TRUE
Name is talking about Name .,-16.281489495680386,-113.97042646976271,good,animate_subject_trans,432,syntax,s-selection,bigram6,-16.281489495680386,-18.147676090259147,TRUE
this pie is talking about Name .,-18.11716429778551,-144.9373143822841,bad,animate_subject_trans,432,syntax,s-selection,bigram7,-16.254057023940717,-18.11716429778551,TRUE
Name is talking about Name .,-16.254057023940717,-113.77839916758502,good,animate_subject_trans,432,syntax,s-selection,bigram7,-16.254057023940717,-18.11716429778551,TRUE
this pie is talking about Name .,-18.05093867300762,-144.40750938406097,bad,animate_subject_trans,432,syntax,s-selection,bigram8,-16.099301651010595,-18.05093867300762,TRUE
Name is talking about Name .,-16.099301651010595,-112.69511155707417,good,animate_subject_trans,432,syntax,s-selection,bigram8,-16.099301651010595,-18.05093867300762,TRUE
this pie is talking about Name .,-18.06168672905884,-144.49349383247073,bad,animate_subject_trans,432,syntax,s-selection,bigram9,-16.126206281988164,-18.06168672905884,TRUE
Name is talking about Name .,-16.126206281988164,-112.88344397391715,good,animate_subject_trans,432,syntax,s-selection,bigram9,-16.126206281988164,-18.06168672905884,TRUE
Name sounds like Name .,-16.046593273194777,-96.27955963916867,good,animate_subject_trans,436,syntax,s-selection,bigram1,-16.046593273194777,-17.446830632101484,TRUE
this fish sounds like Name .,-17.446830632101484,-122.1278144247104,bad,animate_subject_trans,436,syntax,s-selection,bigram1,-16.046593273194777,-17.446830632101484,TRUE
Name sounds like Name .,-16.275995739577812,-97.65597443746688,good,animate_subject_trans,436,syntax,s-selection,bigram10,-16.275995739577812,-17.559303713686244,TRUE
this fish sounds like Name .,-17.559303713686244,-122.91512599580372,bad,animate_subject_trans,436,syntax,s-selection,bigram10,-16.275995739577812,-17.559303713686244,TRUE
Name sounds like Name .,-16.080329893162943,-96.48197935897767,good,animate_subject_trans,436,syntax,s-selection,bigram2,-16.080329893162943,-17.445080560376933,TRUE
this fish sounds like Name .,-17.445080560376933,-122.11556392263853,bad,animate_subject_trans,436,syntax,s-selection,bigram2,-16.080329893162943,-17.445080560376933,TRUE
Name sounds like Name .,-16.17007365364118,-97.02044192184707,good,animate_subject_trans,436,syntax,s-selection,bigram3,-16.17007365364118,-17.56314501729236,TRUE
this fish sounds like Name .,-17.56314501729236,-122.94201512104651,bad,animate_subject_trans,436,syntax,s-selection,bigram3,-16.17007365364118,-17.56314501729236,TRUE
Name sounds like Name .,-16.347118203953162,-98.08270922371898,good,animate_subject_trans,436,syntax,s-selection,bigram4,-16.347118203953162,-17.653576876498914,TRUE
this fish sounds like Name .,-17.653576876498914,-123.5750381354924,bad,animate_subject_trans,436,syntax,s-selection,bigram4,-16.347118203953162,-17.653576876498914,TRUE
Name sounds like Name .,-16.32126597328419,-97.92759583970515,good,animate_subject_trans,436,syntax,s-selection,bigram5,-16.32126597328419,-17.688993822914167,TRUE
this fish sounds like Name .,-17.688993822914167,-123.82295676039917,bad,animate_subject_trans,436,syntax,s-selection,bigram5,-16.32126597328419,-17.688993822914167,TRUE
Name sounds like Name .,-16.1375942133679,-96.82556528020741,good,animate_subject_trans,436,syntax,s-selection,bigram6,-16.1375942133679,-17.480588884363772,TRUE
this fish sounds like Name .,-17.480588884363772,-122.36412219054641,bad,animate_subject_trans,436,syntax,s-selection,bigram6,-16.1375942133679,-17.480588884363772,TRUE
Name sounds like Name .,-16.27427744525496,-97.64566467152976,good,animate_subject_trans,436,syntax,s-selection,bigram7,-16.27427744525496,-17.578527483437906,TRUE
this fish sounds like Name .,-17.578527483437906,-123.04969238406535,bad,animate_subject_trans,436,syntax,s-selection,bigram7,-16.27427744525496,-17.578527483437906,TRUE
Name sounds like Name .,-16.133536336517597,-96.80121801910559,good,animate_subject_trans,436,syntax,s-selection,bigram8,-16.133536336517597,-17.525817975989664,TRUE
this fish sounds like Name .,-17.525817975989664,-122.68072583192765,bad,animate_subject_trans,436,syntax,s-selection,bigram8,-16.133536336517597,-17.525817975989664,TRUE
Name sounds like Name .,-16.24116138354913,-97.44696830129479,good,animate_subject_trans,436,syntax,s-selection,bigram9,-16.24116138354913,-17.592875366319973,TRUE
this fish sounds like Name .,-17.592875366319973,-123.15012756423981,bad,animate_subject_trans,436,syntax,s-selection,bigram9,-16.24116138354913,-17.592875366319973,TRUE
Name was n't breaking some car .,-18.63555074050249,-149.08440592401996,good,animate_subject_trans,457,syntax,s-selection,bigram1,-18.63555074050249,-19.63764860449133,TRUE
the cake was n't breaking some car .,-19.63764860449133,-176.738837440422,bad,animate_subject_trans,457,syntax,s-selection,bigram1,-18.63555074050249,-19.63764860449133,TRUE
Name was n't breaking some car .,-18.592475645325518,-148.7398051626041,good,animate_subject_trans,457,syntax,s-selection,bigram10,-18.592475645325518,-19.59046210584889,TRUE
the cake was n't breaking some car .,-19.59046210584889,-176.31415895263999,bad,animate_subject_trans,457,syntax,s-selection,bigram10,-18.592475645325518,-19.59046210584889,TRUE
Name was n't breaking some car .,-18.44881736154628,-147.5905388923702,good,animate_subject_trans,457,syntax,s-selection,bigram2,-18.44881736154628,-19.56975204357066,TRUE
the cake was n't breaking some car .,-19.56975204357066,-176.12776839213592,bad,animate_subject_trans,457,syntax,s-selection,bigram2,-18.44881736154628,-19.56975204357066,TRUE
Name was n't breaking some car .,-18.53224847891605,-148.25798783132836,good,animate_subject_trans,457,syntax,s-selection,bigram3,-18.53224847891605,-19.51936952469749,TRUE
the cake was n't breaking some car .,-19.51936952469749,-175.6743257222774,bad,animate_subject_trans,457,syntax,s-selection,bigram3,-18.53224847891605,-19.51936952469749,TRUE
Name was n't breaking some car .,-18.54881946745371,-148.3905557396297,good,animate_subject_trans,457,syntax,s-selection,bigram4,-18.54881946745371,-19.58665317348793,TRUE
the cake was n't breaking some car .,-19.58665317348793,-176.27987856139137,bad,animate_subject_trans,457,syntax,s-selection,bigram4,-18.54881946745371,-19.58665317348793,TRUE
Name was n't breaking some car .,-18.498618054777445,-147.98894443821956,good,animate_subject_trans,457,syntax,s-selection,bigram5,-18.498618054777445,-19.54824236283924,TRUE
the cake was n't breaking some car .,-19.54824236283924,-175.93418126555315,bad,animate_subject_trans,457,syntax,s-selection,bigram5,-18.498618054777445,-19.54824236283924,TRUE
Name was n't breaking some car .,-18.531415458434743,-148.25132366747795,good,animate_subject_trans,457,syntax,s-selection,bigram6,-18.531415458434743,-19.515362529792736,TRUE
the cake was n't breaking some car .,-19.515362529792736,-175.6382627681346,bad,animate_subject_trans,457,syntax,s-selection,bigram6,-18.531415458434743,-19.515362529792736,TRUE
Name was n't breaking some car .,-18.64301722765996,-149.14413782127966,good,animate_subject_trans,457,syntax,s-selection,bigram7,-18.64301722765996,-19.643014686631915,TRUE
the cake was n't breaking some car .,-19.643014686631915,-176.78713217968723,bad,animate_subject_trans,457,syntax,s-selection,bigram7,-18.64301722765996,-19.643014686631915,TRUE
Name was n't breaking some car .,-18.55242668441472,-148.41941347531775,good,animate_subject_trans,457,syntax,s-selection,bigram8,-18.55242668441472,-19.604475237487257,TRUE
the cake was n't breaking some car .,-19.604475237487257,-176.44027713738532,bad,animate_subject_trans,457,syntax,s-selection,bigram8,-18.55242668441472,-19.604475237487257,TRUE
Name was n't breaking some car .,-18.64364184224228,-149.14913473793823,good,animate_subject_trans,457,syntax,s-selection,bigram9,-18.64364184224228,-19.65256139567223,TRUE
the cake was n't breaking some car .,-19.65256139567223,-176.87305256105006,bad,animate_subject_trans,457,syntax,s-selection,bigram9,-18.64364184224228,-19.65256139567223,TRUE
Name has n't sounded like Name .,-17.014424202062962,-136.1153936165037,good,animate_subject_trans,459,syntax,s-selection,bigram1,-17.014424202062962,-18.24276251468717,TRUE
the bank has n't sounded like Name .,-18.24276251468717,-164.18486263218455,bad,animate_subject_trans,459,syntax,s-selection,bigram1,-17.014424202062962,-18.24276251468717,TRUE
Name has n't sounded like Name .,-17.254871425680857,-138.03897140544686,good,animate_subject_trans,459,syntax,s-selection,bigram10,-17.254871425680857,-18.41119867074812,TRUE
the bank has n't sounded like Name .,-18.41119867074812,-165.7007880367331,bad,animate_subject_trans,459,syntax,s-selection,bigram10,-17.254871425680857,-18.41119867074812,TRUE
Name has n't sounded like Name .,-17.061599799236102,-136.49279839388882,good,animate_subject_trans,459,syntax,s-selection,bigram2,-17.061599799236102,-18.218736372110047,TRUE
the bank has n't sounded like Name .,-18.218736372110047,-163.96862734899042,bad,animate_subject_trans,459,syntax,s-selection,bigram2,-17.061599799236102,-18.218736372110047,TRUE
Name has n't sounded like Name .,-17.06884963389952,-136.55079707119617,good,animate_subject_trans,459,syntax,s-selection,bigram3,-17.06884963389952,-18.211748268609007,TRUE
the bank has n't sounded like Name .,-18.211748268609007,-163.90573441748106,bad,animate_subject_trans,459,syntax,s-selection,bigram3,-17.06884963389952,-18.211748268609007,TRUE
Name has n't sounded like Name .,-17.172013625496543,-137.37610900397235,good,animate_subject_trans,459,syntax,s-selection,bigram4,-17.172013625496543,-18.314719157606437,TRUE
the bank has n't sounded like Name .,-18.314719157606437,-164.83247241845788,bad,animate_subject_trans,459,syntax,s-selection,bigram4,-17.172013625496543,-18.314719157606437,TRUE
Name has n't sounded like Name .,-17.225428691493068,-137.80342953194454,good,animate_subject_trans,459,syntax,s-selection,bigram5,-17.225428691493068,-18.29718508642604,TRUE
the bank has n't sounded like Name .,-18.29718508642604,-164.67466577783435,bad,animate_subject_trans,459,syntax,s-selection,bigram5,-17.225428691493068,-18.29718508642604,TRUE
Name has n't sounded like Name .,-17.236208291974805,-137.88966633579844,good,animate_subject_trans,459,syntax,s-selection,bigram6,-17.236208291974805,-18.325409125892755,TRUE
the bank has n't sounded like Name .,-18.325409125892755,-164.92868213303478,bad,animate_subject_trans,459,syntax,s-selection,bigram6,-17.236208291974805,-18.325409125892755,TRUE
Name has n't sounded like Name .,-17.400560830467484,-139.20448664373987,good,animate_subject_trans,459,syntax,s-selection,bigram7,-17.400560830467484,-18.498323435862527,TRUE
the bank has n't sounded like Name .,-18.498323435862527,-166.48491092276274,bad,animate_subject_trans,459,syntax,s-selection,bigram7,-17.400560830467484,-18.498323435862527,TRUE
Name has n't sounded like Name .,-17.11596482223839,-136.92771857790711,good,animate_subject_trans,459,syntax,s-selection,bigram8,-17.11596482223839,-18.248676539685523,TRUE
the bank has n't sounded like Name .,-18.248676539685523,-164.2380888571697,bad,animate_subject_trans,459,syntax,s-selection,bigram8,-17.11596482223839,-18.248676539685523,TRUE
Name has n't sounded like Name .,-17.11269493599578,-136.90155948796624,good,animate_subject_trans,459,syntax,s-selection,bigram9,-17.11269493599578,-18.1723863032927,TRUE
the bank has n't sounded like Name .,-18.1723863032927,-163.55147672963432,bad,animate_subject_trans,459,syntax,s-selection,bigram9,-17.11269493599578,-18.1723863032927,TRUE
the rug is going to that museum .,-18.600283783617517,-167.4025540525576,bad,animate_subject_trans,478,syntax,s-selection,bigram1,-17.568965665419007,-18.600283783617517,TRUE
Name is going to that museum .,-17.568965665419007,-140.55172532335206,good,animate_subject_trans,478,syntax,s-selection,bigram1,-17.568965665419007,-18.600283783617517,TRUE
the rug is going to that museum .,-18.552162172232663,-166.96945955009397,bad,animate_subject_trans,478,syntax,s-selection,bigram10,-17.63414720814634,-18.552162172232663,TRUE
Name is going to that museum .,-17.63414720814634,-141.07317766517073,good,animate_subject_trans,478,syntax,s-selection,bigram10,-17.63414720814634,-18.552162172232663,TRUE
the rug is going to that museum .,-18.56187800682403,-167.05690206141628,bad,animate_subject_trans,478,syntax,s-selection,bigram2,-17.434045855859026,-18.56187800682403,TRUE
Name is going to that museum .,-17.434045855859026,-139.4723668468722,good,animate_subject_trans,478,syntax,s-selection,bigram2,-17.434045855859026,-18.56187800682403,TRUE
the rug is going to that museum .,-18.422596966650158,-165.8033726998514,bad,animate_subject_trans,478,syntax,s-selection,bigram3,-17.548379351112796,-18.422596966650158,TRUE
Name is going to that museum .,-17.548379351112796,-140.38703480890237,good,animate_subject_trans,478,syntax,s-selection,bigram3,-17.548379351112796,-18.422596966650158,TRUE
the rug is going to that museum .,-18.471622990570253,-166.24460691513227,bad,animate_subject_trans,478,syntax,s-selection,bigram4,-17.604166423771904,-18.471622990570253,TRUE
Name is going to that museum .,-17.604166423771904,-140.83333139017523,good,animate_subject_trans,478,syntax,s-selection,bigram4,-17.604166423771904,-18.471622990570253,TRUE
the rug is going to that museum .,-18.64825565590936,-167.83430090318421,bad,animate_subject_trans,478,syntax,s-selection,bigram5,-17.601018010058382,-18.64825565590936,TRUE
Name is going to that museum .,-17.601018010058382,-140.80814408046706,good,animate_subject_trans,478,syntax,s-selection,bigram5,-17.601018010058382,-18.64825565590936,TRUE
the rug is going to that museum .,-18.471926508961747,-166.24733858065574,bad,animate_subject_trans,478,syntax,s-selection,bigram6,-17.57253644510079,-18.471926508961747,TRUE
Name is going to that museum .,-17.57253644510079,-140.58029156080633,good,animate_subject_trans,478,syntax,s-selection,bigram6,-17.57253644510079,-18.471926508961747,TRUE
the rug is going to that museum .,-18.60159996823649,-167.4143997141284,bad,animate_subject_trans,478,syntax,s-selection,bigram7,-17.688546368735878,-18.60159996823649,TRUE
Name is going to that museum .,-17.688546368735878,-141.50837094988702,good,animate_subject_trans,478,syntax,s-selection,bigram7,-17.688546368735878,-18.60159996823649,TRUE
the rug is going to that museum .,-18.459778271596136,-166.1380044443652,bad,animate_subject_trans,478,syntax,s-selection,bigram8,-17.59244724855468,-18.459778271596136,TRUE
Name is going to that museum .,-17.59244724855468,-140.73957798843745,good,animate_subject_trans,478,syntax,s-selection,bigram8,-17.59244724855468,-18.459778271596136,TRUE
the rug is going to that museum .,-18.45816200706983,-166.12345806362848,bad,animate_subject_trans,478,syntax,s-selection,bigram9,-17.61062088346086,-18.45816200706983,TRUE
Name is going to that museum .,-17.61062088346086,-140.8849670676869,good,animate_subject_trans,478,syntax,s-selection,bigram9,-17.61062088346086,-18.45816200706983,TRUE
a coat had some eyes .,-19.135956611601053,-133.95169628120738,bad,animate_subject_trans,481,syntax,s-selection,bigram1,-17.758078955873724,-19.135956611601053,TRUE
Name had some eyes .,-17.758078955873724,-106.54847373524234,good,animate_subject_trans,481,syntax,s-selection,bigram1,-17.758078955873724,-19.135956611601053,TRUE
a coat had some eyes .,-19.27064780105903,-134.89453460741322,bad,animate_subject_trans,481,syntax,s-selection,bigram10,-18.08395173606272,-19.27064780105903,TRUE
Name had some eyes .,-18.08395173606272,-108.50371041637632,good,animate_subject_trans,481,syntax,s-selection,bigram10,-18.08395173606272,-19.27064780105903,TRUE
a coat had some eyes .,-19.15290110672637,-134.07030774708463,bad,animate_subject_trans,481,syntax,s-selection,bigram2,-17.761186636779907,-19.15290110672637,TRUE
Name had some eyes .,-17.761186636779907,-106.56711982067944,good,animate_subject_trans,481,syntax,s-selection,bigram2,-17.761186636779907,-19.15290110672637,TRUE
a coat had some eyes .,-19.272510184799707,-134.90757129359795,bad,animate_subject_trans,481,syntax,s-selection,bigram3,-17.97414505954394,-19.272510184799707,TRUE
Name had some eyes .,-17.97414505954394,-107.84487035726363,good,animate_subject_trans,481,syntax,s-selection,bigram3,-17.97414505954394,-19.272510184799707,TRUE
a coat had some eyes .,-19.213517954972613,-134.49462568480828,bad,animate_subject_trans,481,syntax,s-selection,bigram4,-17.986446775761678,-19.213517954972613,TRUE
Name had some eyes .,-17.986446775761678,-107.91868065457007,good,animate_subject_trans,481,syntax,s-selection,bigram4,-17.986446775761678,-19.213517954972613,TRUE
a coat had some eyes .,-19.10207402163059,-133.71451815141413,bad,animate_subject_trans,481,syntax,s-selection,bigram5,-17.66921662548312,-19.10207402163059,TRUE
Name had some eyes .,-17.66921662548312,-106.01529975289871,good,animate_subject_trans,481,syntax,s-selection,bigram5,-17.66921662548312,-19.10207402163059,TRUE
a coat had some eyes .,-19.1709885157467,-134.1969196102269,bad,animate_subject_trans,481,syntax,s-selection,bigram6,-17.93155350924305,-19.1709885157467,TRUE
Name had some eyes .,-17.93155350924305,-107.58932105545829,good,animate_subject_trans,481,syntax,s-selection,bigram6,-17.93155350924305,-19.1709885157467,TRUE
a coat had some eyes .,-19.313838453937496,-135.19686917756246,bad,animate_subject_trans,481,syntax,s-selection,bigram7,-18.02751944077915,-19.313838453937496,TRUE
Name had some eyes .,-18.02751944077915,-108.16511664467491,good,animate_subject_trans,481,syntax,s-selection,bigram7,-18.02751944077915,-19.313838453937496,TRUE
a coat had some eyes .,-19.25008909719753,-134.75062368038272,bad,animate_subject_trans,481,syntax,s-selection,bigram8,-17.963641421577265,-19.25008909719753,TRUE
Name had some eyes .,-17.963641421577265,-107.78184852946359,good,animate_subject_trans,481,syntax,s-selection,bigram8,-17.963641421577265,-19.25008909719753,TRUE
a coat had some eyes .,-19.107508439796653,-133.75255907857658,bad,animate_subject_trans,481,syntax,s-selection,bigram9,-17.78872842002617,-19.107508439796653,TRUE
Name had some eyes .,-17.78872842002617,-106.73237052015702,good,animate_subject_trans,481,syntax,s-selection,bigram9,-17.78872842002617,-19.107508439796653,TRUE
Name does n't bring some boxes .,-18.113282551971587,-144.9062604157727,good,animate_subject_trans,49,syntax,s-selection,bigram1,-18.113282551971587,-19.270573450010097,TRUE
the painting does n't bring some boxes .,-19.270573450010097,-173.43516105009087,bad,animate_subject_trans,49,syntax,s-selection,bigram1,-18.113282551971587,-19.270573450010097,TRUE
Name does n't bring some boxes .,-18.25309238125116,-146.0247390500093,good,animate_subject_trans,49,syntax,s-selection,bigram10,-18.25309238125116,-19.28878809333835,TRUE
the painting does n't bring some boxes .,-19.28878809333835,-173.59909284004516,bad,animate_subject_trans,49,syntax,s-selection,bigram10,-18.25309238125116,-19.28878809333835,TRUE
Name does n't bring some boxes .,-18.033400668346463,-144.26720534677173,good,animate_subject_trans,49,syntax,s-selection,bigram2,-18.033400668346463,-19.21332356266193,TRUE
the painting does n't bring some boxes .,-19.21332356266193,-172.91991206395738,bad,animate_subject_trans,49,syntax,s-selection,bigram2,-18.033400668346463,-19.21332356266193,TRUE
Name does n't bring some boxes .,-17.97166576958465,-143.7733261566772,good,animate_subject_trans,49,syntax,s-selection,bigram3,-17.97166576958465,-19.156895163218078,TRUE
the painting does n't bring some boxes .,-19.156895163218078,-172.41205646896267,bad,animate_subject_trans,49,syntax,s-selection,bigram3,-17.97166576958465,-19.156895163218078,TRUE
Name does n't bring some boxes .,-18.00640007162302,-144.05120057298416,good,animate_subject_trans,49,syntax,s-selection,bigram4,-18.00640007162302,-19.13667000132676,TRUE
the painting does n't bring some boxes .,-19.13667000132676,-172.2300300119408,bad,animate_subject_trans,49,syntax,s-selection,bigram4,-18.00640007162302,-19.13667000132676,TRUE
Name does n't bring some boxes .,-17.988459969252247,-143.90767975401798,good,animate_subject_trans,49,syntax,s-selection,bigram5,-17.988459969252247,-19.094768509039064,TRUE
the painting does n't bring some boxes .,-19.094768509039064,-171.85291658135156,bad,animate_subject_trans,49,syntax,s-selection,bigram5,-17.988459969252247,-19.094768509039064,TRUE
Name does n't bring some boxes .,-18.06473046094661,-144.51784368757288,good,animate_subject_trans,49,syntax,s-selection,bigram6,-18.06473046094661,-19.157706217895477,TRUE
the painting does n't bring some boxes .,-19.157706217895477,-172.41935596105927,bad,animate_subject_trans,49,syntax,s-selection,bigram6,-18.06473046094661,-19.157706217895477,TRUE
Name does n't bring some boxes .,-18.03205982806148,-144.25647862449182,good,animate_subject_trans,49,syntax,s-selection,bigram7,-18.03205982806148,-19.13210884445493,TRUE
the painting does n't bring some boxes .,-19.13210884445493,-172.18897960009437,bad,animate_subject_trans,49,syntax,s-selection,bigram7,-18.03205982806148,-19.13210884445493,TRUE
Name does n't bring some boxes .,-18.052682526812813,-144.4214602145025,good,animate_subject_trans,49,syntax,s-selection,bigram8,-18.052682526812813,-19.177147441112798,TRUE
the painting does n't bring some boxes .,-19.177147441112798,-172.59432697001515,bad,animate_subject_trans,49,syntax,s-selection,bigram8,-18.052682526812813,-19.177147441112798,TRUE
Name does n't bring some boxes .,-18.019546673374386,-144.15637338699509,good,animate_subject_trans,49,syntax,s-selection,bigram9,-18.019546673374386,-19.175636769805337,TRUE
the painting does n't bring some boxes .,-19.175636769805337,-172.58073092824802,bad,animate_subject_trans,49,syntax,s-selection,bigram9,-18.019546673374386,-19.175636769805337,TRUE
this sweater had n't hugged Name .,-19.24291500312156,-153.94332002497248,bad,animate_subject_trans,500,syntax,s-selection,bigram1,-17.89824433105331,-19.24291500312156,TRUE
Name had n't hugged Name .,-17.89824433105331,-125.28771031737315,good,animate_subject_trans,500,syntax,s-selection,bigram1,-17.89824433105331,-19.24291500312156,TRUE
this sweater had n't hugged Name .,-19.267608991199925,-154.1408719295994,bad,animate_subject_trans,500,syntax,s-selection,bigram10,-18.042393981505917,-19.267608991199925,TRUE
Name had n't hugged Name .,-18.042393981505917,-126.2967578705414,good,animate_subject_trans,500,syntax,s-selection,bigram10,-18.042393981505917,-19.267608991199925,TRUE
this sweater had n't hugged Name .,-19.209134385705735,-153.6730750856459,bad,animate_subject_trans,500,syntax,s-selection,bigram2,-17.86278436028358,-19.209134385705735,TRUE
Name had n't hugged Name .,-17.86278436028358,-125.03949052198506,good,animate_subject_trans,500,syntax,s-selection,bigram2,-17.86278436028358,-19.209134385705735,TRUE
this sweater had n't hugged Name .,-19.252781892996506,-154.02225514397205,bad,animate_subject_trans,500,syntax,s-selection,bigram3,-17.930817063435917,-19.252781892996506,TRUE
Name had n't hugged Name .,-17.930817063435917,-125.51571944405141,good,animate_subject_trans,500,syntax,s-selection,bigram3,-17.930817063435917,-19.252781892996506,TRUE
this sweater had n't hugged Name .,-19.285292860477966,-154.28234288382373,bad,animate_subject_trans,500,syntax,s-selection,bigram4,-18.06686941102328,-19.285292860477966,TRUE
Name had n't hugged Name .,-18.06686941102328,-126.46808587716293,good,animate_subject_trans,500,syntax,s-selection,bigram4,-18.06686941102328,-19.285292860477966,TRUE
this sweater had n't hugged Name .,-19.23786552118968,-153.9029241695174,bad,animate_subject_trans,500,syntax,s-selection,bigram5,-17.858223321260486,-19.23786552118968,TRUE
Name had n't hugged Name .,-17.858223321260486,-125.00756324882339,good,animate_subject_trans,500,syntax,s-selection,bigram5,-17.858223321260486,-19.23786552118968,TRUE
this sweater had n't hugged Name .,-19.23084307990729,-153.84674463925836,bad,animate_subject_trans,500,syntax,s-selection,bigram6,-17.960460746885463,-19.23084307990729,TRUE
Name had n't hugged Name .,-17.960460746885463,-125.72322522819823,good,animate_subject_trans,500,syntax,s-selection,bigram6,-17.960460746885463,-19.23084307990729,TRUE
this sweater had n't hugged Name .,-19.309559149174017,-154.47647319339214,bad,animate_subject_trans,500,syntax,s-selection,bigram7,-18.010349354408074,-19.309559149174017,TRUE
Name had n't hugged Name .,-18.010349354408074,-126.07244548085653,good,animate_subject_trans,500,syntax,s-selection,bigram7,-18.010349354408074,-19.309559149174017,TRUE
this sweater had n't hugged Name .,-19.26262454269504,-154.1009963415603,bad,animate_subject_trans,500,syntax,s-selection,bigram8,-17.948075146859587,-19.26262454269504,TRUE
