Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
whose foot had that teacher seen ?,-20.469058647711805,-163.75246918169444,good,left_branch_island_simple_question,320,syntax,island_effects,bigram1,-20.469058647711805,-20.14593833512166,FALSE
whose had that teacher seen foot ?,-20.14593833512166,-161.16750668097328,bad,left_branch_island_simple_question,320,syntax,island_effects,bigram1,-20.469058647711805,-20.14593833512166,FALSE
whose foot had that teacher seen ?,-20.533778616561012,-164.27022893248812,good,left_branch_island_simple_question,320,syntax,island_effects,bigram10,-20.533778616561012,-20.33565830397087,FALSE
whose had that teacher seen foot ?,-20.33565830397087,-162.68526643176696,bad,left_branch_island_simple_question,320,syntax,island_effects,bigram10,-20.533778616561012,-20.33565830397087,FALSE
whose foot had that teacher seen ?,-20.437406281132127,-163.499250249057,good,left_branch_island_simple_question,320,syntax,island_effects,bigram2,-20.437406281132127,-20.187406281132127,FALSE
whose had that teacher seen foot ?,-20.187406281132127,-161.499250249057,bad,left_branch_island_simple_question,320,syntax,island_effects,bigram2,-20.437406281132127,-20.187406281132127,FALSE
whose foot had that teacher seen ?,-20.443236497207508,-163.54589197766006,good,left_branch_island_simple_question,320,syntax,island_effects,bigram3,-20.443236497207508,-20.245116184617363,FALSE
whose had that teacher seen foot ?,-20.245116184617363,-161.9609294769389,bad,left_branch_island_simple_question,320,syntax,island_effects,bigram3,-20.443236497207508,-20.245116184617363,FALSE
whose foot had that teacher seen ?,-20.712629216955367,-165.70103373564294,good,left_branch_island_simple_question,320,syntax,island_effects,bigram4,-20.712629216955367,-20.389508904365226,FALSE
whose had that teacher seen foot ?,-20.389508904365226,-163.11607123492178,bad,left_branch_island_simple_question,320,syntax,island_effects,bigram4,-20.712629216955367,-20.389508904365226,FALSE
whose foot had that teacher seen ?,-20.501204364207243,-164.00963491365795,good,left_branch_island_simple_question,320,syntax,island_effects,bigram5,-20.501204364207243,-20.303084051617105,FALSE
whose had that teacher seen foot ?,-20.303084051617105,-162.42467241293684,bad,left_branch_island_simple_question,320,syntax,island_effects,bigram5,-20.501204364207243,-20.303084051617105,FALSE
whose foot had that teacher seen ?,-20.668317171544302,-165.34653737235442,good,left_branch_island_simple_question,320,syntax,island_effects,bigram6,-20.668317171544302,-20.37807615968338,FALSE
whose had that teacher seen foot ?,-20.37807615968338,-163.02460927746705,bad,left_branch_island_simple_question,320,syntax,island_effects,bigram6,-20.668317171544302,-20.37807615968338,FALSE
whose foot had that teacher seen ?,-20.7273109743061,-165.8184877944488,good,left_branch_island_simple_question,320,syntax,island_effects,bigram7,-20.7273109743061,-20.40419066171596,FALSE
whose had that teacher seen foot ?,-20.40419066171596,-163.23352529372767,bad,left_branch_island_simple_question,320,syntax,island_effects,bigram7,-20.7273109743061,-20.40419066171596,FALSE
whose foot had that teacher seen ?,-20.49777499154174,-163.9821999323339,good,left_branch_island_simple_question,320,syntax,island_effects,bigram8,-20.49777499154174,-20.24777499154174,FALSE
whose had that teacher seen foot ?,-20.24777499154174,-161.9821999323339,bad,left_branch_island_simple_question,320,syntax,island_effects,bigram8,-20.49777499154174,-20.24777499154174,FALSE
whose foot had that teacher seen ?,-20.732292898977047,-165.85834319181637,good,left_branch_island_simple_question,320,syntax,island_effects,bigram9,-20.732292898977047,-20.482292898977047,FALSE
whose had that teacher seen foot ?,-20.482292898977047,-163.85834319181637,bad,left_branch_island_simple_question,320,syntax,island_effects,bigram9,-20.732292898977047,-20.482292898977047,FALSE
what carriage is Name fixing ?,-18.762124539041004,-131.33487177328703,good,left_branch_island_simple_question,33,syntax,island_effects,bigram1,-18.762124539041004,-17.50764457996606,FALSE
what is Name fixing carriage ?,-17.50764457996606,-122.5535120597624,bad,left_branch_island_simple_question,33,syntax,island_effects,bigram1,-18.762124539041004,-17.50764457996606,FALSE
what carriage is Name fixing ?,-18.75309500306194,-131.2716650214336,good,left_branch_island_simple_question,33,syntax,island_effects,bigram10,-18.75309500306194,-17.35112626145951,FALSE
what is Name fixing carriage ?,-17.35112626145951,-121.45788383021656,bad,left_branch_island_simple_question,33,syntax,island_effects,bigram10,-18.75309500306194,-17.35112626145951,FALSE
what carriage is Name fixing ?,-18.661449779296326,-130.63014845507428,good,left_branch_island_simple_question,33,syntax,island_effects,bigram2,-18.661449779296326,-17.22928698468511,FALSE
what is Name fixing carriage ?,-17.22928698468511,-120.60500889279578,bad,left_branch_island_simple_question,33,syntax,island_effects,bigram2,-18.661449779296326,-17.22928698468511,FALSE
what carriage is Name fixing ?,-18.79381663330586,-131.55671643314102,good,left_branch_island_simple_question,33,syntax,island_effects,bigram3,-18.79381663330586,-17.393226487422528,FALSE
what is Name fixing carriage ?,-17.393226487422528,-121.7525854119577,bad,left_branch_island_simple_question,33,syntax,island_effects,bigram3,-18.79381663330586,-17.393226487422528,FALSE
what carriage is Name fixing ?,-18.818236892385897,-131.72765824670128,good,left_branch_island_simple_question,33,syntax,island_effects,bigram4,-18.818236892385897,-17.485248766940952,FALSE
what is Name fixing carriage ?,-17.485248766940952,-122.39674136858666,bad,left_branch_island_simple_question,33,syntax,island_effects,bigram4,-18.818236892385897,-17.485248766940952,FALSE
what carriage is Name fixing ?,-18.730342069686124,-131.11239448780287,good,left_branch_island_simple_question,33,syntax,island_effects,bigram5,-18.730342069686124,-17.305425699713908,FALSE
what is Name fixing carriage ?,-17.305425699713908,-121.13797989799735,bad,left_branch_island_simple_question,33,syntax,island_effects,bigram5,-18.730342069686124,-17.305425699713908,FALSE
what carriage is Name fixing ?,-18.728627336357587,-131.1003913545031,good,left_branch_island_simple_question,33,syntax,island_effects,bigram6,-18.728627336357587,-17.2607758403375,FALSE
what is Name fixing carriage ?,-17.2607758403375,-120.82543088236251,bad,left_branch_island_simple_question,33,syntax,island_effects,bigram6,-18.728627336357587,-17.2607758403375,FALSE
what carriage is Name fixing ?,-18.731157388567446,-131.11810171997212,good,left_branch_island_simple_question,33,syntax,island_effects,bigram7,-18.731157388567446,-17.343408028900857,FALSE
what is Name fixing carriage ?,-17.343408028900857,-121.40385620230599,bad,left_branch_island_simple_question,33,syntax,island_effects,bigram7,-18.731157388567446,-17.343408028900857,FALSE
what carriage is Name fixing ?,-18.7226643181309,-131.05865022691628,good,left_branch_island_simple_question,33,syntax,island_effects,bigram8,-18.7226643181309,-17.20892292439598,FALSE
what is Name fixing carriage ?,-17.20892292439598,-120.46246047077187,bad,left_branch_island_simple_question,33,syntax,island_effects,bigram8,-18.7226643181309,-17.20892292439598,FALSE
what carriage is Name fixing ?,-18.729423029545494,-131.10596120681845,good,left_branch_island_simple_question,33,syntax,island_effects,bigram9,-18.729423029545494,-17.474008378203862,FALSE
what is Name fixing carriage ?,-17.474008378203862,-122.31805864742704,bad,left_branch_island_simple_question,33,syntax,island_effects,bigram9,-18.729423029545494,-17.474008378203862,FALSE
which might Name find goose ?,-20.105025502179988,-140.73517851525992,bad,left_branch_island_simple_question,336,syntax,island_effects,bigram1,-20.331448716568723,-20.105025502179988,FALSE
which goose might Name find ?,-20.331448716568723,-142.32014101598105,good,left_branch_island_simple_question,336,syntax,island_effects,bigram1,-20.331448716568723,-20.105025502179988,FALSE
which might Name find goose ?,-20.224900563603025,-141.57430394522115,bad,left_branch_island_simple_question,336,syntax,island_effects,bigram10,-20.367757706460164,-20.224900563603025,FALSE
which goose might Name find ?,-20.367757706460164,-142.57430394522115,good,left_branch_island_simple_question,336,syntax,island_effects,bigram10,-20.367757706460164,-20.224900563603025,FALSE
which might Name find goose ?,-19.992801047054712,-139.94960732938299,bad,left_branch_island_simple_question,336,syntax,island_effects,bigram2,-20.21922426144345,-19.992801047054712,FALSE
which goose might Name find ?,-20.21922426144345,-141.53456983010415,good,left_branch_island_simple_question,336,syntax,island_effects,bigram2,-20.21922426144345,-19.992801047054712,FALSE
which might Name find goose ?,-20.027903930424323,-140.19532751297027,bad,left_branch_island_simple_question,336,syntax,island_effects,bigram3,-20.25432714481306,-20.027903930424323,FALSE
which goose might Name find ?,-20.25432714481306,-141.78029001369143,good,left_branch_island_simple_question,336,syntax,island_effects,bigram3,-20.25432714481306,-20.027903930424323,FALSE
which might Name find goose ?,-20.13631437473213,-140.95420062312493,bad,left_branch_island_simple_question,336,syntax,island_effects,bigram4,-20.362737589120872,-20.13631437473213,FALSE
which goose might Name find ?,-20.362737589120872,-142.5391631238461,good,left_branch_island_simple_question,336,syntax,island_effects,bigram4,-20.362737589120872,-20.13631437473213,FALSE
which might Name find goose ?,-19.952376156957992,-139.66663309870594,bad,left_branch_island_simple_question,336,syntax,island_effects,bigram5,-20.17879937134673,-19.952376156957992,FALSE
which goose might Name find ?,-20.17879937134673,-141.2515955994271,good,left_branch_island_simple_question,336,syntax,island_effects,bigram5,-20.17879937134673,-19.952376156957992,FALSE
which might Name find goose ?,-20.159118235110423,-141.11382764577297,bad,left_branch_island_simple_question,336,syntax,island_effects,bigram6,-20.30197537796757,-20.159118235110423,FALSE
which goose might Name find ?,-20.30197537796757,-142.11382764577297,good,left_branch_island_simple_question,336,syntax,island_effects,bigram6,-20.30197537796757,-20.159118235110423,FALSE
which might Name find goose ?,-20.17750365080909,-141.24252555566363,bad,left_branch_island_simple_question,336,syntax,island_effects,bigram7,-20.320360793666232,-20.17750365080909,FALSE
which goose might Name find ?,-20.320360793666232,-142.24252555566363,good,left_branch_island_simple_question,336,syntax,island_effects,bigram7,-20.320360793666232,-20.17750365080909,FALSE
which might Name find goose ?,-19.961107146544403,-139.72775002581082,bad,left_branch_island_simple_question,336,syntax,island_effects,bigram8,-20.187530360933145,-19.961107146544403,FALSE
which goose might Name find ?,-20.187530360933145,-141.31271252653198,good,left_branch_island_simple_question,336,syntax,island_effects,bigram8,-20.187530360933145,-19.961107146544403,FALSE
which might Name find goose ?,-20.24366309105709,-141.70564163739962,bad,left_branch_island_simple_question,336,syntax,island_effects,bigram9,-20.386520233914236,-20.24366309105709,FALSE
which goose might Name find ?,-20.386520233914236,-142.70564163739962,good,left_branch_island_simple_question,336,syntax,island_effects,bigram9,-20.386520233914236,-20.24366309105709,FALSE
whose is Name buying car ?,-18.65407280150284,-130.57850961051986,bad,left_branch_island_simple_question,34,syntax,island_effects,bigram1,-19.27149110077246,-18.65407280150284,FALSE
whose car is Name buying ?,-19.27149110077246,-134.90043770540723,good,left_branch_island_simple_question,34,syntax,island_effects,bigram1,-19.27149110077246,-18.65407280150284,FALSE
whose is Name buying car ?,-18.810146371880712,-131.671024603165,bad,left_branch_island_simple_question,34,syntax,island_effects,bigram10,-19.311712360348917,-18.810146371880712,FALSE
whose car is Name buying ?,-19.311712360348917,-135.1819865224424,good,left_branch_island_simple_question,34,syntax,island_effects,bigram10,-19.311712360348917,-18.810146371880712,FALSE
whose is Name buying car ?,-18.62448905161327,-130.3714233612929,bad,left_branch_island_simple_question,34,syntax,island_effects,bigram2,-19.104856205811085,-18.62448905161327,FALSE
whose car is Name buying ?,-19.104856205811085,-133.7339934406776,good,left_branch_island_simple_question,34,syntax,island_effects,bigram2,-19.104856205811085,-18.62448905161327,FALSE
whose is Name buying car ?,-18.78080742210493,-131.46565195473454,bad,left_branch_island_simple_question,34,syntax,island_effects,bigram3,-19.171802506985824,-18.78080742210493,FALSE
whose car is Name buying ?,-19.171802506985824,-134.20261754890078,good,left_branch_island_simple_question,34,syntax,island_effects,bigram3,-19.171802506985824,-18.78080742210493,FALSE
whose is Name buying car ?,-18.79376052500061,-131.5563236750043,bad,left_branch_island_simple_question,34,syntax,island_effects,bigram4,-19.26832168141309,-18.79376052500061,FALSE
whose car is Name buying ?,-19.26832168141309,-134.87825176989165,good,left_branch_island_simple_question,34,syntax,island_effects,bigram4,-19.26832168141309,-18.79376052500061,FALSE
whose is Name buying car ?,-18.8422457389452,-131.8957201726164,bad,left_branch_island_simple_question,34,syntax,island_effects,bigram5,-19.233240823826087,-18.8422457389452,FALSE
whose car is Name buying ?,-19.233240823826087,-134.6326857667826,good,left_branch_island_simple_question,34,syntax,island_effects,bigram5,-19.233240823826087,-18.8422457389452,FALSE
whose is Name buying car ?,-18.852256362523097,-131.96579453766168,bad,left_branch_island_simple_question,34,syntax,island_effects,bigram6,-19.24733275486066,-18.852256362523097,FALSE
whose car is Name buying ?,-19.24733275486066,-134.73132928402464,good,left_branch_island_simple_question,34,syntax,island_effects,bigram6,-19.24733275486066,-18.852256362523097,FALSE
whose is Name buying car ?,-18.87849016277929,-132.14943113945503,bad,left_branch_island_simple_question,34,syntax,island_effects,bigram7,-19.24777052002517,-18.87849016277929,FALSE
whose car is Name buying ?,-19.24777052002517,-134.73439364017622,good,left_branch_island_simple_question,34,syntax,island_effects,bigram7,-19.24777052002517,-18.87849016277929,FALSE
whose is Name buying car ?,-18.97069488880991,-132.79486422166937,bad,left_branch_island_simple_question,34,syntax,island_effects,bigram8,-19.141072757087397,-18.97069488880991,FALSE
whose car is Name buying ?,-19.141072757087397,-133.98750929961176,good,left_branch_island_simple_question,34,syntax,island_effects,bigram8,-19.141072757087397,-18.97069488880991,FALSE
whose is Name buying car ?,-18.9516067882916,-132.66124751804116,bad,left_branch_island_simple_question,34,syntax,island_effects,bigram9,-19.30295416238264,-18.9516067882916,FALSE
whose car is Name buying ?,-19.30295416238264,-135.12067913667846,good,left_branch_island_simple_question,34,syntax,island_effects,bigram9,-19.30295416238264,-18.9516067882916,FALSE
which glass has Name broken ?,-19.521102239144223,-136.64771567400956,good,left_branch_island_simple_question,369,syntax,island_effects,bigram1,-19.521102239144223,-19.962168359322845,TRUE
which has Name broken glass ?,-19.962168359322845,-139.73517851525992,bad,left_branch_island_simple_question,369,syntax,island_effects,bigram1,-19.521102239144223,-19.962168359322845,TRUE
which glass has Name broken ?,-19.55340917529715,-136.87386422708005,good,left_branch_island_simple_question,369,syntax,island_effects,bigram10,-19.55340917529715,-20.08204342074588,TRUE
which has Name broken glass ?,-20.08204342074588,-140.57430394522115,bad,left_branch_island_simple_question,369,syntax,island_effects,bigram10,-19.55340917529715,-20.08204342074588,TRUE
which glass has Name broken ?,-19.591750343903623,-137.14225240732537,good,left_branch_island_simple_question,369,syntax,island_effects,bigram2,-19.591750343903623,-19.992801047054712,TRUE
which has Name broken glass ?,-19.992801047054712,-139.94960732938299,bad,left_branch_island_simple_question,369,syntax,island_effects,bigram2,-19.591750343903623,-19.992801047054712,TRUE
which glass has Name broken ?,-19.63690884554344,-137.45836191880406,good,left_branch_island_simple_question,369,syntax,island_effects,bigram3,-19.63690884554344,-19.968612859098776,TRUE
which has Name broken glass ?,-19.968612859098776,-139.78029001369143,bad,left_branch_island_simple_question,369,syntax,island_effects,bigram3,-19.63690884554344,-19.968612859098776,TRUE
which glass has Name broken ?,-19.487125729557302,-136.40988010690114,good,left_branch_island_simple_question,369,syntax,island_effects,bigram4,-19.487125729557302,-19.888176432708395,TRUE
which has Name broken glass ?,-19.888176432708395,-139.21723502895875,bad,left_branch_island_simple_question,369,syntax,island_effects,bigram4,-19.487125729557302,-19.888176432708395,TRUE
which glass has Name broken ?,-19.431825272704454,-136.0227769089312,good,left_branch_island_simple_question,369,syntax,island_effects,bigram5,-19.431825272704454,-19.847095357791392,TRUE
which has Name broken glass ?,-19.847095357791392,-138.92966750453974,bad,left_branch_island_simple_question,369,syntax,island_effects,bigram5,-19.431825272704454,-19.847095357791392,TRUE
which glass has Name broken ?,-19.44483252082471,-136.11382764577297,good,left_branch_island_simple_question,369,syntax,island_effects,bigram6,-19.44483252082471,-19.87340394939614,TRUE
which has Name broken glass ?,-19.87340394939614,-139.11382764577297,bad,left_branch_island_simple_question,369,syntax,island_effects,bigram6,-19.44483252082471,-19.87340394939614,TRUE
which glass has Name broken ?,-19.80822329356321,-138.65756305494244,good,left_branch_island_simple_question,369,syntax,island_effects,bigram7,-19.80822329356321,-20.17750365080909,TRUE
which has Name broken glass ?,-20.17750365080909,-141.24252555566363,bad,left_branch_island_simple_question,369,syntax,island_effects,bigram7,-19.80822329356321,-20.17750365080909,TRUE
which glass has Name broken ?,-19.532535717972973,-136.72775002581082,good,left_branch_island_simple_question,369,syntax,island_effects,bigram8,-19.532535717972973,-19.961107146544403,TRUE
which has Name broken glass ?,-19.961107146544403,-139.72775002581082,bad,left_branch_island_simple_question,369,syntax,island_effects,bigram8,-19.532535717972973,-19.961107146544403,TRUE
which glass has Name broken ?,-19.58866844809692,-137.12067913667846,good,left_branch_island_simple_question,369,syntax,island_effects,bigram9,-19.58866844809692,-20.160097019525494,TRUE
which has Name broken glass ?,-20.160097019525494,-141.1206791366785,bad,left_branch_island_simple_question,369,syntax,island_effects,bigram9,-19.58866844809692,-20.160097019525494,TRUE
what picture has Name looked like ?,-19.35812189433586,-154.86497515468687,good,left_branch_island_simple_question,385,syntax,island_effects,bigram1,-19.35812189433586,-19.285001581745718,FALSE
what has Name looked like picture ?,-19.285001581745718,-154.2800126539657,bad,left_branch_island_simple_question,385,syntax,island_effects,bigram1,-19.35812189433586,-19.285001581745718,FALSE
what picture has Name looked like ?,-19.327867729664145,-154.62294183731314,good,left_branch_island_simple_question,385,syntax,island_effects,bigram10,-19.327867729664145,-19.004747417074,FALSE
what has Name looked like picture ?,-19.004747417074,-152.03797933659197,bad,left_branch_island_simple_question,385,syntax,island_effects,bigram10,-19.327867729664145,-19.004747417074,FALSE
what picture has Name looked like ?,-19.21014496822345,-153.68115974578757,good,left_branch_island_simple_question,385,syntax,island_effects,bigram2,-19.21014496822345,-19.40826528081359,TRUE
what has Name looked like picture ?,-19.40826528081359,-155.26612224650873,bad,left_branch_island_simple_question,385,syntax,island_effects,bigram2,-19.21014496822345,-19.40826528081359,TRUE
what picture has Name looked like ?,-19.414378545147397,-155.31502836117915,good,left_branch_island_simple_question,385,syntax,island_effects,bigram3,-19.414378545147397,-19.48749885773754,TRUE
what has Name looked like picture ?,-19.48749885773754,-155.8999908619003,bad,left_branch_island_simple_question,385,syntax,island_effects,bigram3,-19.414378545147397,-19.48749885773754,TRUE
what picture has Name looked like ?,-19.165202690244584,-153.32162152195667,good,left_branch_island_simple_question,385,syntax,island_effects,bigram4,-19.165202690244584,-19.09208237765444,FALSE
what has Name looked like picture ?,-19.09208237765444,-152.7366590212355,bad,left_branch_island_simple_question,385,syntax,island_effects,bigram4,-19.165202690244584,-19.09208237765444,FALSE
what picture has Name looked like ?,-19.322806629883715,-154.58245303906972,good,left_branch_island_simple_question,385,syntax,island_effects,bigram5,-19.322806629883715,-19.124686317293573,FALSE
what has Name looked like picture ?,-19.124686317293573,-152.9974905383486,bad,left_branch_island_simple_question,385,syntax,island_effects,bigram5,-19.322806629883715,-19.124686317293573,FALSE
what picture has Name looked like ?,-19.17420891849319,-153.3936713479455,good,left_branch_island_simple_question,385,syntax,island_effects,bigram6,-19.17420891849319,-19.226088605903044,TRUE
what has Name looked like picture ?,-19.226088605903044,-153.80870884722435,bad,left_branch_island_simple_question,385,syntax,island_effects,bigram6,-19.17420891849319,-19.226088605903044,TRUE
what picture has Name looked like ?,-19.629033859100304,-157.03227087280243,good,left_branch_island_simple_question,385,syntax,island_effects,bigram7,-19.629033859100304,-19.629033859100304,FALSE
what has Name looked like picture ?,-19.629033859100304,-157.03227087280243,bad,left_branch_island_simple_question,385,syntax,island_effects,bigram7,-19.629033859100304,-19.629033859100304,FALSE
what picture has Name looked like ?,-19.332627929607455,-154.66102343685967,good,left_branch_island_simple_question,385,syntax,island_effects,bigram8,-19.332627929607455,-19.332627929607455,FALSE
what has Name looked like picture ?,-19.332627929607455,-154.66102343685967,bad,left_branch_island_simple_question,385,syntax,island_effects,bigram8,-19.332627929607455,-19.332627929607455,FALSE
what picture has Name looked like ?,-19.4073328451544,-155.2586627612352,good,left_branch_island_simple_question,385,syntax,island_effects,bigram9,-19.4073328451544,-19.33421253256425,FALSE
what has Name looked like picture ?,-19.33421253256425,-154.67370026051404,bad,left_branch_island_simple_question,385,syntax,island_effects,bigram9,-19.4073328451544,-19.33421253256425,FALSE
whose has Name fixed dish ?,-19.97247547157368,-139.80732830101573,bad,left_branch_island_simple_question,403,syntax,island_effects,bigram1,-20.11533261443082,-19.97247547157368,FALSE
whose dish has Name fixed ?,-20.11533261443082,-140.80732830101573,good,left_branch_island_simple_question,403,syntax,island_effects,bigram1,-20.11533261443082,-19.97247547157368,FALSE
whose has Name fixed dish ?,-19.985176005729787,-139.89623204010852,bad,left_branch_island_simple_question,403,syntax,island_effects,bigram10,-20.12803314858693,-19.985176005729787,FALSE
whose dish has Name fixed ?,-20.12803314858693,-140.89623204010852,good,left_branch_island_simple_question,403,syntax,island_effects,bigram10,-20.12803314858693,-19.985176005729787,FALSE
whose has Name fixed dish ?,-19.938727958018465,-139.57109570612926,bad,left_branch_island_simple_question,403,syntax,island_effects,bigram2,-20.081585100875607,-19.938727958018465,FALSE
whose dish has Name fixed ?,-20.081585100875607,-140.57109570612926,good,left_branch_island_simple_question,403,syntax,island_effects,bigram2,-20.081585100875607,-19.938727958018465,FALSE
whose has Name fixed dish ?,-19.88284249605724,-139.17989747240068,bad,left_branch_island_simple_question,403,syntax,island_effects,bigram3,-20.025699638914386,-19.88284249605724,FALSE
whose dish has Name fixed ?,-20.025699638914386,-140.17989747240068,good,left_branch_island_simple_question,403,syntax,island_effects,bigram3,-20.025699638914386,-19.88284249605724,FALSE
whose has Name fixed dish ?,-20.0609554849411,-140.4266883945877,bad,left_branch_island_simple_question,403,syntax,island_effects,bigram4,-20.0609554849411,-20.0609554849411,FALSE
whose dish has Name fixed ?,-20.0609554849411,-140.4266883945877,good,left_branch_island_simple_question,403,syntax,island_effects,bigram4,-20.0609554849411,-20.0609554849411,FALSE
whose has Name fixed dish ?,-19.903140703902643,-139.3219849273185,bad,left_branch_island_simple_question,403,syntax,island_effects,bigram5,-20.045997846759786,-19.903140703902643,FALSE
whose dish has Name fixed ?,-20.045997846759786,-140.32198492731848,good,left_branch_island_simple_question,403,syntax,island_effects,bigram5,-20.045997846759786,-19.903140703902643,FALSE
whose has Name fixed dish ?,-20.05868705479001,-140.41080938353008,bad,left_branch_island_simple_question,403,syntax,island_effects,bigram6,-20.05868705479001,-20.05868705479001,FALSE
whose dish has Name fixed ?,-20.05868705479001,-140.41080938353008,good,left_branch_island_simple_question,403,syntax,island_effects,bigram6,-20.05868705479001,-20.05868705479001,FALSE
whose has Name fixed dish ?,-20.406131156707765,-142.84291809695435,bad,left_branch_island_simple_question,403,syntax,island_effects,bigram7,-20.406131156707765,-20.406131156707765,FALSE
whose dish has Name fixed ?,-20.406131156707765,-142.84291809695435,good,left_branch_island_simple_question,403,syntax,island_effects,bigram7,-20.406131156707765,-20.406131156707765,FALSE
whose has Name fixed dish ?,-20.00246523471512,-140.01725664300582,bad,left_branch_island_simple_question,403,syntax,island_effects,bigram8,-20.14532237757226,-20.00246523471512,FALSE
whose dish has Name fixed ?,-20.14532237757226,-141.01725664300582,good,left_branch_island_simple_question,403,syntax,island_effects,bigram8,-20.14532237757226,-20.00246523471512,FALSE
whose has Name fixed dish ?,-20.0415148768744,-140.29060413812078,bad,left_branch_island_simple_question,403,syntax,island_effects,bigram9,-20.18437201973154,-20.0415148768744,FALSE
whose dish has Name fixed ?,-20.18437201973154,-141.29060413812078,good,left_branch_island_simple_question,403,syntax,island_effects,bigram9,-20.18437201973154,-20.0415148768744,FALSE
what did Name kiss children ?,-17.550535011935775,-122.85374508355044,bad,left_branch_island_simple_question,410,syntax,island_effects,bigram1,-18.929256682104192,-17.550535011935775,FALSE
what children did Name kiss ?,-18.929256682104192,-132.50479677472936,good,left_branch_island_simple_question,410,syntax,island_effects,bigram1,-18.929256682104192,-17.550535011935775,FALSE
what did Name kiss children ?,-17.480682060832155,-122.36477442582508,bad,left_branch_island_simple_question,410,syntax,island_effects,bigram10,-18.89595214591909,-17.480682060832155,FALSE
what children did Name kiss ?,-18.89595214591909,-132.2716650214336,good,left_branch_island_simple_question,410,syntax,island_effects,bigram10,-18.89595214591909,-17.480682060832155,FALSE
what did Name kiss children ?,-17.490411657831313,-122.4328816048192,bad,left_branch_island_simple_question,410,syntax,island_effects,bigram2,-18.879627922562737,-17.490411657831313,FALSE
what children did Name kiss ?,-18.879627922562737,-132.15739545793915,good,left_branch_island_simple_question,410,syntax,island_effects,bigram2,-18.879627922562737,-17.490411657831313,FALSE
what did Name kiss children ?,-17.625055238346633,-123.37538666842643,bad,left_branch_island_simple_question,410,syntax,island_effects,bigram3,-18.99271912227425,-17.625055238346633,FALSE
what children did Name kiss ?,-18.99271912227425,-132.94903385591977,good,left_branch_island_simple_question,410,syntax,island_effects,bigram3,-18.99271912227425,-17.625055238346633,FALSE
what did Name kiss children ?,-17.735166848269564,-124.14616793788694,bad,left_branch_island_simple_question,410,syntax,island_effects,bigram4,-19.120447923445887,-17.735166848269564,FALSE
what children did Name kiss ?,-19.120447923445887,-133.84313546412122,good,left_branch_island_simple_question,410,syntax,island_effects,bigram4,-19.120447923445887,-17.735166848269564,FALSE
what did Name kiss children ?,-17.560531342170602,-122.92371939519423,bad,left_branch_island_simple_question,410,syntax,island_effects,bigram5,-18.92159948589352,-17.560531342170602,FALSE
what children did Name kiss ?,-18.92159948589352,-132.45119640125463,good,left_branch_island_simple_question,410,syntax,island_effects,bigram5,-18.92159948589352,-17.560531342170602,FALSE
what did Name kiss children ?,-17.538059702565025,-122.76641791795517,bad,left_branch_island_simple_question,410,syntax,island_effects,bigram6,-18.93586468050181,-17.538059702565025,FALSE
what children did Name kiss ?,-18.93586468050181,-132.55105276351267,good,left_branch_island_simple_question,410,syntax,island_effects,bigram6,-18.93586468050181,-17.538059702565025,FALSE
what did Name kiss children ?,-17.412515901214313,-121.88761130850018,bad,left_branch_island_simple_question,410,syntax,island_effects,bigram7,-18.883176008198834,-17.412515901214313,FALSE
what children did Name kiss ?,-18.883176008198834,-132.18223205739184,good,left_branch_island_simple_question,410,syntax,island_effects,bigram7,-18.883176008198834,-17.412515901214313,FALSE
what did Name kiss children ?,-17.574639516337545,-123.0224766143628,bad,left_branch_island_simple_question,410,syntax,island_effects,bigram8,-18.99415922190934,-17.574639516337545,FALSE
what children did Name kiss ?,-18.99415922190934,-132.95911455336537,good,left_branch_island_simple_question,410,syntax,island_effects,bigram8,-18.99415922190934,-17.574639516337545,FALSE
what did Name kiss children ?,-17.677415376608348,-123.74190763625843,bad,left_branch_island_simple_question,410,syntax,island_effects,bigram9,-18.980121244140275,-17.677415376608348,FALSE
what children did Name kiss ?,-18.980121244140275,-132.86084870898193,good,left_branch_island_simple_question,410,syntax,island_effects,bigram9,-18.980121244140275,-17.677415376608348,FALSE
what apple will Name buy ?,-19.54667498137382,-136.82672486961673,good,left_branch_island_simple_question,432,syntax,island_effects,bigram1,-19.54667498137382,-18.61473755907996,FALSE
what will Name buy apple ?,-18.61473755907996,-130.3031629135597,bad,left_branch_island_simple_question,432,syntax,island_effects,bigram1,-19.54667498137382,-18.61473755907996,FALSE
what apple will Name buy ?,-19.380568920601768,-135.66398244421237,good,left_branch_island_simple_question,432,syntax,island_effects,bigram10,-19.380568920601768,-18.37422690355056,FALSE
what will Name buy apple ?,-18.37422690355056,-128.6195883248539,bad,left_branch_island_simple_question,432,syntax,island_effects,bigram10,-19.380568920601768,-18.37422690355056,FALSE
what apple will Name buy ?,-19.32069404274136,-135.2448582991895,good,left_branch_island_simple_question,432,syntax,island_effects,bigram2,-19.32069404274136,-18.4635511855985,FALSE
what will Name buy apple ?,-18.4635511855985,-129.2448582991895,bad,left_branch_island_simple_question,432,syntax,island_effects,bigram2,-19.32069404274136,-18.4635511855985,FALSE
what apple will Name buy ?,-19.42129055084568,-135.94903385591977,good,left_branch_island_simple_question,432,syntax,island_effects,bigram3,-19.42129055084568,-18.50810234759157,FALSE
