Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name should n't sound like .,-18.679758395634423,-130.758308769441,bad,drop_argument,226,syntax,argument_structure,bigram2,-18.62284080368696,-18.679758395634423,TRUE
Name should n't help .,-18.2061979633404,-109.23718778004238,good,drop_argument,226,syntax,argument_structure,bigram3,-18.2061979633404,-18.55231667016222,TRUE
Name should n't sound like .,-18.55231667016222,-129.86621669113555,bad,drop_argument,226,syntax,argument_structure,bigram3,-18.2061979633404,-18.55231667016222,TRUE
Name should n't help .,-18.706768124909573,-112.24060874945744,good,drop_argument,226,syntax,argument_structure,bigram4,-18.706768124909573,-18.7418608565179,TRUE
Name should n't sound like .,-18.7418608565179,-131.1930259956253,bad,drop_argument,226,syntax,argument_structure,bigram4,-18.706768124909573,-18.7418608565179,TRUE
Name should n't help .,-18.31496147846914,-109.88976887081485,good,drop_argument,226,syntax,argument_structure,bigram5,-18.31496147846914,-18.60792725175242,TRUE
Name should n't sound like .,-18.60792725175242,-130.25549076226696,bad,drop_argument,226,syntax,argument_structure,bigram5,-18.31496147846914,-18.60792725175242,TRUE
Name should n't help .,-18.389630381410388,-110.33778228846232,good,drop_argument,226,syntax,argument_structure,bigram6,-18.389630381410388,-18.63221619581881,TRUE
Name should n't sound like .,-18.63221619581881,-130.42551337073166,bad,drop_argument,226,syntax,argument_structure,bigram6,-18.389630381410388,-18.63221619581881,TRUE
Name should n't help .,-18.059626953769552,-108.35776172261731,good,drop_argument,226,syntax,argument_structure,bigram7,-18.059626953769552,-18.41433885897652,TRUE
Name should n't sound like .,-18.41433885897652,-128.90037201283565,bad,drop_argument,226,syntax,argument_structure,bigram7,-18.059626953769552,-18.41433885897652,TRUE
Name should n't help .,-18.39446850503079,-110.36681103018475,good,drop_argument,226,syntax,argument_structure,bigram8,-18.39446850503079,-18.48926624627205,TRUE
Name should n't sound like .,-18.48926624627205,-129.42486372390434,bad,drop_argument,226,syntax,argument_structure,bigram8,-18.39446850503079,-18.48926624627205,TRUE
Name should n't help .,-18.131877368201767,-108.7912642092106,good,drop_argument,226,syntax,argument_structure,bigram9,-18.131877368201767,-18.455582608780556,TRUE
Name should n't sound like .,-18.455582608780556,-129.18907826146386,bad,drop_argument,226,syntax,argument_structure,bigram9,-18.131877368201767,-18.455582608780556,TRUE
Name did remember .,-17.124438376362995,-85.62219188181497,good,drop_argument,296,syntax,argument_structure,bigram1,-17.124438376362995,-18.163728376962084,TRUE
Name did care for .,-18.163728376962084,-108.9823702617725,bad,drop_argument,296,syntax,argument_structure,bigram1,-17.124438376362995,-18.163728376962084,TRUE
Name did remember .,-17.50895020465511,-87.54475102327555,good,drop_argument,296,syntax,argument_structure,bigram10,-17.50895020465511,-18.31979131927586,TRUE
Name did care for .,-18.31979131927586,-109.91874791565516,bad,drop_argument,296,syntax,argument_structure,bigram10,-17.50895020465511,-18.31979131927586,TRUE
Name did remember .,-17.112192553150077,-85.56096276575039,good,drop_argument,296,syntax,argument_structure,bigram2,-17.112192553150077,-18.150692467992837,TRUE
Name did care for .,-18.150692467992837,-108.904154807957,bad,drop_argument,296,syntax,argument_structure,bigram2,-17.112192553150077,-18.150692467992837,TRUE
Name did remember .,-17.140253654668136,-85.70126827334069,good,drop_argument,296,syntax,argument_structure,bigram3,-17.140253654668136,-18.442037546553536,TRUE
Name did care for .,-18.442037546553536,-110.65222527932121,bad,drop_argument,296,syntax,argument_structure,bigram3,-17.140253654668136,-18.442037546553536,TRUE
Name did remember .,-17.765751976930456,-88.82875988465229,good,drop_argument,296,syntax,argument_structure,bigram4,-17.765751976930456,-18.630196188470023,TRUE
Name did care for .,-18.630196188470023,-111.78117713082014,bad,drop_argument,296,syntax,argument_structure,bigram4,-17.765751976930456,-18.630196188470023,TRUE
Name did remember .,-17.123431276750843,-85.61715638375422,good,drop_argument,296,syntax,argument_structure,bigram5,-17.123431276750843,-18.48162814513581,TRUE
Name did care for .,-18.48162814513581,-110.88976887081486,bad,drop_argument,296,syntax,argument_structure,bigram5,-17.123431276750843,-18.48162814513581,TRUE
Name did remember .,-17.25291015517761,-86.26455077588805,good,drop_argument,296,syntax,argument_structure,bigram6,-17.25291015517761,-18.322874059813092,TRUE
Name did care for .,-18.322874059813092,-109.93724435887857,bad,drop_argument,296,syntax,argument_structure,bigram6,-17.25291015517761,-18.322874059813092,TRUE
Name did remember .,-17.25653127031439,-86.28265635157194,good,drop_argument,296,syntax,argument_structure,bigram7,-17.25653127031439,-18.332531940538768,TRUE
Name did care for .,-18.332531940538768,-109.9951916432326,bad,drop_argument,296,syntax,argument_structure,bigram7,-17.25653127031439,-18.332531940538768,TRUE
Name did remember .,-17.197366048315565,-85.98683024157782,good,drop_argument,296,syntax,argument_structure,bigram8,-17.197366048315565,-18.491962255150984,TRUE
Name did care for .,-18.491962255150984,-110.95177353090591,bad,drop_argument,296,syntax,argument_structure,bigram8,-17.197366048315565,-18.491962255150984,TRUE
Name did remember .,-17.278690031391466,-86.39345015695733,good,drop_argument,296,syntax,argument_structure,bigram9,-17.278690031391466,-18.29854403486843,TRUE
Name did care for .,-18.29854403486843,-109.7912642092106,bad,drop_argument,296,syntax,argument_structure,bigram9,-17.278690031391466,-18.29854403486843,TRUE
Name can love .,-17.682137555324253,-88.41068777662126,good,drop_argument,312,syntax,argument_structure,bigram1,-17.682137555324253,-18.225971442883324,TRUE
Name can walk through .,-18.225971442883324,-109.35582865729995,bad,drop_argument,312,syntax,argument_structure,bigram1,-17.682137555324253,-18.225971442883324,TRUE
Name can love .,-17.611864839221063,-88.05932419610532,good,drop_argument,312,syntax,argument_structure,bigram10,-17.611864839221063,-17.974726431293963,TRUE
Name can walk through .,-17.974726431293963,-107.84835858776377,bad,drop_argument,312,syntax,argument_structure,bigram10,-17.611864839221063,-17.974726431293963,TRUE
Name can love .,-17.580399936717093,-87.90199968358546,good,drop_argument,312,syntax,argument_structure,bigram2,-17.580399936717093,-18.040865287632013,TRUE
Name can walk through .,-18.040865287632013,-108.24519172579207,bad,drop_argument,312,syntax,argument_structure,bigram2,-17.580399936717093,-18.040865287632013,TRUE
Name can love .,-17.65724615481237,-88.28623077406185,good,drop_argument,312,syntax,argument_structure,bigram3,-17.65724615481237,-18.37286463000706,TRUE
Name can walk through .,-18.37286463000706,-110.23718778004238,bad,drop_argument,312,syntax,argument_structure,bigram3,-17.65724615481237,-18.37286463000706,TRUE
Name can love .,-17.62365330036945,-88.11826650184726,good,drop_argument,312,syntax,argument_structure,bigram4,-17.62365330036945,-17.914286874548992,TRUE
Name can walk through .,-17.914286874548992,-107.48572124729395,bad,drop_argument,312,syntax,argument_structure,bigram4,-17.62365330036945,-17.914286874548992,TRUE
Name can love .,-17.49073153029427,-87.45365765147135,good,drop_argument,312,syntax,argument_structure,bigram5,-17.49073153029427,-17.96989659048724,TRUE
Name can walk through .,-17.96989659048724,-107.81937954292346,bad,drop_argument,312,syntax,argument_structure,bigram5,-17.49073153029427,-17.96989659048724,TRUE
Name can love .,-17.54479647890507,-87.72398239452535,good,drop_argument,312,syntax,argument_structure,bigram6,-17.54479647890507,-18.012457980438086,TRUE
Name can walk through .,-18.012457980438086,-108.07474788262851,bad,drop_argument,312,syntax,argument_structure,bigram6,-17.54479647890507,-18.012457980438086,TRUE
Name can love .,-17.65270950572485,-88.26354752862424,good,drop_argument,312,syntax,argument_structure,bigram7,-17.65270950572485,-18.011532037446063,TRUE
Name can walk through .,-18.011532037446063,-108.06919222467639,bad,drop_argument,312,syntax,argument_structure,bigram7,-17.65270950572485,-18.011532037446063,TRUE
Name can love .,-17.63589506390404,-88.17947531952021,good,drop_argument,312,syntax,argument_structure,bigram8,-17.63589506390404,-17.92657601802119,TRUE
Name can walk through .,-17.92657601802119,-107.55945610812714,bad,drop_argument,312,syntax,argument_structure,bigram8,-17.63589506390404,-17.92657601802119,TRUE
Name can love .,-17.74827469207553,-88.74137346037764,good,drop_argument,312,syntax,argument_structure,bigram9,-17.74827469207553,-18.023197918771817,TRUE
Name can walk through .,-18.023197918771817,-108.13918751263091,bad,drop_argument,312,syntax,argument_structure,bigram9,-17.74827469207553,-18.023197918771817,TRUE
Name was n't buying .,-17.972996725406222,-107.83798035243733,good,drop_argument,337,syntax,argument_structure,bigram1,-17.972996725406222,-16.661865236290648,FALSE
Name was n't going to .,-16.661865236290648,-116.63305665403455,bad,drop_argument,337,syntax,argument_structure,bigram1,-17.972996725406222,-16.661865236290648,FALSE
Name was n't buying .,-17.991861565557926,-107.95116939334756,good,drop_argument,337,syntax,argument_structure,bigram10,-17.991861565557926,-16.64586218064912,FALSE
Name was n't going to .,-16.64586218064912,-116.52103526454384,bad,drop_argument,337,syntax,argument_structure,bigram10,-17.991861565557926,-16.64586218064912,FALSE
Name was n't buying .,-17.830359553326378,-106.98215731995828,good,drop_argument,337,syntax,argument_structure,bigram2,-17.830359553326378,-16.526443489420362,FALSE
Name was n't going to .,-16.526443489420362,-115.68510442594253,bad,drop_argument,337,syntax,argument_structure,bigram2,-17.830359553326378,-16.526443489420362,FALSE
Name was n't buying .,-17.95227097066423,-107.71362582398538,good,drop_argument,337,syntax,argument_structure,bigram3,-17.95227097066423,-16.71647523606409,FALSE
Name was n't going to .,-16.71647523606409,-117.0153266524486,bad,drop_argument,337,syntax,argument_structure,bigram3,-17.95227097066423,-16.71647523606409,FALSE
Name was n't buying .,-17.914286874548996,-107.48572124729397,good,drop_argument,337,syntax,argument_structure,bigram4,-17.914286874548996,-16.604119635346812,FALSE
Name was n't going to .,-16.604119635346812,-116.22883744742768,bad,drop_argument,337,syntax,argument_structure,bigram4,-17.914286874548996,-16.604119635346812,FALSE
Name was n't buying .,-17.84029532737665,-107.04177196425991,good,drop_argument,337,syntax,argument_structure,bigram5,-17.84029532737665,-16.601643793954786,FALSE
Name was n't going to .,-16.601643793954786,-116.2115065576835,bad,drop_argument,337,syntax,argument_structure,bigram5,-17.84029532737665,-16.601643793954786,FALSE
Name was n't buying .,-17.931553509243045,-107.58932105545827,good,drop_argument,337,syntax,argument_structure,bigram6,-17.931553509243045,-16.574886737817952,FALSE
Name was n't going to .,-16.574886737817952,-116.02420716472567,bad,drop_argument,337,syntax,argument_structure,bigram6,-17.931553509243045,-16.574886737817952,FALSE
Name was n't buying .,-18.02453245611294,-108.14719473667765,good,drop_argument,337,syntax,argument_structure,bigram7,-18.02453245611294,-16.784058161862017,FALSE
Name was n't going to .,-16.784058161862017,-117.48840713303412,bad,drop_argument,337,syntax,argument_structure,bigram7,-18.02453245611294,-16.784058161862017,FALSE
Name was n't buying .,-17.922320169336672,-107.53392101602003,good,drop_argument,337,syntax,argument_structure,bigram8,-17.922320169336672,-16.86728967169851,FALSE
Name was n't going to .,-16.86728967169851,-118.07102770188959,bad,drop_argument,337,syntax,argument_structure,bigram8,-17.922320169336672,-16.86728967169851,FALSE
Name was n't buying .,-18.030596938664896,-108.18358163198937,good,drop_argument,337,syntax,argument_structure,bigram9,-18.030596938664896,-16.80079253089084,FALSE
Name was n't going to .,-16.80079253089084,-117.60554771623586,bad,drop_argument,337,syntax,argument_structure,bigram9,-18.030596938664896,-16.80079253089084,FALSE
Name sounded like .,-17.275653259785773,-86.37826629892886,bad,drop_argument,342,syntax,argument_structure,bigram1,-16.585004003464675,-17.275653259785773,TRUE
Name forgot .,-16.585004003464675,-66.3400160138587,good,drop_argument,342,syntax,argument_structure,bigram1,-16.585004003464675,-17.275653259785773,TRUE
Name sounded like .,-17.50895020465511,-87.54475102327555,bad,drop_argument,342,syntax,argument_structure,bigram10,-16.873170556445828,-17.50895020465511,TRUE
Name forgot .,-16.873170556445828,-67.49268222578331,good,drop_argument,342,syntax,argument_structure,bigram10,-16.873170556445828,-17.50895020465511,TRUE
Name sounded like .,-17.23300681788385,-86.16503408941925,bad,drop_argument,342,syntax,argument_structure,bigram2,-16.389701910344712,-17.23300681788385,TRUE
Name forgot .,-16.389701910344712,-65.55880764137885,good,drop_argument,342,syntax,argument_structure,bigram2,-16.389701910344712,-17.23300681788385,TRUE
Name sounded like .,-17.340253654668135,-86.70126827334067,bad,drop_argument,342,syntax,argument_structure,bigram3,-16.730059067200614,-17.340253654668135,TRUE
Name forgot .,-16.730059067200614,-66.92023626880246,good,drop_argument,342,syntax,argument_structure,bigram3,-16.730059067200614,-17.340253654668135,TRUE
Name sounded like .,-17.365751976930458,-86.82875988465229,bad,drop_argument,342,syntax,argument_structure,bigram4,-16.583943564280432,-17.365751976930458,TRUE
Name forgot .,-16.583943564280432,-66.33577425712173,good,drop_argument,342,syntax,argument_structure,bigram4,-16.583943564280432,-17.365751976930458,TRUE
Name sounded like .,-17.25220251470579,-86.26101257352894,bad,drop_argument,342,syntax,argument_structure,bigram5,-16.577582045338918,-17.25220251470579,TRUE
Name forgot .,-16.577582045338918,-66.31032818135567,good,drop_argument,342,syntax,argument_structure,bigram5,-16.577582045338918,-17.25220251470579,TRUE
Name sounded like .,-17.330718613326788,-86.65359306663395,bad,drop_argument,342,syntax,argument_structure,bigram6,-16.697063601425253,-17.330718613326788,TRUE
Name forgot .,-16.697063601425253,-66.78825440570101,good,drop_argument,342,syntax,argument_structure,bigram6,-16.697063601425253,-17.330718613326788,TRUE
Name sounded like .,-17.423831523857814,-87.11915761928907,bad,drop_argument,342,syntax,argument_structure,bigram7,-17.133976336143345,-17.423831523857814,TRUE
Name forgot .,-17.133976336143345,-68.53590534457338,good,drop_argument,342,syntax,argument_structure,bigram7,-17.133976336143345,-17.423831523857814,TRUE
Name sounded like .,-17.241094105610635,-86.20547052805318,bad,drop_argument,342,syntax,argument_structure,bigram8,-17.005471738062433,-17.241094105610635,TRUE
Name forgot .,-17.005471738062433,-68.02188695224973,good,drop_argument,342,syntax,argument_structure,bigram8,-17.005471738062433,-17.241094105610635,TRUE
Name sounded like .,-17.323168515658757,-86.61584257829378,bad,drop_argument,342,syntax,argument_structure,bigram9,-16.554507131510128,-17.323168515658757,TRUE
Name forgot .,-16.554507131510128,-66.21802852604051,good,drop_argument,342,syntax,argument_structure,bigram9,-16.554507131510128,-17.323168515658757,TRUE
Name does talk about .,-18.172316760402097,-109.03390056241258,bad,drop_argument,379,syntax,argument_structure,bigram1,-16.94204961169603,-18.172316760402097,TRUE
Name does know .,-16.94204961169603,-84.71024805848016,good,drop_argument,379,syntax,argument_structure,bigram1,-16.94204961169603,-18.172316760402097,TRUE
Name does talk about .,-18.20677933509042,-109.24067601054253,bad,drop_argument,379,syntax,argument_structure,bigram10,-16.36155708582187,-18.20677933509042,TRUE
Name does know .,-16.36155708582187,-81.80778542910936,good,drop_argument,379,syntax,argument_structure,bigram10,-16.36155708582187,-18.20677933509042,TRUE
Name does talk about .,-18.11911283484888,-108.7146770090933,bad,drop_argument,379,syntax,argument_structure,bigram2,-16.087205043816276,-18.11911283484888,TRUE
Name does know .,-16.087205043816276,-80.43602521908139,good,drop_argument,379,syntax,argument_structure,bigram2,-16.087205043816276,-18.11911283484888,TRUE
Name does talk about .,-18.034573406108056,-108.20744043664834,bad,drop_argument,379,syntax,argument_structure,bigram3,-16.082557332309296,-18.034573406108056,TRUE
Name does know .,-16.082557332309296,-80.41278666154648,good,drop_argument,379,syntax,argument_structure,bigram3,-16.082557332309296,-18.034573406108056,TRUE
Name does talk about .,-18.162303701460424,-108.97382220876254,bad,drop_argument,379,syntax,argument_structure,bigram4,-16.232684793493423,-18.162303701460424,TRUE
Name does know .,-16.232684793493423,-81.16342396746711,good,drop_argument,379,syntax,argument_structure,bigram4,-16.232684793493423,-18.162303701460424,TRUE
Name does talk about .,-18.36861616095037,-110.21169696570222,bad,drop_argument,379,syntax,argument_structure,bigram5,-16.86448262363862,-18.36861616095037,TRUE
Name does know .,-16.86448262363862,-84.3224131181931,good,drop_argument,379,syntax,argument_structure,bigram5,-16.86448262363862,-18.36861616095037,TRUE
Name does talk about .,-18.14205924354868,-108.85235546129206,bad,drop_argument,379,syntax,argument_structure,bigram6,-16.207496373468427,-18.14205924354868,TRUE
Name does know .,-16.207496373468427,-81.03748186734214,good,drop_argument,379,syntax,argument_structure,bigram6,-16.207496373468427,-18.14205924354868,TRUE
Name does talk about .,-18.142948019913774,-108.85768811948267,bad,drop_argument,379,syntax,argument_structure,bigram7,-16.881637446731162,-18.142948019913774,TRUE
Name does know .,-16.881637446731162,-84.40818723365581,good,drop_argument,379,syntax,argument_structure,bigram7,-16.881637446731162,-18.142948019913774,TRUE
Name does talk about .,-18.07665340576271,-108.45992043457625,bad,drop_argument,379,syntax,argument_structure,bigram8,-16.19849536094379,-18.07665340576271,TRUE
Name does know .,-16.19849536094379,-80.99247680471896,good,drop_argument,379,syntax,argument_structure,bigram8,-16.19849536094379,-18.07665340576271,TRUE
Name does talk about .,-18.193535636493483,-109.1612138189609,bad,drop_argument,379,syntax,argument_structure,bigram9,-16.162772966738125,-18.193535636493483,TRUE
Name does know .,-16.162772966738125,-80.81386483369063,good,drop_argument,379,syntax,argument_structure,bigram9,-16.162772966738125,-18.193535636493483,TRUE
Name sees .,-16.731244628644966,-66.92497851457986,good,drop_argument,429,syntax,argument_structure,bigram1,-16.731244628644966,-17.275653259785773,TRUE
Name sounded like .,-17.275653259785773,-86.37826629892886,bad,drop_argument,429,syntax,argument_structure,bigram1,-16.731244628644966,-17.275653259785773,TRUE
Name sees .,-16.726929931265538,-66.90771972506215,good,drop_argument,429,syntax,argument_structure,bigram10,-16.726929931265538,-17.50895020465511,TRUE
Name sounded like .,-17.50895020465511,-87.54475102327555,bad,drop_argument,429,syntax,argument_structure,bigram10,-16.726929931265538,-17.50895020465511,TRUE
Name sees .,-16.720183934066554,-66.88073573626622,good,drop_argument,429,syntax,argument_structure,bigram2,-16.720183934066554,-17.23300681788385,TRUE
Name sounded like .,-17.23300681788385,-86.16503408941925,bad,drop_argument,429,syntax,argument_structure,bigram2,-16.720183934066554,-17.23300681788385,TRUE
Name sees .,-16.980059067200614,-67.92023626880246,good,drop_argument,429,syntax,argument_structure,bigram3,-16.980059067200614,-17.340253654668135,TRUE
Name sounded like .,-17.340253654668135,-86.70126827334067,bad,drop_argument,429,syntax,argument_structure,bigram3,-16.980059067200614,-17.340253654668135,TRUE
Name sees .,-17.083943564280432,-68.33577425712173,good,drop_argument,429,syntax,argument_structure,bigram4,-17.083943564280432,-17.365751976930458,TRUE
Name sounded like .,-17.365751976930458,-86.82875988465229,bad,drop_argument,429,syntax,argument_structure,bigram4,-17.083943564280432,-17.365751976930458,TRUE
Name sees .,-16.577582045338918,-66.31032818135567,good,drop_argument,429,syntax,argument_structure,bigram5,-16.577582045338918,-17.25220251470579,TRUE
Name sounded like .,-17.25220251470579,-86.26101257352894,bad,drop_argument,429,syntax,argument_structure,bigram5,-16.577582045338918,-17.25220251470579,TRUE
Name sees .,-17.027545625147095,-68.11018250058838,good,drop_argument,429,syntax,argument_structure,bigram6,-17.027545625147095,-17.330718613326788,TRUE
Name sounded like .,-17.330718613326788,-86.65359306663395,bad,drop_argument,429,syntax,argument_structure,bigram6,-17.027545625147095,-17.330718613326788,TRUE
Name sees .,-17.133976336143345,-68.53590534457338,good,drop_argument,429,syntax,argument_structure,bigram7,-17.133976336143345,-17.423831523857814,TRUE
Name sounded like .,-17.423831523857814,-87.11915761928907,bad,drop_argument,429,syntax,argument_structure,bigram7,-17.133976336143345,-17.423831523857814,TRUE
Name sees .,-16.859231112882142,-67.43692445152857,good,drop_argument,429,syntax,argument_structure,bigram8,-16.859231112882142,-17.241094105610635,TRUE
Name sounded like .,-17.241094105610635,-86.20547052805318,bad,drop_argument,429,syntax,argument_structure,bigram8,-16.859231112882142,-17.241094105610635,TRUE
Name sees .,-17.054507131510128,-68.21802852604051,good,drop_argument,429,syntax,argument_structure,bigram9,-17.054507131510128,-17.323168515658757,TRUE
Name sounded like .,-17.323168515658757,-86.61584257829378,bad,drop_argument,429,syntax,argument_structure,bigram9,-17.054507131510128,-17.323168515658757,TRUE
Name has n't bought .,-18.038382962536016,-108.23029777521609,good,drop_argument,442,syntax,argument_structure,bigram1,-18.038382962536016,-18.07594035230287,TRUE
Name has n't looked like .,-18.07594035230287,-126.53158246612007,bad,drop_argument,442,syntax,argument_structure,bigram1,-18.038382962536016,-18.07594035230287,TRUE
Name has n't bought .,-18.289695945002222,-109.73817567001335,good,drop_argument,442,syntax,argument_structure,bigram10,-18.289695945002222,-18.44459608034185,TRUE
Name has n't looked like .,-18.44459608034185,-129.11217256239294,bad,drop_argument,442,syntax,argument_structure,bigram10,-18.289695945002222,-18.44459608034185,TRUE
Name has n't bought .,-18.10475339422393,-108.62852036534358,good,drop_argument,442,syntax,argument_structure,bigram2,-18.10475339422393,-18.130402674070943,TRUE
Name has n't looked like .,-18.130402674070943,-126.91281871849661,bad,drop_argument,442,syntax,argument_structure,bigram2,-18.10475339422393,-18.130402674070943,TRUE
Name has n't bought .,-18.04976472078442,-108.29858832470651,good,drop_argument,442,syntax,argument_structure,bigram3,-18.04976472078442,-18.32136361866958,TRUE
Name has n't looked like .,-18.32136361866958,-128.24954533068706,bad,drop_argument,442,syntax,argument_structure,bigram3,-18.04976472078442,-18.32136361866958,TRUE
Name has n't bought .,-18.153113442428342,-108.91868065457007,good,drop_argument,442,syntax,argument_structure,bigram4,-18.153113442428342,-18.22130997226437,TRUE
Name has n't looked like .,-18.22130997226437,-127.54916980585057,bad,drop_argument,442,syntax,argument_structure,bigram4,-18.153113442428342,-18.22130997226437,TRUE
Name has n't bought .,-18.2581219921633,-109.5487319529798,good,drop_argument,442,syntax,argument_structure,bigram5,-18.2581219921633,-18.41635054920456,TRUE
Name has n't looked like .,-18.41635054920456,-128.9144538444319,bad,drop_argument,442,syntax,argument_structure,bigram5,-18.2581219921633,-18.41635054920456,TRUE
Name has n't bought .,-18.25370114326662,-109.52220685959973,good,drop_argument,442,syntax,argument_structure,bigram6,-18.25370114326662,-18.267567478243272,TRUE
Name has n't looked like .,-18.267567478243272,-127.8729723477029,bad,drop_argument,442,syntax,argument_structure,bigram6,-18.25370114326662,-18.267567478243272,TRUE
Name has n't bought .,-18.34912121946392,-110.09472731678352,good,drop_argument,442,syntax,argument_structure,bigram7,-18.34912121946392,-18.41433885897652,TRUE
Name has n't looked like .,-18.41433885897652,-128.90037201283565,bad,drop_argument,442,syntax,argument_structure,bigram7,-18.34912121946392,-18.41433885897652,TRUE
Name has n't bought .,-18.151229901924577,-108.90737941154745,good,drop_argument,442,syntax,argument_structure,bigram8,-18.151229901924577,-18.2214849437126,TRUE
Name has n't looked like .,-18.2214849437126,-127.5503946059882,bad,drop_argument,442,syntax,argument_structure,bigram8,-18.151229901924577,-18.2214849437126,TRUE
Name has n't bought .,-18.155942353090964,-108.93565411854578,good,drop_argument,442,syntax,argument_structure,bigram9,-18.155942353090964,-18.274061524502887,TRUE
Name has n't looked like .,-18.274061524502887,-127.91843067152021,bad,drop_argument,442,syntax,argument_structure,bigram9,-18.155942353090964,-18.274061524502887,TRUE
Name would n't remember .,-17.030983942642937,-102.18590365585763,good,drop_argument,445,syntax,argument_structure,bigram1,-17.030983942642937,-16.73970562656357,FALSE
Name would n't look like .,-16.73970562656357,-117.17793938594498,bad,drop_argument,445,syntax,argument_structure,bigram1,-17.030983942642937,-16.73970562656357,FALSE
Name would n't remember .,-17.31320325857809,-103.87921955146852,good,drop_argument,445,syntax,argument_structure,bigram10,-17.31320325857809,-16.990829118583324,FALSE
Name would n't look like .,-16.990829118583324,-118.93580383008326,bad,drop_argument,445,syntax,argument_structure,bigram10,-17.31320325857809,-16.990829118583324,FALSE
Name would n't remember .,-16.837993501595232,-101.0279610095714,good,drop_argument,445,syntax,argument_structure,bigram2,-16.837993501595232,-16.79272626989077,FALSE
Name would n't look like .,-16.79272626989077,-117.54908388923539,bad,drop_argument,445,syntax,argument_structure,bigram2,-16.837993501595232,-16.79272626989077,FALSE
Name would n't remember .,-17.108704213220204,-102.65222527932121,good,drop_argument,445,syntax,argument_structure,bigram3,-17.108704213220204,-17.103809334105254,FALSE
Name would n't look like .,-17.103809334105254,-119.72666533873678,bad,drop_argument,445,syntax,argument_structure,bigram3,-17.108704213220204,-17.103809334105254,FALSE
Name would n't remember .,-17.573554521322585,-105.44132712793551,good,drop_argument,445,syntax,argument_structure,bigram4,-17.573554521322585,-16.888165091768577,FALSE
Name would n't look like .,-16.888165091768577,-118.21715564238004,bad,drop_argument,445,syntax,argument_structure,bigram4,-17.573554521322585,-16.888165091768577,FALSE
Name would n't remember .,-16.916241908006015,-101.49745144803609,good,drop_argument,445,syntax,argument_structure,bigram5,-16.916241908006015,-16.898859519756012,FALSE
Name would n't look like .,-16.898859519756012,-118.29201663829208,bad,drop_argument,445,syntax,argument_structure,bigram5,-16.916241908006015,-16.898859519756012,FALSE
Name would n't remember .,-16.951890525294168,-101.711343151765,good,drop_argument,445,syntax,argument_structure,bigram6,-16.951890525294168,-16.723803445855808,FALSE
Name would n't look like .,-16.723803445855808,-117.06662412099065,bad,drop_argument,445,syntax,argument_structure,bigram6,-16.951890525294168,-16.723803445855808,FALSE
Name would n't remember .,-17.035638654951324,-102.21383192970794,good,drop_argument,445,syntax,argument_structure,bigram7,-17.035638654951324,-16.93343568551283,FALSE
Name would n't look like .,-16.93343568551283,-118.53404979858982,bad,drop_argument,445,syntax,argument_structure,bigram7,-17.035638654951324,-16.93343568551283,FALSE
Name would n't remember .,-16.91377341851272,-101.48264051107631,good,drop_argument,445,syntax,argument_structure,bigram8,-16.91377341851272,-16.892247451072684,FALSE
Name would n't look like .,-16.892247451072684,-118.2457321575088,bad,drop_argument,445,syntax,argument_structure,bigram8,-16.91377341851272,-16.892247451072684,FALSE
Name would n't remember .,-16.888378679430947,-101.33027207658569,good,drop_argument,445,syntax,argument_structure,bigram9,-16.888378679430947,-16.94745167269149,TRUE
Name would n't look like .,-16.94745167269149,-118.63216170884043,bad,drop_argument,445,syntax,argument_structure,bigram9,-16.888378679430947,-16.94745167269149,TRUE
some driver can n't clean .,-18.962223264334657,-132.7355628503426,good,drop_argument,528,syntax,argument_structure,bigram1,-18.962223264334657,-19.533208278967805,TRUE
some driver can n't walk through .,-19.533208278967805,-156.26566623174244,bad,drop_argument,528,syntax,argument_structure,bigram1,-18.962223264334657,-19.533208278967805,TRUE
some driver can n't clean .,-19.159883653031898,-134.11918557122328,good,drop_argument,528,syntax,argument_structure,bigram10,-19.159883653031898,-19.31164780795036,TRUE
some driver can n't walk through .,-19.31164780795036,-154.4931824636029,bad,drop_argument,528,syntax,argument_structure,bigram10,-19.159883653031898,-19.31164780795036,TRUE
some driver can n't clean .,-18.906487855031287,-132.345414985219,good,drop_argument,528,syntax,argument_structure,bigram2,-18.906487855031287,-19.35731650360849,TRUE
some driver can n't walk through .,-19.35731650360849,-154.85853202886796,bad,drop_argument,528,syntax,argument_structure,bigram2,-18.906487855031287,-19.35731650360849,TRUE
some driver can n't clean .,-18.905806102243865,-132.34064271570705,good,drop_argument,528,syntax,argument_structure,bigram3,-18.905806102243865,-19.60957027780109,TRUE
some driver can n't walk through .,-19.60957027780109,-156.87656222240875,bad,drop_argument,528,syntax,argument_structure,bigram3,-18.905806102243865,-19.60957027780109,TRUE
some driver can n't clean .,-19.116809628572337,-133.81766740000637,good,drop_argument,528,syntax,argument_structure,bigram4,-19.116809628572337,-19.398140268181635,TRUE
some driver can n't walk through .,-19.398140268181635,-155.18512214545308,bad,drop_argument,528,syntax,argument_structure,bigram4,-19.116809628572337,-19.398140268181635,TRUE
some driver can n't clean .,-18.95438350804832,-132.68068455633824,good,drop_argument,528,syntax,argument_structure,bigram5,-18.95438350804832,-19.380800805973795,TRUE
