Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name knew what people had n't dropped by a river .,-20.82959268553872,-249.95511222646462,bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,bigram4,-20.912926018872053,-20.82959268553872,FALSE
Name knew that people had n't dropped by a river .,-20.79173048495524,-249.5007658194629,good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,bigram5,-20.79173048495524,-20.708397151621917,FALSE
Name knew what people had n't dropped by a river .,-20.708397151621917,-248.50076581946294,bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,bigram5,-20.79173048495524,-20.708397151621917,FALSE
Name knew that people had n't dropped by a river .,-20.716333867598586,-248.59600641118303,good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,bigram6,-20.716333867598586,-20.716333867598586,FALSE
Name knew what people had n't dropped by a river .,-20.716333867598586,-248.59600641118303,bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,bigram6,-20.716333867598586,-20.716333867598586,FALSE
Name knew that people had n't dropped by a river .,-20.94503857704408,-251.34046292452896,good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,bigram7,-20.94503857704408,-20.861705243710748,FALSE
Name knew what people had n't dropped by a river .,-20.861705243710748,-250.34046292452896,bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,bigram7,-20.94503857704408,-20.861705243710748,FALSE
Name knew that people had n't dropped by a river .,-20.97845277223954,-251.74143326687445,good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,bigram8,-20.97845277223954,-20.97845277223954,FALSE
Name knew what people had n't dropped by a river .,-20.97845277223954,-251.74143326687445,bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,bigram8,-20.97845277223954,-20.97845277223954,FALSE
Name knew that people had n't dropped by a river .,-20.840020079153,-250.08024094983594,good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,bigram9,-20.840020079153,-20.92335341248633,TRUE
Name knew what people had n't dropped by a river .,-20.92335341248633,-251.08024094983594,bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,bigram9,-20.840020079153,-20.92335341248633,TRUE
Name does realize that the boys had n't thought about Name .,-19.260815348156147,-250.39059952602992,good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram1,-19.260815348156147,-19.6857047293913,TRUE
Name does realize who the boys had n't thought about Name .,-19.6857047293913,-255.9141614820869,bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram1,-19.260815348156147,-19.6857047293913,TRUE
Name does realize that the boys had n't thought about Name .,-19.34249705607572,-251.4524617289844,good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram10,-19.34249705607572,-19.776639839904547,TRUE
Name does realize who the boys had n't thought about Name .,-19.776639839904547,-257.0963179187591,bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram10,-19.34249705607572,-19.776639839904547,TRUE
Name does realize that the boys had n't thought about Name .,-19.26590514996756,-250.45676694957825,good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram2,-19.26590514996756,-19.70004793379638,TRUE
Name does realize who the boys had n't thought about Name .,-19.70004793379638,-256.10062313935293,bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram2,-19.26590514996756,-19.70004793379638,TRUE
Name does realize that the boys had n't thought about Name .,-19.224788727811337,-249.92225346154737,good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram3,-19.224788727811337,-19.65440122786681,TRUE
Name does realize who the boys had n't thought about Name .,-19.65440122786681,-255.50721596226853,bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram3,-19.224788727811337,-19.65440122786681,TRUE
Name does realize that the boys had n't thought about Name .,-19.290144078505065,-250.77187302056586,good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram4,-19.290144078505065,-19.75509747230187,TRUE
Name does realize who the boys had n't thought about Name .,-19.75509747230187,-256.8162671399243,bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram4,-19.290144078505065,-19.75509747230187,TRUE
Name does realize that the boys had n't thought about Name .,-19.357611448822915,-251.6489488346979,good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram5,-19.357611448822915,-19.73870347269883,TRUE
Name does realize who the boys had n't thought about Name .,-19.73870347269883,-256.6031451450848,bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram5,-19.357611448822915,-19.73870347269883,TRUE
Name does realize that the boys had n't thought about Name .,-19.25006103657852,-250.25079347552074,good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram6,-19.25006103657852,-19.70443723624072,TRUE
Name does realize who the boys had n't thought about Name .,-19.70443723624072,-256.1576840711293,bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram6,-19.25006103657852,-19.70443723624072,TRUE
Name does realize that the boys had n't thought about Name .,-19.40494678641196,-252.26430822335544,good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram7,-19.40494678641196,-19.80863351821531,TRUE
Name does realize who the boys had n't thought about Name .,-19.80863351821531,-257.512235736799,bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram7,-19.40494678641196,-19.80863351821531,TRUE
Name does realize that the boys had n't thought about Name .,-19.3671800608449,-251.77334079098367,good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram8,-19.3671800608449,-19.736976593310864,TRUE
Name does realize who the boys had n't thought about Name .,-19.736976593310864,-256.5806957130412,bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram8,-19.3671800608449,-19.736976593310864,TRUE
Name does realize that the boys had n't thought about Name .,-19.30665801301778,-250.98655416923117,good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram9,-19.30665801301778,-19.761034212679974,TRUE
Name does realize who the boys had n't thought about Name .,-19.761034212679974,-256.89344476483967,bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,bigram9,-19.30665801301778,-19.761034212679974,TRUE
all men figure out that every boy sees Name .,-20.309706717238328,-223.4067738896216,good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram1,-20.309706717238328,-20.21879762632924,FALSE
all men figure out who every boy sees Name .,-20.21879762632924,-222.4067738896216,bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram1,-20.309706717238328,-20.21879762632924,FALSE
all men figure out that every boy sees Name .,-20.320945309527904,-223.53039840480696,good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram10,-20.320945309527904,-20.23003621861881,FALSE
all men figure out who every boy sees Name .,-20.23003621861881,-222.53039840480696,bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram10,-20.320945309527904,-20.23003621861881,FALSE
all men figure out that every boy sees Name .,-20.29159640558371,-223.20756046142083,good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram2,-20.29159640558371,-20.20068731467462,FALSE
all men figure out who every boy sees Name .,-20.20068731467462,-222.20756046142083,bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram2,-20.29159640558371,-20.20068731467462,FALSE
all men figure out that every boy sees Name .,-20.25858448769916,-222.84442936469074,good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram3,-20.25858448769916,-20.167675396790067,FALSE
all men figure out who every boy sees Name .,-20.167675396790067,-221.84442936469074,bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram3,-20.25858448769916,-20.167675396790067,FALSE
all men figure out that every boy sees Name .,-20.34989229327369,-223.84881522601063,good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram4,-20.34989229327369,-20.258983202364604,FALSE
all men figure out who every boy sees Name .,-20.258983202364604,-222.84881522601063,bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram4,-20.34989229327369,-20.258983202364604,FALSE
all men figure out that every boy sees Name .,-20.32805344173233,-223.60858785905563,good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram5,-20.32805344173233,-20.23714435082324,FALSE
all men figure out who every boy sees Name .,-20.23714435082324,-222.60858785905563,bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram5,-20.32805344173233,-20.23714435082324,FALSE
all men figure out that every boy sees Name .,-20.256867271254688,-222.82553998380155,good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram6,-20.256867271254688,-20.165958180345594,FALSE
all men figure out who every boy sees Name .,-20.165958180345594,-221.82553998380155,bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram6,-20.256867271254688,-20.165958180345594,FALSE
all men figure out that every boy sees Name .,-20.32498124217688,-223.57479366394568,good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram7,-20.32498124217688,-20.32498124217688,FALSE
all men figure out who every boy sees Name .,-20.32498124217688,-223.57479366394568,bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram7,-20.32498124217688,-20.32498124217688,FALSE
all men figure out that every boy sees Name .,-20.35316317246871,-223.88479489715584,good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram8,-20.35316317246871,-20.26225408155962,FALSE
all men figure out who every boy sees Name .,-20.26225408155962,-222.88479489715584,bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram8,-20.35316317246871,-20.26225408155962,FALSE
all men figure out that every boy sees Name .,-20.30985965188131,-223.40845617069442,good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram9,-20.30985965188131,-20.21895056097222,FALSE
all men figure out who every boy sees Name .,-20.21895056097222,-222.40845617069442,bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,bigram9,-20.30985965188131,-20.21895056097222,FALSE
many boys realize that most people do watch Name .,-20.586469818998182,-226.45116800898006,good,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram1,-20.586469818998182,-20.67737890990728,TRUE
many boys realize who most people do watch Name .,-20.67737890990728,-227.45116800898006,bad,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram1,-20.586469818998182,-20.67737890990728,TRUE
many boys realize that most people do watch Name .,-20.614474281391168,-226.75921709530283,good,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram10,-20.614474281391168,-20.705383372300258,TRUE
many boys realize who most people do watch Name .,-20.705383372300258,-227.75921709530283,bad,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram10,-20.614474281391168,-20.705383372300258,TRUE
many boys realize that most people do watch Name .,-20.448184225990172,-224.93002648589191,good,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram2,-20.448184225990172,-20.539093316899265,TRUE
many boys realize who most people do watch Name .,-20.539093316899265,-225.93002648589191,bad,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram2,-20.448184225990172,-20.539093316899265,TRUE
many boys realize that most people do watch Name .,-20.492207724820155,-225.4142849730217,good,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram3,-20.492207724820155,-20.583116815729245,TRUE
many boys realize who most people do watch Name .,-20.583116815729245,-226.4142849730217,bad,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram3,-20.492207724820155,-20.583116815729245,TRUE
many boys realize that most people do watch Name .,-20.62055410450096,-226.82609514951056,good,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram4,-20.62055410450096,-20.71146319541005,TRUE
many boys realize who most people do watch Name .,-20.71146319541005,-227.82609514951056,bad,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram4,-20.62055410450096,-20.71146319541005,TRUE
many boys realize that most people do watch Name .,-20.556322707121183,-226.11954977833304,good,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram5,-20.556322707121183,-20.556322707121183,FALSE
many boys realize who most people do watch Name .,-20.556322707121183,-226.11954977833304,bad,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram5,-20.556322707121183,-20.556322707121183,FALSE
many boys realize that most people do watch Name .,-20.6191302810374,-226.81043309141134,good,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram6,-20.6191302810374,-20.71003937194649,TRUE
many boys realize who most people do watch Name .,-20.71003937194649,-227.81043309141134,bad,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram6,-20.6191302810374,-20.71003937194649,TRUE
many boys realize that most people do watch Name .,-20.55860447929788,-226.14464927227664,good,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram7,-20.55860447929788,-20.649513570206967,TRUE
many boys realize who most people do watch Name .,-20.649513570206967,-227.14464927227664,bad,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram7,-20.55860447929788,-20.649513570206967,TRUE
many boys realize that most people do watch Name .,-20.73224726350892,-228.05471989859814,good,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram8,-20.73224726350892,-20.73224726350892,FALSE
many boys realize who most people do watch Name .,-20.73224726350892,-228.05471989859814,bad,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram8,-20.73224726350892,-20.73224726350892,FALSE
many boys realize that most people do watch Name .,-20.619804282439283,-226.81784710683212,good,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram9,-20.619804282439283,-20.710713373348373,TRUE
many boys realize who most people do watch Name .,-20.710713373348373,-227.81784710683212,bad,wh_vs_that_no_gap,776,syntax,filler_gap_dependency,bigram9,-20.619804282439283,-20.710713373348373,TRUE
Name can know what boys broke dishes .,-19.28465496436182,-173.5618946792564,bad,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram1,-19.53321487517303,-19.28465496436182,FALSE
Name can know that boys broke dishes .,-19.53321487517303,-175.79893387655727,good,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram1,-19.53321487517303,-19.28465496436182,FALSE
Name can know what boys broke dishes .,-19.2761967591523,-173.4857708323707,bad,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram10,-19.492858905541237,-19.2761967591523,FALSE
Name can know that boys broke dishes .,-19.492858905541237,-175.4357301498711,good,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram10,-19.492858905541237,-19.2761967591523,FALSE
Name can know what boys broke dishes .,-19.206636705903676,-172.85973035313305,bad,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram2,-19.42885892812589,-19.206636705903676,FALSE
Name can know that boys broke dishes .,-19.42885892812589,-174.85973035313305,good,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram2,-19.42885892812589,-19.206636705903676,FALSE
Name can know what boys broke dishes .,-19.26551323109366,-173.38961907984293,bad,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram3,-19.52197126391169,-19.26551323109366,FALSE
Name can know that boys broke dishes .,-19.52197126391169,-175.69774137520525,good,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram3,-19.52197126391169,-19.26551323109366,FALSE
Name can know what boys broke dishes .,-19.24144977603947,-173.17304798435524,bad,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram4,-19.503957562637773,-19.24144977603947,FALSE
Name can know that boys broke dishes .,-19.503957562637773,-175.53561806373995,good,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram4,-19.503957562637773,-19.24144977603947,FALSE
Name can know what boys broke dishes .,-19.192537029345264,-172.73283326410737,bad,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram5,-19.40139322559885,-19.192537029345264,FALSE
Name can know that boys broke dishes .,-19.40139322559885,-174.61253903038968,good,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram5,-19.40139322559885,-19.192537029345264,FALSE
Name can know what boys broke dishes .,-19.210782082387965,-172.89703874149168,bad,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram6,-19.477441038708925,-19.210782082387965,FALSE
Name can know that boys broke dishes .,-19.477441038708925,-175.29696934838032,good,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram6,-19.477441038708925,-19.210782082387965,FALSE
Name can know what boys broke dishes .,-19.26205237739383,-173.35847139654445,bad,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram7,-19.48427459961605,-19.26205237739383,FALSE
Name can know that boys broke dishes .,-19.48427459961605,-175.35847139654445,good,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram7,-19.48427459961605,-19.26205237739383,FALSE
Name can know what boys broke dishes .,-19.245150940296423,-173.20635846266785,bad,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram8,-19.50174294675284,-19.245150940296423,FALSE
Name can know that boys broke dishes .,-19.50174294675284,-175.51568652077557,good,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram8,-19.50174294675284,-19.245150940296423,FALSE
Name can know what boys broke dishes .,-19.307287675185204,-173.76558907666683,bad,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram9,-19.586684694388516,-19.307287675185204,FALSE
Name can know that boys broke dishes .,-19.586684694388516,-176.2801622494966,good,wh_vs_that_no_gap,828,syntax,filler_gap_dependency,bigram9,-19.586684694388516,-19.307287675185204,FALSE
Name knows who most children can n't leave Name .,-18.978827664124307,-208.76710430536735,bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram1,-18.978827664124307,-18.978827664124307,FALSE
Name knows that most children can n't leave Name .,-18.978827664124307,-208.76710430536735,good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram1,-18.978827664124307,-18.978827664124307,FALSE
Name knows who most children can n't leave Name .,-18.97483677334607,-208.72320450680678,bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram10,-18.97483677334607,-18.97483677334607,FALSE
Name knows that most children can n't leave Name .,-18.97483677334607,-208.72320450680678,good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram10,-18.97483677334607,-18.97483677334607,FALSE
Name knows who most children can n't leave Name .,-18.954065531909407,-208.49472085100348,bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram2,-18.809978031843844,-18.954065531909407,TRUE
Name knows that most children can n't leave Name .,-18.809978031843844,-206.9097583502823,good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram2,-18.809978031843844,-18.954065531909407,TRUE
Name knows who most children can n't leave Name .,-19.02451808350209,-209.26969891852303,bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram3,-18.88043058343653,-19.02451808350209,TRUE
Name knows that most children can n't leave Name .,-18.88043058343653,-207.68473641780187,good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram3,-18.88043058343653,-19.02451808350209,TRUE
Name knows who most children can n't leave Name .,-19.035475417372076,-209.3902295910928,bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram4,-18.891387917306517,-19.035475417372076,TRUE
Name knows that most children can n't leave Name .,-18.891387917306517,-207.80526709037164,good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram4,-18.891387917306517,-19.035475417372076,TRUE
Name knows who most children can n't leave Name .,-19.05199055256285,-209.57189607819134,bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram5,-19.05199055256285,-19.05199055256285,FALSE
Name knows that most children can n't leave Name .,-19.05199055256285,-209.57189607819134,good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram5,-19.05199055256285,-19.05199055256285,FALSE
Name knows who most children can n't leave Name .,-19.1500200225395,-210.6502202479345,bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram6,-19.005932522473937,-19.1500200225395,TRUE
Name knows that most children can n't leave Name .,-19.005932522473937,-209.0652577472133,good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram6,-19.005932522473937,-19.1500200225395,TRUE
Name knows who most children can n't leave Name .,-19.07407753945963,-209.81485293405592,bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram7,-18.92999003939407,-19.07407753945963,TRUE
Name knows that most children can n't leave Name .,-18.92999003939407,-208.2298904333348,good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram7,-18.92999003939407,-19.07407753945963,TRUE
Name knows who most children can n't leave Name .,-19.16495228594143,-210.81447514535571,bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram8,-19.020864785875872,-19.16495228594143,TRUE
Name knows that most children can n't leave Name .,-19.020864785875872,-209.22951264463458,good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram8,-19.020864785875872,-19.16495228594143,TRUE
Name knows who most children can n't leave Name .,-19.199399483665037,-211.19339432031538,bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram9,-19.199399483665037,-19.199399483665037,FALSE
Name knows that most children can n't leave Name .,-19.199399483665037,-211.19339432031538,good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,bigram9,-19.199399483665037,-19.199399483665037,FALSE
