Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name did n't learn that every woman sounds like *T* .,Name did n't learn that every woman sounds like *T* .,-56.41907430039836,-5.129006754581669,(ROOT (NNP _Name) (VP (AUX _did) (P_n't _n't) (VB _learn) (SBAR (COMP _that) (NP (DT _every) (NN _woman)) (VP (P_sounds _sounds) (P_like _like) (NP _*T*)))) (P_. _.)),bad,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.604639401113937,-5.129006754581669,FALSE
Name did n't learn who every woman sounds like *T* .,Name did n't learn who every woman sounds like *T* .,-60.266497161083215,-5.478772469189384,(ROOT (P_Name _Name) (VP (AUX _did) (NOT _n't) (VB _learn) (SBAR (WHNP _who) (NP (DT _every) (NN _woman)) (VP (P_sounds _sounds) (PP (IN _like) (P_*T* _*T*))))) (. _.)),good,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.478772469189384,-5.144672218877693,FALSE
Name did n't learn that every woman sounds like *T* .,Name did n't learn that every woman sounds like *T* .,-56.59139440765462,-5.144672218877693,(ROOT (P_Name _Name) (VP (AUX _did) (NOT _n't) (VB _learn) (SBAR (P_that _that) (NP (DT _every) (NN _woman)) (VP (P_sounds _sounds) (PP (IN _like) (P_*T* _*T*))))) (. _.)),bad,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.478772469189384,-5.144672218877693,FALSE
Name did n't learn who every woman sounds like *T* .,Name did n't learn who every woman sounds like *T* .,-64.73064622532405,-5.884604202302186,(ROOT (P_Name _Name) (VP (P_did _did) (P_n't _n't) (VP (VB _learn) (SBAR (WP _who) (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (P_like _like) (P_*T* _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.884604202302186,-5.706171199295493,FALSE
Name did n't learn that every woman sounds like *T* .,Name did n't learn that every woman sounds like *T* .,-62.76788319225042,-5.706171199295493,(ROOT (P_Name _Name) (VP (P_did _did) (P_n't _n't) (VP (VB _learn) (NP _that) (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (P_like _like) (P_*T* _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.884604202302186,-5.706171199295493,FALSE
Name did n't learn who every woman sounds like *T* .,Name did n't learn who every woman sounds like *T* .,-68.05952306015699,-6.187229369105181,(ROOT (NNP _Name) (VP (AUX _did) (P_n't _n't) (VP (VB _learn) (SBAR (WHNP _who) (S (NP (DT _every) (NN _woman)) (VBZ _sounds) (PP _like))) (P_*T* _*T*))) (P_. _.)),good,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.187229369105181,-5.725928365152639,FALSE
Name did n't learn that every woman sounds like *T* .,Name did n't learn that every woman sounds like *T* .,-62.985212016679036,-5.725928365152639,(ROOT (NNP _Name) (VP (AUX _did) (P_n't _n't) (VP (VB _learn) (SBAR (P_that _that) (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP _like))) (P_*T* _*T*))) (P_. _.)),bad,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.187229369105181,-5.725928365152639,FALSE
Name did n't learn who every woman sounds like *T* .,Name did n't learn who every woman sounds like *T* .,-62.663428375476556,-5.696675306861505,(ROOT (NNP _Name) (VP (P_did _did) (P_n't _n't) (VP (VB _learn) (SBAR (WHNP _who) (NP (DT _every) (NN _woman)) (VP (P_sounds _sounds) (PP (P_like _like) (P_*T* _*T*)))))) (. _.)),good,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.696675306861505,-5.420506693434323,FALSE
Name did n't learn that every woman sounds like *T* .,Name did n't learn that every woman sounds like *T* .,-59.62557362777755,-5.420506693434323,(ROOT (NNP _Name) (VP (P_did _did) (P_n't _n't) (VP (VB _learn) (SBAR (P_that _that) (NP (DT _every) (NN _woman)) (VP (P_sounds _sounds) (PP (P_like _like) (P_*T* _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.696675306861505,-5.420506693434323,FALSE
Name did n't learn who every woman sounds like *T* .,Name did n't learn who every woman sounds like *T* .,-61.59143590323572,-5.599221445748702,(ROOT (P_Name _Name) (VP (P_did _did) (P_n't _n't) (VP (VB _learn) (SBAR (WHNP _who) (NP (DT _every) (NN _woman)) (VP (P_sounds _sounds) (PP (P_like _like) (P_*T* _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.599221445748702,-5.307040426896794,FALSE
Name did n't learn that every woman sounds like *T* .,Name did n't learn that every woman sounds like *T* .,-58.37744469586473,-5.307040426896794,(ROOT (P_Name _Name) (VP (P_did _did) (P_n't _n't) (VP (VB _learn) (SBAR (P_that _that) (NP (DT _every) (NN _woman)) (VP (P_sounds _sounds) (PP (P_like _like) (P_*T* _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.599221445748702,-5.307040426896794,FALSE
Name did n't learn who every woman sounds like *T* .,Name did n't learn who every woman sounds like *T* .,-59.61079184548599,-5.419162895044181,(ROOT (P_Name _Name) (VP (AUX _did) (NOT _n't) (VB _learn) (SBAR (WP _who) (NP (DT _every) (NN _woman)) (VBZ _sounds) (PP (IN _like) (P_*T* _*T*)))) (. _.)),good,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.419162895044181,-5.404722101764865,FALSE
Name did n't learn that every woman sounds like *T* .,Name did n't learn that every woman sounds like *T* .,-59.451943119413514,-5.404722101764865,(ROOT (P_Name _Name) (VP (AUX _did) (NOT _n't) (VB _learn) (SBAR (WP _that) (NP (DT _every) (NN _woman)) (VBZ _sounds) (PP (IN _like) (P_*T* _*T*)))) (. _.)),bad,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.419162895044181,-5.404722101764865,FALSE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-52.841604436505214,-5.284160443650522,(ROOT (P_Name _Name) (VP (AUX _did) (VP (P_know _know) (SBAR (P_that _that) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (PP (P_by _by) (NP _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-5.24955125782268,-5.284160443650522,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-52.4955125782268,-5.24955125782268,(ROOT (P_Name _Name) (VP (AUX _did) (VP (P_know _know) (SBAR (WHNP _what) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (PP (P_by _by) (NP _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-5.24955125782268,-5.284160443650522,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-50.405932645532346,-5.040593264553235,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_know _know) (SBAR (P_that _that) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (IN _by) (P_*T* _*T*))))) (. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.042598158045431,-5.040593264553235,FALSE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-50.42598158045431,-5.042598158045431,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_know _know) (SBAR (WP _what) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (IN _by) (P_*T* _*T*))))) (. _.)),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.042598158045431,-5.040593264553235,FALSE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-52.30785881048218,-5.230785881048218,(ROOT (P_Name _Name) (VP (AUX _did) (VP (P_know _know) (SBAR (P_that _that) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (P_*T* _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-5.30418809144414,-5.230785881048218,FALSE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-53.0418809144414,-5.30418809144414,(ROOT (P_Name _Name) (VP (AUX _did) (VP (P_know _know) (SBAR (WHNP _what) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (P_*T* _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-5.30418809144414,-5.230785881048218,FALSE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-55.10710985550732,-5.510710985550732,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_know _know) (SBAR (COMP _that) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (RB _by))) (P_*T* _*T*))) (P_. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.299738442529348,-5.510710985550732,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-52.99738442529348,-5.299738442529348,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_know _know) (SBAR (P_what _what) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (RB _by))) (P_*T* _*T*))) (P_. _.)),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.299738442529348,-5.510710985550732,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-49.414943976871314,-4.941494397687132,(ROOT (NP _Name) (AUX _did) (VP (P_know _know) (SBAR (P_that _that) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (PP (P_by _by) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-4.766712957003043,-4.941494397687132,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-47.66712957003043,-4.766712957003043,(ROOT (NP _Name) (AUX _did) (VP (P_know _know) (WHNP _what) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (PP (P_by _by) (NP _*T*)))) (. _.)),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-4.766712957003043,-4.941494397687132,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-53.18642274118319,-5.31864227411832,(ROOT (P_Name _Name) (VP (AUX _did) (VP (P_know _know) (SBAR (WP _that) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (IN _by) (P_*T* _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.0441327913382645,-5.31864227411832,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-50.44132791338264,-5.0441327913382645,(ROOT (P_Name _Name) (VP (AUX _did) (VP (P_know _know) (SBAR (WP _what) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (IN _by) (P_*T* _*T*))))) (P_. _.)),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.0441327913382645,-5.31864227411832,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-52.94965618556772,-5.294965618556772,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_know _know) (SBAR (P_that _that) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (RB _by))) (P_*T* _*T*))) (P_. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.425318510202667,-5.294965618556772,FALSE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-54.25318510202666,-5.425318510202667,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_know _know) (SBAR (P_what _what) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (RB _by))) (P_*T* _*T*))) (P_. _.)),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.425318510202667,-5.294965618556772,FALSE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-52.05827450586,-5.205827450586,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_know _know) (SBAR (P_that _that) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (IN _by) (P_*T* _*T*))))) (. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.968520489766067,-5.205827450586,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-49.68520489766067,-4.968520489766067,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_know _know) (WHNP _what) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (IN _by) (P_*T* _*T*)))) (. _.)),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.968520489766067,-5.205827450586,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-52.3672189837698,-5.23672189837698,(ROOT (NP _Name) (AUX _did) (VP (P_know _know) (SBAR (P_that _that) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.357435523902715,-5.23672189837698,FALSE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-53.57435523902715,-5.357435523902715,(ROOT (NP _Name) (AUX _did) (VP (P_know _know) (SBAR (WHNP _what) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))))) (P_. _.)),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.357435523902715,-5.23672189837698,FALSE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-49.93630691819557,-4.993630691819557,(ROOT (NP _Name) (AUX _did) (VP (P_know _know) (SBAR (P_that _that) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (P_*T* _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.1218668124737885,-4.993630691819557,FALSE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-51.21866812473789,-5.1218668124737885,(ROOT (NP _Name) (AUX _did) (VP (P_know _know) (SBAR (P_what _what) (NP (P_these _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (P_*T* _*T*))))) (P_. _.)),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.1218668124737885,-4.993630691819557,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-78.0552467698886,-6.004249751529892,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (P_that _that) (NP (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (P_to _to) (NP _*T*))))))) (P_. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-5.9871468780938,-6.004249751529892,TRUE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-77.83290941521939,-5.9871468780938,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (WHNP _what) (NP (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (P_to _to) (NP _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-5.9871468780938,-6.004249751529892,TRUE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-88.57123196950837,-6.813171689962183,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP (VBN _learned) (ADVP (IN _that) (JJS _most)) (SBAR (NP _men) (VP (AUX _were) (P_n't _n't) (VP (VBG _going) (IN _to) (P_*T* _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-6.9781554052448005,-6.813171689962183,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-90.7160202681824,-6.9781554052448005,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP (VBN _learned) (SBAR (WP _what) (NP (JJS _most) (PP _men)) (VP (AUX _were) (P_n't _n't) (VP (VBG _going) (IN _to) (P_*T* _*T*))))) (P_. _.)),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-6.9781554052448005,-6.813171689962183,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-79.79974872415549,-6.138442209550423,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (ADVP (DT _that) (RBS _most)))) (NP _men) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (P_*T* _*T*)))) (. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-7.130717914023458,-6.138442209550423,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-92.69933288230496,-7.130717914023458,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (WHNP _what) (NP (JJS _most) (PP _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (P_*T* _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-7.130717914023458,-6.138442209550423,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-76.83580497176462,-5.9104465362895855,(ROOT (NNP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (NP (DT _that) (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (P_going _going) (PP (P_to _to) (NP _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.915405242041912,-5.9104465362895855,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-76.90026814654485,-5.915405242041912,(ROOT (NNP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (P_what _what) (NP (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (P_going _going) (PP (P_to _to) (NP _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.915405242041912,-5.9104465362895855,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-85.81448403058288,-6.601114156198682,(ROOT (P_Name _Name) (VP (AUX _had) (P_n't _n't) (VP (VBN _learned) (SBAR (P_that _that) (NP (NN _most) (NNS _men)) (VP (AUX _were) (P_n't _n't) (VP (VBG _going) (PP (IN _to) (P_*T* _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.722753316681481,-6.601114156198682,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-87.39579311685925,-6.722753316681481,(ROOT (P_Name _Name) (VP (AUX _had) (P_n't _n't) (VP (VBN _learned) (SBAR (WHNP _what) (NP (NN _most) (NNS _men)) (VP (AUX _were) (P_n't _n't) (VP (VBG _going) (PP (IN _to) (P_*T* _*T*))))))) (. _.)),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.722753316681481,-6.601114156198682,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-75.3407889842977,-5.795445306484439,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (NP (DT _that) (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (IN _to) (P_*T* _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.90436527101572,-5.795445306484439,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-76.75674852320435,-5.90436527101572,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (WP _what) (NP (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (IN _to) (P_*T* _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.90436527101572,-5.795445306484439,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-77.37865123517992,-5.952203941167686,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP (VBN _learned) (SBAR (P_that _that) (NP (NN _most) (NNS _men)) (VP (AUX _were) (P_n't _n't) (VP (VBG _going) (PP (P_to _to) (NP _*T*))))))) (P_. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.107980609837592,-5.952203941167686,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-79.4037479278887,-6.107980609837592,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP (VBN _learned) (SBAR (P_what _what) (NP (NN _most) (NNS _men)) (VP (AUX _were) (P_n't _n't) (VP (VBG _going) (PP (P_to _to) (NP _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.107980609837592,-5.952203941167686,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-96.93001973217743,-7.456155364013648,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP (VBN _learned) (NP _that) (NP (JJS _most) (PP (NP (NP _men) (S (AUX _were) (P_n't _n't) (VP _going))) (IN _to) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-7.628386179732587,-7.456155364013648,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-99.16902033652363,-7.628386179732587,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP (VBN _learned) (SBAR (WHNP _what) (NP (JJS _most) (PP (NP (NP _men) (S (AUX _were) (P_n't _n't) (VP _going))) (IN _to) (NP _*T*)))))) (. _.)),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-7.628386179732587,-7.456155364013648,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-75.84425881660202,-5.834173755123232,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (P_learned _learned) (SBAR (P_that _that) (NP (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (P_to _to) (NP _*T*))))))) (P_. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.876730545348708,-5.834173755123232,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-76.3974970895332,-5.876730545348708,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (P_learned _learned) (SBAR (WHNP _what) (NP (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (P_to _to) (NP _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.876730545348708,-5.834173755123232,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-84.10862628817517,-6.4698943298596285,(ROOT (S (NP _Name) (AUX _had) (NOT _n't) (VP (VBN _learned) (ADVP (DT _that) (RBS _most)))) (S (NP _men) (AUX _were) (P_n't _n't) (VP (VBG _going) (PP (IN _to) (P_*T* _*T*))) (P_. _.))),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-7.478575008145588,-6.4698943298596285,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-97.22147510589265,-7.478575008145588,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP (VBN _learned) (SBAR (WHNP _what) (NP (JJS _most) (PP (NP (NP _men) (S (AUX _were) (NOT _n't) (VBG _going))) (IN _to) (NP _*T*))))) (P_. _.)),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-7.478575008145588,-6.4698943298596285,FALSE
Name has learned that most men sound like *T* .,Name has learned that most men sound like *T* .,-68.6181986580518,-6.861819865805179,(ROOT (NP _Name) (VP (AUX _has) (VBN _learned)) (COMP _that) (NP (NN _most) (NNS _men)) (VP (VB _sound) (PP (P_like _like) (NP _*T*))) (P_. _.)),bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-7.368961043176924,-6.861819865805179,FALSE
Name has learned who most men sound like *T* .,Name has learned who most men sound like *T* .,-73.68961043176924,-7.368961043176924,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (WHNP _who) (NP (NN _most) (NNS _men)) (VP (VB _sound) (PP (P_like _like) (NP _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-7.368961043176924,-6.861819865805179,FALSE
Name has learned that most men sound like *T* .,Name has learned that most men sound like *T* .,-73.99381969279224,-7.399381969279224,(ROOT (NNP _Name) (VP (AUX _has) (VBN _learned) (S (ADVP (IN _that) (JJS _most)) (NP _men) (VP (P_sound _sound) (PP (P_like _like) (P_*T* _*T*))))) (. _.)),bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-8.170266959537058,-7.399381969279224,FALSE
Name has learned who most men sound like *T* .,Name has learned who most men sound like *T* .,-81.70266959537058,-8.170266959537058,(ROOT (NP _Name) (VP (VBZ _has) (VP (VBN _learned) (WHNP _who))) (NP (JJS _most) (PP (NP (NNS _men) (NN _sound)) (IN _like) (NP _*T*))) (. _.)),good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-8.170266959537058,-7.399381969279224,FALSE
Name has learned that most men sound like *T* .,Name has learned that most men sound like *T* .,-68.65468889739793,-6.865468889739793,(ROOT (P_Name _Name) (VP (AUX _has) (VBN _learned) (S (ADVP (DT _that) (RBS _most)) (NP _men) (VP (VB _sound) (PP (P_like _like) (P_*T* _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-8.655302761891063,-6.865468889739793,FALSE
Name has learned who most men sound like *T* .,Name has learned who most men sound like *T* .,-86.55302761891063,-8.655302761891063,(ROOT (NP _Name) (VP (VBZ _has) (VP (VBN _learned) (WHNP _who))) (NP (JJS _most) (PP (NP (NNS _men) (NN _sound)) (IN _like) (NP _*T*))) (P_. _.)),good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-8.655302761891063,-6.865468889739793,FALSE
