Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name forgot who a man saw the ladies .,Name forgot who a man saw the ladies .,-51.223923065896244,-5.691547007321805,(ROOT (NNP _Name) (VP (VBD _forgot) (WHNP (WP _who) (NP (P_a _a) (NN _man)) (VP (P_saw _saw) (NP (P_the _the) (NNS _ladies))))) (P_. _.)),bad,wh_vs_that_no_gap,438,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.313560718160221,-5.691547007321805,TRUE
Name forgot that a man saw the ladies .,Name forgot that a man saw the ladies .,-46.676655787950445,-5.186295087550049,(ROOT (P_Name _Name) (VP (VBD _forgot) (SBAR (P_that _that) (NP (P_a _a) (NN _man)) (VP (VBD _saw) (NP (P_the _the) (NNS _ladies))))) (. _.)),good,wh_vs_that_no_gap,438,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.186295087550049,-5.599288339398436,TRUE
Name forgot who a man saw the ladies .,Name forgot who a man saw the ladies .,-50.39359505458592,-5.599288339398436,(ROOT (P_Name _Name) (VP (VBD _forgot) (SBAR (WHNP _who) (NP (P_a _a) (NN _man)) (VP (VBD _saw) (NP (P_the _the) (NNS _ladies))))) (. _.)),bad,wh_vs_that_no_gap,438,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.186295087550049,-5.599288339398436,TRUE
Name forgot that a man saw the ladies .,Name forgot that a man saw the ladies .,-48.949799077156776,-5.4388665641285305,(ROOT (P_Name _Name) (VP (VBD _forgot) (NP _that) (SBAR (NP (P_a _a) (NN _man)) (VP (P_saw _saw) (NP (P_the _the) (NNS _ladies))))) (P_. _.)),good,wh_vs_that_no_gap,438,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.4388665641285305,-5.442635803632389,TRUE
Name forgot who a man saw the ladies .,Name forgot who a man saw the ladies .,-48.983722232691505,-5.442635803632389,(ROOT (P_Name _Name) (VP (VBD _forgot) (SBAR (WP _who) (NP (P_a _a) (NN _man)) (VP (P_saw _saw) (NP (P_the _the) (NNS _ladies))))) (P_. _.)),bad,wh_vs_that_no_gap,438,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.4388665641285305,-5.442635803632389,TRUE
Name forgot that a man saw the ladies .,Name forgot that a man saw the ladies .,-45.12977241449287,-5.014419157165874,(ROOT (NNP _Name) (VP (VBD _forgot) (SBAR (P_that _that) (NP (P_a _a) (NN _man)) (VP (P_saw _saw) (NP (P_the _the) (NNS _ladies))))) (P_. _.)),good,wh_vs_that_no_gap,438,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.014419157165874,-5.645474737047783,TRUE
Name forgot who a man saw the ladies .,Name forgot who a man saw the ladies .,-50.80927263343005,-5.645474737047783,(ROOT (NNP _Name) (VP (VBD _forgot) (SBAR (WHNP _who) (S (NP (P_a _a) (NN _man)) (VBD _saw) (NP (P_the _the) (NNS _ladies))))) (P_. _.)),bad,wh_vs_that_no_gap,438,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.014419157165874,-5.645474737047783,TRUE
Name forgot that a man saw the ladies .,Name forgot that a man saw the ladies .,-48.403270821625696,-5.378141202402855,(ROOT (NNP _Name) (VP (VBD _forgot) (SBAR (P_that _that) (NP (P_a _a) (NN _man)) (VP (P_saw _saw) (NP (P_the _the) (NNS _ladies))))) (. _.)),good,wh_vs_that_no_gap,438,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.378141202402855,-5.708158412194106,TRUE
Name forgot who a man saw the ladies .,Name forgot who a man saw the ladies .,-51.37342570974695,-5.708158412194106,(ROOT (NNP _Name) (VP (VBD _forgot) (SBAR (WHNP _who) (NP (P_a _a) (NN _man)) (VP (P_saw _saw) (NP (P_the _the) (NNS _ladies))))) (. _.)),bad,wh_vs_that_no_gap,438,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.378141202402855,-5.708158412194106,TRUE
Name forgot that a man saw the ladies .,Name forgot that a man saw the ladies .,-46.549894008199956,-5.17221044535555,(ROOT (P_Name _Name) (VP (VBD _forgot) (SBAR (P_that _that) (NP (P_a _a) (NN _man)) (VP (P_saw _saw) (NP (P_the _the) (NNS _ladies))))) (P_. _.)),good,wh_vs_that_no_gap,438,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.17221044535555,-5.515526974724271,TRUE
Name forgot who a man saw the ladies .,Name forgot who a man saw the ladies .,-49.63974277251843,-5.515526974724271,(ROOT (P_Name _Name) (VP (VBD _forgot) (SBAR (WHNP _who) (NP (P_a _a) (NN _man)) (VP (P_saw _saw) (NP (P_the _the) (NNS _ladies))))) (P_. _.)),bad,wh_vs_that_no_gap,438,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.17221044535555,-5.515526974724271,TRUE
Name forgot that a man saw the ladies .,Name forgot that a man saw the ladies .,-45.25473773580135,-5.028304192866816,(ROOT (P_Name _Name) (VP (VBD _forgot) (SBAR (P_that _that) (NP (P_a _a) (NN _man)) (VP (P_saw _saw) (NP (P_the _the) (NNS _ladies))))) (. _.)),good,wh_vs_that_no_gap,438,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.028304192866816,-5.622048647551046,TRUE
Name forgot who a man saw the ladies .,Name forgot who a man saw the ladies .,-50.598437827959415,-5.622048647551046,(ROOT (P_Name _Name) (VP (VBD _forgot) (SBAR (WP _who) (NP (P_a _a) (NN _man)) (VP (P_saw _saw) (NP (P_the _the) (NNS _ladies))))) (. _.)),bad,wh_vs_that_no_gap,438,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.028304192866816,-5.622048647551046,TRUE
Name could find out that every boy discovers Name .,Name could find out that every boy discovers Name .,-60.749058560945066,-6.074905856094507,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _find) (PRT _out) (SBAR (P_that _that) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (P_. _.)),good,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.074905856094507,-6.360367775773431,TRUE
Name could find out who every boy discovers Name .,Name could find out who every boy discovers Name .,-63.60367775773431,-6.360367775773431,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _find) (PRT _out) (SBAR (WHNP _who) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (P_. _.)),bad,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.074905856094507,-6.360367775773431,TRUE
Name could find out that every boy discovers Name .,Name could find out that every boy discovers Name .,-59.29983543195654,-5.929983543195654,(ROOT (NNP _Name) (VP (P_could _could) (VP (VB _find) (RP _out) (SBAR (P_that _that) (NP (DT _every) (P_boy _boy)) (VP (VBZ _discovers) (NP _Name))))) (. _.)),good,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.929983543195654,-6.147749591393866,TRUE
Name could find out who every boy discovers Name .,Name could find out who every boy discovers Name .,-61.477495913938654,-6.147749591393866,(ROOT (NNP _Name) (VP (P_could _could) (VP (VB _find) (RP _out) (SBAR (WP _who) (NP (DT _every) (P_boy _boy)) (VP (VBZ _discovers) (NP _Name))))) (. _.)),bad,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.929983543195654,-6.147749591393866,TRUE
Name could find out that every boy discovers Name .,Name could find out that every boy discovers Name .,-59.9212481339859,-5.99212481339859,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _find) (ADVP _out) (SBAR (P_that _that) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (P_. _.)),good,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-5.99212481339859,-6.315303803676265,TRUE
Name could find out who every boy discovers Name .,Name could find out who every boy discovers Name .,-63.15303803676265,-6.315303803676265,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _find) (ADVP _out) (SBAR (WHNP _who) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (P_. _.)),bad,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-5.99212481339859,-6.315303803676265,TRUE
Name could find out that every boy discovers Name .,Name could find out that every boy discovers Name .,-59.254603042120955,-5.925460304212096,(ROOT (P_Name _Name) (VP (MD _could) (VP (P_find _find) (P_out _out)) (SBAR (COMP _that) (NP (DT _every) (NN _boy)) (VBZ _discovers))) (NP _Name) (. _.)),good,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.925460304212096,-6.413735960597295,TRUE
Name could find out who every boy discovers Name .,Name could find out who every boy discovers Name .,-64.13735960597295,-6.413735960597295,(ROOT (S (NP _Name) (MD _could) (VP (P_find _find) (P_out _out))) (FRAG (WHNP _who) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name)) (. _.))),bad,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.925460304212096,-6.413735960597295,TRUE
Name could find out that every boy discovers Name .,Name could find out that every boy discovers Name .,-58.733844437506676,-5.873384443750668,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _find) (PRT _out) (SBAR (P_that _that) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (. _.)),good,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.873384443750668,-6.28073555298194,TRUE
Name could find out who every boy discovers Name .,Name could find out who every boy discovers Name .,-62.807355529819404,-6.28073555298194,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _find) (PRT _out) (SBAR (WHNP _who) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (. _.)),bad,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.873384443750668,-6.28073555298194,TRUE
Name could find out that every boy discovers Name .,Name could find out that every boy discovers Name .,-62.63985879562566,-6.263985879562567,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _find) (PRT _out) (SBAR (WP _that) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (P_. _.)),good,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.263985879562567,-6.200021350917496,FALSE
Name could find out who every boy discovers Name .,Name could find out who every boy discovers Name .,-62.000213509174955,-6.200021350917496,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _find) (PRT _out) (SBAR (WP _who) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (P_. _.)),bad,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.263985879562567,-6.200021350917496,FALSE
Name could find out that every boy discovers Name .,Name could find out that every boy discovers Name .,-57.65174424431502,-5.7651744244315015,(ROOT (NNP _Name) (VP (MD _could) (VP (VB _find) (RP _out) (SBAR (P_that _that) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (P_. _.)),good,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.7651744244315015,-6.40852334838911,TRUE
Name could find out who every boy discovers Name .,Name could find out who every boy discovers Name .,-64.0852334838911,-6.40852334838911,(ROOT (NP _Name) (MD _could) (VP (VB _find) (RP _out) (SBAR (WHNP _who) (S (NP (DT _every) (NN _boy)) (VBZ _discovers) (NP _Name) (P_. _.))))),bad,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.7651744244315015,-6.40852334838911,TRUE
Name could find out that every boy discovers Name .,Name could find out that every boy discovers Name .,-58.486822669709674,-5.848682266970967,(ROOT (NNP _Name) (VP (MD _could) (VP (VB _find) (P_out _out) (SBAR (P_that _that) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (. _.)),good,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.848682266970967,-6.139329440158807,TRUE
Name could find out who every boy discovers Name .,Name could find out who every boy discovers Name .,-61.39329440158807,-6.139329440158807,(ROOT (NNP _Name) (VP (MD _could) (VP (VB _find) (P_out _out) (SBAR (WHNP _who) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (. _.)),bad,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.848682266970967,-6.139329440158807,TRUE
Name could find out that every boy discovers Name .,Name could find out that every boy discovers Name .,-59.79228871492045,-5.979228871492046,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _find) (RP _out) (SBAR (P_that _that) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (P_. _.)),good,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.979228871492046,-6.268498637208639,TRUE
Name could find out who every boy discovers Name .,Name could find out who every boy discovers Name .,-62.68498637208639,-6.268498637208639,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _find) (RP _out) (SBAR (WHNP _who) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (P_. _.)),bad,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.979228871492046,-6.268498637208639,TRUE
Name could find out that every boy discovers Name .,Name could find out that every boy discovers Name .,-57.278962071481224,-5.727896207148122,(ROOT (P_Name _Name) (VP (P_could _could) (VP (VB _find) (RP _out) (SBAR (P_that _that) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (. _.)),good,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.727896207148122,-6.285060489140183,TRUE
Name could find out who every boy discovers Name .,Name could find out who every boy discovers Name .,-62.85060489140183,-6.285060489140183,(ROOT (P_Name _Name) (VP (P_could _could) (VP (VB _find) (RP _out) (SBAR (WP _who) (NP (DT _every) (NN _boy)) (VP (VBZ _discovers) (NP _Name))))) (. _.)),bad,wh_vs_that_no_gap,478,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.727896207148122,-6.285060489140183,TRUE
Name learned who all children talk to Name .,Name learned who all children talk to Name .,-52.37630438714861,-5.819589376349845,(ROOT (P_Name _Name) (VP (VBN _learned) (SBAR (WHNP _who) (NP (DT _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (P_Name _Name))))) (P_. _.)),bad,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-5.493535867382502,-5.819589376349845,TRUE
Name learned that all children talk to Name .,Name learned that all children talk to Name .,-49.441822806442524,-5.493535867382502,(ROOT (P_Name _Name) (VP (VBN _learned) (SBAR (P_that _that) (NP (DT _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (P_Name _Name))))) (P_. _.)),good,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-5.493535867382502,-5.819589376349845,TRUE
Name learned who all children talk to Name .,Name learned who all children talk to Name .,-52.421037046842315,-5.824559671871368,(ROOT (NNP _Name) (VP (VBN _learned) (SBAR (WP _who) (NP (JJ _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (P_Name _Name))))) (. _.)),bad,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.406884183789149,-5.824559671871368,TRUE
Name learned that all children talk to Name .,Name learned that all children talk to Name .,-48.66195765410234,-5.406884183789149,(ROOT (NNP _Name) (VP (VBN _learned) (NP (DT _that) (JJ _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (P_Name _Name)))) (. _.)),good,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.406884183789149,-5.824559671871368,TRUE
Name learned who all children talk to Name .,Name learned who all children talk to Name .,-48.53383186363911,-5.392647984848789,(ROOT (P_Name _Name) (VP (VBN _learned) (SBAR (WHNP _who) (NP (P_all _all) (NNS _children)) (VP (P_talk _talk) (IN _to) (P_Name _Name)))) (P_. _.)),bad,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.994840633271526,-5.392647984848789,TRUE
Name learned that all children talk to Name .,Name learned that all children talk to Name .,-44.95356569944373,-4.994840633271526,(ROOT (P_Name _Name) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_all _all) (NNS _children)) (VP (P_talk _talk) (IN _to) (P_Name _Name)))) (P_. _.)),good,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.994840633271526,-5.392647984848789,TRUE
Name learned who all children talk to Name .,Name learned who all children talk to Name .,-50.41558795307204,-5.601731994785783,(ROOT (NNP _Name) (VP (VBN _learned) (WHNP (WP _who) (NP (P_all _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (P_Name _Name))))) (P_. _.)),bad,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.220055999514143,-5.601731994785783,TRUE
Name learned that all children talk to Name .,Name learned that all children talk to Name .,-46.98050399562729,-5.220055999514143,(ROOT (NNP _Name) (VP (VBN _learned) (SBAR (COMP _that) (NP (P_all _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (P_Name _Name))))) (P_. _.)),good,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.220055999514143,-5.601731994785783,TRUE
Name learned who all children talk to Name .,Name learned who all children talk to Name .,-53.30978630138936,-5.923309589043262,(ROOT (P_Name _Name) (VP (VBN _learned) (SBAR (WHNP _who) (NP (DT _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (P_Name _Name))))) (. _.)),bad,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.498558738700328,-5.923309589043262,TRUE
Name learned that all children talk to Name .,Name learned that all children talk to Name .,-49.487028648302946,-5.498558738700328,(ROOT (P_Name _Name) (VP (VBN _learned) (SBAR (P_that _that) (NP (DT _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (P_Name _Name))))) (. _.)),good,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.498558738700328,-5.923309589043262,TRUE
Name learned who all children talk to Name .,Name learned who all children talk to Name .,-50.792490261664824,-5.643610029073869,(ROOT (P_Name _Name) (VP (VBN _learned) (SBAR (WP _who) (NP (DT _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (P_Name _Name))))) (P_. _.)),bad,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.38831607583358,-5.643610029073869,TRUE
Name learned that all children talk to Name .,Name learned that all children talk to Name .,-48.49484468250222,-5.38831607583358,(ROOT (P_Name _Name) (VP (VBN _learned) (NP (DT _that) (JJ _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (P_Name _Name)))) (P_. _.)),good,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.38831607583358,-5.643610029073869,TRUE
Name learned who all children talk to Name .,Name learned who all children talk to Name .,-53.833788669639496,-5.981532074404388,(ROOT (NNP _Name) (VP (VBN _learned) (SBAR (WHNP _who) (S (NP (P_all _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (P_Name _Name)))))) (P_. _.)),bad,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.128857081126109,-5.981532074404388,TRUE
Name learned that all children talk to Name .,Name learned that all children talk to Name .,-46.15971373013498,-5.128857081126109,(ROOT (NNP _Name) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_all _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (P_Name _Name))))) (P_. _.)),good,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.128857081126109,-5.981532074404388,TRUE
Name learned who all children talk to Name .,Name learned who all children talk to Name .,-49.0988654473331,-5.455429494148122,(ROOT (NNP _Name) (VP (VBN _learned) (SBAR (WHNP _who) (NP (P_all _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (NNP _Name))))) (. _.)),bad,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.131925211445762,-5.455429494148122,TRUE
Name learned that all children talk to Name .,Name learned that all children talk to Name .,-46.18732690301186,-5.131925211445762,(ROOT (NNP _Name) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_all _all) (NNS _children)) (VP (P_talk _talk) (PP (P_to _to) (NNP _Name))))) (. _.)),good,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.131925211445762,-5.455429494148122,TRUE
Name learned who all children talk to Name .,Name learned who all children talk to Name .,-45.42093475305521,-5.0467705281172455,(ROOT (P_Name _Name) (VP (P_learned _learned) (SBAR (WHNP _who) (NP (P_all _all) (NNS _children)) (VP (P_talk _talk) (IN _to) (NP _Name)))) (P_. _.)),bad,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.693702761547076,-5.0467705281172455,TRUE
Name learned that all children talk to Name .,Name learned that all children talk to Name .,-42.24332485392369,-4.693702761547076,(ROOT (P_Name _Name) (VP (P_learned _learned) (SBAR (P_that _that) (NP (P_all _all) (NNS _children)) (VP (P_talk _talk) (IN _to) (NP _Name)))) (P_. _.)),good,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.693702761547076,-5.0467705281172455,TRUE
Name learned who all children talk to Name .,Name learned who all children talk to Name .,-51.996662679439886,-5.77740696438221,(ROOT (P_Name _Name) (VP (VBN _learned) (SBAR (WP _who) (NP (P_all _all) (NNS _children)) (VP (P_talk _talk) (IN _to) (NP _Name)))) (. _.)),bad,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.143190153481931,-5.77740696438221,TRUE
Name learned that all children talk to Name .,Name learned that all children talk to Name .,-46.28871138133738,-5.143190153481931,(ROOT (P_Name _Name) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_all _all) (NNS _children)) (VP (P_talk _talk) (IN _to) (NP _Name)))) (. _.)),good,wh_vs_that_no_gap,50,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.143190153481931,-5.77740696438221,TRUE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-64.81321693674559,-6.481321693674559,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP (DT _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NNS _chairs))))) (P_. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.481321693674559,-6.494876943270891,TRUE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-64.94876943270891,-6.494876943270891,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (WHNP _what) (NP (DT _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NNS _chairs))))) (P_. _.)),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.481321693674559,-6.494876943270891,TRUE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-68.05258326776843,-6.805258326776842,(ROOT (NNP _Name) (VP (VBD _knew) (NP (DT _that) (JJ _all) (NNS _children)) (VP (AUX _were) (P_n't _n't) (VP (VBG _fixing) (NP _chairs)))) (. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-6.805258326776842,-6.883359078024097,TRUE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-68.83359078024097,-6.883359078024097,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (WP _what) (NP (JJ _all) (NNS _children)) (VP (AUX _were) (P_n't _n't) (VP (VBG _fixing) (NP _chairs))))) (. _.)),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-6.805258326776842,-6.883359078024097,TRUE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-62.793900695879586,-6.279390069587959,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP (P_all _all) (NNS _children)) (VP (COP _were) (NOT _n't) (NP (VBG _fixing) (NNS _chairs))))) (P_. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-6.279390069587959,-6.346177984063617,TRUE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-63.461779840636176,-6.346177984063617,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (WHNP _what) (NP (P_all _all) (NNS _children)) (VP (COP _were) (NOT _n't) (NP (VBG _fixing) (NNS _chairs))))) (P_. _.)),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-6.279390069587959,-6.346177984063617,TRUE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-62.62257817097764,-6.262257817097764,(ROOT (NNP _Name) (VP (VBD _knew) (NP _that) (S (NP (P_all _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NNS _chairs))))) (P_. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.262257817097764,-6.15425775379407,FALSE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-61.5425775379407,-6.15425775379407,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (P_what _what) (NP (P_all _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NNS _chairs))))) (P_. _.)),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.262257817097764,-6.15425775379407,FALSE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-66.233089527958,-6.6233089527958,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP (DT _all) (NNS _children)) (VP (AUX _were) (P_n't _n't) (VP (VBG _fixing) (NP _chairs))))) (. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.6233089527958,-6.792309617265424,TRUE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-67.92309617265424,-6.792309617265424,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (WHNP _what) (NP (DT _all) (NNS _children)) (VP (AUX _were) (P_n't _n't) (VP (VBG _fixing) (NP _chairs))))) (. _.)),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.6233089527958,-6.792309617265424,TRUE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-65.85629807932578,-6.585629807932579,(ROOT (P_Name _Name) (VP (VBD _knew) (NP (DT _that) (JJ _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs)))) (P_. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.585629807932579,-6.71836118995674,TRUE
