Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name knew that all bananas that went bad can look like *T* .,Name knew that all bananas that went bad can look like *T* .,-79.6407355900448,-6.126210430003446,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (COMP _that) (NP (NP (P_all _all) (NNS _bananas)) (SBAR (P_that _that) (VP (VBD _went) (ADJP _bad)))) (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*)))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.229063807057663,-6.126210430003446,FALSE
Name knew what all bananas that went bad can look like *T* .,Name knew what all bananas that went bad can look like *T* .,-80.97782949174962,-6.229063807057663,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (P_what _what) (NP (NP (P_all _all) (NNS _bananas)) (SBAR (P_that _that) (VP (VBD _went) (ADJP _bad)))) (VP (P_can _can) (VP (P_look _look) (P_like _like) (NP _*T*))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.229063807057663,-6.126210430003446,FALSE
Name knew that all bananas that went bad can look like *T* .,Name knew that all bananas that went bad can look like *T* .,-81.12556530147687,-6.240428100113605,(ROOT (P_Name _Name) (VP (VBD _knew) (NP (DT _that) (JJ _all) (NNS _bananas)) (SBAR (P_that _that) (VP (VBD _went) (NP (JJ _bad) (NN _can)) (VP (P_look _look) (P_like _like) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.408277061803376,-6.240428100113605,FALSE
Name knew what all bananas that went bad can look like *T* .,Name knew what all bananas that went bad can look like *T* .,-83.30760180344389,-6.408277061803376,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (WP _what) (S (RB _all) (NP (NNS _bananas) (SBAR (P_that _that) (VP (VBD _went) (ADJP _bad)))) (VP (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*)))))) (. _.)),good,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.408277061803376,-6.240428100113605,FALSE
Name knew that all bananas that went bad can look like *T* .,Name knew that all bananas that went bad can look like *T* .,-80.54126465849922,-6.195481896807632,(ROOT (P_Name _Name) (VP (VBD _knew) (NP (DT _that) (JJ _all) (NNS _bananas)) (SBAR (P_that _that) (VP (VBD _went) (NP (JJ _bad) (NN _can)) (VP (P_look _look) (P_like _like) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.343051170281448,-6.195481896807632,FALSE
Name knew what all bananas that went bad can look like *T* .,Name knew what all bananas that went bad can look like *T* .,-82.45966521365882,-6.343051170281448,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (WP _what) (NP (JJ _all) (NNS _bananas) (S (P_that _that) (VP (VBD _went) (ADJP _bad)))) (VP (P_can _can) (VP (P_look _look) (P_like _like) (NP _*T*))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.343051170281448,-6.195481896807632,FALSE
Name knew that all bananas that went bad can look like *T* .,Name knew that all bananas that went bad can look like *T* .,-80.91018267773705,-6.223860205979774,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP (NP (P_all _all) (NNS _bananas)) (SBAR (P_that _that) (VP (VBD _went) (ADJP _bad)))) (VP (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.339009254810728,-6.223860205979774,FALSE
Name knew what all bananas that went bad can look like *T* .,Name knew what all bananas that went bad can look like *T* .,-82.40712031253946,-6.339009254810728,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (P_what _what) (NP (NP (P_all _all) (NNS _bananas)) (SBAR (P_that _that) (VP (VBD _went) (ADJP _bad)))) (VP (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.339009254810728,-6.223860205979774,FALSE
Name knew that all bananas that went bad can look like *T* .,Name knew that all bananas that went bad can look like *T* .,-76.23404740806613,-5.864157492928164,(ROOT (NNP _Name) (VP (VBD _knew) (DT _that) (JJ _all) (NNS _bananas) (WDT _that) (S (VBD _went) (NP (JJ _bad) (NN _can)) (VP (P_look _look) (P_like _like) (P_*T* _*T*)))) (. _.)),bad,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.971085690499511,-5.864157492928164,FALSE
Name knew what all bananas that went bad can look like *T* .,Name knew what all bananas that went bad can look like *T* .,-77.62411397649365,-5.971085690499511,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (NP (NP (P_all _all) (NNS _bananas)) (SBAR (P_that _that) (VP (VBD _went) (ADJP _bad)))) (VP (MD _can) (VP (P_look _look) (P_like _like) (P_*T* _*T*))))) (. _.)),good,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.971085690499511,-5.864157492928164,FALSE
Name knew that all bananas that went bad can look like *T* .,Name knew that all bananas that went bad can look like *T* .,-80.17565859031969,-6.167358353101514,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP (NP (P_all _all) (NNS _bananas)) (SBAR (P_that _that) (VP (VBD _went) (ADJP _bad)))) (VP (P_can _can) (VP (P_look _look) (P_like _like) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-6.089891404420069,-6.167358353101514,TRUE
Name knew what all bananas that went bad can look like *T* .,Name knew what all bananas that went bad can look like *T* .,-79.1685882574609,-6.089891404420069,(ROOT (P_Name _Name) (VP (VBD _knew) (WHNP _what) (SQ (NP (P_all _all) (NNS _bananas)) (SBAR (P_that _that) (VP (VBD _went) (ADJP _bad))) (VP (P_can _can) (VP (P_look _look) (P_like _like) (NP _*T*))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-6.089891404420069,-6.167358353101514,TRUE
Name knew that all bananas that went bad can look like *T* .,Name knew that all bananas that went bad can look like *T* .,-80.92948700907044,-6.22534515454388,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (COMP _that) (NP (NP (P_all _all) (NNS _bananas)) (SBAR (P_that _that) (VP (VBD _went) (ADJP _bad)))) (MD _can) (VP (P_look _look) (PP (IN _like) (P_*T* _*T*))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-6.184609543880731,-6.22534515454388,TRUE
Name knew what all bananas that went bad can look like *T* .,Name knew what all bananas that went bad can look like *T* .,-80.3999240704495,-6.184609543880731,(ROOT (P_Name _Name) (VP (VBD _knew) (WHNP _what) (SQ (NP (P_all _all) (NNS _bananas)) (SBAR (P_that _that) (VP (VBD _went) (ADJP _bad))) (VP (MD _can) (VP (P_look _look) (PP (IN _like) (P_*T* _*T*)))))) (. _.)),good,wh_vs_that_with_gap_long_distance,48,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-6.184609543880731,-6.22534515454388,TRUE
Name will n't remember what all pictures that scared Name can look like *T* .,Name will n't remember what all pictures that scared Name can look like *T* .,-78.46192348652968,-5.230794899101979,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP (P_remember _remember) (SBAR (WHNP _what) (NP (JJ _all) (NNS _pictures) (S (NP (DT _that) (JJ _scared) (P_Name _Name)) (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-5.230794899101979,-5.039182920026202,FALSE
Name will n't remember that all pictures that scared Name can look like *T* .,Name will n't remember that all pictures that scared Name can look like *T* .,-75.58774380039303,-5.039182920026202,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP (VB _remember) (NP (DT _that) (JJ _all) (NNS _pictures)) (SBAR (COMP _that) (NP (JJ _scared) (P_Name _Name)) (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-5.230794899101979,-5.039182920026202,FALSE
Name will n't remember what all pictures that scared Name can look like *T* .,Name will n't remember what all pictures that scared Name can look like *T* .,-70.83098560084188,-4.722065706722792,(ROOT (NNP _Name) (VP (P_will _will) (P_n't _n't) (VP (P_remember _remember) (SBAR (WHNP (P_what _what) (JJ _all) (NNS _pictures)) (NP (DT _that) (JJ _scared) (P_Name _Name)) (VP (P_can _can) (VP (P_look _look) (P_like _like) (P_*T* _*T*)))))) (. _.)),good,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-4.722065706722792,-4.8734732062558646,TRUE
Name will n't remember that all pictures that scared Name can look like *T* .,Name will n't remember that all pictures that scared Name can look like *T* .,-73.10209809383797,-4.8734732062558646,(ROOT (NNP _Name) (VP (P_will _will) (P_n't _n't) (VP (VB _remember) (NP (DT _that) (JJ _all) (NNS _pictures)) (SBAR (P_that _that) (NP (JJ _scared) (NNP _Name)) (VP (P_can _can) (VP (P_look _look) (P_like _like) (P_*T* _*T*)))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-4.722065706722792,-4.8734732062558646,TRUE
Name will n't remember what all pictures that scared Name can look like *T* .,Name will n't remember what all pictures that scared Name can look like *T* .,-73.20151959868791,-4.880101306579194,(ROOT (P_Name _Name) (VP (P_will _will) (P_n't _n't) (VP (P_remember _remember) (SBAR (WHNP (P_what _what) (JJ _all) (NNS _pictures)) (NP (DT _that) (JJ _scared) (NNP _Name)) (VP (MD _can) (VP (P_look _look) (P_like _like) (P_*T* _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.880101306579194,-4.871684549989993,FALSE
Name will n't remember that all pictures that scared Name can look like *T* .,Name will n't remember that all pictures that scared Name can look like *T* .,-73.0752682498499,-4.871684549989993,(ROOT (P_Name _Name) (VP (P_will _will) (P_n't _n't) (VP (VB _remember) (NP _that) (NP (P_all _all) (NNS _pictures)) (SBAR (P_that _that) (NP (JJ _scared) (NNP _Name)) (VP (MD _can) (VP (P_look _look) (P_like _like) (P_*T* _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.880101306579194,-4.871684549989993,FALSE
Name will n't remember what all pictures that scared Name can look like *T* .,Name will n't remember what all pictures that scared Name can look like *T* .,-76.64834119710993,-5.109889413140662,(ROOT (NNP _Name) (VP (P_will _will) (P_n't _n't) (VP (P_remember _remember) (SBAR (WHNP (WDT _what) (JJ _all) (NNS _pictures)) (S (NP (DT _that) (JJ _scared) (P_Name _Name)) (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.109889413140662,-4.9208325455416695,FALSE
Name will n't remember that all pictures that scared Name can look like *T* .,Name will n't remember that all pictures that scared Name can look like *T* .,-73.81248818312504,-4.9208325455416695,(ROOT (NNP _Name) (VP (P_will _will) (P_n't _n't) (VP (VB _remember) (NP _that) (NP (P_all _all) (NNS _pictures)) (SBAR (COMP _that) (NP (JJ _scared) (NNP _Name)) (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.109889413140662,-4.9208325455416695,FALSE
Name will n't remember what all pictures that scared Name can look like *T* .,Name will n't remember what all pictures that scared Name can look like *T* .,-78.05632260859939,-5.203754840573293,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP (P_remember _remember) (SBAR (WHNP (P_what _what) (NP (DT _all) (NNS _pictures))) (NP (P_that _that) (JJ _scared) (NNP _Name)) (VP (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*)))))) (. _.)),good,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.203754840573293,-5.109817528907344,FALSE
Name will n't remember that all pictures that scared Name can look like *T* .,Name will n't remember that all pictures that scared Name can look like *T* .,-76.64726293361016,-5.109817528907344,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP (VB _remember) (NP (DT _that) (JJ _all) (NNS _pictures)) (SBAR (P_that _that) (NP (JJ _scared) (P_Name _Name)) (VP (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.203754840573293,-5.109817528907344,FALSE
Name will n't remember what all pictures that scared Name can look like *T* .,Name will n't remember what all pictures that scared Name can look like *T* .,-81.49742315525447,-5.433161543683631,(ROOT (P_Name _Name) (VP (P_will _will) (P_n't _n't) (VP (P_remember _remember) (SBAR (WHNP _what) (NP (P_all _all) (NP (NNS _pictures) (SBAR (COMP _that) (NP (JJ _scared) (NNP _Name)) (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*)))))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.433161543683631,-5.163527479834043,FALSE
Name will n't remember that all pictures that scared Name can look like *T* .,Name will n't remember that all pictures that scared Name can look like *T* .,-77.45291219751064,-5.163527479834043,(ROOT (P_Name _Name) (VP (P_will _will) (P_n't _n't) (VP (VB _remember) (NP (DT _that) (JJ _all) (NNS _pictures)) (SBAR (COMP _that) (NP (JJ _scared) (NNP _Name)) (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.433161543683631,-5.163527479834043,FALSE
Name will n't remember what all pictures that scared Name can look like *T* .,Name will n't remember what all pictures that scared Name can look like *T* .,-76.62490686393487,-5.108327124262325,(ROOT (NNP _Name) (VP (P_will _will) (P_n't _n't) (VP (P_remember _remember) (SBAR (WHNP (P_what _what) (JJ _all) (NNS _pictures)) (S (NP (DT _that) (JJ _scared) (P_Name _Name)) (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.108327124262325,-4.9200876180189805,FALSE
Name will n't remember that all pictures that scared Name can look like *T* .,Name will n't remember that all pictures that scared Name can look like *T* .,-73.8013142702847,-4.9200876180189805,(ROOT (NNP _Name) (VP (P_will _will) (P_n't _n't) (VP (VB _remember) (NP _that) (NP (P_all _all) (NNS _pictures)) (SBAR (P_that _that) (NP (JJ _scared) (NNP _Name)) (VP (MD _can) (VP (P_look _look) (P_like _like) (NP _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.108327124262325,-4.9200876180189805,FALSE
Name will n't remember what all pictures that scared Name can look like *T* .,Name will n't remember what all pictures that scared Name can look like *T* .,-70.66980554248754,-4.711320369499169,(ROOT (NNP _Name) (VP (P_will _will) (NOT _n't) (VP (P_remember _remember) (SBAR (WHNP (P_what _what) (JJ _all) (NNS _pictures)) (NP (DT _that) (JJ _scared) (NNP _Name)) (VP (MD _can) (VP (P_look _look) (P_like _like) (P_*T* _*T*)))))) (. _.)),good,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.711320369499169,-4.778380845269813,TRUE
Name will n't remember that all pictures that scared Name can look like *T* .,Name will n't remember that all pictures that scared Name can look like *T* .,-71.6757126790472,-4.778380845269813,(ROOT (NNP _Name) (VP (P_will _will) (NOT _n't) (VP (VB _remember) (NP _that) (NP (P_all _all) (NNS _pictures)) (SBAR (P_that _that) (NP (JJ _scared) (P_Name _Name)) (VP (MD _can) (VP (P_look _look) (P_like _like) (P_*T* _*T*)))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.711320369499169,-4.778380845269813,TRUE
Name will n't remember what all pictures that scared Name can look like *T* .,Name will n't remember what all pictures that scared Name can look like *T* .,-74.00148731319933,-4.9334324875466224,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP (P_remember _remember) (SBAR (WHNP (P_what _what) (JJ _all) (NNS _pictures)) (NP (DT _that) (JJ _scared) (P_Name _Name)) (VP (P_can _can) (VP (P_look _look) (P_like _like) (NP _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.9334324875466224,-5.014880124464154,TRUE
Name will n't remember that all pictures that scared Name can look like *T* .,Name will n't remember that all pictures that scared Name can look like *T* .,-75.22320186696231,-5.014880124464154,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP (VB _remember) (NP (DT _that) (JJ _all) (NNS _pictures)) (SBAR (P_that _that) (NP (JJ _scared) (NNP _Name)) (VP (P_can _can) (VP (P_look _look) (P_like _like) (NP _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.9334324875466224,-5.014880124464154,TRUE
Name will n't remember what all pictures that scared Name can look like *T* .,Name will n't remember what all pictures that scared Name can look like *T* .,-76.67853667653243,-5.111902445102162,(ROOT (P_Name _Name) (VP (P_will _will) (P_n't _n't) (VP (VB _remember) (WHNP (P_what _what) (JJ _all) (NNS _pictures)) (SBAR (COMP _that) (NP (JJ _scared) (P_Name _Name)) (MD _can) (VP (P_look _look) (PP (IN _like) (P_*T* _*T*)))))) (. _.)),good,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.111902445102162,-4.931226091505358,FALSE
Name will n't remember that all pictures that scared Name can look like *T* .,Name will n't remember that all pictures that scared Name can look like *T* .,-73.96839137258037,-4.931226091505358,(ROOT (P_Name _Name) (VP (MD _will) (P_n't _n't) (VB _remember) (NP (DT _that) (JJ _all) (NNS _pictures)) (SBAR (COMP _that) (NP (JJ _scared) (P_Name _Name)) (MD _can) (VP (P_look _look) (PP (IN _like) (P_*T* _*T*))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,804,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.111902445102162,-4.931226091505358,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-92.82569020065876,-6.188379346710584,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (WHNP _what) (SBAR (NP (P_this _this) (NN _doctor)) (S (P_that _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VBG _driving)) (PP (P_to _to) (NP _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.188379346710584,-6.03026559178556,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-90.4539838767834,-6.03026559178556,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (NP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VBG _driving)) (PP (P_to _to) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.188379346710584,-6.03026559178556,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-91.71636211475575,-6.114424140983717,(ROOT (SBAR (NP (P_some _some) (NNS _people)) (VP (VB _learn) (WHNP _what) (PP (P_this _this) (NN _doctor)))) (NP _that) (P_will _will) (VP (VBP _train) (VP (AUX _was) (P_n't _n't) (VP (VBG _driving) (IN _to) (P_*T* _*T*)))) (. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-6.114424140983717,-5.9211866698646,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-88.817800047969,-5.9211866698646,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (PP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (P_will _will) (NP _train) (VP (AUX _was) (P_n't _n't) (VP (VBG _driving) (IN _to) (P_*T* _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-6.114424140983717,-5.9211866698646,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-92.80888989682067,-6.187259326454711,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (P_what _what) (PP (P_this _this) (NN _doctor))) (NP _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VP (VBG _driving) (PP (IN _to) (P_*T* _*T*))))) (. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-6.187259326454711,-6.048595603985049,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-90.72893405977574,-6.048595603985049,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (P_that _that) (PP (P_this _this) (NN _doctor))) (NP _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VP (VBG _driving) (PP (IN _to) (P_*T* _*T*))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-6.187259326454711,-6.048595603985049,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-94.25440372365915,-6.28362691491061,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (SBAR (P_what _what) (NP (DT _this) (NN _doctor) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (COP _was) (P_n't _n't))))) (VP (VBG _driving) (IN _to) (NP _*T*)))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.28362691491061,-6.088913259616277,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-91.33369889424415,-6.088913259616277,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (NP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VP (VBG _driving) (IN _to) (NP _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.28362691491061,-6.088913259616277,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-93.44389252760907,-6.229592835173937,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (SBAR (WHNP (WP _what) (DT _this) (NN _doctor)) (NP _that) (VP (MD _will) (NP _train) (VP (AUX _was) (P_n't _n't) (VP (VBG _driving) (PP (IN _to) (P_*T* _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.229592835173937,-6.037747238759087,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-90.5662085813863,-6.037747238759087,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (NP (DT _this) (NN _doctor) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (AUX _was) (P_n't _n't) (VBG _driving))))) (PP (IN _to) (P_*T* _*T*))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.229592835173937,-6.037747238759087,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-92.66072003249552,-6.177381335499701,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (SBAR (WP _what) (NP (DT _this) (NN _doctor) (NN _that)) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VBG _driving)) (PP _to))) (P_*T* _*T*)) (P_. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.177381335499701,-6.001748021146314,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-90.02622031719471,-6.001748021146314,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (PP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VBG _driving)) (PP (P_to _to) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.177381335499701,-6.001748021146314,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-96.08617241890461,-6.405744827926974,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (P_what _what) (ADVP (NP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (MD _will) (VP (VBP _train) (VP (AUX _was) (P_n't _n't) (VP (VBG _driving) (PP (P_to _to) (NP _*T*))))))))) (. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.405744827926974,-6.202221552889252,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-93.03332329333877,-6.202221552889252,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (NP _that) (NP (P_this _this) (NN _doctor)) (SBAR (P_that _that) (VP (MD _will) (VP (VBP _train) (VP (AUX _was) (P_n't _n't) (VP (VBG _driving) (PP (P_to _to) (NP _*T*)))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.405744827926974,-6.202221552889252,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-93.71485600491688,-6.247657066994459,(ROOT (NP (P_some _some) (NNS _people)) (VP (VB _learn) (SBAR (WHNP _what) (NP (DT _this) (NN _doctor) (NN _that)) (VP (MD _will) (NP _train) (VP (AUX _was) (P_n't _n't) (VP (VBG _driving) (PP (IN _to) (P_*T* _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-6.247657066994459,-6.150087491863337,FALSE
