Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name has n't thought about who a girl should care for Name .,Name has n't thought about who a girl should care for Name .,-77.17893227153877,-5.936840943964521,(ROOT (NNP _Name) (VP (AUX _has) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (SBAR (WHNP _who) (NP (P_a _a) (NN _girl)) (VP (P_should _should) (VP (VB _care) (PP (P_for _for) (NP _Name)))))))) (. _.)),bad,wh_questions_subject_gap,273,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.960040753953416,-5.936840943964521,TRUE
Name has n't thought about a girl that *T* should care for Name .,Name has n't thought about a girl that *T* should care for Name .,-71.95790620932175,-5.139850443522982,(ROOT (P_Name _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (NP (DT _a) (NN _girl) (P_that _that) (NP _*T*) (VP (MD _should) (VB _care) (PP (P_for _for) (P_Name _Name))))))) (P_. _.)),good,wh_questions_subject_gap,273,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.139850443522982,-5.798985711322425,TRUE
Name has n't thought about who a girl should care for Name .,Name has n't thought about who a girl should care for Name .,-75.38681424719152,-5.798985711322425,(ROOT (P_Name _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (SBAR (WHNP _who) (NP (P_a _a) (NN _girl)) (VP (MD _should) (VB _care) (PP (P_for _for) (P_Name _Name))))))) (P_. _.)),bad,wh_questions_subject_gap,273,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.139850443522982,-5.798985711322425,TRUE
Name has n't thought about a girl that *T* should care for Name .,Name has n't thought about a girl that *T* should care for Name .,-68.70447913463757,-4.907462795331255,(ROOT (NP _Name) (AUX _has) (P_n't _n't) (VP (VBD _thought) (PP (P_about _about) (NP (P_a _a) (NN _girl)) (SBAR (WP _that) (P_*T* _*T*) (VP (MD _should) (VB _care) (IN _for) (NP _Name))))) (P_. _.)),good,wh_questions_subject_gap,273,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-4.907462795331255,-5.793900085664943,TRUE
Name has n't thought about who a girl should care for Name .,Name has n't thought about who a girl should care for Name .,-75.32070111364425,-5.793900085664943,(ROOT (NP _Name) (AUX _has) (P_n't _n't) (VP (VBD _thought) (PP _about) (SBAR (WP _who) (NP (P_a _a) (NN _girl)) (VP (MD _should) (VB _care) (IN _for) (NP _Name)))) (P_. _.)),bad,wh_questions_subject_gap,273,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-4.907462795331255,-5.793900085664943,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-52.83735841121597,-5.87081760124622,(ROOT (P_Name _Name) (VP (AUX _did) (VP (VB _think) (SBAR (IN _about) (WP _who) (S (NP _fish) (VP (P_hurt _hurt) (NP _Name)))))) (P_. _.)),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-4.704315586617195,-5.87081760124622,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-47.04315586617195,-4.704315586617195,(ROOT (P_Name _Name) (VP (AUX _did) (VP (VB _think) (PP (P_about _about) (NP _fish) (SBAR (P_that _that) (P_*T* _*T*) (VP (P_hurt _hurt) (NP _Name)))))) (P_. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-4.704315586617195,-5.87081760124622,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-54.38190900309577,-6.042434333677308,(ROOT (NNP _Name) (VP (AUX _did) (VP (VBP _think) (RB _about) (SBAR (WP _who) (NP _fish) (VP (P_hurt _hurt) (NP _Name))))) (. _.)),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.222588891534433,-6.042434333677308,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-52.22588891534433,-5.222588891534433,(ROOT (NNP _Name) (VP (P_did _did) (VP _think) (PP (P_about _about) (NP _fish) (SBAR (P_that _that) (NP _*T*) (VP (P_hurt _hurt) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.222588891534433,-6.042434333677308,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-53.13805498944774,-5.90422833216086,(ROOT (P_Name _Name) (VP (AUX _did) (VB _think) (PP (IN _about) (SBAR (WHNP _who) (NP _fish) (VP (P_hurt _hurt) (NP _Name))))) (P_. _.)),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.610083913923961,-5.90422833216086,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-46.10083913923961,-4.610083913923961,(ROOT (P_Name _Name) (VP (AUX _did) (VB _think) (PP (P_about _about) (NP _fish) (SBAR (P_that _that) (P_*T* _*T*) (VP (P_hurt _hurt) (NP _Name))))) (P_. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.610083913923961,-5.90422833216086,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-55.82501310930722,-6.202779234367469,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_think _think) (S (PP (IN _about) (WP _who)) (NP _fish) (VP (P_hurt _hurt) (NP _Name))))) (P_. _.)),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-4.720422255007003,-6.202779234367469,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-47.204222550070035,-4.720422255007003,(ROOT (NNP _Name) (VP (AUX _did) (VP (VB _think) (PP (P_about _about) (NN _fish)) (SBAR (P_that _that) (P_*T* _*T*) (VP (P_hurt _hurt) (NP _Name))))) (P_. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-4.720422255007003,-6.202779234367469,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-52.43682006164642,-5.826313340182936,(ROOT (NP _Name) (AUX _did) (VP (VB _think) (PP _about) (SBAR (WHNP _who) (NP _fish) (VP (P_hurt _hurt) (NP _Name)))) (. _.)),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-4.895939150689509,-5.826313340182936,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-48.95939150689509,-4.895939150689509,(ROOT (NP _Name) (AUX _did) (VP (VB _think) (PP (IN _about) (NN _fish)) (SBAR (P_that _that) (NP _*T*) (VP (P_hurt _hurt) (NP _Name)))) (. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-4.895939150689509,-5.826313340182936,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-52.323471671742695,-5.813719074638077,(ROOT (P_Name _Name) (VP (AUX _did) (VP (VB _think) (SBAR (WHPP (IN _about) (WHNP _who)) (NP _fish) (VP (P_hurt _hurt) (NP _Name))))) (P_. _.)),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.357081431878085,-5.813719074638077,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-53.570814318780855,-5.357081431878085,(ROOT (P_Name _Name) (VP (AUX _did) (VP (VB _think) (PP (P_about _about) (NN _fish)) (SBAR (WHNP _that) (P_*T* _*T*) (VP (P_hurt _hurt) (NP _Name))))) (P_. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.357081431878085,-5.813719074638077,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-55.05754849903916,-6.117505388782129,(ROOT (NNP _Name) (VP (AUX _did) (VP (VB _think) (SBAR (WHPP (IN _about) (WP _who)) (S (NP _fish) (VP (P_hurt _hurt) (NP _Name)))))) (P_. _.)),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.060388802480019,-6.117505388782129,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-50.60388802480019,-5.060388802480019,(ROOT (NNP _Name) (VP (AUX _did) (VP (VB _think) (PP (P_about _about) (NP _fish) (SBAR (P_that _that) (NP _*T*) (VP (P_hurt _hurt) (NP _Name)))))) (P_. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.060388802480019,-6.117505388782129,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-54.0106028113073,-6.001178090145256,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_think _think) (S (PP (P_about _about) (WP _who)) (NP _fish) (VP (P_hurt _hurt) (NP _Name))))) (. _.)),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.770211389909545,-6.001178090145256,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-47.70211389909545,-4.770211389909545,(ROOT (NNP _Name) (VP (AUX _did) (VP (VB _think) (PP (P_about _about) (NP _fish) (SBAR (P_that _that) (P_*T* _*T*) (VP (P_hurt _hurt) (NP _Name)))))) (. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.770211389909545,-6.001178090145256,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-52.027563913389365,-5.780840434821041,(ROOT (NP _Name) (AUX _did) (VP (P_think _think) (S (PP (IN _about) (WHNP _who)) (NP _fish) (VP (P_hurt _hurt) (NP _Name)))) (P_. _.)),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.029613575150806,-5.780840434821041,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-50.29613575150806,-5.029613575150806,(ROOT (NP _Name) (AUX _did) (VP (VB _think) (PP (P_about _about) (NP _fish)) (SBAR (P_that _that) (NP _*T*) (VP (P_hurt _hurt) (NP _Name)))) (P_. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.029613575150806,-5.780840434821041,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-54.6116559856363,-6.067961776181811,(ROOT (NP _Name) (AUX _did) (VP (VB _think) (PP _about) (SBAR (WP _who) (NP _fish) (VP (P_hurt _hurt) (NP _Name)))) (P_. _.)),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-4.833912936508798,-6.067961776181811,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-48.339129365087985,-4.833912936508798,(ROOT (NP _Name) (AUX _did) (VP (VB _think) (PP (P_about _about) (NP _fish) (SBAR (WP _that) (P_*T* _*T*) (VP (P_hurt _hurt) (NP _Name))))) (P_. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-4.833912936508798,-6.067961776181811,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-46.27467802131782,-4.206788911028893,(ROOT (P_Name _Name) (VP (MD _should) (NOT _n't) (VP (P_see _see) (NP (P_a _a) (NN _mouth)) (SBAR (P_that _that) (P_*T* _*T*) (VP (VBZ _hurts) (NP _Name))))) (P_. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-4.206788911028893,-4.873407066258913,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-48.73407066258913,-4.873407066258913,(ROOT (P_Name _Name) (VP (MD _should) (NOT _n't) (VP (P_see _see) (SBAR (WHNP _who) (NP (P_a _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name))))) (P_. _.)),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-4.206788911028893,-4.873407066258913,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-52.014026852800484,-4.728547895709135,(ROOT (NNP _Name) (VP (MD _should) (P_n't _n't) (VB _see) (NP (DT _a) (NN _mouth) (SBAR (P_that _that) (NP _*T*) (VP (VBZ _hurts) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-4.728547895709135,-4.994113850374856,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-49.94113850374856,-4.994113850374856,(ROOT (NNP _Name) (VP (MD _should) (NOT _n't) (VP (P_see _see) (SBAR (WP _who) (NP (P_a _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name))))) (. _.)),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-4.728547895709135,-4.994113850374856,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-45.69160779343324,-4.153782526675749,(ROOT (P_Name _Name) (VP (MD _should) (NOT _n't) (VB _see) (NP (DT _a) (NN _mouth) (SBAR (P_that _that) (P_*T* _*T*) (VP (VBZ _hurts) (NP _Name))))) (P_. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.153782526675749,-4.679953416492973,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-46.79953416492973,-4.679953416492973,(ROOT (P_Name _Name) (VP (MD _should) (P_n't _n't) (VP (P_see _see) (SBAR (WHNP _who) (NP (P_a _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name))))) (P_. _.)),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.153782526675749,-4.679953416492973,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-47.7830385270685,-4.343912593369864,(ROOT (NNP _Name) (VP (MD _should) (P_n't _n't) (VP (P_see _see) (NP (P_a _a) (NN _mouth))) (SBAR (P_that _that) (P_*T* _*T*) (VP (VBZ _hurts) (NP _Name)))) (P_. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-4.343912593369864,-5.296944532637619,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-52.96944532637619,-5.296944532637619,(ROOT (NNP _Name) (VP (MD _should) (NOT _n't) (VP (P_see _see) (SBAR (WHNP _who) (S (NP (P_a _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name)))))) (P_. _.)),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-4.343912593369864,-5.296944532637619,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-51.71305076067242,-4.701186432788401,(ROOT (P_Name _Name) (VP (MD _should) (NOT _n't) (VB _see) (NP (DT _a) (NN _mouth) (SBAR (P_that _that) (NP _*T*) (VP (VBZ _hurts) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-4.701186432788401,-5.133471491720818,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-51.33471491720818,-5.133471491720818,(ROOT (P_Name _Name) (VP (MD _should) (NOT _n't) (VP (P_see _see) (SBAR (WHNP _who) (NP (P_a _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name))))) (. _.)),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-4.701186432788401,-5.133471491720818,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-52.73060424770941,-4.79369129524631,(ROOT (P_Name _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (NP (P_a _a) (NN _mouth)) (SBAR (P_that _that) (VP (ADVP _*T*) (VBZ _hurts) (NP _Name))))) (P_. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-4.79369129524631,-4.771634419099276,FALSE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-47.71634419099276,-4.771634419099276,(ROOT (P_Name _Name) (VP (MD _should) (NOT _n't) (VP (P_see _see) (SBAR (WP _who) (NP (P_a _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name))))) (P_. _.)),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-4.79369129524631,-4.771634419099276,FALSE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-50.03063411034373,-4.548239464576703,(ROOT (NNP _Name) (VP (MD _should) (P_n't _n't) (VB _see) (NP (P_a _a) (NN _mouth) (SBAR (P_that _that) (NP _*T*) (VP (VBZ _hurts) (NP _Name))))) (P_. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-4.548239464576703,-5.227439991440113,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-52.27439991440113,-5.227439991440113,(ROOT (NNP _Name) (VP (MD _should) (P_n't _n't) (VP (P_see _see) (SBAR (WHNP _who) (S (NP (P_a _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name)))))) (P_. _.)),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-4.548239464576703,-5.227439991440113,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-46.819769510501,-4.256342682772818,(ROOT (NNP _Name) (VP (MD _should) (P_n't _n't) (VP (VB _see) (NP (P_a _a) (NN _mouth)) (SBAR (P_that _that) (P_*T* _*T*) (VP (VBZ _hurts) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.256342682772818,-4.875629535094204,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-48.75629535094203,-4.875629535094204,(ROOT (NNP _Name) (VP (MD _should) (P_n't _n't) (VP (P_see _see) (SBAR (WHNP _who) (NP (P_a _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name))))) (. _.)),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.256342682772818,-4.875629535094204,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-48.58348711692706,-4.4166806469933695,(ROOT (NP _Name) (MD _should) (P_n't _n't) (VP (P_see _see) (NP (DT _a) (NN _mouth) (P_that _that) (NP _*T*) (VP (VBZ _hurts) (NP _Name)))) (P_. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.4166806469933695,-4.68279507794909,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-46.827950779490905,-4.68279507794909,(ROOT (NP _Name) (MD _should) (P_n't _n't) (VP (P_see _see) (SBAR (WHNP _who) (NP (P_a _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name)))) (P_. _.)),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.4166806469933695,-4.68279507794909,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-45.99260763242616,-4.1811461484023775,(ROOT (P_Name _Name) (VP (MD _should) (P_n't _n't) (VB _see) (NP (P_a _a) (NN _mouth)) (SBAR (WP _that) (P_*T* _*T*) (VP (VBZ _hurts) (NP _Name)))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-4.1811461484023775,-4.699324146836902,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-46.993241468369014,-4.699324146836902,(ROOT (NP _Name) (MD _should) (NOT _n't) (P_see _see) (SBAR (WP _who) (NP (P_a _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name))) (P_. _.)),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-4.1811461484023775,-4.699324146836902,TRUE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-53.21632699132284,-4.837847908302076,(ROOT (NP (P_those _those) (NNS _boys)) (VP (VB _know) (NP (P_this _this) (NN _man)) (SBAR (P_that _that) (P_*T* _*T*) (VP (P_sounded _sounded) (PP (P_like _like) (NP _Name))))) (P_. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-4.837847908302076,-5.308993104475837,TRUE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-53.089931044758366,-5.308993104475837,(ROOT (NP (P_those _those) (NNS _boys)) (VP (P_know _know) (SBAR (WHNP _who) (NP (P_this _this) (NN _man)) (VP (P_sounded _sounded) (PP (P_like _like) (NP _Name))))) (P_. _.)),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-4.837847908302076,-5.308993104475837,TRUE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-57.58658781390092,-5.235144346718266,(ROOT (NP (P_those _those) (NNS _boys)) (VP (VB _know) (NP (P_this _this) (NN _man)) (SBAR (P_that _that) (NP _*T*) (VP (P_sounded _sounded) (PP (P_like _like) (NP _Name))))) (P_. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.235144346718266,-5.192084593670188,FALSE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-51.92084593670188,-5.192084593670188,(ROOT (NP (P_those _those) (NNS _boys)) (VP (P_know _know) (SBAR (WP _who) (NP (P_this _this) (NN _man)) (VP (P_sounded _sounded) (PP (P_like _like) (NP _Name))))) (P_. _.)),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.235144346718266,-5.192084593670188,FALSE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-49.96884690599252,-4.54262244599932,(ROOT (NP (P_those _those) (NNS _boys)) (VP (VB _know) (NP (P_this _this) (NN _man)) (SBAR (P_that _that) (P_*T* _*T*) (VP (P_sounded _sounded) (P_like _like) (NP _Name)))) (P_. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.54262244599932,-5.037489317115318,TRUE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-50.37489317115318,-5.037489317115318,(ROOT (NP (P_those _those) (NNS _boys)) (VP (P_know _know) (SBAR (WHNP _who) (NP (P_this _this) (NN _man)) (VP (P_sounded _sounded) (P_like _like) (NP _Name)))) (P_. _.)),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.54262244599932,-5.037489317115318,TRUE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-53.012253505309126,-4.81929577320992,(ROOT (NP (P_those _those) (NNS _boys)) (VP (VB _know) (NP (P_this _this) (NN _man)) (SBAR (P_that _that) (P_*T* _*T*) (VP (P_sounded _sounded) (PP (IN _like) (P_Name _Name))))) (P_. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-4.81929577320992,-5.6829823516732825,TRUE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-56.82982351673282,-5.6829823516732825,(ROOT (NP (P_those _those) (NNS _boys)) (VP (P_know _know) (SBAR (WHNP _who) (S (NP (P_this _this) (NN _man)) (VP (P_sounded _sounded) (PP (IN _like) (P_Name _Name)))))) (P_. _.)),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-4.81929577320992,-5.6829823516732825,TRUE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-55.40495531382259,-5.036814119438417,(ROOT (NP (P_those _those) (NNS _boys)) (VP (VB _know) (NP (P_this _this) (NN _man)) (SBAR (P_that _that) (NP _*T*) (VP (P_sounded _sounded) (PP (P_like _like) (P_Name _Name))))) (P_. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.036814119438417,-4.894172362113913,FALSE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-48.94172362113913,-4.894172362113913,(ROOT (NP (P_those _those) (NNS _boys)) (VP (P_know _know) (WHNP _who) (NP (P_this _this) (NN _man)) (VP (P_sounded _sounded) (PP (P_like _like) (P_Name _Name)))) (P_. _.)),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.036814119438417,-4.894172362113913,FALSE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-59.862327916222526,-5.442029810565685,(ROOT (NP (P_those _those) (NNS _boys)) (VP (VB _know) (NP (P_this _this) (NN _man)) (SBAR (WHNP _that) (P_*T* _*T*) (VP (P_sounded _sounded) (PP (P_like _like) (NP _Name))))) (P_. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.442029810565685,-5.230513624394142,FALSE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-52.30513624394142,-5.230513624394142,(ROOT (NP (P_those _those) (NNS _boys)) (VP (P_know _know) (SBAR (WP _who) (NP (P_this _this) (NN _man)) (VP (P_sounded _sounded) (PP (P_like _like) (NP _Name))))) (P_. _.)),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.442029810565685,-5.230513624394142,FALSE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-56.90090249091418,-5.172809317355834,(ROOT (NP (P_those _those) (NNS _boys)) (VP (VB _know) (NP (P_this _this) (NN _man)) (SBAR (P_that _that) (NP _*T*) (VP (P_sounded _sounded) (PP (P_like _like) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.172809317355834,-5.507340740587792,TRUE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-55.07340740587792,-5.507340740587792,(ROOT (NP (P_those _those) (NNS _boys)) (VP (P_know _know) (WHNP _who) (S (NP (P_this _this) (NN _man)) (VP (P_sounded _sounded) (PP (P_like _like) (NP _Name))))) (. _.)),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.172809317355834,-5.507340740587792,TRUE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-54.563424879011514,-4.960311352637411,(ROOT (NP (P_those _those) (NNS _boys)) (VP (VB _know) (NP (P_this _this) (NN _man)) (SBAR (P_that _that) (P_*T* _*T*) (VP (P_sounded _sounded) (PP (P_like _like) (NP _Name))))) (P_. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.960311352637411,-5.244186626058339,TRUE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-52.441866260583396,-5.244186626058339,(ROOT (NP (P_those _those) (NNS _boys)) (VP (P_know _know) (WHNP _who) (NP (P_this _this) (NN _man)) (VP (P_sounded _sounded) (PP (P_like _like) (NP _Name)))) (P_. _.)),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.960311352637411,-5.244186626058339,TRUE
