Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name could n't clean one drawing and Name could n't clean more big .,Name could n't clean one drawing and Name could n't clean more big .,-82.84460475652942,-5.91747176832353,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (VP (VB _clean) (NP (NP (P_one _one) (NN _drawing)) (CC _and) (NP _Name)) (VP (MD _could) (P_n't _n't) (VP (VB _clean) (NP _more) (ADJP _big))))) (. _.)),bad,ellipsis_n_bar_1,487,syntax,ellipsis,sample7.0.FG-output.rank-1,-5.818529843220254,-5.91747176832353,TRUE
Name could n't clean one big drawing and Name could n't clean more .,Name could n't clean one big drawing and Name could n't clean more .,-80.3893757722218,-5.742098269444414,(ROOT (NP _Name) (MD _could) (P_n't _n't) (VP (VB _clean) (NP (NP (CD _one) (JJ _big) (NN _drawing)) (P_and _and) (NP _Name)) (VP (MD _could) (NOT _n't) (VP (VB _clean) (NP _more)))) (P_. _.)),good,ellipsis_n_bar_1,487,syntax,ellipsis,sample8.0.FG-output.rank-1,-5.742098269444414,-5.711459505084427,FALSE
Name could n't clean one drawing and Name could n't clean more big .,Name could n't clean one drawing and Name could n't clean more big .,-79.96043307118198,-5.711459505084427,(ROOT (S (NP _Name) (VP (MD _could) (NOT _n't) (VP (JJ _clean) (NN _one) (VBG _drawing)))) (P_and _and) (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _clean) (NP _more) (ADJP _big))) (P_. _.)),bad,ellipsis_n_bar_1,487,syntax,ellipsis,sample8.0.FG-output.rank-1,-5.742098269444414,-5.711459505084427,FALSE
Name could n't clean one big drawing and Name could n't clean more .,Name could n't clean one big drawing and Name could n't clean more .,-78.02793731623386,-5.573424094016704,(ROOT (S (NP _Name) (MD _could) (NOT _n't) (VP (VB _clean) (NP (CD _one) (JJ _big) (NN _drawing)))) (P_and _and) (S (NP _Name) (MD _could) (NOT _n't) (VP (VB _clean) (NP _more))) (P_. _.)),good,ellipsis_n_bar_1,487,syntax,ellipsis,sample9.0.FG-output.rank-1,-5.573424094016704,-5.606467052919904,TRUE
Name could n't clean one drawing and Name could n't clean more big .,Name could n't clean one drawing and Name could n't clean more big .,-78.49053874087866,-5.606467052919904,(ROOT (S (NP _Name) (MD _could) (NOT _n't) (VP (JJ _clean) (NN _one) (VBG _drawing))) (P_and _and) (S (NP _Name) (MD _could) (NOT _n't) (VP (VB _clean) (NP _more) (ADJP _big))) (P_. _.)),bad,ellipsis_n_bar_1,487,syntax,ellipsis,sample9.0.FG-output.rank-1,-5.573424094016704,-5.606467052919904,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-71.12984450077604,-5.927487041731337,(ROOT (NP _Name) (VP (AUX _was) (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch))) (CC _and) (NP _Name) (VP (AUX _was) (VBG _breaking) (NP _three)) (P_. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample1.0.FG-output.rank-1,-5.927487041731337,-6.058664564573225,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-72.7039747748787,-6.058664564573225,(ROOT (NP _Name) (VP (AUX _was) (VBG _breaking) (NP (P_one _one) (NN _couch))) (CC _and) (NP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty))) (P_. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample1.0.FG-output.rank-1,-5.927487041731337,-6.058664564573225,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-75.3122796308167,-6.276023302568059,(ROOT (NP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch)))) (CC _and) (NP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP _three))) (P_. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample10.0.FG-output.rank-1,-6.276023302568059,-6.227330069607132,FALSE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-74.72796083528559,-6.227330069607132,(ROOT (NP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP (P_one _one) (NN _couch)))) (CC _and) (NP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty))) (P_. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample10.0.FG-output.rank-1,-6.276023302568059,-6.227330069607132,FALSE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-77.1022094813516,-6.425184123445966,(ROOT (NP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP (P_one _one) (JJ _dirty) (NN _couch)))) (CC _and) (NP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP _three))) (P_. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample2.0.FG-output.rank-1,-6.425184123445966,-6.432715020444316,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-77.19258024533178,-6.432715020444316,(ROOT (NP _Name) (VP (AUX _was) (VBG _breaking) (ADVP (P_one _one) (NN _couch))) (CC _and) (NP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty))) (P_. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample2.0.FG-output.rank-1,-6.425184123445966,-6.432715020444316,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-74.17627064881576,-6.181355887401313,(ROOT (NP _Name) (VP (AUX _was) (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch))) (CC _and) (NP _Name) (VP (AUX _was) (VBG _breaking) (NP _three)) (P_. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample3.0.FG-output.rank-1,-6.181355887401313,-6.365316587856824,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-76.38379905428188,-6.365316587856824,(ROOT (NP _Name) (VP (AUX _was) (VBG _breaking) (NP (P_one _one) (NN _couch))) (CC _and) (NP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty))) (P_. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample3.0.FG-output.rank-1,-6.181355887401313,-6.365316587856824,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-68.73794145664124,-5.728161788053437,(ROOT (NP _Name) (VP (P_was _was) (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch))) (CC _and) (NP _Name) (VP (P_was _was) (VBG _breaking) (NP _three)) (. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample4.0.FG-output.rank-1,-5.728161788053437,-6.021264884619047,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-72.25517861542856,-6.021264884619047,(ROOT (NP _Name) (VP (P_was _was) (VBG _breaking) (NP (P_one _one) (NN _couch))) (CC _and) (NP _Name) (VP (P_was _was) (VBG _breaking) (NP (CD _three) (ADJP _dirty))) (. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample4.0.FG-output.rank-1,-5.728161788053437,-6.021264884619047,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-72.33328214436182,-6.027773512030151,(ROOT (NP _Name) (VP (AUX _was) (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch))) (P_and _and) (NP _Name) (VP (AUX _was) (VBG _breaking) (NP _three)) (. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample5.0.FG-output.rank-1,-6.027773512030151,-6.261774266550585,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-75.14129119860702,-6.261774266550585,(ROOT (NP _Name) (VP (AUX _was) (VBG _breaking) (NP (P_one _one) (NN _couch))) (P_and _and) (NP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty))) (. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample5.0.FG-output.rank-1,-6.027773512030151,-6.261774266550585,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-75.41824294841116,-6.284853579034263,(ROOT (NP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch)))) (CC _and) (NP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP _three))) (P_. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample6.0.FG-output.rank-1,-6.284853579034263,-6.176165576481345,FALSE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-74.11398691777613,-6.176165576481345,(ROOT (NP _Name) (VP (P_was _was) (VBG _breaking) (PP (CD _one) (NN _couch))) (CC _and) (NP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty))) (P_. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample6.0.FG-output.rank-1,-6.284853579034263,-6.176165576481345,FALSE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-73.17993921267949,-6.09832826772329,(ROOT (S (NNP _Name) (VP (P_was _was) (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch)))) (CC _and) (S (NNP _Name) (VP (P_was _was) (VBG _breaking) (NP _three))) (P_. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample7.0.FG-output.rank-1,-6.09832826772329,-6.467324059624708,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-77.6078887154965,-6.467324059624708,(ROOT (S (NNP _Name) (VP (P_was _was) (VBG _breaking) (NP (P_one _one) (NN _couch)))) (CC _and) (S (NNP _Name) (VP (P_was _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty)))) (P_. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample7.0.FG-output.rank-1,-6.09832826772329,-6.467324059624708,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-75.50086101675252,-6.29173841806271,(ROOT (VP (NP _Name) (COP _was) (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch))) (P_and _and) (VP (NP _Name) (COP _was) (VBG _breaking) (NP _three)) (P_. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample8.0.FG-output.rank-1,-6.29173841806271,-6.484026194842763,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-77.80831433811316,-6.484026194842763,(ROOT (VP (NP _Name) (COP _was) (VBG _breaking) (NP (P_one _one) (NN _couch))) (P_and _and) (VP (NP _Name) (COP _was) (VBG _breaking) (NP (CD _three) (ADJP _dirty))) (P_. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample8.0.FG-output.rank-1,-6.29173841806271,-6.484026194842763,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-73.68203034981771,-6.140169195818142,(ROOT (S (NP _Name) (P_was _was) (VP (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch)))) (P_and _and) (S (NP _Name) (P_was _was) (VP (VBG _breaking) (NP _three))) (P_. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample9.0.FG-output.rank-1,-6.140169195818142,-6.00650349163019,FALSE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-72.07804189956228,-6.00650349163019,(ROOT (S (NP _Name) (P_was _was) (VP (VBG _breaking) (NP (P_one _one) (NN _couch)))) (P_and _and) (S (NP _Name) (P_was _was) (VP (VBG _breaking) (NP _three) (JJ _dirty))) (P_. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample9.0.FG-output.rank-1,-6.140169195818142,-6.00650349163019,FALSE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-98.12552788712921,-7.008966277652086,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VBG _buying) (NP (P_one _one) (NN _restaurant))) (CC _and) (NP _Name) (VP (COP _was) (NOT _n't) (NP (VBG _buying) (NN _few)) (JJ _red)) (P_. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample1.0.FG-output.rank-1,-7.129569558583567,-7.008966277652086,FALSE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-99.81397382016993,-7.129569558583567,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (NN _few))) (P_. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample1.0.FG-output.rank-1,-7.129569558583567,-7.008966277652086,FALSE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-109.4394689606752,-7.817104925762514,(ROOT (NP (JJS _most) (PP _people)) (VP (P_were _were) (VBG _buying) (NP (P_one _one) (NN _restaurant))) (CC _and) (NP _Name) (VP (AUX _was) (P_n't _n't) (VP (VBG _buying) (NP _few) (ADJP _red))) (P_. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample10.0.FG-output.rank-1,-7.779281866263845,-7.817104925762514,TRUE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-108.90994612769383,-7.779281866263845,(ROOT (NP (JJS _most) (PP _people)) (VP (P_were _were) (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant))) (CC _and) (NP _Name) (VP (AUX _was) (P_n't _n't) (VP (VBG _buying) (NN _few))) (P_. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample10.0.FG-output.rank-1,-7.779281866263845,-7.817104925762514,TRUE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-112.11240871229165,-8.008029193735117,(ROOT (NP (JJS _most) (PP _people)) (VP (AUX _were) (VBG _buying) (ADVP (P_one _one) (NN _restaurant))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (DT _few) (NN _red))) (P_. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample2.0.FG-output.rank-1,-8.234153349295362,-8.008029193735117,FALSE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-115.27814689013506,-8.234153349295362,(ROOT (NP (JJS _most) (PP _people)) (VP (P_were _were) (VP (VBG _buying) (NP (P_one _one) (JJ _red) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (NN _few))) (P_. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample2.0.FG-output.rank-1,-8.234153349295362,-8.008029193735117,FALSE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-99.0717546299962,-7.076553902142586,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VBG _buying) (NP (P_one _one) (NN _restaurant))) (CC _and) (NP _Name) (VP (COP _was) (P_n't _n't) (NP (VBG _buying) (NN _few)) (ADJP _red)) (P_. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample3.0.FG-output.rank-1,-7.065845916037609,-7.076553902142586,TRUE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-98.92184282452652,-7.065845916037609,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (NN _few))) (P_. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample3.0.FG-output.rank-1,-7.065845916037609,-7.076553902142586,TRUE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-104.13204772435925,-7.438003408882804,(ROOT (NP (NN _most) (NNS _people)) (VP (P_were _were) (VBG _buying) (NP (P_one _one) (NN _restaurant))) (CC _and) (NP _Name) (VP (AUX _was) (P_n't _n't) (VP (VBG _buying) (ADJP (JJ _few) (JJ _red)))) (. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample4.0.FG-output.rank-1,-7.402608392095836,-7.438003408882804,TRUE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-103.6365174893417,-7.402608392095836,(ROOT (NP (NN _most) (NNS _people)) (VP (P_were _were) (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant))) (CC _and) (NP _Name) (VP (AUX _was) (P_n't _n't) (VP (VBG _buying) (NN _few))) (. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample4.0.FG-output.rank-1,-7.402608392095836,-7.438003408882804,TRUE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-98.00040574715149,-7.000028981939392,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VBG _buying) (NP (P_one _one) (NN _restaurant))) (P_and _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (DT _few) (NN _red))) (. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample5.0.FG-output.rank-1,-7.107892244518608,-7.000028981939392,FALSE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-99.5104914232605,-7.107892244518608,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant))) (CC _and) (S (NP _Name) (COP _was) (NOT _n't) (NP (VBG _buying) (NN _few)) (P_. _.))),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample5.0.FG-output.rank-1,-7.107892244518608,-7.000028981939392,FALSE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-96.8448399135114,-6.917488565250814,(ROOT (NP (NN _most) (NNS _people)) (VP (P_were _were) (VP (VBG _buying) (NP (P_one _one) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (P_n't _n't) (VP (VBG _buying) (DT _few) (NN _red))) (P_. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample6.0.FG-output.rank-1,-7.045081284962225,-6.917488565250814,FALSE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-98.63113798947116,-7.045081284962225,(ROOT (NP (NN _most) (NNS _people)) (VP (P_were _were) (VP (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (P_n't _n't) (VP (VBG _buying) (NN _few))) (P_. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample6.0.FG-output.rank-1,-7.045081284962225,-6.917488565250814,FALSE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-117.12949625140345,-8.366392589385962,(ROOT (JJS _most) (PP (NP _people) (SBAR (VP (AUX _were) (VBG _buying) (NP (P_one _one) (NN _restaurant))) (P_and _and) (S (NP _Name) (AUX _was) (NOT _n't) (VP (VBG _buying) (DT _few) (NN _red))) (. _.)))),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample7.0.FG-output.rank-1,-8.43763751620825,-8.366392589385962,FALSE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-118.12692522691549,-8.43763751620825,(ROOT (JJS _most) (PP (NP _people) (SBAR (VP (AUX _were) (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant))) (P_and _and) (S (NP _Name) (AUX _was) (NOT _n't) (VP (VBG _buying) (NN _few))) (. _.)))),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample7.0.FG-output.rank-1,-8.43763751620825,-8.366392589385962,FALSE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-102.14209665308478,-7.295864046648913,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VBG _buying) (NP (P_one _one) (NN _restaurant))) (P_and _and) (S (NP _Name) (AUX _was) (NOT _n't) (VP (VBG _buying) (DT _few) (NN _red))) (P_. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample8.0.FG-output.rank-1,-7.493688334342757,-7.295864046648913,FALSE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-104.9116366807986,-7.493688334342757,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant))) (P_and _and) (S (NP _Name) (AUX _was) (NOT _n't) (VP (VBG _buying) (ADJP _few))) (P_. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample8.0.FG-output.rank-1,-7.493688334342757,-7.295864046648913,FALSE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-121.1337870412225,-8.652413360087321,(ROOT (NP (JJS _most) (PP (NP _people) (SBAR (S (P_were _were) (VP (VBG _buying) (NP (P_one _one) (NN _restaurant)))) (P_and _and) (NP _Name) (VP (COP _was) (P_n't _n't) (NP (VBG _buying) (NN _few)) (ADJP _red))))) (P_. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample9.0.FG-output.rank-1,-8.705997533068734,-8.652413360087321,FALSE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-121.88396546296228,-8.705997533068734,(ROOT (NP (JJS _most) (PP (NP _people) (SBAR (S (P_were _were) (VP (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant)))) (P_and _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VBG _buying))))) (ADJP _few) (. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample9.0.FG-output.rank-1,-8.705997533068734,-8.652413360087321,FALSE
that popsicle looked like one out in the open picture and Name looked like five .,that popsicle looked like one out in the open picture and Name looked like five .,-90.98013014746316,-5.686258134216447,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (P_looked _looked) (PP (P_like _like) (NP (P_one _one) (PP (P_out _out) (IN _in) (NP (P_the _the) (JJ _open) (NN _picture)))))) (CC _and) (NP _Name) (VP (P_looked _looked) (PP (P_like _like) (NP _five))) (P_. _.)),good,ellipsis_n_bar_1,670,syntax,ellipsis,sample1.0.FG-output.rank-1,-5.686258134216447,-5.995109684603241,TRUE
that popsicle looked like one picture and Name looked like five out in the open .,that popsicle looked like one picture and Name looked like five out in the open .,-95.92175495365186,-5.995109684603241,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (P_looked _looked) (PP (P_like _like) (NP (P_one _one) (NN _picture)))) (CC _and) (NP _Name) (VP (P_looked _looked) (PP (P_like _like) (NP (CD _five) (PP (P_out _out) (IN _in) (NP (DT _the) (JJ _open)))))) (P_. _.)),bad,ellipsis_n_bar_1,670,syntax,ellipsis,sample1.0.FG-output.rank-1,-5.686258134216447,-5.995109684603241,TRUE
that popsicle looked like one out in the open picture and Name looked like five .,that popsicle looked like one out in the open picture and Name looked like five .,-94.04051083873813,-5.877531927421133,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (VBD _looked) (PP (P_like _like) (NP (P_one _one) (PP (P_out _out) (IN _in) (NP (P_the _the) (JJ _open) (NN _picture)))))) (CC _and) (NP _Name) (VP (VBD _looked) (PP (P_like _like) (NP _five))) (P_. _.)),good,ellipsis_n_bar_1,670,syntax,ellipsis,sample10.0.FG-output.rank-1,-5.877531927421133,-6.146827610245887,TRUE
that popsicle looked like one picture and Name looked like five out in the open .,that popsicle looked like one picture and Name looked like five out in the open .,-98.34924176393419,-6.146827610245887,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (VBD _looked) (PP (P_like _like) (NP (P_one _one) (NN _picture)))) (CC _and) (NP _Name) (VP (VBD _looked) (PP (P_like _like) (NP _five)) (PP (P_out _out) (IN _in) (NP (DT _the) (JJ _open)))) (P_. _.)),bad,ellipsis_n_bar_1,670,syntax,ellipsis,sample10.0.FG-output.rank-1,-5.877531927421133,-6.146827610245887,TRUE
that popsicle looked like one out in the open picture and Name looked like five .,that popsicle looked like one out in the open picture and Name looked like five .,-95.68954046731523,-5.980596279207202,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (VBD _looked) (IN _like) (NP _one) (PP (RB _out) (IN _in) (NP (P_the _the) (JJ _open) (NN _picture)))) (CC _and) (NP _Name) (VP (VBD _looked) (PP (P_like _like) (NP _five))) (P_. _.)),good,ellipsis_n_bar_1,670,syntax,ellipsis,sample2.0.FG-output.rank-1,-5.980596279207202,-6.245241277691823,TRUE
that popsicle looked like one picture and Name looked like five out in the open .,that popsicle looked like one picture and Name looked like five out in the open .,-99.92386044306917,-6.245241277691823,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (VBD _looked) (PP (P_like _like) (NP (P_one _one) (NN _picture)))) (CC _and) (NP _Name) (VP (VBD _looked) (IN _like) (NP _five) (PP (RB _out) (IN _in) (NP (DT _the) (JJ _open)))) (P_. _.)),bad,ellipsis_n_bar_1,670,syntax,ellipsis,sample2.0.FG-output.rank-1,-5.980596279207202,-6.245241277691823,TRUE
that popsicle looked like one out in the open picture and Name looked like five .,that popsicle looked like one out in the open picture and Name looked like five .,-96.2430074779824,-6.0151879673739,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (VBD _looked) (PP (P_like _like) (NP _one)) (PP (P_out _out) (IN _in) (NP (DT _the) (JJ _open) (NN _picture)))) (CC _and) (NP _Name) (VP (VBD _looked) (PP (P_like _like) (NP _five))) (P_. _.)),good,ellipsis_n_bar_1,670,syntax,ellipsis,sample3.0.FG-output.rank-1,-6.0151879673739,-6.241927472507924,TRUE
that popsicle looked like one picture and Name looked like five out in the open .,that popsicle looked like one picture and Name looked like five out in the open .,-99.87083956012678,-6.241927472507924,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (VBD _looked) (PP (P_like _like) (NP (P_one _one) (NN _picture)))) (CC _and) (NP _Name) (VP (VBD _looked) (PP (P_like _like) (NP _five)) (PP (P_out _out) (IN _in) (NP (DT _the) (JJ _open)))) (P_. _.)),bad,ellipsis_n_bar_1,670,syntax,ellipsis,sample3.0.FG-output.rank-1,-6.0151879673739,-6.241927472507924,TRUE
that popsicle looked like one out in the open picture and Name looked like five .,that popsicle looked like one out in the open picture and Name looked like five .,-92.37706207756919,-5.7735663798480745,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (P_looked _looked) (PP (P_like _like) (NP (P_one _one) (PP (P_out _out) (IN _in) (NP (P_the _the) (JJ _open) (NN _picture)))))) (CC _and) (NP _Name) (VP (P_looked _looked) (PP (P_like _like) (NP _five))) (. _.)),good,ellipsis_n_bar_1,670,syntax,ellipsis,sample4.0.FG-output.rank-1,-5.7735663798480745,-6.054407280189791,TRUE
that popsicle looked like one picture and Name looked like five out in the open .,that popsicle looked like one picture and Name looked like five out in the open .,-96.87051648303665,-6.054407280189791,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (P_looked _looked) (PP (P_like _like) (NP (P_one _one) (NN _picture)))) (CC _and) (NP _Name) (VP (P_looked _looked) (PP (IN _like) (NP _five) (PP (P_out _out) (IN _in) (NP (DT _the) (JJ _open))))) (. _.)),bad,ellipsis_n_bar_1,670,syntax,ellipsis,sample4.0.FG-output.rank-1,-5.7735663798480745,-6.054407280189791,TRUE
