Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what has Name learned who might fix *T* ?,what has Name learned who might fix *T* ?,-53.27659268761442,-5.919621409734935,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBN _learned) (SBAR (WHNP _who) (VP (P_might _might) (VP (VB _fix) (P_*T* _*T*)))))) (P_? _?)),bad,wh_island,294,syntax,island_effects,sample1.0.FG-output.rank-1,-5.796651840461069,-5.919621409734935,TRUE
what has Name learned he might fix *T* ?,what has Name learned he might fix *T* ?,-50.54622878821331,-5.6162476431348125,(ROOT (WP _what) (AUX _has) (NP _Name) (VP (VBN _learned) (NP _he) (VP (P_might _might) (VP (VB _fix) (P_*T* _*T*)))) (P_? _?)),good,wh_island,294,syntax,island_effects,sample10.0.FG-output.rank-1,-5.6162476431348125,-6.162533980205098,TRUE
what has Name learned who might fix *T* ?,what has Name learned who might fix *T* ?,-55.46280582184588,-6.162533980205098,(ROOT (WP _what) (AUX _has) (NP _Name) (VP (VBN _learned) (SBAR (WHNP _who) (VP (P_might _might) (VP (VB _fix) (P_*T* _*T*))))) (P_? _?)),bad,wh_island,294,syntax,island_effects,sample10.0.FG-output.rank-1,-5.6162476431348125,-6.162533980205098,TRUE
what has Name learned he might fix *T* ?,what has Name learned he might fix *T* ?,-53.10600271750488,-5.900666968611653,(ROOT (WP _what) (SQ (AUX _has) (NP _Name) (VP (VBN _learned) (SBAR (PRP _he) (VP (P_might _might) (VP (P_fix _fix) (NP _*T*)))))) (P_? _?)),good,wh_island,294,syntax,island_effects,sample2.0.FG-output.rank-1,-5.900666968611653,-6.08770819939581,TRUE
what has Name learned who might fix *T* ?,what has Name learned who might fix *T* ?,-54.789373794562295,-6.08770819939581,(ROOT (WP _what) (SQ (AUX _has) (NP _Name) (VP (VBN _learned) (SBAR (WHNP _who) (VP (P_might _might) (VP (P_fix _fix) (NP _*T*)))))) (P_? _?)),bad,wh_island,294,syntax,island_effects,sample2.0.FG-output.rank-1,-5.900666968611653,-6.08770819939581,TRUE
what has Name learned he might fix *T* ?,what has Name learned he might fix *T* ?,-49.31622951738561,-5.47958105748729,(ROOT (WP _what) (SQ (AUX _has) (NP _Name) (VP (VBN _learned) (NP _he) (VP (P_might _might) (VP (VB _fix) (P_*T* _*T*))))) (P_? _?)),good,wh_island,294,syntax,island_effects,sample3.0.FG-output.rank-1,-5.47958105748729,-5.851642086462494,TRUE
what has Name learned who might fix *T* ?,what has Name learned who might fix *T* ?,-52.66477877816245,-5.851642086462494,(ROOT (WP _what) (SQ (AUX _has) (NP _Name) (VP (VBN _learned) (SBAR (WHNP _who) (VP (P_might _might) (VP (VB _fix) (P_*T* _*T*)))))) (P_? _?)),bad,wh_island,294,syntax,island_effects,sample3.0.FG-output.rank-1,-5.47958105748729,-5.851642086462494,TRUE
what has Name learned he might fix *T* ?,what has Name learned he might fix *T* ?,-53.585206970369164,-5.953911885596574,(ROOT (P_what _what) (AUX _has) (NP _Name) (VP (VBN _learned) (SBAR (NP _he) (VP (P_might _might) (VP (VB _fix) (P_*T* _*T*))))) (P_? _?)),good,wh_island,294,syntax,island_effects,sample4.0.FG-output.rank-1,-5.953911885596574,-5.827524412879252,FALSE
what has Name learned who might fix *T* ?,what has Name learned who might fix *T* ?,-52.447719715913266,-5.827524412879252,(ROOT (P_what _what) (AUX _has) (NP _Name) (VP (VBN _learned) (SBAR (WHNP _who) (VP (P_might _might) (VP (VB _fix) (P_*T* _*T*))))) (P_? _?)),bad,wh_island,294,syntax,island_effects,sample4.0.FG-output.rank-1,-5.953911885596574,-5.827524412879252,FALSE
what has Name learned he might fix *T* ?,what has Name learned he might fix *T* ?,-47.477255346513246,-5.275250594057027,(ROOT (WHNP _what) (AUX _has) (NP _Name) (VP (VBN _learned) (NP _he) (VP (P_might _might) (VP (VB _fix) (P_*T* _*T*)))) (P_? _?)),good,wh_island,294,syntax,island_effects,sample5.0.FG-output.rank-1,-5.275250594057027,-5.824065179423027,TRUE
what has Name learned who might fix *T* ?,what has Name learned who might fix *T* ?,-52.41658661480724,-5.824065179423027,(ROOT (WHNP _what) (AUX _has) (NP _Name) (VP (VBN _learned) (SBAR (WHNP _who) (VP (P_might _might) (VP (VB _fix) (P_*T* _*T*))))) (P_? _?)),bad,wh_island,294,syntax,island_effects,sample5.0.FG-output.rank-1,-5.275250594057027,-5.824065179423027,TRUE
what has Name learned he might fix *T* ?,what has Name learned he might fix *T* ?,-50.03699112994918,-5.559665681105464,(ROOT (P_what _what) (SQ (AUX _has) (NP _Name) (VP (VBN _learned) (NP _he) (VP (MD _might) (VB _fix) (NP _*T*)))) (P_? _?)),good,wh_island,294,syntax,island_effects,sample6.0.FG-output.rank-1,-5.559665681105464,-6.082779332566634,TRUE
what has Name learned who might fix *T* ?,what has Name learned who might fix *T* ?,-54.74501399309971,-6.082779332566634,(ROOT (P_what _what) (SQ (AUX _has) (NP _Name) (VP (VBN _learned) (SBAR (WHNP _who) (VP (MD _might) (VB _fix) (NP _*T*))))) (P_? _?)),bad,wh_island,294,syntax,island_effects,sample6.0.FG-output.rank-1,-5.559665681105464,-6.082779332566634,TRUE
what has Name learned he might fix *T* ?,what has Name learned he might fix *T* ?,-51.83777912545896,-5.759753236162107,(ROOT (WP _what) (SQ (VP (AUX _has) (NP _Name) (VBN _learned)) (NP _he) (VP (P_might _might) (VP (P_fix _fix) (NP _*T*)))) (P_? _?)),good,wh_island,294,syntax,island_effects,sample7.0.FG-output.rank-1,-5.759753236162107,-6.061859692370984,TRUE
what has Name learned who might fix *T* ?,what has Name learned who might fix *T* ?,-54.55673723133886,-6.061859692370984,(ROOT (WP _what) (SQ (AUX _has) (NP _Name) (VP (VBN _learned) (SBAR (WHNP _who) (VP (P_might _might) (VP (P_fix _fix) (NP _*T*)))))) (P_? _?)),bad,wh_island,294,syntax,island_effects,sample7.0.FG-output.rank-1,-5.759753236162107,-6.061859692370984,TRUE
what has Name learned he might fix *T* ?,what has Name learned he might fix *T* ?,-46.23640989522648,-5.137378877247387,(ROOT (P_what _what) (SQ (AUX _has) (NP _Name) (VP (P_learned _learned) (SBAR (PRP _he) (MD _might) (VP (P_fix _fix) (NP _*T*))))) (P_? _?)),good,wh_island,294,syntax,island_effects,sample8.0.FG-output.rank-1,-5.137378877247387,-5.387294875242839,TRUE
what has Name learned who might fix *T* ?,what has Name learned who might fix *T* ?,-48.48565387718555,-5.387294875242839,(ROOT (P_what _what) (SQ (AUX _has) (NP _Name) (VP (P_learned _learned) (SBAR (WHNP _who) (VP (P_might _might) (VP (P_fix _fix) (NP _*T*)))))) (P_? _?)),bad,wh_island,294,syntax,island_effects,sample8.0.FG-output.rank-1,-5.137378877247387,-5.387294875242839,TRUE
what has Name learned he might fix *T* ?,what has Name learned he might fix *T* ?,-49.82006126807863,-5.535562363119848,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBN _learned) (NP _he) (VP (P_might _might) (VP (VB _fix) (P_*T* _*T*))))) (P_? _?)),good,wh_island,294,syntax,island_effects,sample9.0.FG-output.rank-1,-5.535562363119848,-6.162252984776837,TRUE
what has Name learned who might fix *T* ?,what has Name learned who might fix *T* ?,-55.46027686299153,-6.162252984776837,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBN _learned) (SBAR (WHNP _who) (VP (P_might _might) (VP (VB _fix) (P_*T* _*T*)))))) (P_? _?)),bad,wh_island,294,syntax,island_effects,sample9.0.FG-output.rank-1,-5.535562363119848,-6.162252984776837,TRUE
what could Name figure out who has left *T* ?,what could Name figure out who has left *T* ?,-59.06373012973631,-5.906373012973631,(ROOT (WHNP _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (SBAR (IN _out) (WP _who) (S (AUX _has) (VBN _left))) (P_*T* _*T*))) (P_? _?)),bad,wh_island,30,syntax,island_effects,sample1.0.FG-output.rank-1,-5.802228412467393,-5.906373012973631,TRUE
what could Name figure out she has left *T* ?,what could Name figure out she has left *T* ?,-58.02228412467393,-5.802228412467393,(ROOT (WHNP _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (PP (IN _out) (NP _she) (VP (AUX _has) (VBN _left))) (P_*T* _*T*))) (P_? _?)),good,wh_island,30,syntax,island_effects,sample1.0.FG-output.rank-1,-5.802228412467393,-5.906373012973631,TRUE
what could Name figure out who has left *T* ?,what could Name figure out who has left *T* ?,-53.97244588079781,-5.397244588079781,(ROOT (WHNP _what) (MD _could) (NP _Name) (VP (P_figure _figure) (P_out _out) (SBAR (WHNP _who) (VP (VBZ _has) (VP (VBD _left) (NP _*T*))))) (. _?)),bad,wh_island,30,syntax,island_effects,sample10.0.FG-output.rank-1,-5.333382820529346,-5.397244588079781,TRUE
what could Name figure out she has left *T* ?,what could Name figure out she has left *T* ?,-53.333828205293464,-5.333382820529346,(ROOT (WHNP _what) (MD _could) (NP _Name) (VP (P_figure _figure) (P_out _out) (SBAR (PRP _she) (VP (VBZ _has) (VP (VBD _left) (NP _*T*))))) (. _?)),good,wh_island,30,syntax,island_effects,sample10.0.FG-output.rank-1,-5.333382820529346,-5.397244588079781,TRUE
what could Name figure out who has left *T* ?,what could Name figure out who has left *T* ?,-61.43594171266273,-6.143594171266273,(ROOT (WP _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (ADVP _out) (SBAR (WHNP _who) (NP _has) (VBD _left) (P_*T* _*T*)))) (P_? _?)),bad,wh_island,30,syntax,island_effects,sample2.0.FG-output.rank-1,-5.849489747665483,-6.143594171266273,TRUE
what could Name figure out she has left *T* ?,what could Name figure out she has left *T* ?,-58.49489747665483,-5.849489747665483,(ROOT (WP _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (PP (IN _out) (PRP _she) (VP (AUX _has) (VBN _left))) (P_*T* _*T*))) (P_? _?)),good,wh_island,30,syntax,island_effects,sample2.0.FG-output.rank-1,-5.849489747665483,-6.143594171266273,TRUE
what could Name figure out who has left *T* ?,what could Name figure out who has left *T* ?,-49.77725937265004,-4.977725937265005,(ROOT (WP _what) (SQ (MD _could) (NP _Name) (VP (P_figure _figure) (P_out _out) (SBAR (WHNP _who) (VP (VBZ _has) (ADJP _left) (ADVP _*T*))))) (P_? _?)),bad,wh_island,30,syntax,island_effects,sample3.0.FG-output.rank-1,-5.061508607867308,-4.977725937265005,FALSE
what could Name figure out she has left *T* ?,what could Name figure out she has left *T* ?,-50.61508607867307,-5.061508607867308,(ROOT (WP _what) (SQ (MD _could) (NP _Name) (VP (P_figure _figure) (P_out _out) (SBAR (PRP _she) (VP (VBZ _has) (ADJP _left) (ADVP _*T*))))) (P_? _?)),good,wh_island,30,syntax,island_effects,sample3.0.FG-output.rank-1,-5.061508607867308,-4.977725937265005,FALSE
what could Name figure out who has left *T* ?,what could Name figure out who has left *T* ?,-53.99281167154617,-5.3992811671546175,(ROOT (P_what _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (PRT _out) (SBAR (WHNP _who) (VP (AUX _has) (VBN _left) (P_*T* _*T*))))) (P_? _?)),bad,wh_island,30,syntax,island_effects,sample4.0.FG-output.rank-1,-5.641192134757129,-5.3992811671546175,FALSE
what could Name figure out she has left *T* ?,what could Name figure out she has left *T* ?,-56.411921347571294,-5.641192134757129,(ROOT (P_what _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (PRT _out) (SBAR (NP _she) (VP (AUX _has) (VBN _left) (P_*T* _*T*))))) (P_? _?)),good,wh_island,30,syntax,island_effects,sample4.0.FG-output.rank-1,-5.641192134757129,-5.3992811671546175,FALSE
what could Name figure out who has left *T* ?,what could Name figure out who has left *T* ?,-58.05111893733706,-5.805111893733706,(ROOT (P_what _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (PRT _out) (SBAR (WHNP _who) (VP (AUX _has) (VBN _left) (P_*T* _*T*))))) (P_? _?)),bad,wh_island,30,syntax,island_effects,sample5.0.FG-output.rank-1,-5.722734825018051,-5.805111893733706,TRUE
what could Name figure out she has left *T* ?,what could Name figure out she has left *T* ?,-57.22734825018051,-5.722734825018051,(ROOT (P_what _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (PRT _out) (SBAR (PRP _she) (VP (AUX _has) (VBN _left) (P_*T* _*T*))))) (P_? _?)),good,wh_island,30,syntax,island_effects,sample5.0.FG-output.rank-1,-5.722734825018051,-5.805111893733706,TRUE
what could Name figure out who has left *T* ?,what could Name figure out who has left *T* ?,-57.83152012945909,-5.7831520129459095,(ROOT (P_what _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (RP _out) (SBAR (WHNP _who) (VP (AUX _has) (VBN _left) (NP _*T*))))) (P_? _?)),bad,wh_island,30,syntax,island_effects,sample6.0.FG-output.rank-1,-5.654349539546873,-5.7831520129459095,TRUE
what could Name figure out she has left *T* ?,what could Name figure out she has left *T* ?,-56.54349539546873,-5.654349539546873,(ROOT (P_what _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (RP _out) (SBAR (PRP _she) (VP (AUX _has) (VBN _left) (NP _*T*))))) (P_? _?)),good,wh_island,30,syntax,island_effects,sample6.0.FG-output.rank-1,-5.654349539546873,-5.7831520129459095,TRUE
what could Name figure out who has left *T* ?,what could Name figure out who has left *T* ?,-56.36354658039328,-5.636354658039329,(ROOT (WP _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (P_out _out) (SBAR (WHNP _who) (VP (VBZ _has) (ADJP _left) (ADVP _*T*))))) (P_? _?)),bad,wh_island,30,syntax,island_effects,sample7.0.FG-output.rank-1,-5.518945073549331,-5.636354658039329,TRUE
what could Name figure out she has left *T* ?,what could Name figure out she has left *T* ?,-55.18945073549331,-5.518945073549331,(ROOT (WP _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (P_out _out) (SBAR (PRP _she) (VP (VBZ _has) (ADJP _left) (ADVP _*T*))))) (P_? _?)),good,wh_island,30,syntax,island_effects,sample7.0.FG-output.rank-1,-5.518945073549331,-5.636354658039329,TRUE
what could Name figure out who has left *T* ?,what could Name figure out who has left *T* ?,-56.755121372861126,-5.675512137286113,(ROOT (P_what _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (RP _out) (SBAR (WHNP _who) (VP (AUX _has) (VBN _left) (NP _*T*))))) (P_? _?)),bad,wh_island,30,syntax,island_effects,sample8.0.FG-output.rank-1,-5.755383605445735,-5.675512137286113,FALSE
what could Name figure out she has left *T* ?,what could Name figure out she has left *T* ?,-57.55383605445734,-5.755383605445735,(ROOT (P_what _what) (SQ (MD _could) (NP _Name) (VP (VB _figure) (S (RB _out) (PRP _she) (VP (AUX _has) (VBN _left))) (P_*T* _*T*))) (P_? _?)),good,wh_island,30,syntax,island_effects,sample8.0.FG-output.rank-1,-5.755383605445735,-5.675512137286113,FALSE
what could Name figure out who has left *T* ?,what could Name figure out who has left *T* ?,-53.15532990221204,-5.315532990221204,(ROOT (WHNP _what) (SQ (MD _could) (NP _Name) (VP (P_figure _figure) (P_out _out) (SBAR (WHNP _who) (VP (VBZ _has) (VP (VBD _left) (P_*T* _*T*)))))) (P_? _?)),bad,wh_island,30,syntax,island_effects,sample9.0.FG-output.rank-1,-5.07423238853173,-5.315532990221204,TRUE
what could Name figure out she has left *T* ?,what could Name figure out she has left *T* ?,-50.7423238853173,-5.07423238853173,(ROOT (WHNP _what) (SQ (MD _could) (NP _Name) (VP (P_figure _figure) (P_out _out) (SBAR (PRP _she) (VP (VBZ _has) (VP (VBD _left) (P_*T* _*T*)))))) (P_? _?)),good,wh_island,30,syntax,island_effects,sample9.0.FG-output.rank-1,-5.07423238853173,-5.315532990221204,TRUE
what had n't Name found out who broke *T* ?,what had n't Name found out who broke *T* ?,-58.184829014469244,-5.818482901446925,(ROOT (WHNP _what) (SQ (AUX _had) (NP (NOT _n't) (NNP _Name)) (VP (VBD _found) (ADVP _out) (SBAR (WHNP _who) (VP (P_broke _broke) (NP _*T*))))) (P_? _?)),bad,wh_island,302,syntax,island_effects,sample1.0.FG-output.rank-1,-5.665153549957107,-5.818482901446925,TRUE
what had n't Name found out she broke *T* ?,what had n't Name found out she broke *T* ?,-56.65153549957107,-5.665153549957107,(ROOT (WHNP _what) (SQ (VP (AUX _had) (NOT _n't) (NP _Name) (VP (VBD _found) (RP _out))) (NP _she) (VP (P_broke _broke) (NP _*T*))) (P_? _?)),good,wh_island,302,syntax,island_effects,sample1.0.FG-output.rank-1,-5.665153549957107,-5.818482901446925,TRUE
what had n't Name found out who broke *T* ?,what had n't Name found out who broke *T* ?,-56.212758359079686,-5.621275835907968,(ROOT (WHNP _what) (VP (AUX _had) (NOT _n't) (NP _Name) (VP (VBD _found) (PRT _out) (SBAR (WHNP _who) (VP (P_broke _broke) (NP _*T*))))) (P_? _?)),bad,wh_island,302,syntax,island_effects,sample10.0.FG-output.rank-1,-5.511221589684628,-5.621275835907968,TRUE
what had n't Name found out she broke *T* ?,what had n't Name found out she broke *T* ?,-55.11221589684628,-5.511221589684628,(ROOT (WHNP _what) (VP (AUX _had) (NOT _n't) (NP _Name) (VP (VBD _found) (PRT _out) (SBAR (PRP _she) (VP (P_broke _broke) (NP _*T*))))) (P_? _?)),good,wh_island,302,syntax,island_effects,sample10.0.FG-output.rank-1,-5.511221589684628,-5.621275835907968,TRUE
what had n't Name found out who broke *T* ?,what had n't Name found out who broke *T* ?,-54.07890607176831,-5.407890607176831,(ROOT (WP _what) (SQ (AUX _had) (NOT _n't) (NP _Name) (VP (VBD _found) (ADVP _out) (SBAR (WHNP _who) (VP (VBD _broke) (P_*T* _*T*))))) (P_? _?)),bad,wh_island,302,syntax,island_effects,sample2.0.FG-output.rank-1,-5.122934426928682,-5.407890607176831,TRUE
what had n't Name found out she broke *T* ?,what had n't Name found out she broke *T* ?,-51.22934426928682,-5.122934426928682,(ROOT (WP _what) (SQ (AUX _had) (NOT _n't) (NP _Name) (VP (VBD _found) (PP (IN _out) (PRP _she) (VP (VBD _broke) (P_*T* _*T*))))) (P_? _?)),good,wh_island,302,syntax,island_effects,sample2.0.FG-output.rank-1,-5.122934426928682,-5.407890607176831,TRUE
what had n't Name found out who broke *T* ?,what had n't Name found out who broke *T* ?,-58.21246707759923,-5.821246707759923,(ROOT (WP _what) (SQ (AUX _had) (NP (NOT _n't) (NNP _Name)) (VP (VBD _found) (ADVP _out) (SBAR (WHNP _who) (VP (P_broke _broke) (NP _*T*))))) (P_? _?)),bad,wh_island,302,syntax,island_effects,sample3.0.FG-output.rank-1,-5.698782890894788,-5.821246707759923,TRUE
what had n't Name found out she broke *T* ?,what had n't Name found out she broke *T* ?,-56.987828908947876,-5.698782890894788,(ROOT (WP _what) (SQ (AUX _had) (NP (NOT _n't) (NNP _Name)) (VP (VBD _found) (PP (IN _out) (PRP _she) (VP (P_broke _broke) (NP _*T*))))) (P_? _?)),good,wh_island,302,syntax,island_effects,sample3.0.FG-output.rank-1,-5.698782890894788,-5.821246707759923,TRUE
what had n't Name found out who broke *T* ?,what had n't Name found out who broke *T* ?,-54.9844852161885,-5.49844852161885,(ROOT (WHNP _what) (VP (AUX _had) (NOT _n't) (NP _Name) (VP (VBD _found) (PRT _out)) (SBAR (WHNP _who) (VP (VBD _broke) (NP _*T*)))) (P_? _?)),bad,wh_island,302,syntax,island_effects,sample4.0.FG-output.rank-1,-5.024241145682951,-5.49844852161885,TRUE
what had n't Name found out she broke *T* ?,what had n't Name found out she broke *T* ?,-50.24241145682951,-5.024241145682951,(ROOT (WHNP _what) (VP (AUX _had) (NOT _n't) (NP _Name) (VP (VBD _found) (P_out _out) (S (PRP _she) (VBD _broke) (NP _*T*)))) (P_? _?)),good,wh_island,302,syntax,island_effects,sample4.0.FG-output.rank-1,-5.024241145682951,-5.49844852161885,TRUE
what had n't Name found out who broke *T* ?,what had n't Name found out who broke *T* ?,-55.69647269493864,-5.569647269493864,(ROOT (P_what _what) (VP (AUX _had) (P_n't _n't) (NP _Name) (VP (VBD _found) (PRT _out) (SBAR (WHNP _who) (VP (VBD _broke) (P_*T* _*T*))))) (P_? _?)),bad,wh_island,302,syntax,island_effects,sample5.0.FG-output.rank-1,-5.455745051662675,-5.569647269493864,TRUE
what had n't Name found out she broke *T* ?,what had n't Name found out she broke *T* ?,-54.55745051662675,-5.455745051662675,(ROOT (P_what _what) (VP (AUX _had) (P_n't _n't) (NP _Name) (VP (VBD _found) (PRT _out) (SBAR (PRP _she) (VP (VBD _broke) (P_*T* _*T*))))) (P_? _?)),good,wh_island,302,syntax,island_effects,sample5.0.FG-output.rank-1,-5.455745051662675,-5.569647269493864,TRUE
what had n't Name found out who broke *T* ?,what had n't Name found out who broke *T* ?,-56.76979674879955,-5.676979674879955,(ROOT (WHNP _what) (VP (AUX _had) (P_n't _n't) (NP _Name) (VP (VBD _found) (PRT _out) (SBAR (WHNP _who) (VP (P_broke _broke) (NP _*T*))))) (P_? _?)),bad,wh_island,302,syntax,island_effects,sample6.0.FG-output.rank-1,-5.549453648045898,-5.676979674879955,TRUE
what had n't Name found out she broke *T* ?,what had n't Name found out she broke *T* ?,-55.494536480458976,-5.549453648045898,(ROOT (WHNP _what) (VP (AUX _had) (P_n't _n't) (NP _Name) (VP (VBD _found) (PRT _out) (SBAR (PRP _she) (VP (P_broke _broke) (NP _*T*))))) (P_? _?)),good,wh_island,302,syntax,island_effects,sample6.0.FG-output.rank-1,-5.549453648045898,-5.676979674879955,TRUE
what had n't Name found out who broke *T* ?,what had n't Name found out who broke *T* ?,-53.79702457415788,-5.379702457415788,(ROOT (WP _what) (SQ (AUX _had) (P_n't _n't) (NP _Name) (VP (VBD _found) (PRT _out) (SBAR (WHNP _who) (VP (VBD _broke) (P_*T* _*T*))))) (P_? _?)),bad,wh_island,302,syntax,island_effects,sample7.0.FG-output.rank-1,-5.019735759111975,-5.379702457415788,TRUE
what had n't Name found out she broke *T* ?,what had n't Name found out she broke *T* ?,-50.19735759111975,-5.019735759111975,(ROOT (WP _what) (SQ (AUX _had) (P_n't _n't) (NP _Name) (VP (VBD _found) (ADVP _out) (PRP _she) (VP (VBD _broke) (P_*T* _*T*)))) (P_? _?)),good,wh_island,302,syntax,island_effects,sample7.0.FG-output.rank-1,-5.019735759111975,-5.379702457415788,TRUE
what had n't Name found out who broke *T* ?,what had n't Name found out who broke *T* ?,-57.467309886792236,-5.746730988679223,(ROOT (P_what _what) (SQ (AUX _had) (P_n't _n't) (NP _Name) (VP (VBD _found) (ADVP _out) (SBAR (WHNP _who) (VP (P_broke _broke) (NP _*T*)))) (. _?))),bad,wh_island,302,syntax,island_effects,sample8.0.FG-output.rank-1,-5.605303892379832,-5.746730988679223,TRUE
what had n't Name found out she broke *T* ?,what had n't Name found out she broke *T* ?,-56.05303892379832,-5.605303892379832,(ROOT (P_what _what) (SQ (VP (AUX _had) (P_n't _n't) (NP _Name) (VP (VBD _found) (PRT _out))) (NP _she) (VP (P_broke _broke) (NP _*T*))) (P_? _?)),good,wh_island,302,syntax,island_effects,sample8.0.FG-output.rank-1,-5.605303892379832,-5.746730988679223,TRUE
what had n't Name found out who broke *T* ?,what had n't Name found out who broke *T* ?,-54.74388397890854,-5.474388397890854,(ROOT (WP _what) (VP (AUX _had) (NOT _n't) (NP _Name) (VP (VBD _found) (P_out _out)) (SBAR (WHNP _who) (VP (VBD _broke) (P_*T* _*T*)))) (P_? _?)),bad,wh_island,302,syntax,island_effects,sample9.0.FG-output.rank-1,-5.227371624208116,-5.474388397890854,TRUE
what had n't Name found out she broke *T* ?,what had n't Name found out she broke *T* ?,-52.27371624208116,-5.227371624208116,(ROOT (WP _what) (VP (AUX _had) (NOT _n't) (NP _Name) (VP (VBD _found) (P_out _out)) (SBAR (PRP _she) (VP (VBD _broke) (P_*T* _*T*)))) (P_? _?)),good,wh_island,302,syntax,island_effects,sample9.0.FG-output.rank-1,-5.227371624208116,-5.474388397890854,TRUE
who does Name remember who did talk to *T* ?,who does Name remember who did talk to *T* ?,-50.25911947354165,-5.025911947354166,(ROOT (WHNP _who) (SQ (P_does _does) (NP _Name) (VP (P_remember _remember) (SBAR (WHNP _who) (VP (AUX _did) (VP (P_talk _talk) (PP (P_to _to) (NP _*T*))))))) (P_? _?)),bad,wh_island,33,syntax,island_effects,sample1.0.FG-output.rank-1,-4.89801529923129,-5.025911947354166,TRUE
who does Name remember he did talk to *T* ?,who does Name remember he did talk to *T* ?,-48.9801529923129,-4.89801529923129,(ROOT (WHNP _who) (SQ (P_does _does) (NP _Name) (VP (P_remember _remember) (SBAR (PRP _he) (VP (AUX _did) (VP (P_talk _talk) (PP (P_to _to) (NP _*T*))))))) (P_? _?)),good,wh_island,33,syntax,island_effects,sample1.0.FG-output.rank-1,-4.89801529923129,-5.025911947354166,TRUE
who does Name remember who did talk to *T* ?,who does Name remember who did talk to *T* ?,-48.02087697943243,-4.802087697943243,(ROOT (WHNP _who) (P_does _does) (NP _Name) (VP (P_remember _remember) (SBAR (WHNP _who) (VP (AUX _did) (VP (P_talk _talk) (PP (IN _to) (P_*T* _*T*)))))) (P_? _?)),bad,wh_island,33,syntax,island_effects,sample10.0.FG-output.rank-1,-4.569637162771448,-4.802087697943243,TRUE
who does Name remember he did talk to *T* ?,who does Name remember he did talk to *T* ?,-45.69637162771448,-4.569637162771448,(ROOT (WHNP _who) (P_does _does) (NP _Name) (VP (P_remember _remember) (SBAR (PRP _he) (VP (AUX _did) (VP (P_talk _talk) (PP (IN _to) (P_*T* _*T*)))))) (P_? _?)),good,wh_island,33,syntax,island_effects,sample10.0.FG-output.rank-1,-4.569637162771448,-4.802087697943243,TRUE
who does Name remember who did talk to *T* ?,who does Name remember who did talk to *T* ?,-49.442037043083495,-4.944203704308349,(ROOT (WP _who) (SQ (P_does _does) (NP _Name) (VP (P_remember _remember) (SBAR (WHNP _who) (VP (AUX _did) (VB _talk) (PP (IN _to) (P_*T* _*T*)))))) (P_? _?)),bad,wh_island,33,syntax,island_effects,sample2.0.FG-output.rank-1,-4.524319156462158,-4.944203704308349,TRUE
who does Name remember he did talk to *T* ?,who does Name remember he did talk to *T* ?,-45.24319156462158,-4.524319156462158,(ROOT (WP _who) (SQ (P_does _does) (NP _Name) (VP (P_remember _remember) (PRP _he) (VP (AUX _did) (VB _talk) (PP (IN _to) (P_*T* _*T*))))) (P_? _?)),good,wh_island,33,syntax,island_effects,sample2.0.FG-output.rank-1,-4.524319156462158,-4.944203704308349,TRUE
who does Name remember who did talk to *T* ?,who does Name remember who did talk to *T* ?,-48.18909040540419,-4.818909040540419,(ROOT (WP _who) (SQ (P_does _does) (NP _Name) (VP (P_remember _remember) (SBAR (WHNP _who) (VP (AUX _did) (VP (VB _talk) (P_to _to) (P_*T* _*T*)))))) (P_? _?)),bad,wh_island,33,syntax,island_effects,sample3.0.FG-output.rank-1,-4.699621112602446,-4.818909040540419,TRUE
who does Name remember he did talk to *T* ?,who does Name remember he did talk to *T* ?,-46.99621112602446,-4.699621112602446,(ROOT (WP _who) (SQ (P_does _does) (NP _Name) (VP (P_remember _remember) (SBAR (PRP _he) (VP (AUX _did) (VP (VB _talk) (P_to _to) (P_*T* _*T*)))))) (P_? _?)),good,wh_island,33,syntax,island_effects,sample3.0.FG-output.rank-1,-4.699621112602446,-4.818909040540419,TRUE
who does Name remember who did talk to *T* ?,who does Name remember who did talk to *T* ?,-46.49442560228932,-4.649442560228932,(ROOT (WHNP _who) (P_does _does) (NP _Name) (VP (P_remember _remember) (SBAR (WHNP _who) (VP (AUX _did) (VP (P_talk _talk) (PP (IN _to) (P_*T* _*T*)))))) (P_? _?)),bad,wh_island,33,syntax,island_effects,sample4.0.FG-output.rank-1,-4.703937368015065,-4.649442560228932,FALSE
