Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name got a job Name .,Name got a job Name .,-28.810178094100557,-4.801696349016759,(ROOT (NP _Name) (VP (VBD _got) (NP (DT _a) (NN _job)) (NP _Name)) (. _.)),bad,causative,221,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.534960446631887,-4.801696349016759,TRUE
Name moves Name .,Name moves Name .,-19.770750999953165,-4.942687749988291,(ROOT (NP _Name) (VP (VBZ _moves) (NP _Name)) (. _.)),good,causative,221,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.942687749988291,-4.795043834284349,FALSE
Name got a job Name .,Name got a job Name .,-28.77026300570609,-4.795043834284349,(ROOT (NP _Name) (VP (VBD _got) (NP (DT _a) (NN _job)) (NP _Name)) (. _.)),bad,causative,221,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.942687749988291,-4.795043834284349,FALSE
Name moves Name .,Name moves Name .,-18.768448372467855,-4.692112093116964,(ROOT (NP _Name) (VP (VBZ _moves) (NP _Name)) (. _.)),good,causative,221,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.692112093116964,-Inf,NA
Name moves Name .,Name moves Name .,-19.04334428177387,-4.760836070443467,(ROOT (NP _Name) (VP (VBZ _moves) (NP _Name)) (. _.)),good,causative,221,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.760836070443467,-4.867386223787183,TRUE
Name got a job Name .,Name got a job Name .,-29.2043173427231,-4.867386223787183,(ROOT (NP _Name) (VP (VBD _got) (NP (DT _a) (NN _job)) (NP _Name)) (. _.)),bad,causative,221,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.760836070443467,-4.867386223787183,TRUE
Name moves Name .,Name moves Name .,-18.533395344499944,-4.633348836124986,(ROOT (NP _Name) (VP (VBZ _moves) (NP _Name)) (. _.)),good,causative,221,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.633348836124986,-Inf,NA
Name tipped over this carriage .,Name tipped over this carriage .,-34.96872711851903,-5.828121186419838,(ROOT (NP _Name) (VP (VBD _tipped) (PRT _over) (NP (DT _this) (NN _carriage))) (. _.)),good,causative,305,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.828121186419838,-5.704858151151616,FALSE
Name falls this carriage .,Name falls this carriage .,-28.52429075575808,-5.704858151151616,(ROOT (NP _Name) (VP (VBZ _falls) (NP (DT _this) (NN _carriage))) (. _.)),bad,causative,305,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.828121186419838,-5.704858151151616,FALSE
Name tipped over this carriage .,Name tipped over this carriage .,-34.77597146412391,-5.795995244020652,(ROOT (NP _Name) (VP (VBD _tipped) (PP (IN _over) (NP (DT _this) (NN _carriage)))) (. _.)),good,causative,305,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.795995244020652,-5.765144796811191,FALSE
Name falls this carriage .,Name falls this carriage .,-28.82572398405595,-5.765144796811191,(ROOT (NP _Name) (VP (VBZ _falls) (NP (DT _this) (NN _carriage))) (. _.)),bad,causative,305,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.795995244020652,-5.765144796811191,FALSE
Name tipped over this carriage .,Name tipped over this carriage .,-35.15098139149462,-5.858496898582437,(ROOT (NP _Name) (VP (VBD _tipped) (PP (IN _over) (NP (DT _this) (NN _carriage)))) (. _.)),good,causative,305,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.858496898582437,-5.797955117919035,FALSE
Name falls this carriage .,Name falls this carriage .,-28.989775589595176,-5.797955117919035,(ROOT (NP _Name) (VP (VBZ _falls) (NP (DT _this) (NN _carriage))) (. _.)),bad,causative,305,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.858496898582437,-5.797955117919035,FALSE
Name tipped over this carriage .,Name tipped over this carriage .,-35.282256850892104,-5.880376141815351,(ROOT (NP _Name) (VP (VBD _tipped) (PP (IN _over) (NP (DT _this) (NN _carriage)))) (. _.)),good,causative,305,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.880376141815351,-5.814195945471269,FALSE
Name falls this carriage .,Name falls this carriage .,-29.070979727356345,-5.814195945471269,(ROOT (NP _Name) (VP (VBZ _falls) (NP (DT _this) (NN _carriage))) (. _.)),bad,causative,305,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.880376141815351,-5.814195945471269,FALSE
Name tipped over this carriage .,Name tipped over this carriage .,-34.52890629138834,-5.75481771523139,(ROOT (NP _Name) (VP (VBD _tipped) (PP (IN _over) (NP (DT _this) (NN _carriage)))) (. _.)),good,causative,305,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.75481771523139,-5.816993641167905,TRUE
Name falls this carriage .,Name falls this carriage .,-29.084968205839523,-5.816993641167905,(ROOT (NP _Name) (VP (VBZ _falls) (NP (DT _this) (NN _carriage))) (. _.)),bad,causative,305,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.75481771523139,-5.816993641167905,TRUE
Name tipped over this carriage .,Name tipped over this carriage .,-35.444508105278,-5.907418017546333,(ROOT (NP _Name) (VP (VBD _tipped) (PP (IN _over) (NP (DT _this) (NN _carriage)))) (. _.)),good,causative,305,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.907418017546333,-5.872201313746776,FALSE
Name falls this carriage .,Name falls this carriage .,-29.361006568733877,-5.872201313746776,(ROOT (NP _Name) (VP (VBZ _falls) (NP (DT _this) (NN _carriage))) (. _.)),bad,causative,305,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.907418017546333,-5.872201313746776,FALSE
Name tipped over this carriage .,Name tipped over this carriage .,-34.23539635236458,-5.705899392060764,(ROOT (NP _Name) (VP (VBD _tipped) (PP (IN _over) (NP (DT _this) (NN _carriage)))) (. _.)),good,causative,305,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.705899392060764,-5.723347572408803,TRUE
Name falls this carriage .,Name falls this carriage .,-28.616737862044015,-5.723347572408803,(ROOT (NP _Name) (VP (VBZ _falls) (NP (DT _this) (NN _carriage))) (. _.)),bad,causative,305,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.705899392060764,-5.723347572408803,TRUE
Name tipped over this carriage .,Name tipped over this carriage .,-35.263076090380224,-5.877179348396704,(ROOT (NP _Name) (VP (VBD _tipped) (PP (IN _over) (NP (DT _this) (NN _carriage)))) (. _.)),good,causative,305,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.877179348396704,-5.8395940816089205,FALSE
Name falls this carriage .,Name falls this carriage .,-29.197970408044604,-5.8395940816089205,(ROOT (NP _Name) (VP (VBZ _falls) (NP (DT _this) (NN _carriage))) (. _.)),bad,causative,305,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.877179348396704,-5.8395940816089205,FALSE
Name tipped over this carriage .,Name tipped over this carriage .,-35.1106685443167,-5.85177809071945,(ROOT (NP _Name) (VP (VBD _tipped) (PP (IN _over) (NP (DT _this) (NN _carriage)))) (. _.)),good,causative,305,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.85177809071945,-5.831374461987995,FALSE
Name falls this carriage .,Name falls this carriage .,-29.156872309939974,-5.831374461987995,(ROOT (NP _Name) (VP (VBZ _falls) (NP (DT _this) (NN _carriage))) (. _.)),bad,causative,305,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.85177809071945,-5.831374461987995,FALSE
Name tipped over this carriage .,Name tipped over this carriage .,-34.24142959343911,-5.706904932239851,(ROOT (NP _Name) (VP (VBD _tipped) (PP (IN _over) (NP (DT _this) (NN _carriage)))) (. _.)),good,causative,305,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.706904932239851,-5.872276808824822,TRUE
Name falls this carriage .,Name falls this carriage .,-29.361384044124108,-5.872276808824822,(ROOT (NP _Name) (VP (VBZ _falls) (NP (DT _this) (NN _carriage))) (. _.)),bad,causative,305,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.706904932239851,-5.872276808824822,TRUE
Name was rolling that bicycle .,Name was rolling that bicycle .,-36.7814085215148,-6.1302347535858,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _that) (NN _bicycle)))) (. _.)),good,causative,378,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.1302347535858,-6.222677836582896,TRUE
Name was falling that bicycle .,Name was falling that bicycle .,-37.33606701949738,-6.222677836582896,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _that) (NN _bicycle)))) (. _.)),bad,causative,378,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.1302347535858,-6.222677836582896,TRUE
Name was rolling that bicycle .,Name was rolling that bicycle .,-35.681521868545666,-5.946920311424278,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _that) (NN _bicycle)))) (. _.)),good,causative,378,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.946920311424278,-6.2426109976596,TRUE
Name was falling that bicycle .,Name was falling that bicycle .,-37.4556659859576,-6.2426109976596,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _that) (NN _bicycle)))) (. _.)),bad,causative,378,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.946920311424278,-6.2426109976596,TRUE
Name was rolling that bicycle .,Name was rolling that bicycle .,-36.32423144835733,-6.0540385747262215,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _that) (NN _bicycle)))) (. _.)),good,causative,378,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.0540385747262215,-6.1019165879745545,TRUE
Name was falling that bicycle .,Name was falling that bicycle .,-36.61149952784733,-6.1019165879745545,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _that) (NN _bicycle)))) (. _.)),bad,causative,378,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.0540385747262215,-6.1019165879745545,TRUE
Name was rolling that bicycle .,Name was rolling that bicycle .,-37.19139813919834,-6.198566356533057,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _that) (NN _bicycle)))) (. _.)),good,causative,378,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.198566356533057,-6.131133577271389,FALSE
Name was falling that bicycle .,Name was falling that bicycle .,-36.786801463628336,-6.131133577271389,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _that) (NN _bicycle)))) (. _.)),bad,causative,378,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.198566356533057,-6.131133577271389,FALSE
Name was rolling that bicycle .,Name was rolling that bicycle .,-37.09375878681316,-6.182293131135527,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _that) (NN _bicycle)))) (. _.)),good,causative,378,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.182293131135527,-6.005258008616828,FALSE
Name was falling that bicycle .,Name was falling that bicycle .,-36.031548051700966,-6.005258008616828,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _that) (NN _bicycle)))) (. _.)),bad,causative,378,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.182293131135527,-6.005258008616828,FALSE
Name was rolling that bicycle .,Name was rolling that bicycle .,-36.558929120939936,-6.093154853489989,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _that) (NN _bicycle)))) (. _.)),good,causative,378,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.093154853489989,-6.056008534859989,FALSE
Name was falling that bicycle .,Name was falling that bicycle .,-36.33605120915993,-6.056008534859989,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _that) (NN _bicycle)))) (. _.)),bad,causative,378,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.093154853489989,-6.056008534859989,FALSE
Name was rolling that bicycle .,Name was rolling that bicycle .,-36.896024443807754,-6.149337407301292,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _that) (NN _bicycle)))) (. _.)),good,causative,378,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.149337407301292,-6.055583884124079,FALSE
Name was falling that bicycle .,Name was falling that bicycle .,-36.333503304744475,-6.055583884124079,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _that) (NN _bicycle)))) (. _.)),bad,causative,378,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.149337407301292,-6.055583884124079,FALSE
Name was rolling that bicycle .,Name was rolling that bicycle .,-37.44593858888998,-6.240989764814997,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _that) (NN _bicycle)))) (. _.)),good,causative,378,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.240989764814997,-6.3084232943433305,TRUE
Name was falling that bicycle .,Name was falling that bicycle .,-37.85053976605998,-6.3084232943433305,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _that) (NN _bicycle)))) (. _.)),bad,causative,378,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.240989764814997,-6.3084232943433305,TRUE
Name was rolling that bicycle .,Name was rolling that bicycle .,-37.20349190812511,-6.200581984687518,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _that) (NN _bicycle)))) (. _.)),good,causative,378,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.200581984687518,-6.200581984687518,FALSE
Name was falling that bicycle .,Name was falling that bicycle .,-37.20349190812511,-6.200581984687518,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _that) (NN _bicycle)))) (. _.)),bad,causative,378,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.200581984687518,-6.200581984687518,FALSE
Name was rolling that bicycle .,Name was rolling that bicycle .,-36.465667528957546,-6.077611254826258,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _that) (NN _bicycle)))) (. _.)),good,causative,378,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.077611254826258,-6.077611254826258,FALSE
Name was falling that bicycle .,Name was falling that bicycle .,-36.465667528957546,-6.077611254826258,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _that) (NN _bicycle)))) (. _.)),bad,causative,378,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.077611254826258,-6.077611254826258,FALSE
Name was falling a car .,Name was falling a car .,-30.849731995233142,-5.141621999205523,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _a) (NN _car)))) (. _.)),bad,causative,440,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.047419687076283,-5.141621999205523,TRUE
Name was rolling a car .,Name was rolling a car .,-30.284518122457698,-5.047419687076283,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _a) (NN _car)))) (. _.)),good,causative,440,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.047419687076283,-5.141621999205523,TRUE
Name was falling a car .,Name was falling a car .,-32.49186349975138,-5.415310583291897,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _a) (NN _car)))) (. _.)),bad,causative,440,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.204572133103669,-5.415310583291897,TRUE
Name was rolling a car .,Name was rolling a car .,-31.227432798622015,-5.204572133103669,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _a) (NN _car)))) (. _.)),good,causative,440,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.204572133103669,-5.415310583291897,TRUE
Name was falling a car .,Name was falling a car .,-31.37453807780545,-5.229089679634241,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _a) (NN _car)))) (. _.)),bad,causative,440,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.1812116663859085,-5.229089679634241,TRUE
Name was rolling a car .,Name was rolling a car .,-31.08726999831545,-5.1812116663859085,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _a) (NN _car)))) (. _.)),good,causative,440,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.1812116663859085,-5.229089679634241,TRUE
Name was falling a car .,Name was falling a car .,-31.71630789875022,-5.28605131645837,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _a) (NN _car)))) (. _.)),bad,causative,440,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.353484095720035,-5.28605131645837,FALSE
Name was rolling a car .,Name was rolling a car .,-32.120904574320214,-5.353484095720035,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _a) (NN _car)))) (. _.)),good,causative,440,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.353484095720035,-5.28605131645837,FALSE
Name was falling a car .,Name was falling a car .,-30.89565022590691,-5.149275037651152,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _a) (NN _car)))) (. _.)),bad,causative,440,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.335642254525869,-5.149275037651152,FALSE
Name was rolling a car .,Name was rolling a car .,-32.01385352715521,-5.335642254525869,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _a) (NN _car)))) (. _.)),good,causative,440,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.335642254525869,-5.149275037651152,FALSE
Name was falling a car .,Name was falling a car .,-31.03164732580524,-5.17194122096754,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _a) (NN _car)))) (. _.)),bad,causative,440,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.209087539597539,-5.17194122096754,FALSE
Name was rolling a car .,Name was rolling a car .,-31.254525237585238,-5.209087539597539,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _a) (NN _car)))) (. _.)),good,causative,440,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.209087539597539,-5.17194122096754,FALSE
Name was falling a car .,Name was falling a car .,-30.823082027920943,-5.137180337986824,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _a) (NN _car)))) (. _.)),bad,causative,440,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.227817182463453,-5.137180337986824,FALSE
Name was rolling a car .,Name was rolling a car .,-31.366903094780717,-5.227817182463453,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _a) (NN _car)))) (. _.)),good,causative,440,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.227817182463453,-5.137180337986824,FALSE
Name was falling a car .,Name was falling a car .,-32.557171522093995,-5.426195253682333,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _a) (NN _car)))) (. _.)),bad,causative,440,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.358761724154,-5.426195253682333,TRUE
Name was rolling a car .,Name was rolling a car .,-32.152570344924,-5.358761724154,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _a) (NN _car)))) (. _.)),good,causative,440,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.358761724154,-5.426195253682333,TRUE
Name was falling a car .,Name was falling a car .,-31.88832491207354,-5.314720818678923,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _a) (NN _car)))) (. _.)),bad,causative,440,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.314720818678923,-5.314720818678923,FALSE
Name was rolling a car .,Name was rolling a car .,-31.88832491207354,-5.314720818678923,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _a) (NN _car)))) (. _.)),good,causative,440,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.314720818678923,-5.314720818678923,FALSE
Name was falling a car .,Name was falling a car .,-31.304879278323185,-5.217479879720531,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _falling) (NP (DT _a) (NN _car)))) (. _.)),bad,causative,440,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.217479879720531,-5.217479879720531,FALSE
Name was rolling a car .,Name was rolling a car .,-31.304879278323185,-5.217479879720531,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _rolling) (NP (DT _a) (NN _car)))) (. _.)),good,causative,440,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.217479879720531,-5.217479879720531,FALSE
Name can n't fall apart these forks .,Name can n't fall apart these forks .,-45.27424571534429,-5.659280714418037,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _fall) (PRT _apart) (NP (DT _these) (NNS _forks)))) (. _.)),bad,causative,459,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.026644974814076,-5.659280714418037,TRUE
Name can n't break these forks .,Name can n't break these forks .,-35.18651482369853,-5.026644974814076,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _break) (NP (DT _these) (NNS _forks)))) (. _.)),good,causative,459,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.026644974814076,-5.659280714418037,TRUE
Name can n't fall apart these forks .,Name can n't fall apart these forks .,-44.51958437817448,-5.56494804727181,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _fall) (PRT _apart) (NP (DT _these) (NNS _forks)))) (. _.)),bad,causative,459,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.89413753769298,-5.56494804727181,TRUE
Name can n't break these forks .,Name can n't break these forks .,-34.25896276385086,-4.89413753769298,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _break) (NP (DT _these) (NNS _forks)))) (. _.)),good,causative,459,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.89413753769298,-5.56494804727181,TRUE
Name can n't fall apart these forks .,Name can n't fall apart these forks .,-46.442707428319935,-5.805338428539992,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _fall) (PRT _apart) (NP (DT _these) (NNS _forks)))) (. _.)),bad,causative,459,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.141307493966834,-5.805338428539992,TRUE
Name can n't break these forks .,Name can n't break these forks .,-35.98915245776784,-5.141307493966834,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _break) (NP (DT _these) (NNS _forks)))) (. _.)),good,causative,459,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.141307493966834,-5.805338428539992,TRUE
Name can n't fall apart these forks .,Name can n't fall apart these forks .,-44.63815350407167,-5.579769188008958,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _fall) (PRT _apart) (NP (DT _these) (NNS _forks)))) (. _.)),bad,causative,459,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.96969629260714,-5.579769188008958,TRUE
Name can n't break these forks .,Name can n't break these forks .,-34.78787404824998,-4.96969629260714,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _break) (NP (DT _these) (NNS _forks)))) (. _.)),good,causative,459,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.96969629260714,-5.579769188008958,TRUE
Name can n't fall apart these forks .,Name can n't fall apart these forks .,-44.85444446311122,-5.606805557888903,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _fall) (PRT _apart) (NP (DT _these) (NNS _forks)))) (. _.)),bad,causative,459,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.967678621399224,-5.606805557888903,TRUE
Name can n't break these forks .,Name can n't break these forks .,-34.77375034979457,-4.967678621399224,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _break) (NP (DT _these) (NNS _forks)))) (. _.)),good,causative,459,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.967678621399224,-5.606805557888903,TRUE
Name can n't fall apart these forks .,Name can n't fall apart these forks .,-44.79544605220722,-5.599430756525902,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _fall) (PRT _apart) (NP (DT _these) (NNS _forks)))) (. _.)),bad,causative,459,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.94771508187526,-5.599430756525902,TRUE
Name can n't break these forks .,Name can n't break these forks .,-34.63400557312682,-4.94771508187526,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _break) (NP (DT _these) (NNS _forks)))) (. _.)),good,causative,459,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.94771508187526,-5.599430756525902,TRUE
Name can n't fall apart these forks .,Name can n't fall apart these forks .,-45.38043926657035,-5.672554908321294,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _fall) (PRT _apart) (NP (DT _these) (NNS _forks)))) (. _.)),bad,causative,459,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.893839039450884,-5.672554908321294,TRUE
Name can n't break these forks .,Name can n't break these forks .,-34.25687327615619,-4.893839039450884,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _break) (NP (DT _these) (NNS _forks)))) (. _.)),good,causative,459,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.893839039450884,-5.672554908321294,TRUE
Name can n't fall apart these forks .,Name can n't fall apart these forks .,-45.26982532040108,-5.658728165050135,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _fall) (PRT _apart) (NP (DT _these) (NNS _forks)))) (. _.)),bad,causative,459,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.993820108467602,-5.658728165050135,TRUE
Name can n't break these forks .,Name can n't break these forks .,-34.95674075927322,-4.993820108467602,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _break) (NP (DT _these) (NNS _forks)))) (. _.)),good,causative,459,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.993820108467602,-5.658728165050135,TRUE
Name can n't fall apart these forks .,Name can n't fall apart these forks .,-44.623925102112096,-5.577990637764012,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _fall) (PRT _apart) (NP (DT _these) (NNS _forks)))) (. _.)),bad,causative,459,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.908986692353298,-5.577990637764012,TRUE
Name can n't break these forks .,Name can n't break these forks .,-34.36290684647309,-4.908986692353298,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _break) (NP (DT _these) (NNS _forks)))) (. _.)),good,causative,459,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.908986692353298,-5.577990637764012,TRUE
Name can n't fall apart these forks .,Name can n't fall apart these forks .,-45.56463580105619,-5.695579475132024,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _fall) (PRT _apart) (NP (DT _these) (NNS _forks)))) (. _.)),bad,causative,459,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.006710165400073,-5.695579475132024,TRUE
Name can n't break these forks .,Name can n't break these forks .,-35.04697115780051,-5.006710165400073,(ROOT (NP _Name) (VP (MD _can) (NOT _n't) (VP (VB _break) (NP (DT _these) (NNS _forks)))) (. _.)),good,causative,459,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.006710165400073,-5.695579475132024,TRUE
