Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name was left .,Name was left .,-18.139824554958413,-4.534956138739603,(ROOT (NP _Name) (COP _was) (ADJP _left) (. _.)),bad,passive_2,428,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.7354060017930415,-4.534956138739603,FALSE
Name was hugged .,Name was hugged .,-22.941624007172166,-5.7354060017930415,(ROOT (NP _Name) (VP (AUX _was) (VP _hugged)) (. _.)),good,passive_2,428,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.7354060017930415,-4.534956138739603,FALSE
Name was left .,Name was left .,-19.25462902460067,-4.813657256150168,(ROOT (NP _Name) (COP _was) (ADJP _left) (. _.)),bad,passive_2,428,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.744542860222773,-4.813657256150168,FALSE
Name was hugged .,Name was hugged .,-22.978171440891092,-5.744542860222773,(ROOT (NP _Name) (VP (AUX _was) (VP _hugged)) (. _.)),good,passive_2,428,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.744542860222773,-4.813657256150168,FALSE
Name was gone fishing .,Name was gone fishing .,-30.21973547356638,-6.0439470947132765,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,516,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.644800255213237,-6.0439470947132765,TRUE
Name was hurt .,Name was hurt .,-18.57920102085295,-4.644800255213237,(ROOT (NP _Name) (COP _was) (ADJP _hurt) (. _.)),good,passive_2,516,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.644800255213237,-6.0439470947132765,TRUE
Name was gone fishing .,Name was gone fishing .,-29.85394777256732,-5.970789554513464,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,516,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.938502496332419,-5.970789554513464,TRUE
Name was hurt .,Name was hurt .,-19.754009985329677,-4.938502496332419,(ROOT (NP _Name) (VP (COP _was) (ADJP _hurt)) (. _.)),good,passive_2,516,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.938502496332419,-5.970789554513464,TRUE
Name was gone fishing .,Name was gone fishing .,-29.37562377354377,-5.875124754708754,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,516,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.71066812180988,-5.875124754708754,TRUE
Name was hurt .,Name was hurt .,-18.84267248723952,-4.71066812180988,(ROOT (NP _Name) (COP _was) (ADJP _hurt) (. _.)),good,passive_2,516,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.71066812180988,-5.875124754708754,TRUE
Name was gone fishing .,Name was gone fishing .,-29.71548914005853,-5.943097828011706,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,516,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.192749332817655,-5.943097828011706,TRUE
Name was hurt .,Name was hurt .,-20.77099733127062,-5.192749332817655,(ROOT (NP _Name) (VP (AUX _was) (VP _hurt)) (. _.)),good,passive_2,516,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.192749332817655,-5.943097828011706,TRUE
Name was gone fishing .,Name was gone fishing .,-31.00255231953142,-6.2005104639062845,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,516,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.762325763713043,-6.2005104639062845,TRUE
Name was hurt .,Name was hurt .,-19.04930305485217,-4.762325763713043,(ROOT (NP _Name) (VP (COP _was) (JJ _hurt)) (. _.)),good,passive_2,516,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.762325763713043,-6.2005104639062845,TRUE
Name was gone fishing .,Name was gone fishing .,-30.263055696967204,-6.0526111393934405,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,516,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.578412798945612,-6.0526111393934405,TRUE
Name was hurt .,Name was hurt .,-18.313651195782448,-4.578412798945612,(ROOT (NP _Name) (COP _was) (ADJP _hurt) (. _.)),good,passive_2,516,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.578412798945612,-6.0526111393934405,TRUE
Name was gone fishing .,Name was gone fishing .,-30.627997812467683,-6.125599562493536,(ROOT (NP _Name) (COP _was) (ADJP (JJ _gone) (VP _fishing)) (. _.)),bad,passive_2,516,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.833810012012492,-6.125599562493536,TRUE
Name was hurt .,Name was hurt .,-19.335240048049968,-4.833810012012492,(ROOT (NP _Name) (COP _was) (ADJP _hurt) (. _.)),good,passive_2,516,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.833810012012492,-6.125599562493536,TRUE
Name was gone fishing .,Name was gone fishing .,-30.558665226118368,-6.111733045223674,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,516,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.209317118836955,-6.111733045223674,TRUE
Name was hurt .,Name was hurt .,-20.83726847534782,-5.209317118836955,(ROOT (NP _Name) (VP (AUX _was) (VP _hurt)) (. _.)),good,passive_2,516,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.209317118836955,-6.111733045223674,TRUE
Name was gone fishing .,Name was gone fishing .,-30.561743828190334,-6.112348765638067,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,516,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.031846446481239,-6.112348765638067,TRUE
Name was hurt .,Name was hurt .,-20.127385785924954,-5.031846446481239,(ROOT (NP _Name) (VP (AUX _was) (VP _hurt)) (. _.)),good,passive_2,516,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.031846446481239,-6.112348765638067,TRUE
Name was gone fishing .,Name was gone fishing .,-29.297584358673905,-5.859516871734781,(ROOT (NP _Name) (COP _was) (ADJP (JJ _gone) (VP _fishing)) (. _.)),bad,passive_2,516,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.759553483652433,-5.859516871734781,TRUE
Name was hurt .,Name was hurt .,-19.038213934609733,-4.759553483652433,(ROOT (NP _Name) (COP _was) (ADJP _hurt) (. _.)),good,passive_2,516,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.759553483652433,-5.859516871734781,TRUE
the dogs were n't brought .,the dogs were n't brought .,-31.67839621960935,-5.279732703268225,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _brought)) (. _.)),good,passive_2,550,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.279732703268225,-5.160757614977602,FALSE
the dogs were n't left .,the dogs were n't left .,-30.964545689865613,-5.160757614977602,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _left)) (. _.)),bad,passive_2,550,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.279732703268225,-5.160757614977602,FALSE
the dogs were n't brought .,the dogs were n't brought .,-31.21914317175436,-5.203190528625727,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _brought)) (. _.)),good,passive_2,550,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.203190528625727,-5.198836377739203,FALSE
the dogs were n't left .,the dogs were n't left .,-31.193018266435214,-5.198836377739203,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _left)) (. _.)),bad,passive_2,550,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.203190528625727,-5.198836377739203,FALSE
the dogs were n't brought .,the dogs were n't brought .,-31.729847505306093,-5.288307917551015,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _brought)) (. _.)),good,passive_2,550,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.288307917551015,-5.220185197654565,FALSE
the dogs were n't left .,the dogs were n't left .,-31.321111185927386,-5.220185197654565,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _left)) (. _.)),bad,passive_2,550,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.288307917551015,-5.220185197654565,FALSE
the dogs were n't brought .,the dogs were n't brought .,-31.06894892698271,-5.178158154497118,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _brought)) (. _.)),good,passive_2,550,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.178158154497118,-5.158739637560304,FALSE
the dogs were n't left .,the dogs were n't left .,-30.952437825361823,-5.158739637560304,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _left)) (. _.)),bad,passive_2,550,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.178158154497118,-5.158739637560304,FALSE
the dogs were n't brought .,the dogs were n't brought .,-31.122781964224153,-5.187130327370692,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _brought)) (. _.)),good,passive_2,550,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.187130327370692,-5.087718695609535,FALSE
the dogs were n't left .,the dogs were n't left .,-30.52631217365721,-5.087718695609535,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _left)) (. _.)),bad,passive_2,550,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.187130327370692,-5.087718695609535,FALSE
the dogs were n't brought .,the dogs were n't brought .,-31.445571395672474,-5.240928565945413,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _brought)) (. _.)),good,passive_2,550,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.240928565945413,-5.143658587986839,FALSE
the dogs were n't left .,the dogs were n't left .,-30.861951527921033,-5.143658587986839,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _left)) (. _.)),bad,passive_2,550,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.240928565945413,-5.143658587986839,FALSE
the dogs were n't brought .,the dogs were n't brought .,-31.50316793321501,-5.250527988869169,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _brought)) (. _.)),good,passive_2,550,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.250527988869169,-5.118280426634479,FALSE
the dogs were n't left .,the dogs were n't left .,-30.709682559806875,-5.118280426634479,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _left)) (. _.)),bad,passive_2,550,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.250527988869169,-5.118280426634479,FALSE
the dogs were n't brought .,the dogs were n't brought .,-31.99723095376313,-5.332871825627188,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _brought)) (. _.)),good,passive_2,550,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.332871825627188,-5.305837398184981,FALSE
the dogs were n't left .,the dogs were n't left .,-31.835024389109886,-5.305837398184981,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _left)) (. _.)),bad,passive_2,550,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.332871825627188,-5.305837398184981,FALSE
the dogs were n't brought .,the dogs were n't brought .,-31.33229651897547,-5.222049419829244,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _brought)) (. _.)),good,passive_2,550,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.222049419829244,-5.1626065210668894,FALSE
the dogs were n't left .,the dogs were n't left .,-30.975639126401337,-5.1626065210668894,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _left)) (. _.)),bad,passive_2,550,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.222049419829244,-5.1626065210668894,FALSE
the dogs were n't brought .,the dogs were n't brought .,-32.02564307853434,-5.3376071797557225,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _brought)) (. _.)),good,passive_2,550,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.3376071797557225,-5.36006141581025,TRUE
the dogs were n't left .,the dogs were n't left .,-32.1603684948615,-5.36006141581025,(ROOT (NP (DT _the) (NNS _dogs)) (VP (AUX _were) (NOT _n't) (VP _left)) (. _.)),bad,passive_2,550,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.3376071797557225,-5.36006141581025,TRUE
Name was seen .,Name was seen .,-20.36102331075136,-5.09025582768784,(ROOT (NP _Name) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,575,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.09025582768784,-6.0439470947132765,TRUE
Name was gone fishing .,Name was gone fishing .,-30.21973547356638,-6.0439470947132765,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,575,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.09025582768784,-6.0439470947132765,TRUE
Name was seen .,Name was seen .,-20.877449405557943,-5.219362351389486,(ROOT (NP _Name) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,575,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.219362351389486,-5.970789554513464,TRUE
Name was gone fishing .,Name was gone fishing .,-29.85394777256732,-5.970789554513464,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,575,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.219362351389486,-5.970789554513464,TRUE
Name was seen .,Name was seen .,-19.710606567637527,-4.927651641909382,(ROOT (NP _Name) (COP _was) (ADJP _seen) (. _.)),good,passive_2,575,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.927651641909382,-5.875124754708754,TRUE
Name was gone fishing .,Name was gone fishing .,-29.37562377354377,-5.875124754708754,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,575,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.927651641909382,-5.875124754708754,TRUE
Name was seen .,Name was seen .,-20.954231946598288,-5.238557986649572,(ROOT (NP _Name) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,575,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.238557986649572,-5.943097828011706,TRUE
Name was gone fishing .,Name was gone fishing .,-29.71548914005853,-5.943097828011706,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,575,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.238557986649572,-5.943097828011706,TRUE
Name was seen .,Name was seen .,-20.248904916226362,-5.062226229056591,(ROOT (NP _Name) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,575,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.062226229056591,-6.2005104639062845,TRUE
Name was gone fishing .,Name was gone fishing .,-31.00255231953142,-6.2005104639062845,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,575,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.062226229056591,-6.2005104639062845,TRUE
Name was seen .,Name was seen .,-19.72339435219901,-4.930848588049752,(ROOT (NP _Name) (COP _was) (ADJP _seen) (. _.)),good,passive_2,575,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.930848588049752,-6.0526111393934405,TRUE
Name was gone fishing .,Name was gone fishing .,-30.263055696967204,-6.0526111393934405,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,575,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.930848588049752,-6.0526111393934405,TRUE
Name was seen .,Name was seen .,-20.743436044834183,-5.185859011208546,(ROOT (NP _Name) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,575,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.185859011208546,-6.125599562493536,TRUE
Name was gone fishing .,Name was gone fishing .,-30.627997812467683,-6.125599562493536,(ROOT (NP _Name) (COP _was) (ADJP (JJ _gone) (VP _fishing)) (. _.)),bad,passive_2,575,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.185859011208546,-6.125599562493536,TRUE
Name was seen .,Name was seen .,-20.637979504784873,-5.159494876196218,(ROOT (NP _Name) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,575,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.159494876196218,-6.111733045223674,TRUE
Name was gone fishing .,Name was gone fishing .,-30.558665226118368,-6.111733045223674,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,575,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.159494876196218,-6.111733045223674,TRUE
Name was seen .,Name was seen .,-19.87689398130349,-4.969223495325872,(ROOT (NP _Name) (COP _was) (ADJP _seen) (. _.)),good,passive_2,575,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.969223495325872,-6.112348765638067,TRUE
Name was gone fishing .,Name was gone fishing .,-30.561743828190334,-6.112348765638067,(ROOT (NP _Name) (VP (COP _was) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,575,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.969223495325872,-6.112348765638067,TRUE
Name was seen .,Name was seen .,-20.943234247835306,-5.235808561958827,(ROOT (NP _Name) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,575,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.235808561958827,-5.859516871734781,TRUE
Name was gone fishing .,Name was gone fishing .,-29.297584358673905,-5.859516871734781,(ROOT (NP _Name) (COP _was) (ADJP (JJ _gone) (VP _fishing)) (. _.)),bad,passive_2,575,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.235808561958827,-5.859516871734781,TRUE
the bird was come here .,the bird was come here .,-30.295066330103612,-5.049177721683935,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,633,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.3417067985832425,-5.049177721683935,FALSE
the bird was seen .,the bird was seen .,-26.708533992916212,-5.3417067985832425,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,633,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.3417067985832425,-5.049177721683935,FALSE
the bird was come here .,the bird was come here .,-30.012185644111483,-5.002030940685248,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP (VB _come) (ADVP _here))) (. _.)),bad,passive_2,633,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.367423403184585,-5.002030940685248,FALSE
the bird was seen .,the bird was seen .,-26.837117015922924,-5.367423403184585,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,633,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.367423403184585,-5.002030940685248,FALSE
the bird was come here .,the bird was come here .,-29.680916976557256,-4.946819496092876,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,633,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.118159330600415,-4.946819496092876,FALSE
the bird was seen .,the bird was seen .,-25.590796653002077,-5.118159330600415,(ROOT (NP (DT _the) (NN _bird)) (COP _was) (ADJP _seen) (. _.)),good,passive_2,633,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.118159330600415,-4.946819496092876,FALSE
the bird was come here .,the bird was come here .,-30.445186264537575,-5.074197710756263,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,633,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.4787136474193865,-5.074197710756263,FALSE
the bird was seen .,the bird was seen .,-27.393568237096932,-5.4787136474193865,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,633,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.4787136474193865,-5.074197710756263,FALSE
the bird was come here .,the bird was come here .,-29.872902985328565,-4.978817164221428,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,633,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.241582089449649,-4.978817164221428,FALSE
the bird was seen .,the bird was seen .,-26.207910447248246,-5.241582089449649,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,633,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.241582089449649,-4.978817164221428,FALSE
the bird was come here .,the bird was come here .,-30.469361294410533,-5.078226882401755,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,633,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.251344403184748,-5.078226882401755,FALSE
the bird was seen .,the bird was seen .,-26.256722015923742,-5.251344403184748,(ROOT (NP (DT _the) (NN _bird)) (COP _was) (ADJP _seen) (. _.)),good,passive_2,633,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.251344403184748,-5.078226882401755,FALSE
the bird was come here .,the bird was come here .,-30.13771327310854,-5.022952212184757,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,633,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.339864100540781,-5.022952212184757,FALSE
the bird was seen .,the bird was seen .,-26.699320502703905,-5.339864100540781,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,633,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.339864100540781,-5.022952212184757,FALSE
the bird was come here .,the bird was come here .,-30.281079316412338,-5.046846552735389,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP (VB _come) (ADVP _here))) (. _.)),bad,passive_2,633,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.376645415301798,-5.046846552735389,FALSE
the bird was seen .,the bird was seen .,-26.88322707650899,-5.376645415301798,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,633,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.376645415301798,-5.046846552735389,FALSE
the bird was come here .,the bird was come here .,-30.017355349796233,-5.002892558299372,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,633,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.1608525668570095,-5.002892558299372,FALSE
the bird was seen .,the bird was seen .,-25.804262834285048,-5.1608525668570095,(ROOT (NP (DT _the) (NN _bird)) (COP _was) (ADJP _seen) (. _.)),good,passive_2,633,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.1608525668570095,-5.002892558299372,FALSE
the bird was come here .,the bird was come here .,-30.5091693241709,-5.084861554028484,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,633,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.435667332308844,-5.084861554028484,FALSE
the bird was seen .,the bird was seen .,-27.178336661544222,-5.435667332308844,(ROOT (NP (DT _the) (NN _bird)) (VP (AUX _was) (VP _seen)) (. _.)),good,passive_2,633,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.435667332308844,-5.084861554028484,FALSE
those birds were n't seen .,those birds were n't seen .,-31.92887364171852,-5.32147894028642,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP _seen)) (. _.)),good,passive_2,661,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.32147894028642,-5.086211365196144,FALSE
those birds were n't come here .,those birds were n't come here .,-35.60347955637301,-5.086211365196144,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,661,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.32147894028642,-5.086211365196144,FALSE
those birds were n't seen .,those birds were n't seen .,-32.0802901768416,-5.3467150294736,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP _seen)) (. _.)),good,passive_2,661,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.3467150294736,-5.0464753519420285,FALSE
those birds were n't come here .,those birds were n't come here .,-35.3253274635942,-5.0464753519420285,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP (VB _come) (ADVP _here))) (. _.)),bad,passive_2,661,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.3467150294736,-5.0464753519420285,FALSE
those birds were n't seen .,those birds were n't seen .,-32.498377365336104,-5.416396227556017,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP _seen)) (. _.)),good,passive_2,661,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.416396227556017,-5.119348595576388,FALSE
those birds were n't come here .,those birds were n't come here .,-35.83544016903471,-5.119348595576388,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,661,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.416396227556017,-5.119348595576388,FALSE
those birds were n't seen .,those birds were n't seen .,-32.47202966748805,-5.412004944581342,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP _seen)) (. _.)),good,passive_2,661,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.412004944581342,-5.08184811293352,FALSE
those birds were n't come here .,those birds were n't come here .,-35.57293679053464,-5.08184811293352,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,661,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.412004944581342,-5.08184811293352,FALSE
those birds were n't seen .,those birds were n't seen .,-32.31167015567264,-5.3852783592787725,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP _seen)) (. _.)),good,passive_2,661,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.3852783592787725,-5.117374617339122,FALSE
those birds were n't come here .,those birds were n't come here .,-35.82162232137385,-5.117374617339122,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,661,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.3852783592787725,-5.117374617339122,FALSE
