Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name did know that some boy that wrote has taken a lot of gloves .,Name did know that some boy that wrote has taken a lot of gloves .,-92.3929254476145,-6.1595283631743,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (NP _that) (NP (DT _some) (NN _boy)))) (NP _that) (VP (VBD _wrote) (VP (AUX _has) (VP (VBN _taken) (NP (DT _a) (NN _lot)) (PP (IN _of) (NP _gloves))))) (. _.)),good,wh_vs_that_no_gap_long_distance,632,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-6.1595283631743,-6.099990615439153,FALSE
Name did know what some boy that wrote has taken a lot of gloves .,Name did know what some boy that wrote has taken a lot of gloves .,-90.19087997795577,-6.012725331863718,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _some) (NN _boy) (SBAR (NP _that) (VP _wrote))) (VP (AUX _has) (VP (VBN _taken) (NP (DT _a) (NN _lot)) (PP (IN _of) (NP _gloves)))) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,632,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-6.051924654280984,-6.012725331863718,FALSE
Name did know that some boy that wrote has taken a lot of gloves .,Name did know that some boy that wrote has taken a lot of gloves .,-90.77886981421476,-6.051924654280984,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (NP (DT _some) (NN _boy) (SBAR (NP _that) (VP _wrote))) (VP (AUX _has) (VP (VBN _taken) (NP (DT _a) (NN _lot)) (PP (IN _of) (NP _gloves))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,632,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-6.051924654280984,-6.012725331863718,FALSE
Name did know what some boy that wrote has taken a lot of gloves .,Name did know what some boy that wrote has taken a lot of gloves .,-90.07352630785257,-6.004901753856839,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _some) (NN _boy) (NN _that)) (VP (VBD _wrote) (VP (AUX _has) (VP (VBN _taken) (NP (DT _a) (NN _lot)) (PP (IN _of) (NP _gloves))))) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,632,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-6.056313398475385,-6.004901753856839,FALSE
Name did know that some boy that wrote has taken a lot of gloves .,Name did know that some boy that wrote has taken a lot of gloves .,-90.84470097713078,-6.056313398475385,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (NP (DT _some) (NN _boy) (NN _that)) (VP (VBD _wrote) (VP (AUX _has) (VP (VBN _taken) (NP (DT _a) (NN _lot)) (PP (IN _of) (NP _gloves)))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,632,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-6.056313398475385,-6.004901753856839,FALSE
Name did know what some boy that wrote has taken a lot of gloves .,Name did know what some boy that wrote has taken a lot of gloves .,-90.41801225636632,-6.027867483757755,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _some) (NN _boy) (SBAR (NP _that) (VP _wrote))) (VP (AUX _has) (VP (VBN _taken) (NP (DT _a) (NN _lot)) (PP (IN _of) (NP _gloves)))) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,632,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-6.066047124865418,-6.027867483757755,FALSE
Name did know that some boy that wrote has taken a lot of gloves .,Name did know that some boy that wrote has taken a lot of gloves .,-90.99070687298126,-6.066047124865418,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (NP (DT _some) (NN _boy) (SBAR (NP _that) (VP _wrote))) (VP (AUX _has) (VP (VBN _taken) (NP (DT _a) (NN _lot)) (PP (IN _of) (NP _gloves))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,632,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-6.066047124865418,-6.027867483757755,FALSE
Name did know what some boy that wrote has taken a lot of gloves .,Name did know what some boy that wrote has taken a lot of gloves .,-89.71197506767231,-5.980798337844821,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _some) (NN _boy) (NN _that)) (VP (VBD _wrote) (VP (AUX _has) (VP (VBN _taken) (NP (DT _a) (NN _lot)) (PP (IN _of) (NP _gloves))))) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,632,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-6.037853056902935,-5.980798337844821,FALSE
Name did know that some boy that wrote has taken a lot of gloves .,Name did know that some boy that wrote has taken a lot of gloves .,-90.56779585354403,-6.037853056902935,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (NP (DT _some) (NN _boy) (NN _that)) (VP (VBD _wrote) (VP (AUX _has) (VP (VBN _taken) (NP (DT _a) (NN _lot)) (PP (IN _of) (NP _gloves)))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,632,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-6.037853056902935,-5.980798337844821,FALSE
Name did know what some boy that wrote has taken a lot of gloves .,Name did know what some boy that wrote has taken a lot of gloves .,-90.46482367001877,-6.030988244667919,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _some) (NN _boy) (SBAR (NP _that) (VP _wrote))) (VP (AUX _has) (VP (VBN _taken) (NP (DT _a) (NN _lot)) (PP (IN _of) (NP _gloves)))) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,632,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-6.073663476377784,-6.030988244667919,FALSE
Name did know that some boy that wrote has taken a lot of gloves .,Name did know that some boy that wrote has taken a lot of gloves .,-91.10495214566676,-6.073663476377784,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (NP (DT _some) (NN _boy) (SBAR (NP _that) (VP _wrote))) (VP (AUX _has) (VP (VBN _taken) (NP (DT _a) (NN _lot)) (PP (IN _of) (NP _gloves))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,632,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-6.073663476377784,-6.030988244667919,FALSE
Name did know what some boy that wrote has taken a lot of gloves .,Name did know what some boy that wrote has taken a lot of gloves .,-90.81272708258447,-6.054181805505632,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _some) (NN _boy) (SBAR (NP _that) (VP _wrote))) (VP (AUX _has) (VP (VBN _taken) (NP (DT _a) (NN _lot)) (PP (IN _of) (NP _gloves)))))))) (. _.)),bad,wh_vs_that_no_gap_long_distance,632,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-6.1168360042315,-6.054181805505632,FALSE
Name did know that some boy that wrote has taken a lot of gloves .,Name did know that some boy that wrote has taken a lot of gloves .,-91.7525400634725,-6.1168360042315,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (NP _that) (NP (DT _some) (NN _boy)) (SBAR (NP _that) (VP (VBD _wrote) (VP (AUX _has) (VP (VBN _taken) (NP (DT _a) (NN _lot)) (PP (IN _of) (NP _gloves)))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,632,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-6.1168360042315,-6.054181805505632,FALSE
a woman would n't know that a lot of children that had n't answered see Name .,a woman would n't know that a lot of children that had n't answered see Name .,-93.51796278469766,-5.50105663439398,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (COMP _that) (S (NP (DT _a) (NN _lot) (PP (IN _of) (NP (NNS _children) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP _answered)))))) (VP (VB _see) (NP _Name)))))) (. _.)),good,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.50105663439398,-5.598658964865782,TRUE
a woman would n't know who a lot of children that had n't answered see Name .,a woman would n't know who a lot of children that had n't answered see Name .,-95.1772024027183,-5.598658964865782,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _a) (NN _lot) (PP (IN _of) (NP (NNS _children) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP _answered)))))) (VP (VB _see) (NP _Name)))))) (. _.)),bad,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.50105663439398,-5.598658964865782,TRUE
a woman would n't know that a lot of children that had n't answered see Name .,a woman would n't know that a lot of children that had n't answered see Name .,-92.6852338673906,-5.4520725804347405,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (COMP _that) (NP (NP (DT _a) (NN _lot) (PP (IN _of) (NP _children))) (NN _that)) (VP (AUX _had) (NOT _n't) (VP (VBD _answered) (VP (VB _see) (NP _Name))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.4520725804347405,-5.568186765010323,TRUE
a woman would n't know who a lot of children that had n't answered see Name .,a woman would n't know who a lot of children that had n't answered see Name .,-94.6591750051755,-5.568186765010323,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (WHNP _who) (S (NP (NP (DT _a) (NN _lot) (PP (IN _of) (NP _children))) (NN _that)) (VP (AUX _had) (NOT _n't) (VP (VBD _answered) (VP (VB _see) (NP _Name)))) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.4520725804347405,-5.568186765010323,TRUE
a woman would n't know that a lot of children that had n't answered see Name .,a woman would n't know that a lot of children that had n't answered see Name .,-92.50410731742826,-5.44141807749578,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (COMP _that) (NP (DT _a) (NN _lot) (PP (IN _of) (NP _children) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP _answered))))) (VP (VB _see) (NP _Name))))) (. _.)),good,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.44141807749578,-5.582271926560805,TRUE
a woman would n't know who a lot of children that had n't answered see Name .,a woman would n't know who a lot of children that had n't answered see Name .,-94.8986227515337,-5.582271926560805,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _a) (NN _lot) (PP (IN _of) (NP _children) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP _answered))))) (VP (VB _see) (NP _Name)) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.44141807749578,-5.582271926560805,TRUE
a woman would n't know that a lot of children that had n't answered see Name .,a woman would n't know that a lot of children that had n't answered see Name .,-92.94166128362849,-5.467156546095794,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (COMP _that) (S (NP (DT _a) (NN _lot) (PP (IN _of) (NP _children) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP _answered))))) (VP (VB _see) (NP _Name)))))) (. _.)),good,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.467156546095794,-5.551564049896224,TRUE
a woman would n't know who a lot of children that had n't answered see Name .,a woman would n't know who a lot of children that had n't answered see Name .,-94.37658884823581,-5.551564049896224,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _a) (NN _lot) (PP (IN _of) (NP _children) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP _answered))))) (VP (VB _see) (NP _Name)))))) (. _.)),bad,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.467156546095794,-5.551564049896224,TRUE
a woman would n't know that a lot of children that had n't answered see Name .,a woman would n't know that a lot of children that had n't answered see Name .,-91.8201962134462,-5.401188012555658,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (COMP _that) (NP (DT _a) (NN _lot) (PP (IN _of) (NP (NNS _children) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP _answered)))))) (VP (VB _see) (NP _Name))))) (. _.)),good,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.401188012555658,-5.527180350354242,TRUE
a woman would n't know who a lot of children that had n't answered see Name .,a woman would n't know who a lot of children that had n't answered see Name .,-93.96206595602212,-5.527180350354242,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _a) (NN _lot) (PP (IN _of) (NP (NNS _children) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP _answered)))))) (VP (VB _see) (NP _Name)) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.401188012555658,-5.527180350354242,TRUE
a woman would n't know that a lot of children that had n't answered see Name .,a woman would n't know that a lot of children that had n't answered see Name .,-93.94041737744229,-5.525906904555429,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (COMP _that) (NP (NP (DT _a) (NN _lot) (PP (IN _of) (NP _children))) (NN _that)) (VP (AUX _had) (NOT _n't) (VP (VBD _answered) (VP (VB _see) (NP _Name))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.525906904555429,-5.636914378539661,TRUE
a woman would n't know who a lot of children that had n't answered see Name .,a woman would n't know who a lot of children that had n't answered see Name .,-95.82754443517423,-5.636914378539661,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (WHNP _who) (S (NP (NP (DT _a) (NN _lot) (PP (IN _of) (NP _children))) (NN _that)) (VP (AUX _had) (NOT _n't) (VP (VBD _answered) (VP (VB _see) (NP _Name)))) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.525906904555429,-5.636914378539661,TRUE
a woman would n't know that a lot of children that had n't answered see Name .,a woman would n't know that a lot of children that had n't answered see Name .,-93.03897547821022,-5.472880910482954,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (COMP _that) (NP (DT _a) (NN _lot) (PP (IN _of) (NP _children) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP _answered))))) (VP (VB _see) (NP _Name))))) (. _.)),good,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.472880910482954,-5.607561523396253,TRUE
a woman would n't know who a lot of children that had n't answered see Name .,a woman would n't know who a lot of children that had n't answered see Name .,-95.3285458977363,-5.607561523396253,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _a) (NN _lot) (PP (IN _of) (NP _children) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP _answered))))) (VP (VB _see) (NP _Name)) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.472880910482954,-5.607561523396253,TRUE
a woman would n't know that a lot of children that had n't answered see Name .,a woman would n't know that a lot of children that had n't answered see Name .,-92.57040627562716,-5.4453180162133625,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (COMP _that) (NP (DT _a) (NN _lot) (PP (IN _of) (NP (NP _children) (NN _that)))) (VP (AUX _had) (NOT _n't) (VP (VBN _answered) (VP (VB _see) (NP _Name))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.4453180162133625,-5.552848185326881,TRUE
a woman would n't know who a lot of children that had n't answered see Name .,a woman would n't know who a lot of children that had n't answered see Name .,-94.39841915055698,-5.552848185326881,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _a) (NN _lot) (PP (IN _of) (NP (NP _children) (NN _that)))) (VP (AUX _had) (NOT _n't) (VP (VBN _answered) (VP (VB _see) (NP _Name)))) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.4453180162133625,-5.552848185326881,TRUE
a woman would n't know that a lot of children that had n't answered see Name .,a woman would n't know that a lot of children that had n't answered see Name .,-93.39843288063157,-5.494025463566564,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (COMP _that) (NP (DT _a) (NN _lot) (PP (IN _of) (NP (NNS _children) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP _answered)))))) (VP (VB _see) (NP _Name))))) (. _.)),good,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.494025463566564,-5.619487333695768,TRUE
a woman would n't know who a lot of children that had n't answered see Name .,a woman would n't know who a lot of children that had n't answered see Name .,-95.53128467282806,-5.619487333695768,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _a) (NN _lot) (PP (IN _of) (NP (NNS _children) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP _answered)))))) (VP (VB _see) (NP _Name)) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.494025463566564,-5.619487333695768,TRUE
a woman would n't know that a lot of children that had n't answered see Name .,a woman would n't know that a lot of children that had n't answered see Name .,-93.39238192329567,-5.493669524899746,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (NP _that) (NP (DT _a) (NN _lot) (PP (IN _of) (NP _children))) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP (VBD _answered) (VP (VB _see) (NP _Name))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.493669524899746,-5.611184676395972,TRUE
a woman would n't know who a lot of children that had n't answered see Name .,a woman would n't know who a lot of children that had n't answered see Name .,-95.39013949873151,-5.611184676395972,(ROOT (NP (DT _a) (NN _woman)) (VP (MD _would) (NOT _n't) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _a) (NN _lot) (PP (IN _of) (NP (NNS _children) (SBAR (NP _that) (VP (AUX _had) (NOT _n't) (VP _answered)))))) (VP (VB _see) (NP _Name)))))) (. _.)),bad,wh_vs_that_no_gap_long_distance,967,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.493669524899746,-5.611184676395972,TRUE
Name can realize that every child that can see has n't scared Name .,Name can realize that every child that can see has n't scared Name .,-89.08363921658643,-6.363117086899031,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (NP _that) (NP (DT _every) (NN _child)) (SBAR (NP _that) (VP (MD _can) (VP (VB _see) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name)))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-6.363117086899031,-6.490786855110754,TRUE
Name can realize who every child that can see has n't scared Name .,Name can realize who every child that can see has n't scared Name .,-90.87101597155055,-6.490786855110754,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _every) (NN _child) (SBAR (NP _that) (VP (MD _can) (VP _see)))) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name))))))) (. _.)),bad,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-6.363117086899031,-6.490786855110754,TRUE
Name can realize that every child that can see has n't scared Name .,Name can realize that every child that can see has n't scared Name .,-85.95551791202,-6.139679850858571,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (SBAR (COMP _that) (NP (DT _every) (NN _child) (NN _that)) (VP (MD _can) (VP (VB _see) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name)))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-6.139679850858571,-6.274956895707241,TRUE
Name can realize who every child that can see has n't scared Name .,Name can realize who every child that can see has n't scared Name .,-87.84939653990138,-6.274956895707241,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _every) (NN _child) (NN _that)) (VP (MD _can) (VP (VB _see) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name))))) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-6.139679850858571,-6.274956895707241,TRUE
Name can realize that every child that can see has n't scared Name .,Name can realize that every child that can see has n't scared Name .,-88.98749518947157,-6.356249656390827,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (SBAR (COMP _that) (NP (DT _every) (NN _child) (NN _that)) (VP (MD _can) (VP (VB _see) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name)))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-6.356249656390827,-6.502121402006602,TRUE
Name can realize who every child that can see has n't scared Name .,Name can realize who every child that can see has n't scared Name .,-91.02969962809243,-6.502121402006602,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _every) (NN _child) (NN _that)) (VP (MD _can) (VP (VB _see) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name))))) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-6.356249656390827,-6.502121402006602,TRUE
Name can realize that every child that can see has n't scared Name .,Name can realize that every child that can see has n't scared Name .,-88.05266730600583,-6.2894762361432734,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (NP _that) (NP (DT _every) (NN _child)))) (NP _that) (VP (MD _can) (VP (VB _see) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name))))) (. _.)),good,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-6.2894762361432734,-6.396789794602704,TRUE
Name can realize who every child that can see has n't scared Name .,Name can realize who every child that can see has n't scared Name .,-89.55505712443785,-6.396789794602704,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _every) (NN _child) (SBAR (NP _that) (VP (MD _can) (VP _see)))) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name))))))) (. _.)),bad,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-6.2894762361432734,-6.396789794602704,TRUE
Name can realize that every child that can see has n't scared Name .,Name can realize that every child that can see has n't scared Name .,-89.92749444248194,-6.423392460177282,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (SBAR (COMP _that) (NP (DT _every) (NN _child) (NN _that)) (VP (MD _can) (VP (VB _see) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name)))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-6.423392460177282,-6.543642841466387,TRUE
Name can realize who every child that can see has n't scared Name .,Name can realize who every child that can see has n't scared Name .,-91.61099978052943,-6.543642841466387,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _every) (NN _child) (NN _that)) (VP (MD _can) (VP (VB _see) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name))))) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-6.423392460177282,-6.543642841466387,TRUE
Name can realize that every child that can see has n't scared Name .,Name can realize that every child that can see has n't scared Name .,-88.77869588226707,-6.341335420161934,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (SBAR (COMP _that) (NP (DT _every) (NN _child) (NN _that)) (VP (MD _can) (VP (VB _see) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name)))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-6.341335420161934,-6.470207053463683,TRUE
Name can realize who every child that can see has n't scared Name .,Name can realize who every child that can see has n't scared Name .,-90.58289874849156,-6.470207053463683,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _every) (NN _child) (NN _that)) (VP (MD _can) (VP (VB _see) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name))))) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-6.341335420161934,-6.470207053463683,TRUE
Name can realize that every child that can see has n't scared Name .,Name can realize that every child that can see has n't scared Name .,-88.47933729395068,-6.31995266385362,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (SBAR (COMP _that) (NP (DT _every) (NN _child) (SBAR (NP _that) (VP (MD _can) (VP _see)))) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name)))))) (. _.)),good,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-6.31995266385362,-6.46535827159697,TRUE
Name can realize who every child that can see has n't scared Name .,Name can realize who every child that can see has n't scared Name .,-90.51501580235758,-6.46535827159697,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _every) (NN _child) (SBAR (NP _that) (VP (MD _can) (VP _see)))) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name))) (. _.)))))),bad,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-6.31995266385362,-6.46535827159697,TRUE
Name can realize that every child that can see has n't scared Name .,Name can realize that every child that can see has n't scared Name .,-85.96332275523545,-6.140237339659675,(ROOT (NP _Name) (VP (MD _can) (VP (VB _realize) (SBAR (COMP _that) (NP (DT _every) (NN _child) (NN _that)) (VP (MD _can) (VP (VB _see) (VP (AUX _has) (NOT _n't) (NP (JJ _scared) (NNP _Name)))))))) (. _.)),good,wh_vs_that_no_gap_long_distance,985,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-6.140237339659675,-6.266613857201186,TRUE
