Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name discovers what Name found the picture .,Name discovers what Name found the picture .,-41.6249145691819,-5.203114321147737,(ROOT (NP _Name) (VP (VBZ _discovers) (SBAR (WHNP _what) (S (NP _Name) (VP (VBD _found) (NP (DT _the) (NN _picture))) (. _.))))),bad,wh_questions_object_gap,330,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.129050216169485,-5.203114321147737,TRUE
Name discovers the picture that Name found *T* .,Name discovers the picture that Name found *T* .,-46.161451945525364,-5.129050216169485,(ROOT (NP _Name) (VP (VBZ _discovers) (NP (DT _the) (NN _picture)) (SBAR (COMP _that) (NP _Name) (VP (VBD _found) (NP _*T*)))) (. _.)),good,wh_questions_object_gap,330,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.129050216169485,-5.203114321147737,TRUE
Name discovers what Name found the picture .,Name discovers what Name found the picture .,-41.25831859431561,-5.157289824289451,(ROOT (NP _Name) (VP (VBZ _discovers) (SBAR (WHNP _what) (S (NP _Name) (VP (VBD _found) (NP (DT _the) (NN _picture)))))) (. _.)),bad,wh_questions_object_gap,330,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.227287502591612,-5.157289824289451,FALSE
Name discovers the picture that Name found *T* .,Name discovers the picture that Name found *T* .,-47.0455875233245,-5.227287502591612,(ROOT (NP _Name) (VP (VBZ _discovers) (NP (DT _the) (NN _picture)) (SBAR (COMP _that) (S (NP _Name) (VP (VBD _found) (NP _*T*))))) (. _.)),good,wh_questions_object_gap,330,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.227287502591612,-5.157289824289451,FALSE
Name should think about what Name can have every dish .,Name should think about what Name can have every dish .,-60.386564890260615,-5.48968771729642,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (SBAR (WHPP (IN _about) (WP _what)) (S (NP _Name) (VP (MD _can) (VP (VB _have) (NP (DT _every) (NN _dish)))))))) (. _.)),bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.263207710947406,-5.48968771729642,TRUE
Name should think about every dish that Name can have *T* .,Name should think about every dish that Name can have *T* .,-63.15849253136888,-5.263207710947406,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (PP (IN _about) (NP (DT _every) (NN _dish))) (SBAR (COMP _that) (S (NP _Name) (VP (MD _can) (VP (VB _have) (NP _*T*))))))) (. _.)),good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.263207710947406,-5.48968771729642,TRUE
Name should think about what Name can have every dish .,Name should think about what Name can have every dish .,-59.879078785462966,-5.44355261686027,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (PP (IN _about) (SBAR (WHNP _what) (S (NP _Name) (VP (MD _can) (VP (VB _have) (NP (DT _every) (NN _dish)))) (. _.))))))),bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.053091536440367,-5.44355261686027,TRUE
Name should think about every dish that Name can have *T* .,Name should think about every dish that Name can have *T* .,-60.6370984372844,-5.053091536440367,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (PP (IN _about) (NP (DT _every) (NN _dish) (SBAR (COMP _that) (NP _Name) (VP (MD _can) (VP (VB _have) (NP _*T*)))))))) (. _.)),good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.053091536440367,-5.44355261686027,TRUE
Name should think about what Name can have every dish .,Name should think about what Name can have every dish .,-58.99762478904168,-5.363420435367425,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (SBAR (WHPP (IN _about) (WHNP _what)) (S (NP _Name) (VP (MD _can) (VP (VB _have) (NP (DT _every) (NN _dish)))) (. _.)))))),bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.011353297972793,-5.363420435367425,TRUE
Name should think about every dish that Name can have *T* .,Name should think about every dish that Name can have *T* .,-60.136239575673514,-5.011353297972793,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (PP (IN _about) (NP (DT _every) (NN _dish))) (SBAR (COMP _that) (NP _Name) (VP (MD _can) (VP (VB _have) (NP _*T*)))))) (. _.)),good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.011353297972793,-5.363420435367425,TRUE
Name should think about what Name can have every dish .,Name should think about what Name can have every dish .,-58.35621298299347,-5.305110271181224,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (SBAR (WHPP (IN _about) (WHNP _what)) (S (NP _Name) (VP (MD _can) (VP (VB _have) (NP (DT _every) (NN _dish)))))))) (. _.)),bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.099971823814462,-5.305110271181224,TRUE
Name should think about every dish that Name can have *T* .,Name should think about every dish that Name can have *T* .,-61.199661885773544,-5.099971823814462,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (PP (IN _about) (NP (DT _every) (NN _dish))) (SBAR (COMP _that) (S (NP _Name) (VP (MD _can) (VP (VB _have) (NP _*T*))))))) (. _.)),good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.099971823814462,-5.305110271181224,TRUE
Name should think about what Name can have every dish .,Name should think about what Name can have every dish .,-59.746753602091566,-5.431523054735597,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (SBAR (WHPP (IN _about) (WP _what)) (S (NP _Name) (VP (MD _can) (VP (VB _have) (NP (DT _every) (NN _dish)))) (. _.)))))),bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.099285087079643,-5.431523054735597,TRUE
Name should think about every dish that Name can have *T* .,Name should think about every dish that Name can have *T* .,-61.19142104495572,-5.099285087079643,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (PP (IN _about) (NP (DT _every) (NN _dish))) (SBAR (COMP _that) (NP _Name) (VP (MD _can) (VP (VB _have) (NP _*T*)))))) (. _.)),good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.099285087079643,-5.431523054735597,TRUE
Name should think about what Name can have every dish .,Name should think about what Name can have every dish .,-59.99141495048176,-5.453764995498342,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (SBAR (WHPP (IN _about) (WHNP _what)) (S (NP _Name) (VP (MD _can) (VP (VB _have) (NP (DT _every) (NN _dish)))) (. _.)))))),bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.145879684280319,-5.453764995498342,TRUE
Name should think about every dish that Name can have *T* .,Name should think about every dish that Name can have *T* .,-61.75055621136382,-5.145879684280319,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (PP (IN _about) (NP (DT _every) (NN _dish) (SBAR (COMP _that) (NP _Name) (VP (MD _can) (VP (VB _have) (NP _*T*)))))))) (. _.)),good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.145879684280319,-5.453764995498342,TRUE
Name should think about what Name can have every dish .,Name should think about what Name can have every dish .,-59.345443693088804,-5.395040335735346,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (SBAR (WHPP (IN _about) (WP _what)) (S (NP _Name) (VP (MD _can) (VP (VB _have) (NP (DT _every) (NN _dish)))) (. _.)))))),bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.065032865597583,-5.395040335735346,TRUE
Name should think about every dish that Name can have *T* .,Name should think about every dish that Name can have *T* .,-60.780394387170986,-5.065032865597583,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (PP (IN _about) (NP (DT _every) (NN _dish))) (SBAR (COMP _that) (NP _Name) (VP (MD _can) (VP (VB _have) (NP _*T*)))))) (. _.)),good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.065032865597583,-5.395040335735346,TRUE
Name should think about what Name can have every dish .,Name should think about what Name can have every dish .,-59.49247260305752,-5.4084066002779565,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (SBAR (WHPP (IN _about) (WP _what)) (S (NP _Name) (VP (MD _can) (VP (VB _have) (NP (DT _every) (NN _dish)))) (. _.)))))),bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.083112387782225,-5.4084066002779565,TRUE
Name should think about every dish that Name can have *T* .,Name should think about every dish that Name can have *T* .,-60.9973486533867,-5.083112387782225,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (PP (IN _about) (NP (DT _every) (NN _dish))) (SBAR (COMP _that) (NP _Name) (VP (MD _can) (VP (VB _have) (NP _*T*)))))) (. _.)),good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.083112387782225,-5.4084066002779565,TRUE
Name should think about what Name can have every dish .,Name should think about what Name can have every dish .,-60.009780555184854,-5.455434595925896,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (SBAR (WHPP (IN _about) (WP _what)) (S (NP _Name) (VP (MD _can) (VP (VB _have) (NP (DT _every) (NN _dish)))) (. _.)))))),bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.121231631164454,-5.455434595925896,TRUE
Name should think about every dish that Name can have *T* .,Name should think about every dish that Name can have *T* .,-61.45477957397345,-5.121231631164454,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (PP (IN _about) (NP (DT _every) (NN _dish))) (SBAR (COMP _that) (NP _Name) (VP (MD _can) (VP (VB _have) (NP _*T*)))))) (. _.)),good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.121231631164454,-5.455434595925896,TRUE
Name should think about what Name can have every dish .,Name should think about what Name can have every dish .,-59.205691197883084,-5.382335563443917,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (PP (IN _about) (SBAR (WHNP _what) (S (NP _Name) (VP (MD _can) (VP (VB _have) (NP (DT _every) (NN _dish))))))))) (. _.)),bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.18281820255866,-5.382335563443917,TRUE
Name should think about every dish that Name can have *T* .,Name should think about every dish that Name can have *T* .,-62.193818430703914,-5.18281820255866,(ROOT (NP _Name) (VP (MD _should) (VP (VB _think) (PP (IN _about) (NP (DT _every) (NN _dish))) (SBAR (COMP _that) (S (NP _Name) (VP (MD _can) (VP (VB _have) (NP _*T*))))))) (. _.)),good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.18281820255866,-5.382335563443917,TRUE
Name discovers who Name scared the lady .,Name discovers who Name scared the lady .,-52.32087491214712,-6.54010936401839,(ROOT (NP _Name) (VP (VBZ _discovers) (SBAR (WHNP _who) (S (NP _Name) (VP (JJ _scared) (NP (DT _the) (NN _lady)))))) (. _.)),bad,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-6.150066466238164,-6.54010936401839,TRUE
Name discovers the lady that Name scared *T* .,Name discovers the lady that Name scared *T* .,-55.35059819614348,-6.150066466238164,(ROOT (NP _Name) (VP (VBZ _discovers) (NP (DT _the) (NN _lady)) (SBAR (COMP _that) (S (NP _Name) (VP (JJ _scared) (NP _*T*))))) (. _.)),good,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-6.150066466238164,-6.54010936401839,TRUE
Name discovers who Name scared the lady .,Name discovers who Name scared the lady .,-54.85867298070885,-6.857334122588607,(ROOT (NP _Name) (VP (VBZ _discovers) (WHNP _who) (NP (NNP _Name) (JJ _scared)) (PP (DT _the) (NN _lady))) (. _.)),bad,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-6.284929606824194,-6.857334122588607,TRUE
Name discovers the lady that Name scared *T* .,Name discovers the lady that Name scared *T* .,-56.56436646141775,-6.284929606824194,(ROOT (NP _Name) (VP (VBZ _discovers) (NP (DT _the) (NN _lady)) (PP (IN _that) (NP (NNP _Name) (JJ _scared))) (ADVP _*T*)) (. _.)),good,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-6.284929606824194,-6.857334122588607,TRUE
Name discovers who Name scared the lady .,Name discovers who Name scared the lady .,-54.62490802943494,-6.828113503679368,(ROOT (NP _Name) (VP (VBZ _discovers) (WHNP _who) (NP (NNP _Name) (JJ _scared)) (PP (DT _the) (NN _lady))) (. _.)),bad,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-6.392654772167938,-6.828113503679368,TRUE
Name discovers the lady that Name scared *T* .,Name discovers the lady that Name scared *T* .,-57.53389294951144,-6.392654772167938,(ROOT (NP _Name) (VP (VBZ _discovers) (NP (NP (DT _the) (NN _lady)) (NP _that) (NP (NNP _Name) (JJ _scared)) (NP _*T*))) (. _.)),good,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-6.392654772167938,-6.828113503679368,TRUE
Name discovers who Name scared the lady .,Name discovers who Name scared the lady .,-52.69586929490107,-6.586983661862634,(ROOT (NP _Name) (VP (VBZ _discovers) (SBAR (WHNP _who) (S (NP _Name) (VP (JJ _scared) (NP (DT _the) (NN _lady)))))) (. _.)),bad,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-6.188896753077595,-6.586983661862634,TRUE
Name discovers the lady that Name scared *T* .,Name discovers the lady that Name scared *T* .,-55.70007077769835,-6.188896753077595,(ROOT (NP _Name) (VP (VBZ _discovers) (NP (DT _the) (NN _lady)) (SBAR (COMP _that) (S (NP _Name) (VP (JJ _scared) (NP _*T*))))) (. _.)),good,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-6.188896753077595,-6.586983661862634,TRUE
Name discovers who Name scared the lady .,Name discovers who Name scared the lady .,-56.45733236915257,-7.057166546144071,(ROOT (NP _Name) (VP (VBZ _discovers) (SBAR (WHNP _who) (S (NP _Name) (ADJP (JJ _scared) (PP (DT _the) (NN _lady)))))) (. _.)),bad,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-6.383730347367178,-7.057166546144071,TRUE
Name discovers the lady that Name scared *T* .,Name discovers the lady that Name scared *T* .,-57.4535731263046,-6.383730347367178,(ROOT (NP _Name) (VP (VP (VBZ _discovers) (NP (DT _the) (NN _lady)) (NP (DT _that) (NNP _Name))) (ADJP _scared) (ADVP _*T*)) (. _.)),good,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-6.383730347367178,-7.057166546144071,TRUE
Name discovers who Name scared the lady .,Name discovers who Name scared the lady .,-54.736891000857426,-6.842111375107178,(ROOT (NP _Name) (VP (VBZ _discovers) (SBAR (WHNP _who) (S (NP _Name) (VP (JJ _scared) (NP (DT _the) (NN _lady))) (. _.))))),bad,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-6.202851468920514,-6.842111375107178,TRUE
Name discovers the lady that Name scared *T* .,Name discovers the lady that Name scared *T* .,-55.825663220284625,-6.202851468920514,(ROOT (NP _Name) (VP (VP (VBZ _discovers) (NP (DT _the) (NN _lady) (NN _that)) (NP _Name)) (ADJP _scared) (ADVP _*T*)) (. _.)),good,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-6.202851468920514,-6.842111375107178,TRUE
Name discovers who Name scared the lady .,Name discovers who Name scared the lady .,-52.955981593157645,-6.619497699144706,(ROOT (NP _Name) (VP (VBZ _discovers) (SBAR (WHNP _who) (S (NP _Name) (VP (JJ _scared) (NP (DT _the) (NN _lady))) (. _.))))),bad,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-6.128217263586581,-6.619497699144706,TRUE
Name discovers the lady that Name scared *T* .,Name discovers the lady that Name scared *T* .,-55.15395537227923,-6.128217263586581,(ROOT (NP _Name) (VP (VBZ _discovers) (NP (DT _the) (NN _lady)) (SBAR (COMP _that) (NP _Name) (VP (JJ _scared) (NP _*T*)))) (. _.)),good,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-6.128217263586581,-6.619497699144706,TRUE
Name discovers who Name scared the lady .,Name discovers who Name scared the lady .,-58.26605493940962,-7.283256867426203,(ROOT (NP _Name) (VP (VBZ _discovers) (SBAR (WHNP _who) (S (NP _Name) (NP (JJ _scared) (DT _the) (NN _lady))))) (. _.)),bad,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-6.50888790594354,-7.283256867426203,TRUE
Name discovers the lady that Name scared *T* .,Name discovers the lady that Name scared *T* .,-58.57999115349186,-6.50888790594354,(ROOT (NP _Name) (VP (VBZ _discovers) (NP (DT _the) (NN _lady) (ADJP (NP (DT _that) (NNP _Name)) (JJ _scared))) (ADVP _*T*)) (. _.)),good,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-6.50888790594354,-7.283256867426203,TRUE
Name discovers who Name scared the lady .,Name discovers who Name scared the lady .,-54.34146105692999,-6.792682632116248,(ROOT (NP _Name) (VP (VBZ _discovers) (WHNP _who) (NP (NNP _Name) (JJ _scared)) (PP (DT _the) (NN _lady))) (. _.)),bad,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-6.297926214293327,-6.792682632116248,TRUE
Name discovers the lady that Name scared *T* .,Name discovers the lady that Name scared *T* .,-56.68133592863994,-6.297926214293327,(ROOT (NP _Name) (VP (VP (VBZ _discovers) (NP (DT _the) (NN _lady)) (NP (DT _that) (NNP _Name))) (ADJP _scared) (ADVP _*T*)) (. _.)),good,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-6.297926214293327,-6.792682632116248,TRUE
Name did see what Name could think about all horses .,Name did see what Name could think about all horses .,-54.01984836831573,-4.910895306210521,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (SBAR (WHNP _what) (S (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP (DT _all) (NNS _horses))))))))) (. _.)),bad,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-4.936960922738502,-4.910895306210521,FALSE
Name did see all horses that Name could think about *T* .,Name did see all horses that Name could think about *T* .,-59.24353107286202,-4.936960922738502,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (NP (DT _all) (NNS _horses)) (SBAR (COMP _that) (S (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP _*T*)))))))) (. _.)),good,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-4.936960922738502,-4.910895306210521,FALSE
Name did see what Name could think about all horses .,Name did see what Name could think about all horses .,-54.16739409570357,-4.92430855415487,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (SBAR (WHNP _what) (S (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP (DT _all) (NNS _horses))))) (. _.)))))),bad,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-4.820280912212245,-4.92430855415487,TRUE
Name did see all horses that Name could think about *T* .,Name did see all horses that Name could think about *T* .,-57.84337094654693,-4.820280912212245,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (NP (DT _all) (NNS _horses)) (SBAR (COMP _that) (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP _*T*))))))) (. _.)),good,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-4.820280912212245,-4.92430855415487,TRUE
Name did see what Name could think about all horses .,Name did see what Name could think about all horses .,-53.537523256836145,-4.867047568803286,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (SBAR (WHNP _what) (S (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP (DT _all) (NNS _horses))))) (. _.)))))),bad,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-4.764156000866018,-4.867047568803286,TRUE
Name did see all horses that Name could think about *T* .,Name did see all horses that Name could think about *T* .,-57.16987201039222,-4.764156000866018,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (NP (DT _all) (NNS _horses)) (SBAR (COMP _that) (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP _*T*))))))) (. _.)),good,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-4.764156000866018,-4.867047568803286,TRUE
Name did see what Name could think about all horses .,Name did see what Name could think about all horses .,-53.12308414343708,-4.829371285767008,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (SBAR (WHNP _what) (S (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP (DT _all) (NNS _horses))))))))) (. _.)),bad,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-4.870984056550131,-4.829371285767008,FALSE
Name did see all horses that Name could think about *T* .,Name did see all horses that Name could think about *T* .,-58.451808678601566,-4.870984056550131,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (NP (DT _all) (NNS _horses)) (SBAR (COMP _that) (S (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP _*T*)))))))) (. _.)),good,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-4.870984056550131,-4.829371285767008,FALSE
Name did see what Name could think about all horses .,Name did see what Name could think about all horses .,-53.51335969665397,-4.8648508815139975,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (SBAR (WHNP _what) (S (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP (DT _all) (NNS _horses))))) (. _.)))))),bad,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-4.791720679347402,-4.8648508815139975,TRUE
Name did see all horses that Name could think about *T* .,Name did see all horses that Name could think about *T* .,-57.50064815216883,-4.791720679347402,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (NP (DT _all) (NNS _horses)) (SBAR (COMP _that) (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP _*T*))))))) (. _.)),good,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-4.791720679347402,-4.8648508815139975,TRUE
Name did see what Name could think about all horses .,Name did see what Name could think about all horses .,-53.51373604665377,-4.864885095150343,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (SBAR (WHNP _what) (S (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP (DT _all) (NNS _horses))))) (. _.)))))),bad,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-4.821187361728789,-4.864885095150343,TRUE
Name did see all horses that Name could think about *T* .,Name did see all horses that Name could think about *T* .,-57.85424834074547,-4.821187361728789,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (NP (DT _all) (NNS _horses)) (SBAR (COMP _that) (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP _*T*))))))) (. _.)),good,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-4.821187361728789,-4.864885095150343,TRUE
Name did see what Name could think about all horses .,Name did see what Name could think about all horses .,-53.52104121113217,-4.865549201012016,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (SBAR (WHNP _what) (S (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP (DT _all) (NNS _horses))))) (. _.)))))),bad,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-4.79408659093015,-4.865549201012016,TRUE
Name did see all horses that Name could think about *T* .,Name did see all horses that Name could think about *T* .,-57.5290390911618,-4.79408659093015,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (NP (DT _all) (NNS _horses)) (SBAR (COMP _that) (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP _*T*))))))) (. _.)),good,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-4.79408659093015,-4.865549201012016,TRUE
Name did see what Name could think about all horses .,Name did see what Name could think about all horses .,-52.95340661388612,-4.813946055807829,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (SBAR (WHNP _what) (S (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP (DT _all) (NNS _horses))))) (. _.)))))),bad,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-4.755856177114146,-4.813946055807829,TRUE
Name did see all horses that Name could think about *T* .,Name did see all horses that Name could think about *T* .,-57.07027412536976,-4.755856177114146,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (NP (DT _all) (NNS _horses)) (SBAR (COMP _that) (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP _*T*))))))) (. _.)),good,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-4.755856177114146,-4.813946055807829,TRUE
Name did see what Name could think about all horses .,Name did see what Name could think about all horses .,-54.091937907074545,-4.917448900643141,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (SBAR (WHNP _what) (S (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP (DT _all) (NNS _horses))))) (. _.)))))),bad,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-4.877687303179871,-4.917448900643141,TRUE
Name did see all horses that Name could think about *T* .,Name did see all horses that Name could think about *T* .,-58.53224763815845,-4.877687303179871,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (NP (DT _all) (NNS _horses)) (SBAR (COMP _that) (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP _*T*))))))) (. _.)),good,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-4.877687303179871,-4.917448900643141,TRUE
Name did see what Name could think about all horses .,Name did see what Name could think about all horses .,-52.7114701631668,-4.791951833015164,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _see) (SBAR (WHNP _what) (S (NP _Name) (VP (MD _could) (VP (VB _think) (PP (IN _about) (NP (DT _all) (NNS _horses))))))))) (. _.)),bad,wh_questions_object_gap,606,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-4.849276610956912,-4.791951833015164,FALSE
