Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name did n't learn who every woman sounds like *T* .,Name did n't learn who every woman sounds like *T* .,-59.75095762442697,-5.43190523858427,(ROOT (NP _Name) (VP (AUX _did) (NOT _n't) (VP (VB _learn) (SBAR (WHNP _who) (S (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (IN _like) (NP _*T*))) (. _.)))))),good,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.43190523858427,-5.276021756505583,FALSE
Name did n't learn that every woman sounds like *T* .,Name did n't learn that every woman sounds like *T* .,-58.03623932156141,-5.276021756505583,(ROOT (NP _Name) (VP (AUX _did) (NOT _n't) (VP (VB _learn) (SBAR (COMP _that) (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (IN _like) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.43190523858427,-5.276021756505583,FALSE
Name did n't learn who every woman sounds like *T* .,Name did n't learn who every woman sounds like *T* .,-61.951084493935,-5.631916772175909,(ROOT (NP _Name) (VP (AUX _did) (NOT _n't) (VP (VB _learn) (SBAR (WHNP _who) (S (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (IN _like) (NP _*T*))) (. _.)))))),good,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.631916772175909,-5.467145137864427,FALSE
Name did n't learn that every woman sounds like *T* .,Name did n't learn that every woman sounds like *T* .,-60.13859651650869,-5.467145137864427,(ROOT (NP _Name) (VP (AUX _did) (NOT _n't) (VP (VB _learn) (SBAR (COMP _that) (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (IN _like) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.631916772175909,-5.467145137864427,FALSE
Name did n't learn who every woman sounds like *T* .,Name did n't learn who every woman sounds like *T* .,-60.438476777682986,-5.494406979789362,(ROOT (NP _Name) (VP (AUX _did) (NOT _n't) (VP (VB _learn) (SBAR (WHNP _who) (S (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (IN _like) (NP _*T*))) (. _.)))))),good,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.494406979789362,-5.319555859095605,FALSE
Name did n't learn that every woman sounds like *T* .,Name did n't learn that every woman sounds like *T* .,-58.515114450051655,-5.319555859095605,(ROOT (NP _Name) (VP (AUX _did) (NOT _n't) (VP (VB _learn) (SBAR (COMP _that) (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (IN _like) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.494406979789362,-5.319555859095605,FALSE
Name did n't learn who every woman sounds like *T* .,Name did n't learn who every woman sounds like *T* .,-59.657596448836436,-5.423417858985131,(ROOT (NP _Name) (VP (AUX _did) (NOT _n't) (VP (VB _learn) (SBAR (WHNP _who) (S (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (IN _like) (NP _*T*))) (. _.)))))),good,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.423417858985131,-5.2621337044780905,FALSE
Name did n't learn that every woman sounds like *T* .,Name did n't learn that every woman sounds like *T* .,-57.883470749259,-5.2621337044780905,(ROOT (NP _Name) (VP (AUX _did) (NOT _n't) (VP (VB _learn) (SBAR (COMP _that) (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (IN _like) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.423417858985131,-5.2621337044780905,FALSE
Name did n't learn who every woman sounds like *T* .,Name did n't learn who every woman sounds like *T* .,-60.55613340852001,-5.505103037138183,(ROOT (NP _Name) (VP (AUX _did) (NOT _n't) (VP (VB _learn) (SBAR (WHNP _who) (S (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (IN _like) (NP _*T*))) (. _.)))))),good,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.505103037138183,-5.357651497456908,FALSE
Name did n't learn that every woman sounds like *T* .,Name did n't learn that every woman sounds like *T* .,-58.93416647202599,-5.357651497456908,(ROOT (NP _Name) (VP (AUX _did) (NOT _n't) (VP (VB _learn) (SBAR (COMP _that) (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (IN _like) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.505103037138183,-5.357651497456908,FALSE
Name did n't learn who every woman sounds like *T* .,Name did n't learn who every woman sounds like *T* .,-61.326974110219616,-5.575179464565419,(ROOT (NP _Name) (VP (AUX _did) (NOT _n't) (VP (VB _learn) (SBAR (WHNP _who) (S (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (IN _like) (NP _*T*))))))) (. _.)),good,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.575179464565419,-5.473565072592309,FALSE
Name did n't learn that every woman sounds like *T* .,Name did n't learn that every woman sounds like *T* .,-60.209215798515395,-5.473565072592309,(ROOT (NP _Name) (VP (AUX _did) (NOT _n't) (VP (VB _learn) (SBAR (COMP _that) (S (NP (DT _every) (NN _woman)) (VP (VBZ _sounds) (PP (IN _like) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,300,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.575179464565419,-5.473565072592309,FALSE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-54.08669652862656,-5.408669652862656,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (S (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.276358195146178,-5.408669652862656,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-52.76358195146178,-5.276358195146178,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))))))) (. _.)),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.276358195146178,-5.408669652862656,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-53.213743887858506,-5.32137438878585,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.256216294098133,-5.32137438878585,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-52.56216294098133,-5.256216294098133,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))) (. _.)))))),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.256216294098133,-5.32137438878585,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-52.9733371291382,-5.2973337129138205,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.256001636726414,-5.2973337129138205,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-52.56001636726414,-5.256001636726414,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))) (. _.)))))),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.256001636726414,-5.2973337129138205,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-54.98681338092888,-5.498681338092888,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (S (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.352170807773183,-5.498681338092888,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-53.52170807773183,-5.352170807773183,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))))))) (. _.)),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.352170807773183,-5.498681338092888,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-52.67174657684456,-5.267174657684456,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.208990868824558,-5.267174657684456,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-52.08990868824558,-5.208990868824558,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))) (. _.)))))),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.208990868824558,-5.267174657684456,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-54.17216090346246,-5.417216090346246,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.345448907210875,-5.417216090346246,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-53.45448907210874,-5.345448907210875,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))) (. _.)))))),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.345448907210875,-5.417216090346246,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-53.01681257980764,-5.301681257980764,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.235647798347662,-5.301681257980764,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-52.356477983476616,-5.235647798347662,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))) (. _.)))))),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.235647798347662,-5.301681257980764,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-53.76410709007349,-5.376410709007349,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.291859591168378,-5.376410709007349,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-52.91859591168378,-5.291859591168378,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))) (. _.)))))),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.291859591168378,-5.376410709007349,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-53.758323857313,-5.3758323857313,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.301117600413835,-5.3758323857313,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-53.01117600413835,-5.301117600413835,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))) (. _.)))))),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.301117600413835,-5.3758323857313,TRUE
Name did know that these children drop by *T* .,Name did know that these children drop by *T* .,-54.02716306100293,-5.402716306100293,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (COMP _that) (S (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.260066862236395,-5.402716306100293,TRUE
Name did know what these children drop by *T* .,Name did know what these children drop by *T* .,-52.600668622363955,-5.260066862236395,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _know) (SBAR (WHNP _what) (S (NP (DT _these) (NNS _children)) (VP (VB _drop) (PP (IN _by) (NP _*T*))))))) (. _.)),good,wh_vs_that_with_gap,355,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.260066862236395,-5.402716306100293,TRUE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-71.57527876691384,-5.505790674377987,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (S (ADVP (DT _that) (RBS _most)) (NP _men) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.549060267687333,-5.505790674377987,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-72.13778347993532,-5.549060267687333,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))))))) (. _.)),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.549060267687333,-5.505790674377987,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-77.3078935412748,-5.946761041636522,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (ADVP (IN _that) (JJS _most)) (SBAR (NP _men) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-6.533395493167975,-5.946761041636522,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-84.93414141118367,-6.533395493167975,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (JJS _most) (PP _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-6.533395493167975,-5.946761041636522,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-71.03417857153606,-5.46416758242585,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (S (ADVP (DT _that) (RBS _most)) (NP _men) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-6.513597231518816,-5.46416758242585,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-84.6767640097446,-6.513597231518816,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (JJS _most) (PP _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-6.513597231518816,-5.46416758242585,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-70.80598162556026,-5.446613971196944,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (NP (DT _that) (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.39009831213596,-5.446613971196944,TRUE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-70.07127805776747,-5.39009831213596,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (WHNP (WDT _what) (NN _most)) (S (NP _men) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))))))) (. _.)),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.39009831213596,-5.446613971196944,TRUE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-71.39319456156221,-5.491784197043247,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (S (NP (DT _that) (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))) (. _.))))),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.526450142684189,-5.491784197043247,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-71.84385185489447,-5.526450142684189,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (WHNP (WDT _what) (NN _most)) (S (NP _men) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.526450142684189,-5.491784197043247,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-70.8842644567876,-5.4526357274452,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (S (ADVP (DT _that) (RBS _most)) (NP _men) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.482076695564053,-5.4526357274452,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-71.26699704233269,-5.482076695564053,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.482076695564053,-5.4526357274452,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-71.25782829865439,-5.481371407588799,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (NP (DT _that) (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.47162183818555,-5.481371407588799,TRUE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-71.13108389641215,-5.47162183818555,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.47162183818555,-5.481371407588799,TRUE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-89.69328414847243,-6.899483396036341,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (NP _that) (NP (JJS _most) (PP (NP _men) (SBAR (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))) (. _.))))))),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-6.9774922441811205,-6.899483396036341,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-90.70739917435456,-6.9774922441811205,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (WHNP _what))) (NP (JJS _most) (PP (NP _men) (SBAR (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))) (. _.))))),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-6.9774922441811205,-6.899483396036341,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-69.93772832214768,-5.379825255549822,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (S (ADVP (DT _that) (RBS _most)) (NP _men) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.432150471488376,-5.379825255549822,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-70.6179561293489,-5.432150471488376,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (NN _most) (NNS _men)) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.432150471488376,-5.379825255549822,FALSE
Name had n't learned that most men were n't going to *T* .,Name had n't learned that most men were n't going to *T* .,-70.35326253458021,-5.41178942573694,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (S (ADVP (DT _that) (RBS _most)) (NP _men) (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))) (. _.))))),bad,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-6.935992613206722,-5.41178942573694,FALSE
Name had n't learned what most men were n't going to *T* .,Name had n't learned what most men were n't going to *T* .,-90.16790397168738,-6.935992613206722,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _learned) (SBAR (WHNP _what) (NP (JJS _most) (PP (NP _men) (SBAR (VP (AUX _were) (NOT _n't) (VP (VBG _going) (PP (IN _to) (NP _*T*)))) (. _.)))))))),good,wh_vs_that_with_gap,396,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-6.935992613206722,-5.41178942573694,FALSE
Name has learned that most men sound like *T* .,Name has learned that most men sound like *T* .,-64.56569523531759,-6.456569523531759,(ROOT (NP _Name) (VP (AUX _has) (VBN _learned) (S (ADVP (DT _that) (RBS _most)) (NP _men) (VP (VB _sound) (PP (IN _like) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-7.007029562866355,-6.456569523531759,FALSE
Name has learned who most men sound like *T* .,Name has learned who most men sound like *T* .,-70.07029562866354,-7.007029562866355,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (WHNP _who) (S (NP (NN _most) (NNS _men)) (VP (VB _sound) (PP (IN _like) (NP _*T*))))))) (. _.)),good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-7.007029562866355,-6.456569523531759,FALSE
Name has learned that most men sound like *T* .,Name has learned that most men sound like *T* .,-70.0712932183932,-7.00712932183932,(ROOT (NP _Name) (VP (AUX _has) (VBN _learned) (S (ADVP (IN _that) (JJS _most)) (NP _men) (VP (VB _sound) (PP (IN _like) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-8.128739036293673,-7.00712932183932,FALSE
Name has learned who most men sound like *T* .,Name has learned who most men sound like *T* .,-81.28739036293673,-8.128739036293673,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (WHNP _who)) (NP (JJS _most) (PP (NP (NP _men) (NN _sound)) (IN _like) (NP _*T*)))) (. _.)),good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-8.128739036293673,-7.00712932183932,FALSE
Name has learned that most men sound like *T* .,Name has learned that most men sound like *T* .,-65.11205465697896,-6.511205465697896,(ROOT (NP _Name) (VP (AUX _has) (VBN _learned) (S (ADVP (DT _that) (RBS _most)) (NP _men) (VP (VB _sound) (PP (IN _like) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-8.22646112959038,-6.511205465697896,FALSE
Name has learned who most men sound like *T* .,Name has learned who most men sound like *T* .,-82.2646112959038,-8.22646112959038,(ROOT (NP _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (WHNP _who) (S (NP (JJS _most) (PP (NP _men) (ADVP _sound))) (VP (VB _like) (NP _*T*)) (. _.)))))),good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-8.22646112959038,-6.511205465697896,FALSE
