Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
a picture looks like a mirror .,a picture looks like a mirror .,-32.10096697382601,-4.585852424832288,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _looks) (PP (IN _like) (NP (DT _a) (NN _mirror)))) (. _.)),good,transitive,437,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.585852424832288,-5.272549844831474,TRUE
a picture falls a mirror .,a picture falls a mirror .,-31.635299068988843,-5.272549844831474,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _falls) (NP (DT _a) (NN _mirror))) (. _.)),bad,transitive,437,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.585852424832288,-5.272549844831474,TRUE
a picture looks like a mirror .,a picture looks like a mirror .,-32.82824074234128,-4.689748677477326,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _looks) (PP (IN _like) (NP (DT _a) (NN _mirror)))) (. _.)),good,transitive,437,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.689748677477326,-5.316668138442319,TRUE
a picture falls a mirror .,a picture falls a mirror .,-31.900008830653913,-5.316668138442319,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _falls) (NP (DT _a) (NN _mirror))) (. _.)),bad,transitive,437,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.689748677477326,-5.316668138442319,TRUE
a picture looks like a mirror .,a picture looks like a mirror .,-31.97984897583397,-4.568549853690567,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _looks) (PP (IN _like) (NP (DT _a) (NN _mirror)))) (. _.)),good,transitive,437,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.568549853690567,-5.329380960410281,TRUE
a picture falls a mirror .,a picture falls a mirror .,-31.976285762461682,-5.329380960410281,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _falls) (NP (DT _a) (NN _mirror))) (. _.)),bad,transitive,437,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.568549853690567,-5.329380960410281,TRUE
a picture looks like a mirror .,a picture looks like a mirror .,-32.91354234837305,-4.70193462119615,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _looks) (PP (IN _like) (NP (DT _a) (NN _mirror)))) (. _.)),good,transitive,437,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.70193462119615,-5.408004382962108,TRUE
a picture falls a mirror .,a picture falls a mirror .,-32.44802629777265,-5.408004382962108,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _falls) (NP (DT _a) (NN _mirror))) (. _.)),bad,transitive,437,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.70193462119615,-5.408004382962108,TRUE
a picture looks like a mirror .,a picture looks like a mirror .,-32.022635231546516,-4.574662175935217,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _looks) (PP (IN _like) (NP (DT _a) (NN _mirror)))) (. _.)),good,transitive,437,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.574662175935217,-5.2736429549732105,TRUE
a picture falls a mirror .,a picture falls a mirror .,-31.641857729839263,-5.2736429549732105,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _falls) (NP (DT _a) (NN _mirror))) (. _.)),bad,transitive,437,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.574662175935217,-5.2736429549732105,TRUE
a picture looks like a mirror .,a picture looks like a mirror .,-32.3950321007041,-4.627861728672015,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _looks) (PP (IN _like) (NP (DT _a) (NN _mirror)))) (. _.)),good,transitive,437,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.627861728672015,-5.362206668531518,TRUE
a picture falls a mirror .,a picture falls a mirror .,-32.17324001118911,-5.362206668531518,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _falls) (NP (DT _a) (NN _mirror))) (. _.)),bad,transitive,437,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.627861728672015,-5.362206668531518,TRUE
a picture looks like a mirror .,a picture looks like a mirror .,-31.630227896096237,-4.518603985156605,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _looks) (PP (IN _like) (NP (DT _a) (NN _mirror)))) (. _.)),good,transitive,437,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.518603985156605,-5.245182297770942,TRUE
a picture falls a mirror .,a picture falls a mirror .,-31.47109378662565,-5.245182297770942,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _falls) (NP (DT _a) (NN _mirror))) (. _.)),bad,transitive,437,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.518603985156605,-5.245182297770942,TRUE
a picture looks like a mirror .,a picture looks like a mirror .,-32.407919244653314,-4.629702749236188,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _looks) (PP (IN _like) (NP (DT _a) (NN _mirror)))) (. _.)),good,transitive,437,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.629702749236188,-5.409695542247977,TRUE
a picture falls a mirror .,a picture falls a mirror .,-32.458173253487864,-5.409695542247977,(ROOT (NP (DT _a) (NN _picture)) (VP (VBZ _falls) (NP (DT _a) (NN _mirror))) (. _.)),bad,transitive,437,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.629702749236188,-5.409695542247977,TRUE
Name will n't cry Name .,Name will n't cry Name .,-23.51351806514974,-3.918919677524957,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _cry) (NP _Name))) (. _.)),bad,transitive,545,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.1977880433095756,-3.918919677524957,FALSE
Name will n't sound like Name .,Name will n't sound like Name .,-29.384516303167032,-4.1977880433095756,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _sound) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,545,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.1977880433095756,-3.918919677524957,FALSE
Name will n't cry Name .,Name will n't cry Name .,-24.030278686798944,-4.005046447799824,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _cry) (NP _Name))) (. _.)),bad,transitive,545,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.235333624097032,-4.005046447799824,FALSE
Name will n't sound like Name .,Name will n't sound like Name .,-29.64733536867922,-4.235333624097032,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _sound) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,545,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.235333624097032,-4.005046447799824,FALSE
Name will n't cry Name .,Name will n't cry Name .,-24.184288340843267,-4.030714723473878,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _cry) (NP _Name))) (. _.)),bad,transitive,545,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.312150780076987,-4.030714723473878,FALSE
Name will n't sound like Name .,Name will n't sound like Name .,-30.18505546053891,-4.312150780076987,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _sound) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,545,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.312150780076987,-4.030714723473878,FALSE
Name will n't cry Name .,Name will n't cry Name .,-23.789362493779567,-3.964893748963261,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _cry) (NP _Name))) (. _.)),bad,transitive,545,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.162228818602032,-3.964893748963261,FALSE
Name will n't sound like Name .,Name will n't sound like Name .,-29.135601730214226,-4.162228818602032,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _sound) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,545,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.162228818602032,-3.964893748963261,FALSE
Name will n't cry Name .,Name will n't cry Name .,-24.264617716364867,-4.044102952727478,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _cry) (NP _Name))) (. _.)),bad,transitive,545,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.184926331688179,-4.044102952727478,FALSE
Name will n't sound like Name .,Name will n't sound like Name .,-29.29448432181725,-4.184926331688179,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _sound) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,545,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.184926331688179,-4.044102952727478,FALSE
Name will n't cry Name .,Name will n't cry Name .,-23.579043549969207,-3.9298405916615344,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _cry) (NP _Name))) (. _.)),bad,transitive,545,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.180854287245628,-3.9298405916615344,FALSE
Name will n't sound like Name .,Name will n't sound like Name .,-29.265980010719396,-4.180854287245628,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _sound) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,545,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.180854287245628,-3.9298405916615344,FALSE
Name will n't cry Name .,Name will n't cry Name .,-23.91925599027335,-3.986542665045558,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _cry) (NP _Name))) (. _.)),bad,transitive,545,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.323110277477997,-3.986542665045558,FALSE
Name will n't sound like Name .,Name will n't sound like Name .,-30.26177194234598,-4.323110277477997,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _sound) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,545,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.323110277477997,-3.986542665045558,FALSE
Name will n't cry Name .,Name will n't cry Name .,-24.22093768440967,-4.036822947401611,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _cry) (NP _Name))) (. _.)),bad,transitive,545,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.218223631108787,-4.036822947401611,FALSE
Name will n't sound like Name .,Name will n't sound like Name .,-29.527565417761508,-4.218223631108787,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _sound) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,545,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.218223631108787,-4.036822947401611,FALSE
Name will n't cry Name .,Name will n't cry Name .,-24.06206620296297,-4.010344367160495,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _cry) (NP _Name))) (. _.)),bad,transitive,545,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.202475961048139,-4.010344367160495,FALSE
Name will n't sound like Name .,Name will n't sound like Name .,-29.41733172733697,-4.202475961048139,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _sound) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,545,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.202475961048139,-4.010344367160495,FALSE
Name will n't cry Name .,Name will n't cry Name .,-24.069842562452408,-4.011640427075402,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _cry) (NP _Name))) (. _.)),bad,transitive,545,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.193695733170932,-4.011640427075402,FALSE
Name will n't sound like Name .,Name will n't sound like Name .,-29.355870132196525,-4.193695733170932,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _sound) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,545,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.193695733170932,-4.011640427075402,FALSE
a lot of pictures fell that bicycle .,a lot of pictures fell that bicycle .,-48.32323230522867,-6.040404038153584,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _fell) (NP (DT _that) (NN _bicycle))) (. _.)),bad,transitive,658,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.958717309146847,-6.040404038153584,TRUE
a lot of pictures looked like that bicycle .,a lot of pictures looked like that bicycle .,-53.62845578232162,-5.958717309146847,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _looked) (PP (IN _like) (NP (DT _that) (NN _bicycle)))) (. _.)),good,transitive,658,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.958717309146847,-6.040404038153584,TRUE
a lot of pictures fell that bicycle .,a lot of pictures fell that bicycle .,-47.151599399734785,-5.893949924966848,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _fell) (NP (DT _that) (NN _bicycle))) (. _.)),bad,transitive,658,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.84709950107195,-5.893949924966848,TRUE
a lot of pictures looked like that bicycle .,a lot of pictures looked like that bicycle .,-52.623895509647554,-5.84709950107195,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _looked) (PP (IN _like) (NP (DT _that) (NN _bicycle)))) (. _.)),good,transitive,658,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.84709950107195,-5.893949924966848,TRUE
a lot of pictures fell that bicycle .,a lot of pictures fell that bicycle .,-47.383570911301845,-5.922946363912731,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _fell) (NP (DT _that) (NN _bicycle))) (. _.)),bad,transitive,658,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.853891831417551,-5.922946363912731,TRUE
a lot of pictures looked like that bicycle .,a lot of pictures looked like that bicycle .,-52.685026482757955,-5.853891831417551,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _looked) (PP (IN _like) (NP (DT _that) (NN _bicycle)))) (. _.)),good,transitive,658,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.853891831417551,-5.922946363912731,TRUE
a lot of pictures fell that bicycle .,a lot of pictures fell that bicycle .,-47.198494095068256,-5.899811761883532,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _fell) (NP (DT _that) (NN _bicycle))) (. _.)),bad,transitive,658,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.87495664964506,-5.899811761883532,TRUE
a lot of pictures looked like that bicycle .,a lot of pictures looked like that bicycle .,-52.874609846805534,-5.87495664964506,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _looked) (PP (IN _like) (NP (DT _that) (NN _bicycle)))) (. _.)),good,transitive,658,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.87495664964506,-5.899811761883532,TRUE
a lot of pictures fell that bicycle .,a lot of pictures fell that bicycle .,-46.961978272649,-5.870247284081125,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _fell) (NP (DT _that) (NN _bicycle))) (. _.)),bad,transitive,658,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.768948242924359,-5.870247284081125,TRUE
a lot of pictures looked like that bicycle .,a lot of pictures looked like that bicycle .,-51.92053418631923,-5.768948242924359,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _looked) (PP (IN _like) (NP (DT _that) (NN _bicycle)))) (. _.)),good,transitive,658,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.768948242924359,-5.870247284081125,TRUE
a lot of pictures fell that bicycle .,a lot of pictures fell that bicycle .,-48.07592003503894,-6.009490004379868,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _fell) (NP (DT _that) (NN _bicycle))) (. _.)),bad,transitive,658,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.987404343783183,-6.009490004379868,TRUE
a lot of pictures looked like that bicycle .,a lot of pictures looked like that bicycle .,-53.88663909404865,-5.987404343783183,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _looked) (PP (IN _like) (NP (DT _that) (NN _bicycle)))) (. _.)),good,transitive,658,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.987404343783183,-6.009490004379868,TRUE
a lot of pictures fell that bicycle .,a lot of pictures fell that bicycle .,-47.35612352842347,-5.919515441052933,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _fell) (NP (DT _that) (NN _bicycle))) (. _.)),bad,transitive,658,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.857174331807887,-5.919515441052933,TRUE
a lot of pictures looked like that bicycle .,a lot of pictures looked like that bicycle .,-52.714568986270976,-5.857174331807887,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _looked) (PP (IN _like) (NP (DT _that) (NN _bicycle)))) (. _.)),good,transitive,658,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.857174331807887,-5.919515441052933,TRUE
a lot of pictures fell that bicycle .,a lot of pictures fell that bicycle .,-47.36447168957698,-5.9205589611971225,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _fell) (NP (DT _that) (NN _bicycle))) (. _.)),bad,transitive,658,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.8538853063751,-5.9205589611971225,TRUE
a lot of pictures looked like that bicycle .,a lot of pictures looked like that bicycle .,-52.684967757375894,-5.8538853063751,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _looked) (PP (IN _like) (NP (DT _that) (NN _bicycle)))) (. _.)),good,transitive,658,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.8538853063751,-5.9205589611971225,TRUE
a lot of pictures fell that bicycle .,a lot of pictures fell that bicycle .,-47.07340485589384,-5.88417560698673,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _fell) (NP (DT _that) (NN _bicycle))) (. _.)),bad,transitive,658,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.860131026401664,-5.88417560698673,TRUE
a lot of pictures looked like that bicycle .,a lot of pictures looked like that bicycle .,-52.74117923761497,-5.860131026401664,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _looked) (PP (IN _like) (NP (DT _that) (NN _bicycle)))) (. _.)),good,transitive,658,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.860131026401664,-5.88417560698673,TRUE
a lot of pictures fell that bicycle .,a lot of pictures fell that bicycle .,-47.06582400343282,-5.883228000429103,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _fell) (NP (DT _that) (NN _bicycle))) (. _.)),bad,transitive,658,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.814846445131151,-5.883228000429103,TRUE
a lot of pictures looked like that bicycle .,a lot of pictures looked like that bicycle .,-52.33361800618036,-5.814846445131151,(ROOT (NP (DT _a) (NN _lot) (PP (IN _of) (NP _pictures))) (VP (VBD _looked) (PP (IN _like) (NP (DT _that) (NN _bicycle)))) (. _.)),good,transitive,658,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.814846445131151,-5.883228000429103,TRUE
Name could talk some car .,Name could talk some car .,-28.90038136955273,-4.8167302282587885,(ROOT (NP _Name) (VP (MD _could) (VP (VB _talk) (NP (DT _some) (NN _car)))) (. _.)),bad,transitive,666,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.000827567158342,-4.8167302282587885,FALSE
Name could buy some car .,Name could buy some car .,-30.00496540295005,-5.000827567158342,(ROOT (NP _Name) (VP (MD _could) (VP (VB _buy) (NP (DT _some) (NN _car)))) (. _.)),good,transitive,666,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.000827567158342,-4.8167302282587885,FALSE
Name could talk some car .,Name could talk some car .,-29.301240652419736,-4.883540108736622,(ROOT (NP _Name) (VP (MD _could) (VP (VB _talk) (NP (DT _some) (NN _car)))) (. _.)),bad,transitive,666,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.0789136009532365,-4.883540108736622,FALSE
Name could buy some car .,Name could buy some car .,-30.47348160571942,-5.0789136009532365,(ROOT (NP _Name) (VP (MD _could) (VP (VB _buy) (NP (DT _some) (NN _car)))) (. _.)),good,transitive,666,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.0789136009532365,-4.883540108736622,FALSE
Name could talk some car .,Name could talk some car .,-29.25341904419478,-4.8755698406991295,(ROOT (NP _Name) (VP (MD _could) (VP (VB _talk) (NP (DT _some) (NN _car)))) (. _.)),bad,transitive,666,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.993897406970334,-4.8755698406991295,FALSE
Name could buy some car .,Name could buy some car .,-29.963384441822008,-4.993897406970334,(ROOT (NP _Name) (VP (MD _could) (VP (VB _buy) (NP (DT _some) (NN _car)))) (. _.)),good,transitive,666,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.993897406970334,-4.8755698406991295,FALSE
Name could talk some car .,Name could talk some car .,-28.937347239998314,-4.822891206666386,(ROOT (NP _Name) (VP (MD _could) (VP (VB _talk) (NP (DT _some) (NN _car)))) (. _.)),bad,transitive,666,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.006549553710516,-4.822891206666386,FALSE
Name could buy some car .,Name could buy some car .,-30.0392973222631,-5.006549553710516,(ROOT (NP _Name) (VP (MD _could) (VP (VB _buy) (NP (DT _some) (NN _car)))) (. _.)),good,transitive,666,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.006549553710516,-4.822891206666386,FALSE
Name could talk some car .,Name could talk some car .,-29.07908439956564,-4.846514066594273,(ROOT (NP _Name) (VP (MD _could) (VP (VB _talk) (NP (DT _some) (NN _car)))) (. _.)),bad,transitive,666,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.99122906995176,-4.846514066594273,FALSE
Name could buy some car .,Name could buy some car .,-29.94737441971056,-4.99122906995176,(ROOT (NP _Name) (VP (MD _could) (VP (VB _buy) (NP (DT _some) (NN _car)))) (. _.)),good,transitive,666,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.99122906995176,-4.846514066594273,FALSE
Name could talk some car .,Name could talk some car .,-29.215782352452454,-4.869297058742076,(ROOT (NP _Name) (VP (MD _could) (VP (VB _talk) (NP (DT _some) (NN _car)))) (. _.)),bad,transitive,666,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.006198531461172,-4.869297058742076,FALSE
Name could buy some car .,Name could buy some car .,-30.037191188767032,-5.006198531461172,(ROOT (NP _Name) (VP (MD _could) (VP (VB _buy) (NP (DT _some) (NN _car)))) (. _.)),good,transitive,666,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.006198531461172,-4.869297058742076,FALSE
Name could talk some car .,Name could talk some car .,-28.715547500484508,-4.785924583414085,(ROOT (NP _Name) (VP (MD _could) (VP (VB _talk) (NP (DT _some) (NN _car)))) (. _.)),bad,transitive,666,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.94726110965757,-4.785924583414085,FALSE
Name could buy some car .,Name could buy some car .,-29.68356665794542,-4.94726110965757,(ROOT (NP _Name) (VP (MD _could) (VP (VB _buy) (NP (DT _some) (NN _car)))) (. _.)),good,transitive,666,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.94726110965757,-4.785924583414085,FALSE
Name could talk some car .,Name could talk some car .,-29.012863116233124,-4.835477186038854,(ROOT (NP _Name) (VP (MD _could) (VP (VB _talk) (NP (DT _some) (NN _car)))) (. _.)),bad,transitive,666,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.04795144174834,-4.835477186038854,FALSE
Name could buy some car .,Name could buy some car .,-30.287708650490035,-5.04795144174834,(ROOT (NP _Name) (VP (MD _could) (VP (VB _buy) (NP (DT _some) (NN _car)))) (. _.)),good,transitive,666,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.04795144174834,-4.835477186038854,FALSE
Name could talk some car .,Name could talk some car .,-29.327951003595263,-4.887991833932544,(ROOT (NP _Name) (VP (MD _could) (VP (VB _talk) (NP (DT _some) (NN _car)))) (. _.)),bad,transitive,666,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.021727955567386,-4.887991833932544,FALSE
Name could buy some car .,Name could buy some car .,-30.130367733404317,-5.021727955567386,(ROOT (NP _Name) (VP (MD _could) (VP (VB _buy) (NP (DT _some) (NN _car)))) (. _.)),good,transitive,666,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.021727955567386,-4.887991833932544,FALSE
Name could talk some car .,Name could talk some car .,-29.36681218661516,-4.894468697769193,(ROOT (NP _Name) (VP (MD _could) (VP (VB _talk) (NP (DT _some) (NN _car)))) (. _.)),bad,transitive,666,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.0099340810214885,-4.894468697769193,FALSE
Name could buy some car .,Name could buy some car .,-30.05960448612893,-5.0099340810214885,(ROOT (NP _Name) (VP (MD _could) (VP (VB _buy) (NP (DT _some) (NN _car)))) (. _.)),good,transitive,666,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.0099340810214885,-4.894468697769193,FALSE
Name should n't talk Name .,Name should n't talk Name .,-24.022744417946534,-4.003790736324422,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _talk) (NP _Name))) (. _.)),bad,transitive,806,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-3.9557041613028505,-4.003790736324422,TRUE
Name should n't find Name .,Name should n't find Name .,-23.734224967817102,-3.9557041613028505,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _find) (NP _Name))) (. _.)),good,transitive,806,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-3.9557041613028505,-4.003790736324422,TRUE
Name should n't talk Name .,Name should n't talk Name .,-24.027268894278624,-4.004544815713104,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _talk) (NP _Name))) (. _.)),bad,transitive,806,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-3.893569193291807,-4.004544815713104,TRUE
Name should n't find Name .,Name should n't find Name .,-23.36141515975084,-3.893569193291807,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _find) (NP _Name))) (. _.)),good,transitive,806,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-3.893569193291807,-4.004544815713104,TRUE
Name should n't talk Name .,Name should n't talk Name .,-24.330879606026958,-4.055146601004493,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _talk) (NP _Name))) (. _.)),bad,transitive,806,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-3.919350414223666,-4.055146601004493,TRUE
Name should n't find Name .,Name should n't find Name .,-23.516102485341996,-3.919350414223666,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _find) (NP _Name))) (. _.)),good,transitive,806,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-3.919350414223666,-4.055146601004493,TRUE
Name should n't talk Name .,Name should n't talk Name .,-23.979979475149694,-3.9966632458582825,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _talk) (NP _Name))) (. _.)),bad,transitive,806,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-3.882512989231248,-3.9966632458582825,TRUE
