Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
who had Name found Name without talking about *T* ?,who had Name found Name without talking about *T* ?,-56.634087016052135,-5.6634087016052135,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _Name) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,221,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.628072704042618,-5.6634087016052135,TRUE
who had Name found *T* without talking about Name ?,who had Name found *T* without talking about Name ?,-56.280727040426186,-5.628072704042618,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,221,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.628072704042618,-5.6634087016052135,TRUE
who had Name found Name without talking about *T* ?,who had Name found Name without talking about *T* ?,-55.02702797570897,-5.502702797570897,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _Name) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,221,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.455141425845204,-5.502702797570897,TRUE
who had Name found *T* without talking about Name ?,who had Name found *T* without talking about Name ?,-54.55141425845204,-5.455141425845204,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,221,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.455141425845204,-5.502702797570897,TRUE
who had Name found Name without talking about *T* ?,who had Name found Name without talking about *T* ?,-55.64805674514471,-5.564805674514471,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _Name) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,221,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.50469568083822,-5.564805674514471,TRUE
who had Name found *T* without talking about Name ?,who had Name found *T* without talking about Name ?,-55.04695680838219,-5.50469568083822,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,221,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.50469568083822,-5.564805674514471,TRUE
who had Name found Name without talking about *T* ?,who had Name found Name without talking about *T* ?,-56.015051727425316,-5.601505172742532,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _Name) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,221,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.5535911832933085,-5.601505172742532,TRUE
who had Name found *T* without talking about Name ?,who had Name found *T* without talking about Name ?,-55.53591183293308,-5.5535911832933085,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,221,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.5535911832933085,-5.601505172742532,TRUE
who had Name found Name without talking about *T* ?,who had Name found Name without talking about *T* ?,-56.61744983141268,-5.661744983141268,(ROOT (WHNP _who) (VP (VBD _had) (NP _Name) (VP (VBD _found) (NP _Name) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,221,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.625012382531442,-5.661744983141268,TRUE
who had Name found *T* without talking about Name ?,who had Name found *T* without talking about Name ?,-56.25012382531442,-5.625012382531442,(ROOT (WHNP _who) (VP (VBD _had) (NP _Name) (VP (VBD _found) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,221,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.625012382531442,-5.661744983141268,TRUE
who had Name found Name without talking about *T* ?,who had Name found Name without talking about *T* ?,-55.77137054638865,-5.5771370546388654,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _Name) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,221,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.532424143752079,-5.5771370546388654,TRUE
who had Name found *T* without talking about Name ?,who had Name found *T* without talking about Name ?,-55.3242414375208,-5.532424143752079,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,221,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.532424143752079,-5.5771370546388654,TRUE
who had Name found Name without talking about *T* ?,who had Name found Name without talking about *T* ?,-56.49468327140654,-5.649468327140654,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _Name) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,221,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.615714558590257,-5.649468327140654,TRUE
who had Name found *T* without talking about Name ?,who had Name found *T* without talking about Name ?,-56.157145585902576,-5.615714558590257,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,221,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.615714558590257,-5.649468327140654,TRUE
who had Name found Name without talking about *T* ?,who had Name found Name without talking about *T* ?,-56.122277980646516,-5.612227798064652,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _Name) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,221,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.548800617019896,-5.612227798064652,TRUE
who had Name found *T* without talking about Name ?,who had Name found *T* without talking about Name ?,-55.48800617019896,-5.548800617019896,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (ADVP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,221,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.548800617019896,-5.612227798064652,TRUE
who had Name found Name without talking about *T* ?,who had Name found Name without talking about *T* ?,-58.23728888750108,-5.823728888750108,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _Name) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,221,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.764493948024727,-5.823728888750108,TRUE
who had Name found *T* without talking about Name ?,who had Name found *T* without talking about Name ?,-57.644939480247274,-5.764493948024727,(ROOT (WHNP _who) (SQ (AUX _had) (NP _Name) (VP (VBD _found) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,221,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.764493948024727,-5.823728888750108,TRUE
what does Name buy the windows without bringing *T* ?,what does Name buy the windows without bringing *T* ?,-56.528353260903785,-5.652835326090378,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP (DT _the) (NNS _windows)) (PP (IN _without) (VP (VBG _bringing) (ADVP _*T*))))) (. _?)),bad,adjunct_island,286,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.764963270170612,-5.652835326090378,FALSE
what does Name buy *T* without bringing the windows ?,what does Name buy *T* without bringing the windows ?,-57.64963270170612,-5.764963270170612,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP _*T*) (PP (IN _without) (VP (VBG _bringing) (NP (DT _the) (NNS _windows)))))) (. _?)),good,adjunct_island,286,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.764963270170612,-5.652835326090378,FALSE
what does Name buy the windows without bringing *T* ?,what does Name buy the windows without bringing *T* ?,-55.9893030136112,-5.59893030136112,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP (DT _the) (NNS _windows)) (PP (IN _without) (VP (VBG _bringing) (NP _*T*))))) (. _?)),bad,adjunct_island,286,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.70046007728992,-5.59893030136112,FALSE
what does Name buy *T* without bringing the windows ?,what does Name buy *T* without bringing the windows ?,-57.0046007728992,-5.70046007728992,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP _*T*) (PP (IN _without) (VP (VBG _bringing) (NP (DT _the) (NNS _windows)))))) (. _?)),good,adjunct_island,286,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.70046007728992,-5.59893030136112,FALSE
what does Name buy the windows without bringing *T* ?,what does Name buy the windows without bringing *T* ?,-54.725729117767536,-5.472572911776753,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP (DT _the) (NNS _windows)) (PP (IN _without) (VP (VBG _bringing) (NP _*T*))))) (. _?)),bad,adjunct_island,286,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.550280220365422,-5.472572911776753,FALSE
what does Name buy *T* without bringing the windows ?,what does Name buy *T* without bringing the windows ?,-55.50280220365422,-5.550280220365422,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP _*T*) (PP (IN _without) (VP (VBG _bringing) (NP (DT _the) (NNS _windows)))))) (. _?)),good,adjunct_island,286,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.550280220365422,-5.472572911776753,FALSE
what does Name buy the windows without bringing *T* ?,what does Name buy the windows without bringing *T* ?,-56.11755735109043,-5.611755735109044,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP (DT _the) (NNS _windows)) (PP (IN _without) (VP (VBG _bringing) (NP _*T*))))) (. _?)),bad,adjunct_island,286,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.71673386298578,-5.611755735109044,FALSE
what does Name buy *T* without bringing the windows ?,what does Name buy *T* without bringing the windows ?,-57.1673386298578,-5.71673386298578,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP _*T*) (PP (IN _without) (VP (VBG _bringing) (NP (DT _the) (NNS _windows)))))) (. _?)),good,adjunct_island,286,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.71673386298578,-5.611755735109044,FALSE
what does Name buy the windows without bringing *T* ?,what does Name buy the windows without bringing *T* ?,-56.325950659265736,-5.632595065926574,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP (DT _the) (NNS _windows)) (PP (IN _without) (VP (VBG _bringing) (NP _*T*))))) (. _?)),bad,adjunct_island,286,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.722863003161492,-5.632595065926574,FALSE
what does Name buy *T* without bringing the windows ?,what does Name buy *T* without bringing the windows ?,-57.22863003161492,-5.722863003161492,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP _*T*) (PP (IN _without) (VP (VBG _bringing) (NP (DT _the) (NNS _windows)))))) (. _?)),good,adjunct_island,286,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.722863003161492,-5.632595065926574,FALSE
what does Name buy the windows without bringing *T* ?,what does Name buy the windows without bringing *T* ?,-56.294036809628786,-5.629403680962879,(ROOT (WHNP _what) (VP (AUX _does) (NP _Name) (VP (VB _buy) (NP (DT _the) (NNS _windows)) (PP (IN _without) (VP (VBG _bringing) (ADVP _*T*))))) (. _?)),bad,adjunct_island,286,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.730877759039073,-5.629403680962879,FALSE
what does Name buy *T* without bringing the windows ?,what does Name buy *T* without bringing the windows ?,-57.308777590390726,-5.730877759039073,(ROOT (WHNP _what) (VP (AUX _does) (NP _Name) (VP (VB _buy) (NP _*T*) (PP (IN _without) (VP (VBG _bringing) (NP (DT _the) (NNS _windows)))))) (. _?)),good,adjunct_island,286,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.730877759039073,-5.629403680962879,FALSE
what does Name buy the windows without bringing *T* ?,what does Name buy the windows without bringing *T* ?,-55.26804557312013,-5.526804557312014,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP (DT _the) (NNS _windows)) (PP (IN _without) (VP (VBG _bringing) (ADVP _*T*))))) (. _?)),bad,adjunct_island,286,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.6119394026651674,-5.526804557312014,FALSE
what does Name buy *T* without bringing the windows ?,what does Name buy *T* without bringing the windows ?,-56.119394026651676,-5.6119394026651674,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP _*T*) (PP (IN _without) (VP (VBG _bringing) (NP (DT _the) (NNS _windows)))))) (. _?)),good,adjunct_island,286,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.6119394026651674,-5.526804557312014,FALSE
what does Name buy the windows without bringing *T* ?,what does Name buy the windows without bringing *T* ?,-57.89865340692002,-5.7898653406920015,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP (DT _the) (NNS _windows)) (PP (IN _without) (VP (VBG _bringing) (ADVP _*T*))))) (. _?)),bad,adjunct_island,286,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.912166745957333,-5.7898653406920015,FALSE
what does Name buy *T* without bringing the windows ?,what does Name buy *T* without bringing the windows ?,-59.12166745957333,-5.912166745957333,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP _*T*) (PP (IN _without) (VP (VBG _bringing) (NP (DT _the) (NNS _windows)))))) (. _?)),good,adjunct_island,286,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.912166745957333,-5.7898653406920015,FALSE
what does Name buy the windows without bringing *T* ?,what does Name buy the windows without bringing *T* ?,-56.81423299915354,-5.6814232999153536,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP (DT _the) (NNS _windows)) (PP (IN _without) (VP (VBG _bringing) (ADVP _*T*))))) (. _?)),bad,adjunct_island,286,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.79484958399919,-5.6814232999153536,FALSE
what does Name buy *T* without bringing the windows ?,what does Name buy *T* without bringing the windows ?,-57.9484958399919,-5.79484958399919,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP _*T*) (PP (IN _without) (VP (VBG _bringing) (NP (DT _the) (NNS _windows)))))) (. _?)),good,adjunct_island,286,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.79484958399919,-5.6814232999153536,FALSE
what does Name buy the windows without bringing *T* ?,what does Name buy the windows without bringing *T* ?,-58.760767962485254,-5.876076796248525,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP (DT _the) (NNS _windows)) (PP (IN _without) (VP (VBG _bringing) (NP _*T*))))) (. _?)),bad,adjunct_island,286,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.9737114451835245,-5.876076796248525,FALSE
what does Name buy *T* without bringing the windows ?,what does Name buy *T* without bringing the windows ?,-59.73711445183525,-5.9737114451835245,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _buy) (NP _*T*) (PP (IN _without) (VP (VBG _bringing) (NP (DT _the) (NNS _windows)))))) (. _?)),good,adjunct_island,286,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.9737114451835245,-5.876076796248525,FALSE
what should Name examine this play without talking about *T* ?,what should Name examine this play without talking about *T* ?,-63.21989092327238,-5.74726281120658,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (DT _this) (NN _play)) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,340,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.79489272528112,-5.74726281120658,FALSE
what should Name examine *T* without talking about this play ?,what should Name examine *T* without talking about this play ?,-63.74381997809232,-5.79489272528112,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP (DT _this) (NN _play))))))) (. _?)),good,adjunct_island,340,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.79489272528112,-5.74726281120658,FALSE
what should Name examine this play without talking about *T* ?,what should Name examine this play without talking about *T* ?,-63.537491995008786,-5.776135635909889,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (DT _this) (NN _play)) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*))))) (. _?))),bad,adjunct_island,340,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.836693336636349,-5.776135635909889,FALSE
what should Name examine *T* without talking about this play ?,what should Name examine *T* without talking about this play ?,-64.20362670299984,-5.836693336636349,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP (DT _this) (NN _play)))))) (. _?))),good,adjunct_island,340,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.836693336636349,-5.776135635909889,FALSE
what should Name examine this play without talking about *T* ?,what should Name examine this play without talking about *T* ?,-62.62052276341357,-5.692774796673961,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (DT _this) (NN _play)) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,340,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.730376818719086,-5.692774796673961,FALSE
what should Name examine *T* without talking about this play ?,what should Name examine *T* without talking about this play ?,-63.03414500590995,-5.730376818719086,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP (DT _this) (NN _play))))))) (. _?)),good,adjunct_island,340,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.730376818719086,-5.692774796673961,FALSE
what should Name examine this play without talking about *T* ?,what should Name examine this play without talking about *T* ?,-64.73324073152008,-5.884840066501826,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (DT _this) (NN _play)) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,340,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.926721199240746,-5.884840066501826,FALSE
what should Name examine *T* without talking about this play ?,what should Name examine *T* without talking about this play ?,-65.19393319164821,-5.926721199240746,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP (DT _this) (NN _play))))))) (. _?)),good,adjunct_island,340,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.926721199240746,-5.884840066501826,FALSE
what should Name examine this play without talking about *T* ?,what should Name examine this play without talking about *T* ?,-62.923115684626765,-5.720283244056978,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (DT _this) (NN _play)) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,340,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.752753480107729,-5.720283244056978,FALSE
what should Name examine *T* without talking about this play ?,what should Name examine *T* without talking about this play ?,-63.28028828118502,-5.752753480107729,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP (DT _this) (NN _play))))))) (. _?)),good,adjunct_island,340,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.752753480107729,-5.720283244056978,FALSE
what should Name examine this play without talking about *T* ?,what should Name examine this play without talking about *T* ?,-63.567550074752795,-5.778868188613891,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (DT _this) (NN _play)) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,340,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.824717547874866,-5.778868188613891,FALSE
what should Name examine *T* without talking about this play ?,what should Name examine *T* without talking about this play ?,-64.07189302662353,-5.824717547874866,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP (DT _this) (NN _play))))))) (. _?)),good,adjunct_island,340,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.824717547874866,-5.778868188613891,FALSE
what should Name examine this play without talking about *T* ?,what should Name examine this play without talking about *T* ?,-63.22843155269214,-5.748039232062922,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (DT _this) (NN _play)) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,340,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.79252503948803,-5.748039232062922,FALSE
what should Name examine *T* without talking about this play ?,what should Name examine *T* without talking about this play ?,-63.71777543436833,-5.79252503948803,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP (DT _this) (NN _play))))))) (. _?)),good,adjunct_island,340,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.79252503948803,-5.748039232062922,FALSE
what should Name examine this play without talking about *T* ?,what should Name examine this play without talking about *T* ?,-62.77935835925852,-5.707214396296229,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (DT _this) (NN _play)) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,340,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.769166950582592,-5.707214396296229,FALSE
what should Name examine *T* without talking about this play ?,what should Name examine *T* without talking about this play ?,-63.460836456408515,-5.769166950582592,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP (DT _this) (NN _play))))))) (. _?)),good,adjunct_island,340,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.769166950582592,-5.707214396296229,FALSE
what should Name examine this play without talking about *T* ?,what should Name examine this play without talking about *T* ?,-63.88347130042521,-5.807588300038655,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (DT _this) (NN _play)) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,340,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.840117534493822,-5.807588300038655,FALSE
what should Name examine *T* without talking about this play ?,what should Name examine *T* without talking about this play ?,-64.24129287943204,-5.840117534493822,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP (DT _this) (NN _play))))))) (. _?)),good,adjunct_island,340,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.840117534493822,-5.807588300038655,FALSE
what should Name examine this play without talking about *T* ?,what should Name examine this play without talking about *T* ?,-63.09241650166878,-5.735674227424434,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (DT _this) (NN _play)) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,340,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.782956538192415,-5.735674227424434,FALSE
what should Name examine *T* without talking about this play ?,what should Name examine *T* without talking about this play ?,-63.612521920116556,-5.782956538192415,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP _*T*) (PP (IN _without) (VP (VBG _talking) (PP (IN _about) (NP (DT _this) (NN _play))))))) (. _?)),good,adjunct_island,340,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.782956538192415,-5.735674227424434,FALSE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-49.464126461384716,-4.946412646138471,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (NP _*T*) (SBAR (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,406,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-4.946412646138471,-4.98679972000987,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-49.8679972000987,-4.98679972000987,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (NP _Name) (SBAR (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,406,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-4.946412646138471,-4.98679972000987,TRUE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-51.89014704994353,-5.189014704994353,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (SBAR (ADVP _*T*) (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,406,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.189014704994353,-5.223525487059913,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-52.23525487059913,-5.223525487059913,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (NP (NNP _Name) (NN _while)) (VP (VBG _thinking) (PP (IN _about) (NP _*T*))))) (. _?)),bad,adjunct_island,406,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.189014704994353,-5.223525487059913,TRUE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-51.64089263685257,-5.164089263685257,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (SBAR (ADVP _*T*) (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,406,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.164089263685257,-5.230079925926537,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-52.300799259265375,-5.230079925926537,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (NP _Name) (SBAR (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,406,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.164089263685257,-5.230079925926537,TRUE
