Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
who do Name and Name visit *T* ?,who do Name and Name visit *T* ?,-28.983645410977964,-3.6229556763722455,(ROOT (WHNP _who) (SQ (AUX _do) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _visit) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,362,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-3.6229556763722455,-4.386655006794055,TRUE
who did Name visit *T* and Name ?,who did Name visit *T* and Name ?,-36.41189924572691,-4.551487405715863,(ROOT (WHNP _who) (VP (AUX _did) (NP _Name) (VP (VB _visit) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,362,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-3.796616814084478,-4.551487405715863,TRUE
who do Name and Name visit *T* ?,who do Name and Name visit *T* ?,-30.372934512675823,-3.796616814084478,(ROOT (WHNP _who) (VP (AUX _do) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _visit) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,362,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-3.796616814084478,-4.551487405715863,TRUE
who did Name visit *T* and Name ?,who did Name visit *T* and Name ?,-35.241553317661605,-4.405194164707701,(ROOT (WHNP _who) (SQ (AUX _did) (NP _Name) (VP (VB _visit) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,362,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-3.5876101014663133,-4.405194164707701,TRUE
who do Name and Name visit *T* ?,who do Name and Name visit *T* ?,-28.700880811730507,-3.5876101014663133,(ROOT (WHNP _who) (SQ (AUX _do) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _visit) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,362,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-3.5876101014663133,-4.405194164707701,TRUE
who did Name visit *T* and Name ?,who did Name visit *T* and Name ?,-34.710451226843965,-4.338806403355496,(ROOT (WHNP _who) (SQ (AUX _did) (NP _Name) (VP (VB _visit) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,362,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-3.5465231140526203,-4.338806403355496,TRUE
who do Name and Name visit *T* ?,who do Name and Name visit *T* ?,-28.372184912420963,-3.5465231140526203,(ROOT (WHNP _who) (SQ (AUX _do) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _visit) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,362,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-3.5465231140526203,-4.338806403355496,TRUE
who did Name visit *T* and Name ?,who did Name visit *T* and Name ?,-35.60515566756612,-4.450644458445765,(ROOT (WHNP _who) (SQ (AUX _did) (NP _Name) (VP (VB _visit) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,362,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-3.684799855967745,-4.450644458445765,TRUE
who do Name and Name visit *T* ?,who do Name and Name visit *T* ?,-29.47839884774196,-3.684799855967745,(ROOT (WHNP _who) (SQ (AUX _do) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _visit) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,362,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-3.684799855967745,-4.450644458445765,TRUE
who did Name visit *T* and Name ?,who did Name visit *T* and Name ?,-37.766189490298416,-4.720773686287302,(ROOT (WHNP _who) (SQ (AUX _did) (NP _Name) (VP (VB _visit) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,362,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-3.982828898132789,-4.720773686287302,TRUE
who do Name and Name visit *T* ?,who do Name and Name visit *T* ?,-31.862631185062313,-3.982828898132789,(ROOT (WHNP _who) (SQ (AUX _do) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _visit) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,362,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-3.982828898132789,-4.720773686287302,TRUE
what can Name know *T* and Name ?,what can Name know *T* and Name ?,-29.231660575068144,-3.653957571883518,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VB _know) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-2.890207318847788,-3.653957571883518,TRUE
what did Name and Name know *T* ?,what did Name and Name know *T* ?,-23.121658550782303,-2.890207318847788,(ROOT (WHNP _what) (SQ (AUX _did) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _know) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-2.890207318847788,-3.653957571883518,TRUE
what can Name know *T* and Name ?,what can Name know *T* and Name ?,-29.92463754538016,-3.74057969317252,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VB _know) (NP (NP _*T*) (CC _and) (NP _Name))) (. _?))),bad,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-2.784557427232101,-3.74057969317252,TRUE
what did Name and Name know *T* ?,what did Name and Name know *T* ?,-22.27645941785681,-2.784557427232101,(ROOT (WHNP _what) (SQ (AUX _did) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _know) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-2.784557427232101,-3.74057969317252,TRUE
what can Name know *T* and Name ?,what can Name know *T* and Name ?,-28.397177567490917,-3.5496471959363647,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VB _know) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-2.7739603731381703,-3.5496471959363647,TRUE
what did Name and Name know *T* ?,what did Name and Name know *T* ?,-22.191682985105363,-2.7739603731381703,(ROOT (WHNP _what) (SQ (AUX _did) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _know) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-2.7739603731381703,-3.5496471959363647,TRUE
what can Name know *T* and Name ?,what can Name know *T* and Name ?,-30.83887278106546,-3.854859097633183,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VB _know) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-2.7970803522619163,-3.854859097633183,TRUE
what did Name and Name know *T* ?,what did Name and Name know *T* ?,-22.37664281809533,-2.7970803522619163,(ROOT (WHNP _what) (SQ (AUX _did) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _know) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-2.7970803522619163,-3.854859097633183,TRUE
what can Name know *T* and Name ?,what can Name know *T* and Name ?,-29.10842321085935,-3.6385529013574183,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VB _know) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-2.823332026816144,-3.6385529013574183,TRUE
what did Name and Name know *T* ?,what did Name and Name know *T* ?,-22.586656214529153,-2.823332026816144,(ROOT (WHNP _what) (SQ (AUX _did) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _know) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-2.823332026816144,-3.6385529013574183,TRUE
what can Name know *T* and Name ?,what can Name know *T* and Name ?,-29.95532103144869,-3.7444151289310863,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VB _know) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-3.0049199950327847,-3.7444151289310863,TRUE
what did Name and Name know *T* ?,what did Name and Name know *T* ?,-24.039359960262278,-3.0049199950327847,(ROOT (WHNP _what) (VP (AUX _did) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _know) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-3.0049199950327847,-3.7444151289310863,TRUE
what can Name know *T* and Name ?,what can Name know *T* and Name ?,-28.914954622865178,-3.6143693278581472,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VB _know) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-2.792112979286972,-3.6143693278581472,TRUE
what did Name and Name know *T* ?,what did Name and Name know *T* ?,-22.336903834295775,-2.792112979286972,(ROOT (WHNP _what) (SQ (AUX _did) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _know) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-2.792112979286972,-3.6143693278581472,TRUE
what can Name know *T* and Name ?,what can Name know *T* and Name ?,-28.676056968313087,-3.584507121039136,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VB _know) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-2.750853392437081,-3.584507121039136,TRUE
what did Name and Name know *T* ?,what did Name and Name know *T* ?,-22.006827139496647,-2.750853392437081,(ROOT (WHNP _what) (SQ (AUX _did) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _know) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-2.750853392437081,-3.584507121039136,TRUE
what can Name know *T* and Name ?,what can Name know *T* and Name ?,-29.383594123433088,-3.672949265429136,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VB _know) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-2.8776696576588146,-3.672949265429136,TRUE
what did Name and Name know *T* ?,what did Name and Name know *T* ?,-23.021357261270516,-2.8776696576588146,(ROOT (WHNP _what) (SQ (AUX _did) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _know) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-2.8776696576588146,-3.672949265429136,TRUE
what can Name know *T* and Name ?,what can Name know *T* and Name ?,-29.065086003451757,-3.6331357504314696,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VB _know) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-3.109917188564738,-3.6331357504314696,TRUE
what did Name and Name know *T* ?,what did Name and Name know *T* ?,-24.879337508517903,-3.109917188564738,(ROOT (WHNP _what) (SQ (AUX _did) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _know) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,375,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-3.109917188564738,-3.6331357504314696,TRUE
who did a cup and Name bother *T* ?,who did a cup and Name bother *T* ?,-40.34666805706446,-4.482963117451607,(ROOT (WHNP _who) (SQ (AUX _did) (NP (NP (DT _a) (NN _cup)) (CC _and) (NP _Name)) (VP (VB _bother) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-4.482963117451607,-4.800007093641805,TRUE
who could a cup bother *T* and Name ?,who could a cup bother *T* and Name ?,-43.200063842776245,-4.800007093641805,(ROOT (WHNP _who) (SQ (MD _could) (NP (DT _a) (NN _cup)) (VP (VB _bother) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-4.482963117451607,-4.800007093641805,TRUE
who did a cup and Name bother *T* ?,who did a cup and Name bother *T* ?,-41.27494384975954,-4.586104872195504,(ROOT (WHNP _who) (SQ (AUX _did) (NP (NP (DT _a) (NN _cup)) (CC _and) (NP _Name)) (VP (VB _bother) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-4.586104872195504,-5.068334385568085,TRUE
who could a cup bother *T* and Name ?,who could a cup bother *T* and Name ?,-45.61500947011277,-5.068334385568085,(ROOT (WHNP _who) (SQ (MD _could) (NP (DT _a) (NN _cup)) (VP (VB _bother) (NP (NP _*T*) (CC _and) (NP _Name))) (. _?))),bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-4.586104872195504,-5.068334385568085,TRUE
who did a cup and Name bother *T* ?,who did a cup and Name bother *T* ?,-40.11032566629039,-4.456702851810044,(ROOT (WHNP _who) (SQ (AUX _did) (NP (NP (DT _a) (NN _cup)) (CC _and) (NP _Name)) (VP (VB _bother) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-4.456702851810044,-4.806519685752253,TRUE
who could a cup bother *T* and Name ?,who could a cup bother *T* and Name ?,-43.25867717177027,-4.806519685752253,(ROOT (WHNP _who) (SQ (MD _could) (NP (DT _a) (NN _cup)) (VP (VB _bother) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-4.456702851810044,-4.806519685752253,TRUE
who did a cup and Name bother *T* ?,who did a cup and Name bother *T* ?,-40.291586762748004,-4.476842973638667,(ROOT (WHNP _who) (SQ (AUX _did) (NP (NP (DT _a) (NN _cup)) (CC _and) (NP _Name)) (VP (VB _bother) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-4.476842973638667,-5.04905921544306,TRUE
who could a cup bother *T* and Name ?,who could a cup bother *T* and Name ?,-45.441532938987535,-5.04905921544306,(ROOT (WHNP _who) (SQ (MD _could) (NP (DT _a) (NN _cup)) (VP (VB _bother) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-4.476842973638667,-5.04905921544306,TRUE
who did a cup and Name bother *T* ?,who did a cup and Name bother *T* ?,-40.23111417083301,-4.470123796759223,(ROOT (WHNP _who) (SQ (AUX _did) (NP (NP (DT _a) (NN _cup)) (CC _and) (NP _Name)) (VP (VB _bother) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-4.470123796759223,-4.806394861072535,TRUE
who could a cup bother *T* and Name ?,who could a cup bother *T* and Name ?,-43.257553749652814,-4.806394861072535,(ROOT (WHNP _who) (SQ (MD _could) (NP (DT _a) (NN _cup)) (VP (VB _bother) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-4.470123796759223,-4.806394861072535,TRUE
who did a cup and Name bother *T* ?,who did a cup and Name bother *T* ?,-41.892967836585406,-4.6547742040650455,(ROOT (WHNP _who) (VP (AUX _did) (NP (NP (DT _a) (NN _cup)) (CC _and) (NP _Name)) (VP (VB _bother) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-4.6547742040650455,-4.939034503992442,TRUE
who could a cup bother *T* and Name ?,who could a cup bother *T* and Name ?,-44.45131053593198,-4.939034503992442,(ROOT (WHNP _who) (SQ (MD _could) (NP (DT _a) (NN _cup)) (VP (VB _bother) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-4.6547742040650455,-4.939034503992442,TRUE
who did a cup and Name bother *T* ?,who did a cup and Name bother *T* ?,-40.70172192915024,-4.52241354768336,(ROOT (WHNP _who) (SQ (AUX _did) (NP (NP (DT _a) (NN _cup)) (CC _and) (NP _Name)) (VP (VB _bother) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-4.52241354768336,-4.845970145742166,TRUE
who could a cup bother *T* and Name ?,who could a cup bother *T* and Name ?,-43.613731311679494,-4.845970145742166,(ROOT (WHNP _who) (SQ (MD _could) (NP (DT _a) (NN _cup)) (VP (VB _bother) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-4.52241354768336,-4.845970145742166,TRUE
who did a cup and Name bother *T* ?,who did a cup and Name bother *T* ?,-40.04633401143574,-4.449592667937305,(ROOT (WHNP _who) (SQ (AUX _did) (NP (NP (DT _a) (NN _cup)) (CC _and) (NP _Name)) (VP (VB _bother) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-4.449592667937305,-4.818687503373203,TRUE
who could a cup bother *T* and Name ?,who could a cup bother *T* and Name ?,-43.36818753035883,-4.818687503373203,(ROOT (WHNP _who) (SQ (MD _could) (NP (DT _a) (NN _cup)) (VP (VB _bother) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-4.449592667937305,-4.818687503373203,TRUE
who did a cup and Name bother *T* ?,who did a cup and Name bother *T* ?,-40.68497439418361,-4.5205527104648455,(ROOT (WHNP _who) (SQ (AUX _did) (NP (NP (DT _a) (NN _cup)) (CC _and) (NP _Name)) (VP (VB _bother) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-4.5205527104648455,-4.850325441450785,TRUE
who could a cup bother *T* and Name ?,who could a cup bother *T* and Name ?,-43.652928973057065,-4.850325441450785,(ROOT (WHNP _who) (SQ (MD _could) (NP (DT _a) (NN _cup)) (VP (VB _bother) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-4.5205527104648455,-4.850325441450785,TRUE
who did a cup and Name bother *T* ?,who did a cup and Name bother *T* ?,-42.871170675851985,-4.763463408427999,(ROOT (WHNP _who) (SQ (AUX _did) (NP (NP (DT _a) (NN _cup)) (CC _and) (NP _Name)) (VP (VB _bother) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-4.763463408427999,-4.8670783113940255,TRUE
who could a cup bother *T* and Name ?,who could a cup bother *T* and Name ?,-43.80370480254623,-4.8670783113940255,(ROOT (WHNP _who) (SQ (MD _could) (NP (DT _a) (NN _cup)) (VP (VB _bother) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,378,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-4.763463408427999,-4.8670783113940255,TRUE
who would Name drive to *T* and Name ?,who would Name drive to *T* and Name ?,-38.35950518702539,-4.262167243002821,(ROOT (WHNP _who) (SQ (MD _would) (NP _Name) (VP (VB _drive) (PP (IN _to) (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-3.8688228262162334,-4.262167243002821,TRUE
who would Name and Name drive to *T* ?,who would Name and Name drive to *T* ?,-34.81940543594611,-3.8688228262162334,(ROOT (WHNP _who) (SQ (MD _would) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _drive) (PP (IN _to) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-3.8688228262162334,-4.262167243002821,TRUE
who would Name drive to *T* and Name ?,who would Name drive to *T* and Name ?,-40.009341018603656,-4.445482335400406,(ROOT (WHNP _who) (SQ (MD _would) (NP _Name) (VP (VB _drive) (PP (IN _to) (NP _*T*) (CC _and) (NP _Name))) (. _?))),bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-4.0257675225123215,-4.445482335400406,TRUE
who would Name and Name drive to *T* ?,who would Name and Name drive to *T* ?,-36.2319077026109,-4.0257675225123215,(ROOT (WHNP _who) (SQ (MD _would) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _drive) (PP (IN _to) (NP _*T*))) (. _?))),good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-4.0257675225123215,-4.445482335400406,TRUE
who would Name drive to *T* and Name ?,who would Name drive to *T* and Name ?,-38.32039657738138,-4.257821841931264,(ROOT (WHNP _who) (SQ (MD _would) (NP _Name) (VP (VB _drive) (PP (IN _to) (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-3.8609804226687183,-4.257821841931264,TRUE
who would Name and Name drive to *T* ?,who would Name and Name drive to *T* ?,-34.748823804018464,-3.8609804226687183,(ROOT (WHNP _who) (SQ (MD _would) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _drive) (PP (IN _to) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-3.8609804226687183,-4.257821841931264,TRUE
who would Name drive to *T* and Name ?,who would Name drive to *T* and Name ?,-40.30670219684045,-4.478522466315606,(ROOT (WHNP _who) (SQ (MD _would) (NP _Name) (VP (VB _drive) (PP (IN _to) (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-4.081881487152304,-4.478522466315606,TRUE
who would Name and Name drive to *T* ?,who would Name and Name drive to *T* ?,-36.73693338437073,-4.081881487152304,(ROOT (WHNP _who) (SQ (MD _would) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _drive) (PP (IN _to) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-4.081881487152304,-4.478522466315606,TRUE
who would Name drive to *T* and Name ?,who would Name drive to *T* and Name ?,-38.69175429155606,-4.299083810172895,(ROOT (WHNP _who) (SQ (MD _would) (NP _Name) (VP (VB _drive) (PP (IN _to) (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-3.868087410071299,-4.299083810172895,TRUE
who would Name and Name drive to *T* ?,who would Name and Name drive to *T* ?,-34.812786690641694,-3.868087410071299,(ROOT (WHNP _who) (SQ (MD _would) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _drive) (PP (IN _to) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-3.868087410071299,-4.299083810172895,TRUE
who would Name drive to *T* and Name ?,who would Name drive to *T* and Name ?,-39.35347747475362,-4.372608608305957,(ROOT (WHNP _who) (SQ (MD _would) (NP _Name) (VP (VB _drive) (PP (IN _to) (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-3.9618650968256,-4.372608608305957,TRUE
who would Name and Name drive to *T* ?,who would Name and Name drive to *T* ?,-35.6567858714304,-3.9618650968256,(ROOT (WHNP _who) (SQ (MD _would) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _drive) (PP (IN _to) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-3.9618650968256,-4.372608608305957,TRUE
who would Name drive to *T* and Name ?,who would Name drive to *T* and Name ?,-39.0185738363429,-4.335397092926989,(ROOT (WHNP _who) (SQ (MD _would) (NP _Name) (VP (VB _drive) (PP (IN _to) (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-3.886224045171345,-4.335397092926989,TRUE
who would Name and Name drive to *T* ?,who would Name and Name drive to *T* ?,-34.97601640654211,-3.886224045171345,(ROOT (WHNP _who) (SQ (MD _would) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _drive) (PP (IN _to) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-3.886224045171345,-4.335397092926989,TRUE
who would Name drive to *T* and Name ?,who would Name drive to *T* and Name ?,-39.76331258249463,-4.418145842499403,(ROOT (WHNP _who) (SQ (MD _would) (NP _Name) (VP (VB _drive) (PP (IN _to) (NP (NP _*T*) (CC _and) (NP _Name))))) (. _?)),bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-3.854940541640483,-4.418145842499403,TRUE
who would Name and Name drive to *T* ?,who would Name and Name drive to *T* ?,-34.69446487476435,-3.854940541640483,(ROOT (WHNP _who) (SQ (MD _would) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _drive) (PP (IN _to) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-3.854940541640483,-4.418145842499403,TRUE
who would Name drive to *T* and Name ?,who would Name drive to *T* and Name ?,-38.5337200129919,-4.281524445887989,(ROOT (WHNP _who) (SQ (MD _would) (NP _Name) (VP (VB _drive) (PP (IN _to) (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,379,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-3.8876950943648856,-4.281524445887989,TRUE
