Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
a door is n't opening .,a door is n't opening .,-28.41794181647545,-4.736323636079242,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _opening)) (. _.)),good,inchoative,297,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.736323636079242,-4.447606866530909,FALSE
a door is n't taking .,a door is n't taking .,-26.685641199185454,-4.447606866530909,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _taking)) (. _.)),bad,inchoative,297,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.736323636079242,-4.447606866530909,FALSE
a door is n't opening .,a door is n't opening .,-29.32849596350625,-4.888082660584375,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _opening)) (. _.)),good,inchoative,297,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.888082660584375,-4.381440253921041,FALSE
a door is n't taking .,a door is n't taking .,-26.28864152352625,-4.381440253921041,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _taking)) (. _.)),bad,inchoative,297,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.888082660584375,-4.381440253921041,FALSE
a door is n't opening .,a door is n't opening .,-28.542502916777817,-4.757083819462969,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _opening)) (. _.)),good,inchoative,297,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.757083819462969,-4.449694631649636,FALSE
a door is n't taking .,a door is n't taking .,-26.698167789897816,-4.449694631649636,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _taking)) (. _.)),bad,inchoative,297,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.757083819462969,-4.449694631649636,FALSE
a door is n't opening .,a door is n't opening .,-28.784313751877875,-4.797385625312979,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _opening)) (. _.)),good,inchoative,297,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.797385625312979,-4.414025157514646,FALSE
a door is n't taking .,a door is n't taking .,-26.484150945087876,-4.414025157514646,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _taking)) (. _.)),bad,inchoative,297,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.797385625312979,-4.414025157514646,FALSE
a door is n't opening .,a door is n't opening .,-28.771542463764348,-4.795257077294058,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _opening)) (. _.)),good,inchoative,297,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.795257077294058,-4.448935766587391,FALSE
a door is n't taking .,a door is n't taking .,-26.69361459952435,-4.448935766587391,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _taking)) (. _.)),bad,inchoative,297,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.795257077294058,-4.448935766587391,FALSE
a door is n't opening .,a door is n't opening .,-28.208344513943853,-4.701390752323976,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _opening)) (. _.)),good,inchoative,297,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.701390752323976,-4.441862706000642,FALSE
a door is n't taking .,a door is n't taking .,-26.651176236003856,-4.441862706000642,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _taking)) (. _.)),bad,inchoative,297,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.701390752323976,-4.441862706000642,FALSE
a door is n't opening .,a door is n't opening .,-28.106192856699124,-4.684365476116521,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _opening)) (. _.)),good,inchoative,297,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.684365476116521,-4.475726528323188,FALSE
a door is n't taking .,a door is n't taking .,-26.854359169939126,-4.475726528323188,(ROOT (NP (DT _a) (NN _door)) (VP (AUX _is) (NOT _n't) (VP _taking)) (. _.)),bad,inchoative,297,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.684365476116521,-4.475726528323188,FALSE
most chairs did n't tip over .,most chairs did n't tip over .,-46.441970929552355,-6.634567275650336,(ROOT (NP (NN _most) (NNS _chairs)) (VP (AUX _did) (NOT _n't) (VP (VB _tip) (RB _over))) (. _.)),good,inchoative,298,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.634567275650336,-6.401499656518646,FALSE
most chairs did n't find .,most chairs did n't find .,-38.40899793911188,-6.401499656518646,(ROOT (NP (NN _most) (NNS _chairs)) (VP (AUX _did) (NOT _n't) (VP _find)) (. _.)),bad,inchoative,298,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.634567275650336,-6.401499656518646,FALSE
most chairs did n't tip over .,most chairs did n't tip over .,-58.24752351858137,-8.321074788368767,(ROOT (NP (JJS _most) (PP _chairs)) (VP (AUX _did) (NOT _n't) (VP (VB _tip) (ADVP _over))) (. _.)),good,inchoative,298,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-8.321074788368767,-8.289035684842629,FALSE
most chairs did n't find .,most chairs did n't find .,-49.73421410905577,-8.289035684842629,(ROOT (NP (JJS _most) (PP _chairs)) (VP (AUX _did) (NOT _n't) (VP _find)) (. _.)),bad,inchoative,298,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-8.321074788368767,-8.289035684842629,FALSE
most chairs did n't tip over .,most chairs did n't tip over .,-58.96199734483628,-8.423142477833753,(ROOT (NP (JJS _most) (PP _chairs)) (VP (AUX _did) (NOT _n't) (VP (VB _tip) (RB _over))) (. _.)),good,inchoative,298,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-8.423142477833753,-8.377943166599573,FALSE
most chairs did n't find .,most chairs did n't find .,-50.26765899959744,-8.377943166599573,(ROOT (NP (JJS _most) (PP _chairs)) (VP (AUX _did) (NOT _n't) (VP _find)) (. _.)),bad,inchoative,298,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-8.423142477833753,-8.377943166599573,FALSE
most chairs did n't tip over .,most chairs did n't tip over .,-45.720974746209556,-6.531567820887079,(ROOT (NP (NN _most) (NNS _chairs)) (VP (AUX _did) (NOT _n't) (VP (VB _tip) (RB _over))) (. _.)),good,inchoative,298,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.531567820887079,-6.196767963986723,FALSE
most chairs did n't find .,most chairs did n't find .,-37.18060778392034,-6.196767963986723,(ROOT (NP (NN _most) (NNS _chairs)) (VP (AUX _did) (NOT _n't) (VP _find)) (. _.)),bad,inchoative,298,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.531567820887079,-6.196767963986723,FALSE
most chairs did n't tip over .,most chairs did n't tip over .,-45.521069942718846,-6.503009991816978,(ROOT (NP (NN _most) (NNS _chairs)) (VP (AUX _did) (NOT _n't) (VP (VB _tip) (RB _over))) (. _.)),good,inchoative,298,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.503009991816978,-6.297567924147305,FALSE
most chairs did n't find .,most chairs did n't find .,-37.78540754488383,-6.297567924147305,(ROOT (NP (NN _most) (NNS _chairs)) (VP (AUX _did) (NOT _n't) (VP _find)) (. _.)),bad,inchoative,298,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.503009991816978,-6.297567924147305,FALSE
most chairs did n't tip over .,most chairs did n't tip over .,-52.14505730896619,-7.449293901280884,(ROOT (NP (NN _most) (NNS _chairs)) (VP (AUX _did) (NOT _n't) (NP (NN _tip) (RB _over))) (. _.)),good,inchoative,298,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-7.449293901280884,-6.372338369338162,FALSE
most chairs did n't find .,most chairs did n't find .,-38.23403021602897,-6.372338369338162,(ROOT (NP (NN _most) (NNS _chairs)) (VP (AUX _did) (NOT _n't) (VP _find)) (. _.)),bad,inchoative,298,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-7.449293901280884,-6.372338369338162,FALSE
most chairs did n't tip over .,most chairs did n't tip over .,-46.14094130880137,-6.591563044114481,(ROOT (NP (NN _most) (NNS _chairs)) (VP (AUX _did) (NOT _n't) (VP (VB _tip) (RB _over))) (. _.)),good,inchoative,298,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.591563044114481,-6.273415773230308,FALSE
most chairs did n't find .,most chairs did n't find .,-37.64049463938185,-6.273415773230308,(ROOT (NP (NN _most) (NNS _chairs)) (VP (AUX _did) (NOT _n't) (VP _find)) (. _.)),bad,inchoative,298,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.591563044114481,-6.273415773230308,FALSE
most chairs did n't tip over .,most chairs did n't tip over .,-64.74600332818363,-9.249429046883376,(ROOT (JJS _most) (PP (NP _chairs) (SBAR (VP (AUX _did) (NOT _n't) (VP (VB _tip) (ADVP _over))) (. _.)))),good,inchoative,298,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-9.249429046883376,-9.442392080795262,TRUE
most chairs did n't find .,most chairs did n't find .,-56.65435248477157,-9.442392080795262,(ROOT (JJS _most) (PP (NP _chairs) (SBAR (VP (AUX _did) (NOT _n't) (VP _find)) (. _.)))),bad,inchoative,298,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-9.249429046883376,-9.442392080795262,TRUE
most chairs did n't tip over .,most chairs did n't tip over .,-45.15425433023395,-6.450607761461993,(ROOT (NP (NN _most) (NNS _chairs)) (VP (AUX _did) (NOT _n't) (VP (VB _tip) (RB _over))) (. _.)),good,inchoative,298,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.450607761461993,-6.1780832341141725,FALSE
most chairs did n't find .,most chairs did n't find .,-37.068499404685035,-6.1780832341141725,(ROOT (NP (NN _most) (NNS _chairs)) (VP (AUX _did) (NOT _n't) (VP _find)) (. _.)),bad,inchoative,298,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.450607761461993,-6.1780832341141725,FALSE
most chairs did n't tip over .,most chairs did n't tip over .,-63.955610347135625,-9.13651576387652,(ROOT (NP (JJS _most) (PP (NP _chairs) (SBAR (AUX _did) (NOT _n't) (VP (VB _tip) (RB _over))))) (. _.)),good,inchoative,298,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-9.13651576387652,-9.289045694365448,TRUE
most chairs did n't find .,most chairs did n't find .,-55.734274166192684,-9.289045694365448,(ROOT (NP (JJS _most) (PP (NP _chairs) (SBAR (AUX _did) (NOT _n't) (VP _find)))) (. _.)),bad,inchoative,298,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-9.13651576387652,-9.289045694365448,TRUE
Name hurt .,Name hurt .,-13.36645658105839,-4.455485527019463,(ROOT (NP _Name) (VP _hurt) (. _.)),good,inchoative,314,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.455485527019463,-5.0199749732082175,TRUE
Name sounds like .,Name sounds like .,-20.07989989283287,-5.0199749732082175,(ROOT (NP _Name) (VP (VBZ _sounds) (PP _like)) (. _.)),bad,inchoative,314,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.455485527019463,-5.0199749732082175,TRUE
Name hurt .,Name hurt .,-13.074174711968638,-4.358058237322879,(ROOT (NP _Name) (VP _hurt) (. _.)),good,inchoative,314,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.358058237322879,-5.08231965110733,TRUE
Name sounds like .,Name sounds like .,-20.32927860442932,-5.08231965110733,(ROOT (NP _Name) (VP (VBZ _sounds) (PP _like)) (. _.)),bad,inchoative,314,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.358058237322879,-5.08231965110733,TRUE
Name hurt .,Name hurt .,-13.094848824230374,-4.364949608076791,(ROOT (NP _Name) (VP _hurt) (. _.)),good,inchoative,314,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.364949608076791,-5.0846855393427965,TRUE
Name sounds like .,Name sounds like .,-20.338742157371186,-5.0846855393427965,(ROOT (NP _Name) (VP (VBZ _sounds) (PP _like)) (. _.)),bad,inchoative,314,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.364949608076791,-5.0846855393427965,TRUE
Name hurt .,Name hurt .,-13.21779112370442,-4.40593037456814,(ROOT (NP _Name) (VP _hurt) (. _.)),good,inchoative,314,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.40593037456814,-5.165151972554676,TRUE
Name sounds like .,Name sounds like .,-20.660607890218703,-5.165151972554676,(ROOT (NP _Name) (VP (VBZ _sounds) (PP _like)) (. _.)),bad,inchoative,314,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.40593037456814,-5.165151972554676,TRUE
Name hurt .,Name hurt .,-13.093169721900376,-4.364389907300125,(ROOT (NP _Name) (VP _hurt) (. _.)),good,inchoative,314,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.364389907300125,-5.1426814466215065,TRUE
Name sounds like .,Name sounds like .,-20.570725786486026,-5.1426814466215065,(ROOT (NP _Name) (VP (VBZ _sounds) (PP _like)) (. _.)),bad,inchoative,314,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.364389907300125,-5.1426814466215065,TRUE
Name hurt .,Name hurt .,-13.069370052304723,-4.356456684101574,(ROOT (NP _Name) (VP _hurt) (. _.)),good,inchoative,314,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.356456684101574,-5.165344252955373,TRUE
Name sounds like .,Name sounds like .,-20.661377011821493,-5.165344252955373,(ROOT (NP _Name) (VP (VBZ _sounds) (PP _like)) (. _.)),bad,inchoative,314,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.356456684101574,-5.165344252955373,TRUE
Name hurt .,Name hurt .,-13.075700516404416,-4.3585668388014724,(ROOT (NP _Name) (VP _hurt) (. _.)),good,inchoative,314,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.3585668388014724,-5.100736314772776,TRUE
Name sounds like .,Name sounds like .,-20.402945259091105,-5.100736314772776,(ROOT (NP _Name) (VP (VBZ _sounds) (PP _like)) (. _.)),bad,inchoative,314,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.3585668388014724,-5.100736314772776,TRUE
Name hurt .,Name hurt .,-13.546890617556123,-4.515630205852041,(ROOT (NP _Name) (VP _hurt) (. _.)),good,inchoative,314,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.515630205852041,-5.0441482158047535,TRUE
Name sounds like .,Name sounds like .,-20.176592863219014,-5.0441482158047535,(ROOT (NP _Name) (VP (VBZ _sounds) (PP _like)) (. _.)),bad,inchoative,314,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.515630205852041,-5.0441482158047535,TRUE
Name hurt .,Name hurt .,-12.958004160384482,-4.31933472012816,(ROOT (NP _Name) (VP _hurt) (. _.)),good,inchoative,314,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.31933472012816,-5.059999958113257,TRUE
Name sounds like .,Name sounds like .,-20.239999832453027,-5.059999958113257,(ROOT (NP _Name) (VP (VBZ _sounds) (PP _like)) (. _.)),bad,inchoative,314,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.31933472012816,-5.059999958113257,TRUE
Name hurt .,Name hurt .,-13.050442231716046,-4.350147410572015,(ROOT (NP _Name) (VP _hurt) (. _.)),good,inchoative,314,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.350147410572015,-5.170556523431983,TRUE
Name sounds like .,Name sounds like .,-20.68222609372793,-5.170556523431983,(ROOT (NP _Name) (VP (VBZ _sounds) (PP _like)) (. _.)),bad,inchoative,314,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.350147410572015,-5.170556523431983,TRUE
every dish dropped .,every dish dropped .,-29.951252704019947,-7.487813176004987,(ROOT (NP (DT _every) (NN _dish)) (VP _dropped) (. _.)),good,inchoative,339,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-7.487813176004987,-7.195080187093407,FALSE
every dish had .,every dish had .,-28.78032074837363,-7.195080187093407,(ROOT (NP (DT _every) (NN _dish)) (VP _had) (. _.)),bad,inchoative,339,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-7.487813176004987,-7.195080187093407,FALSE
every dish dropped .,every dish dropped .,-28.615414873890494,-7.153853718472623,(ROOT (NP (DT _every) (NN _dish)) (VP _dropped) (. _.)),good,inchoative,339,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-7.153853718472623,-6.843180760972516,FALSE
every dish had .,every dish had .,-27.372723043890065,-6.843180760972516,(ROOT (NP (DT _every) (NN _dish)) (VP _had) (. _.)),bad,inchoative,339,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-7.153853718472623,-6.843180760972516,FALSE
every dish dropped .,every dish dropped .,-28.057598805580408,-7.014399701395102,(ROOT (NP (DT _every) (NN _dish)) (VP _dropped) (. _.)),good,inchoative,339,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-7.014399701395102,-6.705893482163905,FALSE
every dish had .,every dish had .,-26.82357392865562,-6.705893482163905,(ROOT (NP (DT _every) (NN _dish)) (VP _had) (. _.)),bad,inchoative,339,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-7.014399701395102,-6.705893482163905,FALSE
every dish dropped .,every dish dropped .,-28.11149653038402,-7.027874132596005,(ROOT (NP (DT _every) (NN _dish)) (VP _dropped) (. _.)),good,inchoative,339,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-7.027874132596005,-6.757048677882658,FALSE
every dish had .,every dish had .,-27.02819471153063,-6.757048677882658,(ROOT (NP (DT _every) (NN _dish)) (VP _had) (. _.)),bad,inchoative,339,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-7.027874132596005,-6.757048677882658,FALSE
every dish dropped .,every dish dropped .,-28.577920341991288,-7.144480085497822,(ROOT (NP (DT _every) (NN _dish)) (VP _dropped) (. _.)),good,inchoative,339,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-7.144480085497822,-6.89229983689828,FALSE
every dish had .,every dish had .,-27.56919934759312,-6.89229983689828,(ROOT (NP (DT _every) (NN _dish)) (VP _had) (. _.)),bad,inchoative,339,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-7.144480085497822,-6.89229983689828,FALSE
every dish dropped .,every dish dropped .,-29.489036641590896,-7.372259160397724,(ROOT (NP (DT _every) (NN _dish)) (VP _dropped) (. _.)),good,inchoative,339,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-7.372259160397724,-7.082790455734107,FALSE
every dish had .,every dish had .,-28.331161822936426,-7.082790455734107,(ROOT (NP (DT _every) (NN _dish)) (VP _had) (. _.)),bad,inchoative,339,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-7.372259160397724,-7.082790455734107,FALSE
every dish dropped .,every dish dropped .,-29.0855080640411,-7.271377016010275,(ROOT (NP (DT _every) (NN _dish)) (VP _dropped) (. _.)),good,inchoative,339,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-7.271377016010275,-6.948932259566284,FALSE
every dish had .,every dish had .,-27.795729038265137,-6.948932259566284,(ROOT (NP (DT _every) (NN _dish)) (VP _had) (. _.)),bad,inchoative,339,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-7.271377016010275,-6.948932259566284,FALSE
every dish dropped .,every dish dropped .,-28.745922334638518,-7.1864805836596295,(ROOT (NP (DT _every) (NN _dish)) (VP _dropped) (. _.)),good,inchoative,339,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-7.1864805836596295,-6.901885416214701,FALSE
every dish had .,every dish had .,-27.607541664858804,-6.901885416214701,(ROOT (NP (DT _every) (NN _dish)) (VP _had) (. _.)),bad,inchoative,339,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-7.1864805836596295,-6.901885416214701,FALSE
every dish dropped .,every dish dropped .,-28.668987412779984,-7.167246853194996,(ROOT (NP (DT _every) (NN _dish)) (VP _dropped) (. _.)),good,inchoative,339,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-7.167246853194996,-6.922472260727344,FALSE
every dish had .,every dish had .,-27.689889042909375,-6.922472260727344,(ROOT (NP (DT _every) (NN _dish)) (VP _had) (. _.)),bad,inchoative,339,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-7.167246853194996,-6.922472260727344,FALSE
every dish dropped .,every dish dropped .,-28.29489490557668,-7.07372372639417,(ROOT (NP (DT _every) (NN _dish)) (VP _dropped) (. _.)),good,inchoative,339,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-7.07372372639417,-6.9026095528359575,FALSE
every dish had .,every dish had .,-27.61043821134383,-6.9026095528359575,(ROOT (NP (DT _every) (NN _dish)) (VP _had) (. _.)),bad,inchoative,339,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-7.07372372639417,-6.9026095528359575,FALSE
this truck has n't turned .,this truck has n't turned .,-30.605311213023473,-5.100885202170579,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _turned)) (. _.)),good,inchoative,346,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.100885202170579,-5.376477980514071,TRUE
this truck has n't bought .,this truck has n't bought .,-32.25886788308443,-5.376477980514071,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _bought)) (. _.)),bad,inchoative,346,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.100885202170579,-5.376477980514071,TRUE
this truck has n't turned .,this truck has n't turned .,-31.277685293885103,-5.212947548980851,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _turned)) (. _.)),good,inchoative,346,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.212947548980851,-5.4811445752516805,TRUE
this truck has n't bought .,this truck has n't bought .,-32.886867451510085,-5.4811445752516805,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _bought)) (. _.)),bad,inchoative,346,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.212947548980851,-5.4811445752516805,TRUE
this truck has n't turned .,this truck has n't turned .,-30.487668351489415,-5.081278058581569,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _turned)) (. _.)),good,inchoative,346,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.081278058581569,-5.392173404516343,TRUE
this truck has n't bought .,this truck has n't bought .,-32.35304042709806,-5.392173404516343,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _bought)) (. _.)),bad,inchoative,346,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.081278058581569,-5.392173404516343,TRUE
this truck has n't turned .,this truck has n't turned .,-30.864646682951,-5.144107780491834,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _turned)) (. _.)),good,inchoative,346,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.144107780491834,-5.4178818747065085,TRUE
this truck has n't bought .,this truck has n't bought .,-32.50729124823905,-5.4178818747065085,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _bought)) (. _.)),bad,inchoative,346,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.144107780491834,-5.4178818747065085,TRUE
this truck has n't turned .,this truck has n't turned .,-30.178683588482755,-5.02978059808046,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _turned)) (. _.)),good,inchoative,346,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.02978059808046,-5.256458601951784,TRUE
this truck has n't bought .,this truck has n't bought .,-31.538751611710705,-5.256458601951784,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _bought)) (. _.)),bad,inchoative,346,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.02978059808046,-5.256458601951784,TRUE
this truck has n't turned .,this truck has n't turned .,-30.697152877774826,-5.116192146295805,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _turned)) (. _.)),good,inchoative,346,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.116192146295805,-5.563482080851927,TRUE
this truck has n't bought .,this truck has n't bought .,-33.380892485111566,-5.563482080851927,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _bought)) (. _.)),bad,inchoative,346,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.116192146295805,-5.563482080851927,TRUE
this truck has n't turned .,this truck has n't turned .,-31.03129012312532,-5.171881687187553,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _turned)) (. _.)),good,inchoative,346,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.171881687187553,-5.401078447042653,TRUE
this truck has n't bought .,this truck has n't bought .,-32.406470682255915,-5.401078447042653,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _bought)) (. _.)),bad,inchoative,346,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.171881687187553,-5.401078447042653,TRUE
this truck has n't turned .,this truck has n't turned .,-30.76551804689691,-5.1275863411494855,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _turned)) (. _.)),good,inchoative,346,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.1275863411494855,-5.436220842762265,TRUE
this truck has n't bought .,this truck has n't bought .,-32.61732505657359,-5.436220842762265,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _bought)) (. _.)),bad,inchoative,346,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.1275863411494855,-5.436220842762265,TRUE
this truck has n't turned .,this truck has n't turned .,-30.74281329291402,-5.12380221548567,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _turned)) (. _.)),good,inchoative,346,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.12380221548567,-5.335537931983027,TRUE
this truck has n't bought .,this truck has n't bought .,-32.013227591898165,-5.335537931983027,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _bought)) (. _.)),bad,inchoative,346,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.12380221548567,-5.335537931983027,TRUE
this truck has n't turned .,this truck has n't turned .,-30.566103784966046,-5.094350630827674,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _turned)) (. _.)),good,inchoative,346,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.094350630827674,-5.363837908500944,TRUE
this truck has n't bought .,this truck has n't bought .,-32.183027451005664,-5.363837908500944,(ROOT (NP (DT _this) (NN _truck)) (VP (AUX _has) (NOT _n't) (VP _bought)) (. _.)),bad,inchoative,346,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.094350630827674,-5.363837908500944,TRUE
this carriage has stopped .,this carriage has stopped .,-35.04528263271224,-7.009056526542447,(ROOT (NP (DT _this) (NN _carriage)) (VP (AUX _has) (VP _stopped)) (. _.)),good,inchoative,353,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-7.009056526542447,-6.5994266808629645,FALSE
