Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name has n't thought about who a girl should care for Name .,Name has n't thought about who a girl should care for Name .,-71.34903162788464,-5.488387048298819,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (SBAR (WHNP _who) (S (NP (DT _a) (NN _girl)) (VP (MD _should) (VP (VB _care) (PP (IN _for) (NP _Name)))) (. _.))))))),bad,wh_questions_subject_gap,273,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.001081406037479,-5.488387048298819,TRUE
Name has n't thought about a girl that *T* should care for Name .,Name has n't thought about a girl that *T* should care for Name .,-70.20863690243281,-5.014902635888058,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP (DT _a) (NN _girl) (SBAR (COMP _that) (NP _*T*) (VP (MD _should) (VP (VB _care) (PP (IN _for) (NP _Name))))))))) (. _.)),good,wh_questions_subject_gap,273,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.014902635888058,-5.48150861914465,TRUE
Name has n't thought about who a girl should care for Name .,Name has n't thought about who a girl should care for Name .,-71.25961204888046,-5.48150861914465,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (SBAR (WHNP _who) (S (NP (DT _a) (NN _girl)) (VP (MD _should) (VP (VB _care) (PP (IN _for) (NP _Name)))) (. _.))))))),bad,wh_questions_subject_gap,273,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.014902635888058,-5.48150861914465,TRUE
Name has n't thought about a girl that *T* should care for Name .,Name has n't thought about a girl that *T* should care for Name .,-71.27313139272705,-5.090937956623361,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP (DT _a) (NN _girl) (SBAR (COMP _that) (S (NP _*T*) (VP (MD _should) (VP (VB _care) (PP (IN _for) (NP _Name)))))))))) (. _.)),good,wh_questions_subject_gap,273,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.090937956623361,-5.451238662288073,TRUE
Name has n't thought about who a girl should care for Name .,Name has n't thought about who a girl should care for Name .,-70.86610260974496,-5.451238662288073,(ROOT (NP _Name) (VP (AUX _has) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (SBAR (WHNP _who) (S (NP (DT _a) (NN _girl)) (VP (MD _should) (VP (VB _care) (PP (IN _for) (NP _Name))))))))) (. _.)),bad,wh_questions_subject_gap,273,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.090937956623361,-5.451238662288073,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-47.909221551192964,-5.32324683902144,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (SBAR (WHPP (IN _about) (WP _who)) (S (NP _fish) (VP (VB _hurt) (NP _Name)))))) (. _.)),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-4.772509683858493,-5.32324683902144,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-47.725096838584925,-4.772509683858493,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (PP (IN _about) (NN _fish)) (SBAR (COMP _that) (S (NP _*T*) (VP (VB _hurt) (NP _Name)))))) (. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-4.772509683858493,-5.32324683902144,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-48.075174874917955,-5.341686097213106,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (PP (IN _about) (SBAR (WHNP _who) (S (NP _fish) (VP (VB _hurt) (NP _Name)) (. _.))))))),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-4.6335750165016165,-5.341686097213106,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-46.335750165016165,-4.6335750165016165,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (PP (IN _about) (NN _fish)) (SBAR (COMP _that) (NP _*T*) (VP (VB _hurt) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-4.6335750165016165,-5.341686097213106,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-48.39124942644181,-5.376805491826868,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (SBAR (WHPP (IN _about) (WHNP _who)) (S (NP _fish) (VP (VB _hurt) (NP _Name)) (. _.)))))),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-4.622686637597953,-5.376805491826868,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-46.22686637597953,-4.622686637597953,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (PP (IN _about) (NN _fish)) (SBAR (COMP _that) (NP _*T*) (VP (VB _hurt) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-4.622686637597953,-5.376805491826868,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-47.71685426701396,-5.301872696334884,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (SBAR (WHPP (IN _about) (WHNP _who)) (S (NP _fish) (VP (VB _hurt) (NP _Name)))))) (. _.)),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-4.744159700484294,-5.301872696334884,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-47.44159700484294,-4.744159700484294,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (PP (IN _about) (NN _fish)) (SBAR (COMP _that) (S (NP _*T*) (VP (VB _hurt) (NP _Name)))))) (. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-4.744159700484294,-5.301872696334884,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-48.166641693000656,-5.351849077000073,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (SBAR (WHPP (IN _about) (WP _who)) (S (NP _fish) (VP (VB _hurt) (NP _Name)) (. _.)))))),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-4.656124094401388,-5.351849077000073,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-46.56124094401388,-4.656124094401388,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (PP (IN _about) (NN _fish)) (SBAR (COMP _that) (NP _*T*) (VP (VB _hurt) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-4.656124094401388,-5.351849077000073,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-47.78862938582048,-5.3098477095356085,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (SBAR (WHPP (IN _about) (WHNP _who)) (S (NP _fish) (VP (VB _hurt) (NP _Name)) (. _.)))))),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-4.683976997944448,-5.3098477095356085,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-46.83976997944448,-4.683976997944448,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (PP (IN _about) (NN _fish)) (SBAR (COMP _that) (NP _*T*) (VP (VB _hurt) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-4.683976997944448,-5.3098477095356085,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-48.512944885833726,-5.39032720953708,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (SBAR (WHPP (IN _about) (WP _who)) (S (NP _fish) (VP (VB _hurt) (NP _Name)) (. _.)))))),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-4.679378427046983,-5.39032720953708,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-46.79378427046983,-4.679378427046983,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (PP (IN _about) (NN _fish)) (SBAR (COMP _that) (NP _*T*) (VP (VB _hurt) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-4.679378427046983,-5.39032720953708,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-48.15051590392719,-5.350057322658577,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (SBAR (WHPP (IN _about) (WP _who)) (S (NP _fish) (VP (VB _hurt) (NP _Name)) (. _.)))))),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-4.701214867934999,-5.350057322658577,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-47.01214867934999,-4.701214867934999,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (PP (IN _about) (NN _fish)) (SBAR (COMP _that) (NP _*T*) (VP (VB _hurt) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-4.701214867934999,-5.350057322658577,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-48.67455281162448,-5.408283645736053,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (SBAR (WHPP (IN _about) (WP _who)) (S (NP _fish) (VP (VB _hurt) (NP _Name)) (. _.)))))),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-4.733017545823811,-5.408283645736053,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-47.33017545823812,-4.733017545823811,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (PP (IN _about) (NN _fish)) (SBAR (COMP _that) (NP _*T*) (VP (VB _hurt) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-4.733017545823811,-5.408283645736053,TRUE
Name did think about who fish hurt Name .,Name did think about who fish hurt Name .,-48.105223105508415,-5.345024789500935,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (PP (IN _about) (SBAR (WHNP _who) (S (NP _fish) (VP (VB _hurt) (NP _Name))))))) (. _.)),bad,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-4.77517151238977,-5.345024789500935,TRUE
Name did think about fish that *T* hurt Name .,Name did think about fish that *T* hurt Name .,-47.7517151238977,-4.77517151238977,(ROOT (NP _Name) (VP (AUX _did) (VP (VB _think) (PP (IN _about) (NN _fish)) (SBAR (COMP _that) (S (NP _*T*) (VP (VB _hurt) (NP _Name)))))) (. _.)),good,wh_questions_subject_gap,397,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-4.77517151238977,-5.345024789500935,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-48.83820260715529,-4.439836600650481,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (NP (DT _a) (NN _mouth)) (SBAR (COMP _that) (S (NP _*T*) (VP (VBZ _hurts) (NP _Name)))))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-4.439836600650481,-4.621277977444067,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-46.21277977444067,-4.621277977444067,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (SBAR (WHNP _who) (S (NP (DT _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name)))))) (. _.)),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-4.439836600650481,-4.621277977444067,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-46.92337964385267,-4.265761785804788,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (NP (DT _a) (NN _mouth)) (SBAR (COMP _that) (NP _*T*) (VP (VBZ _hurts) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-4.265761785804788,-4.61694572452062,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-46.169457245206196,-4.61694572452062,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (SBAR (WHNP _who) (S (NP (DT _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name)) (. _.)))))),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-4.265761785804788,-4.61694572452062,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-47.15395114920625,-4.286722831746022,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (NP (DT _a) (NN _mouth)) (SBAR (COMP _that) (NP _*T*) (VP (VBZ _hurts) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-4.286722831746022,-4.620005535714991,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-46.20005535714991,-4.620005535714991,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (SBAR (WHNP _who) (S (NP (DT _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name)) (. _.)))))),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-4.286722831746022,-4.620005535714991,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-48.44178254588725,-4.403798413262478,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (NP (DT _a) (NN _mouth)) (SBAR (COMP _that) (S (NP _*T*) (VP (VBZ _hurts) (NP _Name)))))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-4.403798413262478,-4.573011739510102,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-45.73011739510102,-4.573011739510102,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (SBAR (WHNP _who) (S (NP (DT _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name)))))) (. _.)),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-4.403798413262478,-4.573011739510102,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-48.07489757973287,-4.37044523452117,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (NP (DT _a) (NN _mouth)) (SBAR (COMP _that) (NP _*T*) (VP (VBZ _hurts) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-4.37044523452117,-4.656812847548702,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-46.568128475487015,-4.656812847548702,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (SBAR (WHNP _who) (S (NP (DT _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name)) (. _.)))))),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-4.37044523452117,-4.656812847548702,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-47.78228908688423,-4.343844462444021,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (NP (DT _a) (NN _mouth)) (SBAR (COMP _that) (NP _*T*) (VP (VBZ _hurts) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-4.343844462444021,-4.641306602426984,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-46.41306602426984,-4.641306602426984,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (SBAR (WHNP _who) (S (NP (DT _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name)) (. _.)))))),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-4.343844462444021,-4.641306602426984,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-47.17447222012763,-4.288588383647967,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (NP (DT _a) (NN _mouth)) (SBAR (COMP _that) (NP _*T*) (VP (VBZ _hurts) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-4.288588383647967,-4.595618812921058,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-45.95618812921058,-4.595618812921058,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (SBAR (WHNP _who) (S (NP (DT _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name)) (. _.)))))),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-4.288588383647967,-4.595618812921058,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-47.58760268702504,-4.326145698820458,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (NP (DT _a) (NN _mouth)) (SBAR (COMP _that) (NP _*T*) (VP (VBZ _hurts) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-4.326145698820458,-4.646822159438838,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-46.46822159438838,-4.646822159438838,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (SBAR (WHNP _who) (S (NP (DT _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name)) (. _.)))))),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-4.326145698820458,-4.646822159438838,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-48.01807559558994,-4.365279599599085,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (NP (DT _a) (NN _mouth)) (SBAR (COMP _that) (NP _*T*) (VP (VBZ _hurts) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-4.365279599599085,-4.615900047277064,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-46.15900047277064,-4.615900047277064,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (SBAR (WHNP _who) (S (NP (DT _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name)) (. _.)))))),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-4.365279599599085,-4.615900047277064,TRUE
Name should n't see a mouth that *T* hurts Name .,Name should n't see a mouth that *T* hurts Name .,-48.55874683588823,-4.4144315305352935,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (NP (DT _a) (NN _mouth)) (SBAR (COMP _that) (S (NP _*T*) (VP (VBZ _hurts) (NP _Name)))))) (. _.)),good,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-4.4144315305352935,-4.598111831168601,TRUE
Name should n't see who a mouth hurts Name .,Name should n't see who a mouth hurts Name .,-45.98111831168601,-4.598111831168601,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _see) (SBAR (WHNP _who) (S (NP (DT _a) (NN _mouth)) (VP (VBZ _hurts) (NP _Name)))))) (. _.)),bad,wh_questions_subject_gap,454,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-4.4144315305352935,-4.598111831168601,TRUE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-57.34781155780758,-5.213437414346144,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (NP (DT _this) (NN _man)) (SBAR (COMP _that) (S (NP _*T*) (VP (VBD _sounded) (PP (IN _like) (NP _Name)))))) (. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.213437414346144,-5.475600570997878,TRUE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-54.75600570997878,-5.475600570997878,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _this) (NN _man)) (VP (VBD _sounded) (PP (IN _like) (NP _Name)))))) (. _.)),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.213437414346144,-5.475600570997878,TRUE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-56.04183894698357,-5.094712631543961,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (NP (DT _this) (NN _man)) (SBAR (COMP _that) (NP _*T*) (VP (VBD _sounded) (PP (IN _like) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.094712631543961,-5.523880567439786,TRUE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-55.23880567439786,-5.523880567439786,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _this) (NN _man)) (VP (VBD _sounded) (PP (IN _like) (NP _Name))) (. _.))))),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.094712631543961,-5.523880567439786,TRUE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-56.118817435780855,-5.101710675980078,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (NP (DT _this) (NN _man)) (SBAR (COMP _that) (NP _*T*) (VP (VBD _sounded) (PP (IN _like) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.101710675980078,-5.517903962926717,TRUE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-55.179039629267166,-5.517903962926717,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _this) (NN _man)) (VP (VBD _sounded) (PP (IN _like) (NP _Name))) (. _.))))),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.101710675980078,-5.517903962926717,TRUE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-57.51291326796965,-5.228446660724514,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (NP (DT _this) (NN _man)) (SBAR (COMP _that) (S (NP _*T*) (VP (VBD _sounded) (PP (IN _like) (NP _Name)))))) (. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.228446660724514,-5.478188924393914,TRUE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-54.78188924393914,-5.478188924393914,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _this) (NN _man)) (VP (VBD _sounded) (PP (IN _like) (NP _Name)))))) (. _.)),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.228446660724514,-5.478188924393914,TRUE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-56.244930589327694,-5.113175508120699,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (NP (DT _this) (NN _man)) (SBAR (COMP _that) (NP _*T*) (VP (VBD _sounded) (PP (IN _like) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.113175508120699,-5.481661121956728,TRUE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-54.81661121956728,-5.481661121956728,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _this) (NN _man)) (VP (VBD _sounded) (PP (IN _like) (NP _Name))) (. _.))))),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.113175508120699,-5.481661121956728,TRUE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-57.08769609992395,-5.189790554538541,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (NP (DT _this) (NN _man)) (SBAR (COMP _that) (NP _*T*) (VP (VBD _sounded) (PP (IN _like) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.189790554538541,-5.562182826873952,TRUE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-55.62182826873952,-5.562182826873952,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _this) (NN _man)) (VP (VBD _sounded) (PP (IN _like) (NP _Name))) (. _.))))),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.189790554538541,-5.562182826873952,TRUE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-56.6007933232774,-5.145526665752491,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (NP (DT _this) (NN _man)) (SBAR (COMP _that) (NP _*T*) (VP (VBD _sounded) (PP (IN _like) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.145526665752491,-5.541211017731756,TRUE
those boys know who this man sounded like Name .,those boys know who this man sounded like Name .,-55.412110177317565,-5.541211017731756,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (SBAR (WHNP _who) (S (NP (DT _this) (NN _man)) (VP (VBD _sounded) (PP (IN _like) (NP _Name))) (. _.))))),bad,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.145526665752491,-5.541211017731756,TRUE
those boys know this man that *T* sounded like Name .,those boys know this man that *T* sounded like Name .,-57.51871448803507,-5.228974044366825,(ROOT (NP (DT _those) (NNS _boys)) (VP (VB _know) (NP (DT _this) (NN _man)) (SBAR (COMP _that) (NP _*T*) (VP (VBD _sounded) (PP (IN _like) (NP _Name))))) (. _.)),good,wh_questions_subject_gap,459,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.228974044366825,-5.641522861362139,TRUE
