Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name could n't clean one big drawing and Name could n't clean more .,Name could n't clean one big drawing and Name could n't clean more .,-79.92197721996848,-5.708712658569177,(ROOT (S (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _clean) (NP (CD _one) (JJ _big) (NN _drawing))))) (CC _and) (S (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _clean) (ADVP _more))) (. _.))),good,ellipsis_n_bar_1,487,syntax,ellipsis,sample7_PCFG.0.FG-output.rank-1,-5.708712658569177,-5.80397798356923,TRUE
Name could n't clean one drawing and Name could n't clean more big .,Name could n't clean one drawing and Name could n't clean more big .,-81.25569176996922,-5.80397798356923,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _clean) (NP _one) (VP (VBG _drawing) (S (CC _and) (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _clean) (NP _more) (ADJP _big))))))) (. _.)),bad,ellipsis_n_bar_1,487,syntax,ellipsis,sample7_PCFG.0.FG-output.rank-1,-5.708712658569177,-5.80397798356923,TRUE
Name could n't clean one big drawing and Name could n't clean more .,Name could n't clean one big drawing and Name could n't clean more .,-79.44913501075924,-5.674938215054231,(ROOT (S (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _clean) (NP (CD _one) (JJ _big) (NN _drawing))))) (CC _and) (S (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _clean) (NP _more)))) (. _.)),good,ellipsis_n_bar_1,487,syntax,ellipsis,sample8_PCFG.0.FG-output.rank-1,-5.674938215054231,-5.686772494792857,TRUE
Name could n't clean one drawing and Name could n't clean more big .,Name could n't clean one drawing and Name could n't clean more big .,-79.6148149271,-5.686772494792857,(ROOT (S (NP _Name) (VP (MD _could) (NOT _n't) (VP (JJ _clean) (NN _one) (VBG _drawing)))) (CC _and) (S (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _clean) (NP _more) (ADJP _big)))) (. _.)),bad,ellipsis_n_bar_1,487,syntax,ellipsis,sample8_PCFG.0.FG-output.rank-1,-5.674938215054231,-5.686772494792857,TRUE
Name could n't clean one big drawing and Name could n't clean more .,Name could n't clean one big drawing and Name could n't clean more .,-79.64124312619283,-5.688660223299488,(ROOT (S (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _clean) (NP (CD _one) (JJ _big) (NN _drawing))))) (CC _and) (S (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _clean) (NP _more)))) (. _.)),good,ellipsis_n_bar_1,487,syntax,ellipsis,sample9_PCFG.0.FG-output.rank-1,-5.688660223299488,-5.700216647029772,TRUE
Name could n't clean one drawing and Name could n't clean more big .,Name could n't clean one drawing and Name could n't clean more big .,-79.80303305841682,-5.700216647029772,(ROOT (S (NP _Name) (VP (MD _could) (NOT _n't) (VP (JJ _clean) (NN _one) (VBG _drawing)))) (CC _and) (S (NP _Name) (VP (MD _could) (NOT _n't) (VP (VB _clean) (NP _more) (ADJP _big)))) (. _.)),bad,ellipsis_n_bar_1,487,syntax,ellipsis,sample9_PCFG.0.FG-output.rank-1,-5.688660223299488,-5.700216647029772,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-76.25193650411214,-6.354328042009345,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch)))) (CC _and) (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three))) (. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample1_PCFG.0.FG-output.rank-1,-6.354328042009345,-6.542228311114987,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-78.50673973337985,-6.542228311114987,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (NN _couch)))) (CC _and) (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty))) (. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample1_PCFG.0.FG-output.rank-1,-6.354328042009345,-6.542228311114987,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-80.68523942572996,-6.723769952144163,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch)))) (CC _and) (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three))) (. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample10_PCFG.0.FG-output.rank-1,-6.723769952144163,-6.768524258937749,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-81.22229110725299,-6.768524258937749,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (NN _couch)))) (CC _and) (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty))) (. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample10_PCFG.0.FG-output.rank-1,-6.723769952144163,-6.768524258937749,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-81.16964294923577,-6.764136912436314,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch)))) (CC _and) (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three))) (. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample2_PCFG.0.FG-output.rank-1,-6.764136912436314,-6.871627059249799,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-82.45952471099758,-6.871627059249799,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (NN _couch)))) (CC _and) (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty))) (. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample2_PCFG.0.FG-output.rank-1,-6.764136912436314,-6.871627059249799,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-80.1921419518765,-6.682678495989708,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch)))) (CC _and) (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three))) (. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample3_PCFG.0.FG-output.rank-1,-6.682678495989708,-6.76503549931278,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-81.18042599175335,-6.76503549931278,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (NN _couch)))) (CC _and) (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty))) (. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample3_PCFG.0.FG-output.rank-1,-6.682678495989708,-6.76503549931278,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-81.3739441862489,-6.781162015520742,(ROOT (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch))))) (CC _and) (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three)))) (. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample4_PCFG.0.FG-output.rank-1,-6.781162015520742,-6.912427727529678,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-82.94913273035614,-6.912427727529678,(ROOT (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (NN _couch))))) (CC _and) (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty)))) (. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample4_PCFG.0.FG-output.rank-1,-6.781162015520742,-6.912427727529678,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-79.67093370752255,-6.639244475626879,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch)))) (CC _and) (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three))) (. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample5_PCFG.0.FG-output.rank-1,-6.639244475626879,-6.716280199002182,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-80.59536238802619,-6.716280199002182,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (NN _couch)))) (CC _and) (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty))) (. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample5_PCFG.0.FG-output.rank-1,-6.639244475626879,-6.716280199002182,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-78.42942891439604,-6.535785742866337,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch)))) (CC _and) (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three))) (. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample6_PCFG.0.FG-output.rank-1,-6.535785742866337,-6.649299728036961,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-79.79159673644352,-6.649299728036961,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (NN _couch)))) (CC _and) (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty))) (. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample6_PCFG.0.FG-output.rank-1,-6.535785742866337,-6.649299728036961,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-83.62683220683917,-6.968902683903264,(ROOT (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch))))) (CC _and) (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three))) (. _.))),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample7_PCFG.0.FG-output.rank-1,-6.968902683903264,-7.042579264731928,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-84.51095117678314,-7.042579264731928,(ROOT (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (NN _couch))))) (CC _and) (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty))) (. _.))),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample7_PCFG.0.FG-output.rank-1,-6.968902683903264,-7.042579264731928,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-83.76615046290651,-6.980512538575542,(ROOT (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch))))) (CC _and) (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three)))) (. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample8_PCFG.0.FG-output.rank-1,-6.980512538575542,-7.019690123988171,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-84.23628148785805,-7.019690123988171,(ROOT (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (NN _couch))))) (CC _and) (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty)))) (. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample8_PCFG.0.FG-output.rank-1,-6.980512538575542,-7.019690123988171,TRUE
Name was breaking one dirty couch and Name was breaking three .,Name was breaking one dirty couch and Name was breaking three .,-81.63100423077532,-6.802583685897943,(ROOT (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (JJ _dirty) (NN _couch))))) (CC _and) (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three)))) (. _.)),good,ellipsis_n_bar_1,537,syntax,ellipsis,sample9_PCFG.0.FG-output.rank-1,-6.802583685897943,-6.823221173277957,TRUE
Name was breaking one couch and Name was breaking three dirty .,Name was breaking one couch and Name was breaking three dirty .,-81.87865407933548,-6.823221173277957,(ROOT (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP (CD _one) (NN _couch))))) (CC _and) (S (NP _Name) (VP (AUX _was) (VP (VBG _breaking) (NP _three) (ADJP _dirty)))) (. _.)),bad,ellipsis_n_bar_1,537,syntax,ellipsis,sample9_PCFG.0.FG-output.rank-1,-6.802583685897943,-6.823221173277957,TRUE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-102.35380756851754,-7.31098625489411,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (NP (DT _few) (NN _red)))) (. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample1_PCFG.0.FG-output.rank-1,-7.356828598853707,-7.31098625489411,FALSE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-102.9956003839519,-7.356828598853707,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (ADJP _few))) (. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample1_PCFG.0.FG-output.rank-1,-7.356828598853707,-7.31098625489411,FALSE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-113.31000750227281,-8.093571964448058,(ROOT (NP (JJS _most) (PP _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (NP (DT _few) (NN _red)))) (. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample10_PCFG.0.FG-output.rank-1,-8.0398599612093,-8.093571964448058,TRUE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-112.5580394569302,-8.0398599612093,(ROOT (NP (JJS _most) (PP _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (NN _few))) (. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample10_PCFG.0.FG-output.rank-1,-8.0398599612093,-8.093571964448058,TRUE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-114.71509752588271,-8.193935537563052,(ROOT (NP (JJS _most) (PP _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (NP (DT _few) (NN _red)))) (. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample2_PCFG.0.FG-output.rank-1,-8.235692587405733,-8.193935537563052,FALSE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-115.29969622368026,-8.235692587405733,(ROOT (NP (JJS _most) (PP _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (ADJP _few))) (. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample2_PCFG.0.FG-output.rank-1,-8.235692587405733,-8.193935537563052,FALSE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-100.89454653504241,-7.206753323931601,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (ADJP (JJ _few) (JJ _red)))) (. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample3_PCFG.0.FG-output.rank-1,-7.164183159230766,-7.206753323931601,TRUE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-100.29856422923072,-7.164183159230766,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (ADJP _few))) (. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample3_PCFG.0.FG-output.rank-1,-7.164183159230766,-7.206753323931601,TRUE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-102.39877519335562,-7.31419822809683,(ROOT (S (NP (NN _most) (NNS _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (NN _restaurant))))) (CC _and) (S (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (ADJP (JJ _few) (JJ _red))))) (. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample4_PCFG.0.FG-output.rank-1,-7.275469719297821,-7.31419822809683,TRUE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-101.8565760701695,-7.275469719297821,(ROOT (S (NP (NN _most) (NNS _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant))))) (CC _and) (S (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (ADJP _few)))) (. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample4_PCFG.0.FG-output.rank-1,-7.275469719297821,-7.31419822809683,TRUE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-101.11127617919833,-7.22223401279988,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (NP _few) (ADJP _red))) (. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample5_PCFG.0.FG-output.rank-1,-7.218884190318971,-7.22223401279988,TRUE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-101.0643786644656,-7.218884190318971,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (NP _few))) (. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample5_PCFG.0.FG-output.rank-1,-7.218884190318971,-7.22223401279988,TRUE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-98.79855501843446,-7.05703964417389,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (NP (DT _few) (NN _red)))) (. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample6_PCFG.0.FG-output.rank-1,-7.101795026846178,-7.05703964417389,FALSE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-99.42513037584649,-7.101795026846178,(ROOT (NP (NN _most) (NNS _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant)))) (CC _and) (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (NN _few))) (. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample6_PCFG.0.FG-output.rank-1,-7.101795026846178,-7.05703964417389,FALSE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-116.67975546178849,-8.334268247270606,(ROOT (NP (JJS _most) (PP (NP _people) (SBAR (S (AUX _were) (VP (VBG _buying) (NP (CD _one) (NN _restaurant)))) (CC _and) (S (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (ADJP (JJ _few) (JJ _red)))))))) (. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample7_PCFG.0.FG-output.rank-1,-8.301191608925839,-8.334268247270606,TRUE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-116.21668252496175,-8.301191608925839,(ROOT (NP (JJS _most) (PP (NP _people) (SBAR (S (AUX _were) (VP (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant)))) (CC _and) (S (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (ADJP _few))))))) (. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample7_PCFG.0.FG-output.rank-1,-8.301191608925839,-8.334268247270606,TRUE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-105.40694394849332,-7.52906742489238,(ROOT (S (NP (NN _most) (NNS _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (NN _restaurant))))) (CC _and) (S (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (NP (DT _few) (NN _red))))) (. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample8_PCFG.0.FG-output.rank-1,-7.536196693274355,-7.52906742489238,FALSE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-105.50675370584096,-7.536196693274355,(ROOT (S (NP (NN _most) (NNS _people)) (VP (AUX _were) (VP (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant))))) (CC _and) (S (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (ADJP _few)))) (. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample8_PCFG.0.FG-output.rank-1,-7.536196693274355,-7.52906742489238,FALSE
most people were buying one restaurant and Name was n't buying few red .,most people were buying one restaurant and Name was n't buying few red .,-117.34031389222206,-8.381450992301575,(ROOT (NP (JJS _most) (PP (NP _people) (SBAR (S (AUX _were) (VP (VBG _buying) (NP (CD _one) (NN _restaurant)))) (CC _and) (S (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (NP (DT _few) (NN _red)))))))) (. _.)),bad,ellipsis_n_bar_1,605,syntax,ellipsis,sample9_PCFG.0.FG-output.rank-1,-8.430999266446708,-8.381450992301575,FALSE
most people were buying one red restaurant and Name was n't buying few .,most people were buying one red restaurant and Name was n't buying few .,-118.03398973025392,-8.430999266446708,(ROOT (NP (JJS _most) (PP (NP _people) (SBAR (S (AUX _were) (VP (VBG _buying) (NP (CD _one) (JJ _red) (NN _restaurant)))) (CC _and) (S (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBG _buying) (ADJP _few))))))) (. _.)),good,ellipsis_n_bar_1,605,syntax,ellipsis,sample9_PCFG.0.FG-output.rank-1,-8.430999266446708,-8.381450992301575,FALSE
that popsicle looked like one out in the open picture and Name looked like five .,that popsicle looked like one out in the open picture and Name looked like five .,-95.07502996203422,-5.942189372627139,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (VBD _looked) (PP (IN _like) (NP (CD _one) (PP (RB _out) (IN _in) (NP (DT _the) (JJ _open) (NN _picture)))))) (CC _and) (NP _Name) (VP (VBD _looked) (PP (IN _like) (NP _five))) (. _.)),good,ellipsis_n_bar_1,670,syntax,ellipsis,sample1_PCFG.0.FG-output.rank-1,-5.942189372627139,-6.265226731025353,TRUE
that popsicle looked like one picture and Name looked like five out in the open .,that popsicle looked like one picture and Name looked like five out in the open .,-100.24362769640565,-6.265226731025353,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (VBD _looked) (PP (IN _like) (NP (CD _one) (NN _picture)))) (CC _and) (NP _Name) (VP (VBD _looked) (PP (IN _like) (NP (CD _five) (PP (RB _out) (IN _in) (NP (DT _the) (JJ _open)))))) (. _.)),bad,ellipsis_n_bar_1,670,syntax,ellipsis,sample1_PCFG.0.FG-output.rank-1,-5.942189372627139,-6.265226731025353,TRUE
that popsicle looked like one out in the open picture and Name looked like five .,that popsicle looked like one out in the open picture and Name looked like five .,-94.1481213404341,-5.884257583777131,(ROOT (NP (NN _that) (JJ _popsicle)) (VP (VBD _looked) (VP (VB _like) (NP _one) (PRT _out) (PP (IN _in) (NP (DT _the) (JJ _open) (NN _picture))))) (CC _and) (NP _Name) (VP (VBD _looked) (PP (IN _like) (NP _five))) (. _.)),good,ellipsis_n_bar_1,670,syntax,ellipsis,sample10_PCFG.0.FG-output.rank-1,-5.884257583777131,-6.204163036574608,TRUE
that popsicle looked like one picture and Name looked like five out in the open .,that popsicle looked like one picture and Name looked like five out in the open .,-99.26660858519372,-6.204163036574608,(ROOT (NP (NN _that) (JJ _popsicle)) (VP (VBD _looked) (PP (IN _like) (NP (CD _one) (NN _picture)))) (CC _and) (NP _Name) (VP (VBD _looked) (PP (IN _like) (NP (CD _five) (PP (RB _out) (IN _in) (NP (DT _the) (JJ _open)))))) (. _.)),bad,ellipsis_n_bar_1,670,syntax,ellipsis,sample10_PCFG.0.FG-output.rank-1,-5.884257583777131,-6.204163036574608,TRUE
that popsicle looked like one out in the open picture and Name looked like five .,that popsicle looked like one out in the open picture and Name looked like five .,-94.91914644689635,-5.932446652931022,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (VBD _looked) (PP (IN _like) (NN _one)) (PP (RB _out) (IN _in) (NP (DT _the) (JJ _open) (NN _picture)))) (CC _and) (NP _Name) (VP (VBD _looked) (PP (IN _like) (NP _five))) (. _.)),good,ellipsis_n_bar_1,670,syntax,ellipsis,sample2_PCFG.0.FG-output.rank-1,-5.932446652931022,-6.234021261807655,TRUE
that popsicle looked like one picture and Name looked like five out in the open .,that popsicle looked like one picture and Name looked like five out in the open .,-99.74434018892248,-6.234021261807655,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (VBD _looked) (PP (IN _like) (NP (CD _one) (NN _picture)))) (CC _and) (NP _Name) (VP (VBD _looked) (PP (IN _like) (NP (CD _five) (PP (RB _out) (IN _in) (NP (DT _the) (JJ _open)))))) (. _.)),bad,ellipsis_n_bar_1,670,syntax,ellipsis,sample2_PCFG.0.FG-output.rank-1,-5.932446652931022,-6.234021261807655,TRUE
that popsicle looked like one out in the open picture and Name looked like five .,that popsicle looked like one out in the open picture and Name looked like five .,-95.28334848895736,-5.955209280559835,(ROOT (NP (DT _that) (JJ _popsicle)) (VP (VBD _looked) (PP (IN _like) (NN _one)) (PP (RB _out) (IN _in) (NP (DT _the) (JJ _open) (NN _picture)))) (CC _and) (NP _Name) (VP (VBD _looked) (PP (IN _like) (NP _five))) (. _.)),good,ellipsis_n_bar_1,670,syntax,ellipsis,sample3_PCFG.0.FG-output.rank-1,-5.955209280559835,-6.265456890369003,TRUE
